time,num,w_s,w_a
1728453338.99,15,0.0,290.0
1728453339.19,15,0.0,290.0
1728453339.39,16,0.0,290.0
1728453339.59,16,0.0,290.0
1728453339.79,16,0.0,290.0
1728453339.99,16,0.0,290.0
1728453340.19,16,0.0,290.0
1728453340.39,17,0.0,290.0
1728453340.59,17,0.0,290.0
1728453340.79,17,0.0,290.0
1728453340.99,17,0.0,290.0
1728453341.19,17,0.0,290.0
1728453341.39,18,0.0,290.0
1728453341.6,18,0.0,290.0
1728453341.8,18,0.0,290.0
1728453342.0,18,0.0,290.0
1728453342.2,18,0.0,290.0
1728453342.4,19,0.0,290.0
1728453342.6,19,0.0,290.0
1728453342.8,19,0.0,290.0
1728453343.0,19,0.0,290.0
1728453343.2,19,0.0,290.0
1728453343.4,20,0.0,290.0
1728453343.6,20,0.0,290.0
1728453343.8,20,0.0,290.0
1728453344.0,20,0.0,290.0
1728453344.2,20,0.0,290.0
1728453344.4,21,0.0,290.0
1728453344.61,21,0.0,290.0
1728453344.81,21,0.0,290.0
1728453345.01,21,0.0,290.0
1728453345.21,21,0.0,290.0
1728453345.41,22,0.0,290.0
1728453345.61,22,0.0,290.0
1728453345.81,22,0.0,290.0
1728453346.01,22,0.0,290.0
1728453346.21,22,0.0,290.0
1728453346.41,23,0.0,290.0
1728453346.61,23,0.0,290.0
1728453346.81,23,0.0,290.0
1728453347.02,23,0.0,290.0
1728453347.22,23,0.0,290.0
1728453347.42,24,0.0,290.0
1728453347.62,24,0.0,290.0
1728453347.82,24,0.0,290.0
1728453348.02,24,0.0,290.0
1728453348.22,24,0.0,290.0
1728453348.42,25,0.0,290.0
1728453348.62,25,0.0,290.0
1728453348.82,25,0.0,290.0
1728453349.02,25,0.0,290.0
1728453349.22,25,0.0,290.0
1728453349.43,26,0.0,290.0
1728453349.63,26,0.0,290.0
1728453349.83,26,0.0,290.0
1728453350.03,26,0.0,290.0
1728453350.23,26,0.0,290.0
1728453350.43,27,0.0,290.0
1728453350.63,27,0.0,290.0
1728453350.83,27,0.0,290.0
1728453351.03,27,0.0,290.0
1728453351.23,27,0.0,290.0
1728453351.43,28,1.15,302.0
1728453351.63,28,1.15,302.0
1728453351.83,28,1.15,302.0
1728453352.03,28,1.15,302.0
1728453352.23,28,1.15,302.0
1728453352.43,29,1.21,309.0
1728453352.64,29,1.21,309.0
1728453352.84,29,1.21,309.0
1728453353.04,29,1.21,309.0
1728453353.24,29,1.21,309.0
1728453353.44,30,1.39,299.0
1728453353.64,30,1.39,299.0
1728453353.84,30,1.39,299.0
1728453354.04,30,1.39,299.0
1728453354.24,30,1.39,299.0
1728453354.45,31,1.15,296.0
1728453354.65,31,1.15,296.0
1728453354.85,31,1.15,296.0
1728453355.05,31,1.15,296.0
1728453355.25,31,1.15,296.0
1728453355.46,32,1.24,295.0
1728453355.66,32,1.24,295.0
1728453355.86,32,1.24,295.0
1728453356.06,32,1.24,295.0
1728453356.26,32,1.24,295.0
1728453356.46,33,1.15,299.0
1728453356.66,33,1.15,299.0
1728453356.86,33,1.15,299.0
1728453357.06,33,1.15,299.0
1728453357.26,33,1.15,299.0
1728453357.46,34,1.17,293.0
1728453357.66,34,1.17,293.0
1728453357.86,34,1.17,293.0
1728453358.06,34,1.17,293.0
1728453358.26,34,1.17,293.0
1728453358.46,35,1.29,298.0
1728453358.66,35,1.29,298.0
1728453358.86,35,1.29,298.0
1728453359.07,35,1.29,298.0
1728453359.27,35,1.29,298.0
1728453359.47,36,1.31,284.0
1728453359.67,36,1.31,284.0
1728453359.87,36,1.31,284.0
1728453360.07,36,1.31,284.0
1728453360.27,36,1.31,284.0
1728453360.47,37,1.02,294.0
1728453360.67,37,1.02,294.0
1728453360.87,37,1.02,294.0
1728453361.07,37,1.02,294.0
1728453361.27,37,1.02,294.0
1728453361.47,38,0.91,296.0
1728453361.67,38,0.91,296.0
1728453361.87,38,0.91,296.0
1728453362.08,38,0.91,296.0
1728453362.28,38,0.91,296.0
1728453362.48,39,1.15,306.0
1728453362.68,39,1.15,306.0
1728453362.88,39,1.15,306.0
1728453363.08,39,1.15,306.0
1728453363.28,39,1.15,306.0
1728453363.48,40,1.07,295.0
1728453363.68,40,1.07,295.0
1728453363.88,40,1.07,295.0
1728453364.08,40,1.07,295.0
1728453364.28,40,1.07,295.0
1728453364.48,41,0.0,299.0
1728453364.68,41,0.0,299.0
1728453364.89,41,0.0,299.0
1728453365.09,41,0.0,299.0
1728453365.29,41,0.0,299.0
1728453365.49,42,0.0,299.0
1728453365.69,42,0.0,299.0
1728453365.89,42,0.0,299.0
1728453366.09,42,0.0,299.0
1728453366.29,42,0.0,299.0
1728453366.49,43,1.01,301.0
1728453366.69,43,1.01,301.0
1728453366.89,43,1.01,301.0
1728453367.09,43,1.01,301.0
1728453367.29,43,1.01,301.0
1728453367.49,44,0.0,305.0
1728453367.69,44,0.0,305.0
1728453367.89,44,0.0,305.0
1728453368.09,44,0.0,305.0
1728453368.29,44,0.0,305.0
1728453368.49,45,0.0,305.0
1728453368.7,45,0.0,305.0
1728453368.9,45,0.0,305.0
1728453369.1,45,0.0,305.0
1728453369.3,45,0.0,305.0
1728453369.5,46,0.77,282.0
1728453369.7,46,0.77,282.0
1728453369.9,46,0.77,282.0
1728453370.1,46,0.77,282.0
1728453370.3,46,0.77,282.0
1728453370.5,47,0.0,288.0
1728453370.7,47,0.0,288.0
1728453370.9,47,0.0,288.0
1728453371.1,47,0.0,288.0
1728453371.3,47,0.0,288.0
1728453371.5,48,0.0,288.0
1728453371.7,48,0.0,288.0
1728453371.9,48,0.0,288.0
1728453372.1,48,0.0,288.0
1728453372.3,48,0.0,288.0
1728453372.51,49,0.0,288.0
1728453372.71,49,0.0,288.0
1728453372.91,49,0.0,288.0
1728453373.11,49,0.0,288.0
1728453373.31,49,0.0,288.0
1728453373.51,50,0.0,288.0
1728453373.71,50,0.0,288.0
1728453373.91,50,0.0,288.0
1728453374.11,50,0.0,288.0
1728453374.31,50,0.0,288.0
1728453374.51,51,0.0,288.0
1728453374.71,51,0.0,288.0
1728453374.91,51,0.0,288.0
1728453375.11,51,0.0,288.0
1728453375.31,51,0.0,288.0
1728453375.52,52,0.0,288.0
1728453375.72,52,0.0,288.0
1728453375.92,52,0.0,288.0
1728453376.12,52,0.0,288.0
1728453376.32,52,0.0,288.0
1728453376.52,53,1.83,294.0
1728453376.72,53,1.83,294.0
1728453376.92,53,1.83,294.0
1728453377.12,53,1.83,294.0
1728453377.32,53,1.83,294.0
1728453377.52,54,1.9,298.0
1728453377.72,54,1.9,298.0
1728453377.92,54,1.9,298.0
1728453378.12,54,1.9,298.0
1728453378.33,54,1.9,298.0
1728453378.53,55,1.7,321.0
1728453378.73,55,1.7,321.0
1728453378.93,55,1.7,321.0
1728453379.13,55,1.7,321.0
1728453379.33,55,1.7,321.0
1728453379.53,56,2.27,313.0
1728453379.73,56,2.27,313.0
1728453379.93,56,2.27,313.0
1728453380.13,56,2.27,313.0
1728453380.33,56,2.27,313.0
1728453380.53,57,2.29,308.0
1728453380.73,57,2.29,308.0
1728453380.93,57,2.29,308.0
1728453381.13,57,2.29,308.0
1728453381.33,57,2.29,308.0
1728453381.54,58,2.09,312.0
1728453381.74,58,2.09,312.0
1728453381.94,58,2.09,312.0
1728453382.14,58,2.09,312.0
1728453382.34,58,2.09,312.0
1728453382.54,59,1.84,309.0
1728453382.74,59,1.84,309.0
1728453382.94,59,1.84,309.0
1728453383.14,59,1.84,309.0
1728453383.34,59,1.84,309.0
1728453383.54,60,2.04,284.0
1728453383.74,60,2.04,284.0
1728453383.94,60,2.04,284.0
1728453384.14,60,2.04,284.0
1728453384.34,60,2.04,284.0
1728453384.54,61,2.07,273.0
1728453384.74,61,2.07,273.0
1728453384.95,61,2.07,273.0
1728453385.15,61,2.07,273.0
1728453385.35,61,2.07,273.0
1728453385.55,62,1.26,297.0
1728453385.75,62,1.26,297.0
1728453385.95,62,1.26,297.0
1728453386.15,62,1.26,297.0
1728453386.35,62,1.26,297.0
1728453386.55,63,0.0,306.0
1728453386.75,63,0.0,306.0
1728453386.95,63,0.0,306.0
1728453387.15,63,0.0,306.0
1728453387.36,63,0.0,306.0
1728453387.56,64,0.0,306.0
1728453387.76,64,0.0,306.0
1728453387.96,64,0.0,306.0
1728453388.16,64,0.0,306.0
1728453388.37,64,0.0,306.0
1728453388.57,65,1.87,306.0
1728453388.77,65,1.87,306.0
1728453388.97,65,1.87,306.0
1728453389.17,65,1.87,306.0
1728453389.37,65,1.87,306.0
1728453389.57,66,1.48,317.0
1728453389.77,66,1.48,317.0
1728453389.97,66,1.48,317.0
1728453390.17,66,1.48,317.0
1728453390.37,66,1.48,317.0
1728453390.58,67,1.48,320.0
1728453390.78,67,1.48,320.0
1728453390.98,67,1.48,320.0
1728453391.18,67,1.48,320.0
1728453391.38,67,1.48,320.0
1728453391.58,68,1.8,324.0
1728453391.78,68,1.8,324.0
1728453391.98,68,1.8,324.0
1728453392.18,68,1.8,324.0
1728453392.38,68,1.8,324.0
1728453392.58,69,1.79,329.0
1728453392.79,69,1.79,329.0
1728453392.99,69,1.79,329.0
1728453393.19,69,1.79,329.0
1728453393.39,69,1.79,329.0
1728453393.59,70,1.77,330.0
1728453393.79,70,1.77,330.0
1728453393.99,70,1.77,330.0
1728453394.19,70,1.77,330.0
1728453394.39,70,1.77,330.0
1728453394.59,71,0.99,338.0
1728453394.79,71,0.99,338.0
1728453395.0,71,0.99,338.0
1728453395.2,71,0.99,338.0
1728453395.4,71,0.99,338.0
1728453395.6,72,0.0,349.0
1728453395.8,72,0.0,349.0
1728453396.0,72,0.0,349.0
1728453396.2,72,0.0,349.0
1728453396.4,72,0.0,349.0
1728453396.6,73,0.0,349.0
1728453396.8,73,0.0,349.0
1728453397.0,73,0.0,349.0
1728453397.2,73,0.0,349.0
1728453397.4,73,0.0,349.0
1728453397.6,74,1.35,332.0
1728453397.8,74,1.35,332.0
1728453398.0,74,1.35,332.0
1728453398.2,74,1.35,332.0
1728453398.41,74,1.35,332.0
1728453398.61,75,1.66,333.0
1728453398.81,75,1.66,333.0
1728453399.01,75,1.66,333.0
1728453399.21,75,1.66,333.0
1728453399.41,75,1.66,333.0
1728453399.61,76,1.53,328.0
1728453399.81,76,1.53,328.0
1728453400.02,76,1.53,328.0
1728453400.22,76,1.53,328.0
1728453400.42,76,1.53,328.0
1728453400.62,77,2.18,329.0
1728453400.82,77,2.18,329.0
1728453401.02,77,2.18,329.0
1728453401.22,77,2.18,329.0
1728453401.42,77,2.18,329.0
1728453401.62,78,3.98,13.0
1728453401.82,78,3.98,13.0
1728453402.02,78,3.98,13.0
1728453402.23,78,3.98,13.0
1728453402.43,78,3.98,13.0
1728453402.63,79,4.59,11.0
1728453402.83,79,4.59,11.0
1728453403.03,79,4.59,11.0
1728453403.23,79,4.59,11.0
1728453403.43,79,4.59,11.0
1728453403.63,80,4.47,2.0
1728453403.83,80,4.47,2.0
1728453404.03,80,4.47,2.0
1728453404.23,80,4.47,2.0
1728453404.43,80,4.47,2.0
1728453404.63,81,4.77,356.0
1728453404.83,81,4.77,356.0
1728453405.03,81,4.77,356.0
1728453405.23,81,4.77,356.0
1728453405.43,81,4.77,356.0
1728453405.64,82,4.78,356.0
1728453405.84,82,4.78,356.0
1728453406.04,82,4.78,356.0
1728453406.24,82,4.78,356.0
1728453406.44,82,4.78,356.0
1728453406.64,83,4.45,2.0
1728453406.84,83,4.45,2.0
1728453407.04,83,4.45,2.0
1728453407.24,83,4.45,2.0
1728453407.44,83,4.45,2.0
1728453407.64,84,4.23,346.0
1728453407.84,84,4.23,346.0
1728453408.04,84,4.23,346.0
1728453408.24,84,4.23,346.0
1728453408.45,84,4.23,346.0
1728453408.65,85,4.12,336.0
1728453408.85,85,4.12,336.0
1728453409.05,85,4.12,336.0
1728453409.25,85,4.12,336.0
1728453409.45,85,4.12,336.0
1728453409.65,86,4.12,339.0
1728453409.85,86,4.12,339.0
1728453410.05,86,4.12,339.0
1728453410.25,86,4.12,339.0
1728453410.45,86,4.12,339.0
1728453410.65,87,4.3,339.0
1728453410.85,87,4.3,339.0
1728453411.06,87,4.3,339.0
1728453411.26,87,4.3,339.0
1728453411.46,87,4.3,339.0
1728453411.66,88,4.06,341.0
1728453411.86,88,4.06,341.0
1728453412.06,88,4.06,341.0
1728453412.26,88,4.06,341.0
1728453412.46,88,4.06,341.0
1728453412.66,89,4.25,343.0
1728453412.86,89,4.25,343.0
1728453413.06,89,4.25,343.0
1728453413.26,89,4.25,343.0
1728453413.46,89,4.25,343.0
1728453413.66,90,3.88,342.0
1728453413.86,90,3.88,342.0
1728453414.06,90,3.88,342.0
1728453414.26,90,3.88,342.0
1728453414.47,90,3.88,342.0
1728453414.67,91,3.3,321.0
1728453414.87,91,3.3,321.0
1728453415.07,91,3.3,321.0
1728453415.27,91,3.3,321.0
1728453415.47,91,3.3,321.0
1728453415.67,92,4.79,323.0
1728453415.87,92,4.79,323.0
1728453416.07,92,4.79,323.0
1728453416.27,92,4.79,323.0
1728453416.47,92,4.79,323.0
1728453416.67,93,6.06,332.0
1728453416.87,93,6.06,332.0
1728453417.07,93,6.06,332.0
1728453417.27,93,6.06,332.0
1728453417.47,93,6.06,332.0
1728453417.67,94,5.97,339.0
1728453417.88,94,5.97,339.0
1728453418.08,94,5.97,339.0
1728453418.28,94,5.97,339.0
1728453418.48,94,5.97,339.0
1728453418.68,95,4.65,327.0
1728453418.88,95,4.65,327.0
1728453419.08,95,4.65,327.0
1728453419.28,95,4.65,327.0
1728453419.48,95,4.65,327.0
1728453419.68,96,3.77,310.0
1728453419.88,96,3.77,310.0
1728453420.08,96,3.77,310.0
1728453420.28,96,3.77,310.0
1728453420.48,96,3.77,310.0
1728453420.68,97,2.97,293.0
1728453420.88,97,2.97,293.0
1728453421.09,97,2.97,293.0
1728453421.29,97,2.97,293.0
1728453421.49,97,2.97,293.0
1728453421.69,98,0.0,252.0
1728453421.89,98,0.0,252.0
1728453422.09,98,0.0,252.0
1728453422.29,98,0.0,252.0
1728453422.49,98,0.0,252.0
1728453422.69,99,0.0,252.0
1728453422.89,99,0.0,252.0
1728453423.09,99,0.0,252.0
1728453423.29,99,0.0,252.0
1728453423.49,99,0.0,252.0
1728453423.69,100,4.06,23.0
1728453423.89,100,4.06,23.0
1728453424.09,100,4.06,23.0
1728453424.29,100,4.06,23.0
1728453424.49,100,4.06,23.0
1728453424.69,101,2.08,41.0
1728453424.9,101,2.08,41.0
1728453425.1,101,2.08,41.0
1728453425.3,101,2.08,41.0
1728453425.5,101,2.08,41.0
1728453425.7,102,3.77,58.0
1728453425.9,102,3.77,58.0
1728453426.1,102,3.77,58.0
1728453426.3,102,3.77,58.0
1728453426.5,102,3.77,58.0
1728453426.7,103,6.01,33.0
1728453426.9,103,6.01,33.0
1728453427.1,103,6.01,33.0
1728453427.3,103,6.01,33.0
1728453427.5,103,6.01,33.0
1728453427.7,104,7.01,19.0
1728453427.9,104,7.01,19.0
1728453428.1,104,7.01,19.0
1728453428.3,104,7.01,19.0
1728453428.51,104,7.01,19.0
1728453428.71,105,6.97,10.0
1728453428.91,105,6.97,10.0
1728453429.11,105,6.97,10.0
1728453429.31,105,6.97,10.0
1728453429.51,105,6.97,10.0
1728453429.71,106,6.17,13.0
1728453429.91,106,6.17,13.0
1728453430.11,106,6.17,13.0
1728453430.31,106,6.17,13.0
1728453430.51,106,6.17,13.0
1728453430.71,107,4.64,15.0
1728453430.91,107,4.64,15.0
1728453431.11,107,4.64,15.0
1728453431.31,107,4.64,15.0
1728453431.51,107,4.64,15.0
1728453431.71,108,3.39,29.0
1728453431.92,108,3.39,29.0
1728453432.12,108,3.39,29.0
1728453432.32,108,3.39,29.0
1728453432.52,108,3.39,29.0
1728453432.72,109,3.15,29.0
1728453432.92,109,3.15,29.0
1728453433.12,109,3.15,29.0
1728453433.32,109,3.15,29.0
1728453433.52,109,3.15,29.0
1728453433.72,110,5.29,355.0
1728453433.92,110,5.29,355.0
1728453434.12,110,5.29,355.0
1728453434.32,110,5.29,355.0
1728453434.52,110,5.29,355.0
1728453434.72,111,6.37,349.0
1728453434.92,111,6.37,349.0
1728453435.12,111,6.37,349.0
1728453435.32,111,6.37,349.0
1728453435.52,111,6.37,349.0
1728453435.73,112,4.54,341.0
1728453435.93,112,4.54,341.0
1728453436.13,112,4.54,341.0
1728453436.33,112,4.54,341.0
1728453436.53,112,4.54,341.0
1728453436.73,113,2.65,322.0
1728453436.93,113,2.65,322.0
1728453437.13,113,2.65,322.0
1728453437.33,113,2.65,322.0
1728453437.53,113,2.65,322.0
1728453437.73,114,3.72,343.0
1728453437.93,114,3.72,343.0
1728453438.13,114,3.72,343.0
1728453438.33,114,3.72,343.0
1728453438.53,114,3.72,343.0
1728453438.73,115,5.84,334.0
1728453438.93,115,5.84,334.0
1728453439.14,115,5.84,334.0
1728453439.34,115,5.84,334.0
1728453439.54,115,5.84,334.0
1728453439.74,116,5.94,340.0
1728453439.94,116,5.94,340.0
1728453440.14,116,5.94,340.0
1728453440.34,116,5.94,340.0
1728453440.54,116,5.94,340.0
1728453440.74,117,5.5,339.0
1728453440.94,117,5.5,339.0
1728453441.14,117,5.5,339.0
1728453441.34,117,5.5,339.0
1728453441.54,117,5.5,339.0
1728453441.74,118,4.25,331.0
1728453441.94,118,4.25,331.0
1728453442.14,118,4.25,331.0
1728453442.35,118,4.25,331.0
1728453442.55,118,4.25,331.0
1728453442.75,119,2.76,316.0
1728453442.95,119,2.76,316.0
1728453443.15,119,2.76,316.0
1728453443.35,119,2.76,316.0
1728453443.55,119,2.76,316.0
1728453443.75,120,2.54,299.0
1728453443.95,120,2.54,299.0
1728453444.15,120,2.54,299.0
1728453444.35,120,2.54,299.0
1728453444.55,120,2.54,299.0
1728453444.75,121,0.0,280.0
1728453444.95,121,0.0,280.0
1728453445.15,121,0.0,280.0
1728453445.36,121,0.0,280.0
1728453445.56,121,0.0,280.0
1728453445.76,122,0.0,280.0
1728453445.96,122,0.0,280.0
1728453446.16,122,0.0,280.0
1728453446.36,122,0.0,280.0
1728453446.56,122,0.0,280.0
1728453446.76,123,3.68,17.0
1728453446.96,123,3.68,17.0
1728453447.16,123,3.68,17.0
1728453447.36,123,3.68,17.0
1728453447.56,123,3.68,17.0
1728453447.76,124,1.68,43.0
1728453447.97,124,1.68,43.0
1728453448.17,124,1.68,43.0
1728453448.37,124,1.68,43.0
1728453448.57,124,1.68,43.0
1728453448.77,125,3.97,49.0
1728453448.97,125,3.97,49.0
1728453449.17,125,3.97,49.0
1728453449.37,125,3.97,49.0
1728453449.57,125,3.97,49.0
1728453449.77,126,6.0,27.0
1728453449.97,126,6.0,27.0
1728453450.18,126,6.0,27.0
1728453450.38,126,6.0,27.0
1728453450.58,126,6.0,27.0
1728453450.78,127,6.87,11.0
1728453450.98,127,6.87,11.0
1728453451.18,127,6.87,11.0
1728453451.38,127,6.87,11.0
1728453451.58,127,6.87,11.0
1728453451.78,128,6.5,13.0
1728453451.99,128,6.5,13.0
1728453452.19,128,6.5,13.0
1728453452.39,128,6.5,13.0
1728453452.59,128,6.5,13.0
1728453452.79,129,5.3,19.0
1728453452.99,129,5.3,19.0
1728453453.19,129,5.3,19.0
1728453453.39,129,5.3,19.0
1728453453.59,129,5.3,19.0
1728453453.79,130,3.83,28.0
1728453453.99,130,3.83,28.0
1728453454.19,130,3.83,28.0
1728453454.39,130,3.83,28.0
1728453454.59,130,3.83,28.0
1728453454.8,131,3.3,37.0
1728453455.0,131,3.3,37.0
1728453455.2,131,3.3,37.0
1728453455.4,131,3.3,37.0
1728453455.6,131,3.3,37.0
1728453455.8,132,4.45,8.0
1728453456.0,132,4.45,8.0
1728453456.2,132,4.45,8.0
1728453456.4,132,4.45,8.0
1728453456.6,132,4.45,8.0
1728453456.8,133,6.41,345.0
1728453457.0,133,6.41,345.0
1728453457.21,133,6.41,345.0
1728453457.41,133,6.41,345.0
1728453457.61,133,6.41,345.0
1728453457.81,134,5.56,353.0
1728453458.01,134,5.56,353.0
1728453458.21,134,5.56,353.0
1728453458.41,134,5.56,353.0
1728453458.61,134,5.56,353.0
1728453458.81,135,2.99,342.0
1728453459.01,135,2.99,342.0
1728453459.21,135,2.99,342.0
1728453459.41,135,2.99,342.0
1728453459.61,135,2.99,342.0
1728453459.82,136,3.65,355.0
1728453460.02,136,3.65,355.0
1728453460.22,136,3.65,355.0
1728453460.42,136,3.65,355.0
1728453460.62,136,3.65,355.0
1728453460.82,137,6.07,335.0
1728453461.02,137,6.07,335.0
1728453461.22,137,6.07,335.0
1728453461.42,137,6.07,335.0
1728453461.62,137,6.07,335.0
1728453461.82,138,6.56,338.0
1728453462.02,138,6.56,338.0
1728453462.22,138,6.56,338.0
1728453462.42,138,6.56,338.0
1728453462.62,138,6.56,338.0
1728453462.83,139,6.24,337.0
1728453463.03,139,6.24,337.0
1728453463.23,139,6.24,337.0
1728453463.43,139,6.24,337.0
1728453463.63,139,6.24,337.0
1728453463.83,140,4.94,330.0
1728453464.03,140,4.94,330.0
1728453464.23,140,4.94,330.0
1728453464.43,140,4.94,330.0
1728453464.63,140,4.94,330.0
1728453464.83,141,3.63,322.0
1728453465.03,141,3.63,322.0
1728453465.23,141,3.63,322.0
1728453465.43,141,3.63,322.0
1728453465.63,141,3.63,322.0
1728453465.84,142,3.45,309.0
1728453466.04,142,3.45,309.0
1728453466.24,142,3.45,309.0
1728453466.44,142,3.45,309.0
1728453466.64,142,3.45,309.0
1728453466.84,143,2.07,302.0
1728453467.04,143,2.07,302.0
1728453467.24,143,2.07,302.0
1728453467.44,143,2.07,302.0
1728453467.64,143,2.07,302.0
1728453467.85,144,3.13,353.0
1728453468.05,144,3.13,353.0
1728453468.25,144,3.13,353.0
1728453468.45,144,3.13,353.0
1728453468.65,144,3.13,353.0
1728453468.85,145,4.14,0.0
1728453469.05,145,4.14,0.0
1728453469.25,145,4.14,0.0
1728453469.46,145,4.14,0.0
1728453469.66,145,4.14,0.0
1728453469.86,146,1.82,355.0
1728453470.06,146,1.82,355.0
1728453470.26,146,1.82,355.0
1728453470.46,146,1.82,355.0
1728453470.66,146,1.82,355.0
1728453470.86,147,0.0,352.0
1728453471.06,147,0.0,352.0
1728453471.26,147,0.0,352.0
1728453471.46,147,0.0,352.0
1728453471.66,147,0.0,352.0
1728453471.86,148,0.0,352.0
1728453472.06,148,0.0,352.0
1728453472.26,148,0.0,352.0
1728453472.46,148,0.0,352.0
1728453472.66,148,0.0,352.0
1728453472.87,149,4.45,38.0
1728453473.07,149,4.45,38.0
1728453473.27,149,4.45,38.0
1728453473.47,149,4.45,38.0
1728453473.67,149,4.45,38.0
1728453473.87,150,6.75,10.0
1728453474.07,150,6.75,10.0
1728453474.27,150,6.75,10.0
1728453474.47,150,6.75,10.0
1728453474.67,150,6.75,10.0
1728453474.87,151,6.74,12.0
1728453475.07,151,6.74,12.0
1728453475.27,151,6.74,12.0
1728453475.47,151,6.74,12.0
1728453475.67,151,6.74,12.0
1728453475.87,152,6.2,18.0
1728453476.07,152,6.2,18.0
1728453476.27,152,6.2,18.0
1728453476.47,152,6.2,18.0
1728453476.67,152,6.2,18.0
1728453476.88,153,5.14,30.0
1728453477.08,153,5.14,30.0
1728453477.28,153,5.14,30.0
1728453477.48,153,5.14,30.0
1728453477.68,153,5.14,30.0
1728453477.88,154,3.92,36.0
1728453478.08,154,3.92,36.0
1728453478.28,154,3.92,36.0
1728453478.48,154,3.92,36.0
1728453478.68,154,3.92,36.0
1728453478.88,155,3.6,40.0
1728453479.08,155,3.6,40.0
1728453479.28,155,3.6,40.0
1728453479.48,155,3.6,40.0
1728453479.68,155,3.6,40.0
1728453479.88,156,4.89,22.0
1728453480.08,156,4.89,22.0
1728453480.29,156,4.89,22.0
1728453480.49,156,4.89,22.0
1728453480.69,156,4.89,22.0
1728453480.89,157,6.61,359.0
1728453481.09,157,6.61,359.0
1728453481.29,157,6.61,359.0
1728453481.49,157,6.61,359.0
1728453481.69,157,6.61,359.0
1728453481.89,158,4.66,351.0
1728453482.09,158,4.66,351.0
1728453482.29,158,4.66,351.0
1728453482.49,158,4.66,351.0
1728453482.69,158,4.66,351.0
1728453482.89,159,3.43,317.0
1728453483.09,159,3.43,317.0
1728453483.29,159,3.43,317.0
1728453483.49,159,3.43,317.0
1728453483.69,159,3.43,317.0
1728453483.89,160,3.09,336.0
1728453484.09,160,3.09,336.0
1728453484.3,160,3.09,336.0
1728453484.5,160,3.09,336.0
1728453484.7,160,3.09,336.0
1728453484.9,161,5.45,337.0
1728453485.1,161,5.45,337.0
1728453485.3,161,5.45,337.0
1728453485.5,161,5.45,337.0
1728453485.7,161,5.45,337.0
1728453485.9,162,6.0,334.0
1728453486.1,162,6.0,334.0
1728453486.3,162,6.0,334.0
1728453486.5,162,6.0,334.0
1728453486.7,162,6.0,334.0
1728453486.9,163,5.85,331.0
1728453487.1,163,5.85,331.0
1728453487.3,163,5.85,331.0
1728453487.5,163,5.85,331.0
1728453487.7,163,5.85,331.0
1728453487.91,164,4.31,326.0
1728453488.11,164,4.31,326.0
1728453488.31,164,4.31,326.0
