time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971195.25,,,97402.25,14.3830003738,18.6299991608,0.360000014305,7.04997873306,20.1698131561,39.7068595886,34.0301732,108.7566195,34.030166626,108.756973267,40.0,0.013465929953,-0.0559952479433,0.00224141155066,-0.998337753327,7.84613418579,-0.214194580913,-0.0507354699075,0.771507322788,4.33135461807,9.81659030914,267.955284894
1728971195.45,,,97402.0,14.3959999084,18.2199993134,0.34999999404,8.61629772186,20.1300544739,39.7001190186,34.0301729,108.7566366,34.030166626,108.756973267,40.0,0.00961561382694,-0.0573786879526,0.00294812990649,-0.998301844212,7.86503648758,-0.217395022511,-0.0580337867141,0.387709021568,6.62860918045,5.79367589951,262.295108447
1728971195.65,,,97405.25,14.3879995346,18.4599990845,0.360000014305,10.222489357,20.089717865,39.6953163147,34.0301726,108.7566538,34.030166626,108.756973267,40.0,0.0165793321405,-0.0570598944588,0.00324842620213,-0.998227876493,7.89912652969,-0.21170245111,-0.0816395133734,-0.875069916248,-0.307534247637,6.70455932617,265.602458236
1728971195.85,,,97401.5,14.388999939,18.4799995422,0.360000014305,11.829832077,20.0553436279,39.6924095154,34.0301723,108.756671,34.030166626,108.756973267,40.0,0.0197110721584,-0.0567406136421,0.00239773421178,-0.99819154591,7.89475679398,-0.229500845075,-0.0745751559734,-1.44134807587,-0.829935014248,9.56782722473,265.908712285
1728971196.05,,,97401.5,14.4020004272,18.4099998474,0.360000014305,13.403845787,20.0272598267,39.6869392395,34.0301719,108.7566883,34.030166626,108.756973267,40.0,0.0168802092724,-0.0568899728536,0.0031205948106,-0.998232891968,7.89433670044,-0.211586326361,-0.0626649782062,-1.4065502882,6.75415468216,8.7298078537,265.140825668
1728971196.25,,,97401.4921875,14.3970003128,18.2800006866,0.360000014305,15.0208978653,19.9937438965,39.6821594238,34.0301717,108.7567058,34.030166626,108.756973267,40.0,0.0173612233519,-0.0601181817393,0.00390321964059,-0.998032652291,7.92486047745,-0.213350713253,-0.0445935726166,-3.70987153053,-2.72927570343,9.03697109222,263.177175604
1728971196.46,,,97403.5,14.420999527,18.4500007629,0.370000004768,16.6526584625,19.9625816345,39.6768722534,34.0301714,108.7567231,34.030166626,108.756973267,40.0,0.0139606944419,-0.0544325613385,0.00430884091066,-0.998410540935,7.93004608154,-0.194826498628,-0.0827336609364,-3.43234801292,1.02376925945,14.0905580521,266.067452275
1728971196.65,,,97399.5,14.4329996109,18.1399993896,0.370000004768,18.2422027588,19.9299697876,39.6766433716,34.0301711,108.7567406,34.030166626,108.756973267,40.0,0.0100814431872,-0.0323115692608,0.00511919836698,-0.999413930957,7.89301633835,-0.223027661443,-0.0585555769503,-0.494023472071,4.69649887085,9.31077003479,261.814604133
1728971196.85,,,97401.7421875,14.4289999008,17.7700004578,0.370000004768,19.8559837341,19.8957633972,39.6834335327,34.0301708,108.7567581,34.030166626,108.756973267,40.0,0.0160020332563,0.019879694126,0.00595901647041,-0.999656612511,7.75979280472,-0.188149794936,-0.0286184772849,-2.52589035034,9.64924812317,11.8807973862,256.403334843
1728971197.06,,,97400.0,14.4390001297,17.4599990845,0.370000004768,21.3912391663,19.8616828918,39.6974716187,34.0301704,108.7567754,34.030166626,108.756973267,40.0,0.0132442520178,0.0595745598334,0.00714414370369,-0.998110455373,7.45474004745,-0.188147082925,-0.00810166914016,-1.44820821285,-2.57219862938,8.33841609955,252.104929045
1728971197.26,,,97400.4921875,14.4390001297,17.0300006866,0.370000004768,22.9068069458,19.8248291016,39.7181510925,34.03017,108.756792,34.030166626,108.756973267,40.0,0.0100975498688,0.0731807400103,0.00893774498892,-0.997227563191,7.038626194,-0.251826524734,0.0313084833324,-0.255116254091,7.05797052383,4.01799726486,245.896182123
1728971197.45,,,97401.75,14.4270000458,16.6200008392,0.360000014305,24.2755393982,19.7858009338,39.7316017151,34.0301698,108.7568078,34.030166626,108.756973267,40.0,0.0194231406944,0.0749918585795,0.0109035161503,-0.99693535909,6.66138982773,-0.217756837606,-0.0467744208872,-3.53853821754,8.54299163818,15.7867393494,239.776752868
1728971197.65,,,97400.0,14.4270000458,16.7800006866,0.360000014305,25.6761894226,19.7533226013,39.7317047119,34.0301694,108.7568228,34.030166626,108.756973267,40.0,0.0185835543986,0.0769052412082,0.0118401455648,-0.996794967938,6.22753810883,-0.200167059898,-0.0426368713379,-1.17020976543,-8.84384727478,12.4175758362,242.085070674
1728971197.83,,,97398.0,14.4149999619,16.8700008392,0.360000014305,26.9324436188,19.7245101929,39.7286605835,34.0301691,108.7568369,34.030166626,108.756973267,40.0,0.0170325398367,0.0813247281329,0.0136209763549,-0.996449068752,5.83694124222,-0.147119149566,-0.101285718381,-1.46446144581,-0.47897285223,10.9570360184,243.181061454
1728971198.06,,,97401.75,14.406999588,16.8199996948,0.360000014305,28.138502121,19.6907405853,39.7221603394,34.0301689,108.75685,34.030166626,108.756973267,40.0,0.0201032354129,0.0744839864207,0.0159669542367,-0.996891779249,5.42422914505,-0.173530951142,-0.158442497253,-0.462835222483,-0.0884388685226,11.2182579041,242.325728674
1728971198.25,,,97402.75,14.4219999313,17.1900005341,0.360000014305,29.2623405457,19.6561317444,39.7079734802,34.0301687,108.7568623,34.030166626,108.756973267,40.0,0.015076188496,0.0768673511914,0.0174172694408,-0.996775243212,5.06042575836,-0.171843633056,-0.217157021165,-1.00535202026,-0.549024820328,8.97156333923,247.914186522
