time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453754.28,3.6400001049,308.0,96200.75,14.9639997482,21.4300003052,0.579999983311,-10.3137779236,4.81782722473,19.4140911102,34.0300921,108.7564745,34.0301742554,108.756477356,20.0,-0.024956550386,0.149452092617,0.859118051518,0.488832741388,-0.690778911114,2.20999407768,0.0481235273182,-1.21095919609,0.115501672029,12.771525383,320.678519171
1728453754.48,3.6400001049,308.0,96201.0,14.9530000687,21.7999992371,0.579999983311,-10.4236927032,5.28751993179,19.4013404846,34.030096,108.756473,34.0301742554,108.756477356,20.0,-0.0338619792788,0.152886112466,0.816616115809,0.55553329017,-0.482652574778,2.77430319786,0.0776794180274,1.48444211483,1.50056016445,7.47180461884,325.975390089
1728453754.68,3.6400001049,308.0,96199.25,14.9510002136,21.7299995422,0.579999983311,-10.4923934937,5.89215373993,19.3892021179,34.030101,108.7564722,34.0301742554,108.756477356,20.0,-0.0311403939514,0.140756096683,0.772617998587,0.618287597916,-0.248009055853,3.32098507881,0.0558108128607,1.9610016346,0.638028979301,8.23364257812,324.885227798
1728453754.88,3.6400001049,308.0,96198.0,14.9469995499,21.6800003052,0.579999983311,-10.5036296844,6.63483333588,19.3808994293,34.0301068,108.7564719,34.0301742554,108.756477356,20.0,-0.0258532509299,0.10367469877,0.727531723494,0.677702621391,-0.00318991020322,3.77386236191,0.0734739750624,-2.31101918221,-0.0182748883963,11.9439296722,324.050954803
1728453755.08,1.96000003815,310.0,96199.0,14.9449996948,21.2999992371,0.579999983311,-10.470044136,7.37155818939,19.3848323822,34.0301136,108.7564721,34.0301742554,108.756477356,20.0,-0.011957200534,0.0744444342376,0.677590065598,0.731564526255,0.183508530259,4.03083515167,0.0968980118632,0.843379557133,1.18659925461,7.95050764084,318.328482098
1728453755.28,1.96000003815,310.0,96197.5,14.9469995499,21.0100002289,0.579999983311,-10.3990783691,8.19386672974,19.3913822174,34.0301209,108.7564726,34.0301742554,108.756477356,20.0,-0.00344360694049,0.0416291653561,0.650393966025,0.758447727624,0.337315291166,4.16232872009,0.106920085847,-2.98847079277,-1.49795293808,14.9027853012,314.036463964
1728453755.48,1.96000003815,310.0,96199.25,14.9460000992,20.7800006866,0.579999983311,-10.3065881729,9.03933525085,19.4010925293,34.0301285,108.7564734,34.0301742554,108.756477356,20.0,-0.00247813261804,-0.014359650583,0.652290015762,0.757829401746,0.371837884188,4.16259908676,0.112668685615,-1.54936146736,-0.302159458399,10.694776535,310.577892324
1728453755.68,1.96000003815,310.0,96195.7421875,14.9499998093,20.4500007629,0.579999983311,-10.2191066742,9.8851776123,19.4164352417,34.0301362,108.7564744,34.0301742554,108.756477356,20.0,0.0238194758284,-0.0483467289522,0.660472915963,0.748913062088,0.304984599352,4.01701116562,0.119367256761,-1.83473205566,-0.501819491386,11.4220056534,305.727507505
1728453755.88,1.96000003815,310.0,96195.2421875,14.9549999237,20.5200004578,0.579999983311,-10.1442480087,10.7023496628,19.4304161072,34.0301438,108.7564752,34.0301742554,108.756477356,20.0,0.0585229808166,-0.0744717368343,0.668378413509,0.737766471891,0.2259349823,3.72437095642,0.09065451473,1.00721669197,1.74326121807,7.77089548111,306.87660528
1728453756.08,2.8599998951,357.0,96198.25,14.9510002136,20.7999992371,0.579999983311,-10.0823030472,11.452753067,19.450761795,34.0301509,108.7564758,34.0301742554,108.756477356,20.0,0.0907532376113,-0.104613336745,0.67296699359,0.726591603794,0.168274387717,3.26122331619,0.117211692035,-0.386998057365,0.00542098283768,10.4656352997,310.980793037
1728453756.28,2.8599998951,357.0,96195.2421875,14.9460000992,20.7700004578,0.579999983311,-10.0325689316,12.1105976105,19.4717197418,34.0301573,108.7564762,34.0301933289,108.756782532,20.0,0.100446973256,-0.107373278339,0.677781827173,0.720411886668,0.118389770389,2.72276306152,0.0658426061273,-0.346568465233,-0.389520525932,10.9569883347,310.428428902
1728453756.48,2.8599998951,357.0,96201.9921875,14.9490003586,21.2800006866,0.579999983311,-9.99925613403,12.6755552292,19.481388092,34.0301626,108.7564763,34.0301933289,108.756782532,20.0,0.0879792774983,-0.0900985542321,0.642898723268,0.755528484114,0.0695007368922,2.2265291214,0.0452411174774,1.43869245052,0.218062117696,8.03721237183,318.114737895
