time,num,w_s,w_a
48.7950069904,37,0.0,46.0
48.9954588413,37,0.0,46.0
49.1960368156,37,0.0,46.0
49.3964648247,37,0.0,46.0
49.9983229637,38,0.0,46.0
50.1989459991,38,0.0,46.0
50.3996210098,38,0.0,46.0
50.6001768112,38,0.0,46.0
50.8007388115,38,0.0,46.0
51.1019339561,39,0.0,46.0
51.3024878502,39,0.0,46.0
51.5030758381,39,0.0,46.0
51.7035520077,39,0.0,46.0
51.9041028023,39,0.0,46.0
52.2051508427,40,0.0,46.0
52.4056668282,40,0.0,46.0
52.6062068939,40,0.0,46.0
52.8068008423,40,0.0,46.0
53.0072159767,40,0.0,46.0
54.6112828255,41,0.0,46.0
54.811839819,41,0.0,46.0
55.0122709274,41,0.0,46.0
55.2128288746,41,0.0,46.0
55.4134249687,41,0.0,46.0
56.5159378052,42,0.0,46.0
56.7165110111,42,0.0,46.0
56.9172070026,42,0.0,46.0
57.1177718639,42,0.0,46.0
57.3182418346,42,0.0,46.0
57.619328022,43,1.9,46.0
57.8198618889,43,1.9,46.0
58.0203709602,43,1.9,46.0
58.2208878994,43,1.9,46.0
58.4214909077,43,1.9,46.0
59.3249228001,44,1.8,22.0
59.5259718895,44,1.8,22.0
59.7265548706,44,1.8,22.0
59.9271559715,44,1.8,22.0
60.1276848316,44,1.8,22.0
60.4287397861,45,1.8,15.0
60.6293230057,45,1.8,15.0
60.8299889565,45,1.8,15.0
61.0305027962,45,1.8,15.0
61.231058836,45,1.8,15.0
61.5320408344,46,1.7,352.0
61.7325530052,46,1.7,352.0
61.9332509041,46,1.7,352.0
62.1345229149,46,1.7,352.0
62.335078001,46,1.7,352.0
62.6363229752,47,1.7,338.0
62.8368008137,47,1.7,338.0
63.0372920036,47,1.7,338.0
63.2377898693,47,1.7,338.0
63.4383378029,47,1.7,338.0
63.9409639835,48,1.9,309.0
64.1417939663,48,1.9,309.0
64.3423628807,48,1.9,309.0
64.5428760052,48,1.9,309.0
64.7434039116,48,1.9,309.0
65.044262886,49,2.2,308.0
65.2447118759,49,2.2,308.0
65.4452168941,49,2.2,308.0
65.6457509995,49,2.2,308.0
65.8462889194,49,2.2,308.0
66.1471598148,50,2.5,313.0
66.3476250172,50,2.5,313.0
66.5481798649,50,2.5,313.0
66.7486748695,50,2.5,313.0
66.9492199421,50,2.5,313.0
67.7510449886,51,4.4,359.0
67.9514958858,51,4.4,359.0
68.1520009041,51,4.4,359.0
68.3524689674,51,4.4,359.0
68.5530078411,51,4.4,359.0
69.5556938648,52,5.7,349.0
69.7561278343,52,5.7,349.0
69.9566597939,52,5.7,349.0
70.1572599411,52,5.7,349.0
70.3577139378,52,5.7,349.0
71.4603888988,53,4.3,346.0
71.6610360146,53,4.3,346.0
71.8616979122,53,4.3,346.0
72.0621919632,53,4.3,346.0
72.2628388405,53,4.3,346.0
72.5638618469,54,2.8,342.0
72.7644770145,54,2.8,342.0
72.9650919437,54,2.8,342.0
73.1657660007,54,2.8,342.0
73.3662519455,54,2.8,342.0
74.2690339088,55,3.5,357.0
74.4696848392,55,3.5,357.0
74.6702070236,55,3.5,357.0
74.8707950115,55,3.5,357.0
75.0714449883,55,3.5,357.0
75.3724868298,56,3.1,351.0
75.5730237961,56,3.1,351.0
75.7737557888,56,3.1,351.0
75.9741728306,56,3.1,351.0
76.1746368408,56,3.1,351.0
76.4755139351,57,2.9,350.0
76.6759529114,57,2.9,350.0
76.8764679432,57,2.9,350.0
77.0769538879,57,2.9,350.0
77.2774808407,57,2.9,350.0
77.5788748264,58,2.7,342.0
77.7792868614,58,2.7,342.0
77.9797558784,58,2.7,342.0
78.1802048683,58,2.7,342.0
78.3807020187,58,2.7,342.0
78.9822850227,59,2.3,334.0
79.1827218533,59,2.3,334.0
79.3831939697,59,2.3,334.0
79.583894968,59,2.3,334.0
79.7843909264,59,2.3,334.0
80.0858459473,60,0.9,306.0
80.2864279747,60,0.9,306.0
80.4869468212,60,0.9,306.0
80.6875579357,60,0.9,306.0
80.8881490231,60,0.9,306.0
81.6907508373,61,0.0,305.0
81.8914878368,61,0.0,305.0
82.0923368931,61,0.0,305.0
82.2931230068,61,0.0,305.0
82.4944899082,61,0.0,305.0
83.5981519222,62,3.8,44.0
83.7986497879,62,3.8,44.0
83.9991688728,62,3.8,44.0
84.19962883,62,3.8,44.0
84.400179863,62,3.8,44.0
85.4034569263,63,5.9,26.0
85.6039648056,63,5.9,26.0
85.8044428825,63,5.9,26.0
86.0049188137,63,5.9,26.0
86.2055108547,63,5.9,26.0
86.5067129135,64,6.8,19.0
86.7071888447,64,6.8,19.0
86.9076509476,64,6.8,19.0
87.1081910133,64,6.8,19.0
87.3087489605,64,6.8,19.0
87.6098058224,65,6.4,16.0
87.8103280067,65,6.4,16.0
88.010819912,65,6.4,16.0
88.2113318443,65,6.4,16.0
88.411867857,65,6.4,16.0
89.2140979767,66,6.3,10.0
89.4145820141,66,6.3,10.0
89.615046978,66,6.3,10.0
89.8155698776,66,6.3,10.0
90.016040802,66,6.3,10.0
90.3170638084,67,6.1,12.0
90.5175938606,67,6.1,12.0
90.7182769775,67,6.1,12.0
90.9187438488,67,6.1,12.0
91.1194658279,67,6.1,12.0
91.4207499027,68,5.4,12.0
91.6213009357,68,5.4,12.0
91.8217658997,68,5.4,12.0
92.0223050117,68,5.4,12.0
92.2227578163,68,5.4,12.0
92.5239329338,69,4.4,16.0
92.7246589661,69,4.4,16.0
92.9259209633,69,4.4,16.0
93.1265158653,69,4.4,16.0
93.328152895,69,4.4,16.0
93.6298689842,70,4.1,19.0
93.830395937,70,4.1,19.0
94.0309438705,70,4.1,19.0
94.2315587997,70,4.1,19.0
94.4321148396,70,4.1,19.0
94.7330667973,71,5.2,7.0
94.9336678982,71,5.2,7.0
95.1342198849,71,5.2,7.0
95.3347678185,71,5.2,7.0
95.5368938446,71,5.2,7.0
96.6450638771,72,3.7,5.0
96.8455648422,72,3.7,5.0
97.046145916,72,3.7,5.0
97.2467169762,72,3.7,5.0
97.4472899437,72,3.7,5.0
98.5541739464,73,4.3,351.0
98.7559499741,73,4.3,351.0
98.95647192,73,4.3,351.0
99.1570618153,73,4.3,351.0
99.3574738503,73,4.3,351.0
100.360109806,74,4.4,347.0
100.560642958,74,4.4,347.0
100.76125598,74,4.4,347.0
100.961890936,74,4.4,347.0
101.162420988,74,4.4,347.0
101.463665962,75,4.0,343.0
101.664415836,75,4.0,343.0
101.865405798,75,4.0,343.0
102.066200018,75,4.0,343.0
102.266762972,75,4.0,343.0
102.567839861,76,4.1,344.0
102.768409967,76,4.1,344.0
102.968885899,76,4.1,344.0
103.169487,76,4.1,344.0
103.370247841,76,4.1,344.0
104.172562838,77,3.1,336.0
104.373135805,77,3.1,336.0
104.573686838,77,3.1,336.0
104.77423501,77,3.1,336.0
104.974612951,77,3.1,336.0
105.275424004,78,1.4,319.0
105.475857973,78,1.4,319.0
105.676357985,78,1.4,319.0
105.877032995,78,1.4,319.0
106.077516794,78,1.4,319.0
106.378394842,79,1.8,31.0
106.578874826,79,1.8,31.0
106.779379845,79,1.8,31.0
106.97980094,79,1.8,31.0
107.180229902,79,1.8,31.0
107.481541872,80,3.3,32.0
107.682297945,80,3.3,32.0
107.882956982,80,3.3,32.0
108.083456993,80,3.3,32.0
108.284101009,80,3.3,32.0
108.584983826,81,3.5,33.0
108.785511971,81,3.5,33.0
108.986032963,81,3.5,33.0
109.186550856,81,3.5,33.0
109.386972904,81,3.5,33.0
109.687966824,82,3.5,45.0
109.888470888,82,3.5,45.0
110.089260817,82,3.5,45.0
110.290561914,82,3.5,45.0
110.491150856,82,3.5,45.0
111.595561981,83,5.5,20.0
111.795990944,83,5.5,20.0
111.996501923,83,5.5,20.0
112.197085857,83,5.5,20.0
112.397665977,83,5.5,20.0
113.501410961,84,6.2,21.0
113.704861879,84,6.2,21.0
113.90534997,84,6.2,21.0
114.105859995,84,6.2,21.0
114.306429863,84,6.2,21.0
114.607488871,85,6.1,21.0
114.808003902,85,6.1,21.0
115.008525848,85,6.1,21.0
115.209033012,85,6.1,21.0
115.409606934,85,6.1,21.0
116.31216979,86,4.8,24.0
116.512739897,86,4.8,24.0
116.713214874,86,4.8,24.0
116.913717985,86,4.8,24.0
117.114270926,86,4.8,24.0
117.415220022,87,3.9,25.0
117.615660906,87,3.9,25.0
117.816200972,87,3.9,25.0
118.016866922,87,3.9,25.0
118.217386007,87,3.9,25.0
118.51838398,88,4.4,21.0
118.719049931,88,4.4,21.0
118.920665979,88,4.4,21.0
119.121393919,88,4.4,21.0
119.323175907,88,4.4,21.0
119.624107838,89,5.3,11.0
119.824523926,89,5.3,11.0
120.024999857,89,5.3,11.0
120.225547791,89,5.3,11.0
120.426079988,89,5.3,11.0
121.027629852,90,4.1,2.0
121.228053808,90,4.1,2.0
121.428700924,90,4.1,2.0
121.629288912,90,4.1,2.0
121.82980299,90,4.1,2.0
122.130886793,91,3.6,4.0
122.331476927,91,3.6,4.0
122.532055855,91,3.6,4.0
122.732793808,91,3.6,4.0
122.934026003,91,3.6,4.0
123.234916925,92,3.9,0.0
123.435370922,92,3.9,0.0
123.635854959,92,3.9,0.0
123.836406946,92,3.9,0.0
124.036885023,92,3.9,0.0
124.641434908,93,4.0,337.0
124.841986895,93,4.0,337.0
125.042462826,93,4.0,337.0
125.243028879,93,4.0,337.0
125.443624973,93,4.0,337.0
126.54702282,94,3.8,320.0
126.747543812,94,3.8,320.0
126.947989941,94,3.8,320.0
127.148404837,94,3.8,320.0
127.348806858,94,3.8,320.0
127.649972916,95,3.7,321.0
127.850538969,95,3.7,321.0
128.051102877,95,3.7,321.0
128.25177598,95,3.7,321.0
128.452375889,95,3.7,321.0
129.354681015,96,2.4,291.0
129.555186987,96,2.4,291.0
129.756000996,96,2.4,291.0
129.956508875,96,2.4,291.0
130.156982899,96,2.4,291.0
130.458698988,97,0.0,285.0
130.659273863,97,0.0,285.0
130.859836817,97,0.0,285.0
131.060397863,97,0.0,285.0
131.260969877,97,0.0,285.0
131.562018871,98,0.0,285.0
131.762442827,98,0.0,285.0
131.962937832,98,0.0,285.0
132.163450956,98,0.0,285.0
132.363943815,98,0.0,285.0
133.166019917,99,2.8,55.0
133.366449833,99,2.8,55.0
133.566929817,99,2.8,55.0
133.767477989,99,2.8,55.0
133.96796298,99,2.8,55.0
134.26925087,100,2.9,63.0
134.469660997,100,2.9,63.0
134.670197964,100,2.9,63.0
134.870811939,100,2.9,63.0
135.071357965,100,2.9,63.0
135.372488022,101,4.3,64.0
135.573388815,101,4.3,64.0
135.774021864,101,4.3,64.0
135.974605799,101,4.3,64.0
136.175232887,101,4.3,64.0
136.476408005,102,5.3,41.0
136.677042961,102,5.3,41.0
136.877557993,102,5.3,41.0
137.078238964,102,5.3,41.0
137.279507875,102,5.3,41.0
137.582156897,103,6.3,30.0
137.782550812,103,6.3,30.0
137.982982874,103,6.3,30.0
138.183405876,103,6.3,30.0
138.383848906,103,6.3,30.0
138.684739828,104,6.4,26.0
138.885213852,104,6.4,26.0
139.085743904,104,6.4,26.0
139.286328793,104,6.4,26.0
139.486918926,104,6.4,26.0
140.589775801,105,6.2,27.0
140.790429831,105,6.2,27.0
140.990837812,105,6.2,27.0
141.191323996,105,6.2,27.0
141.391906023,105,6.2,27.0
142.494617939,106,4.5,39.0
142.695135832,106,4.5,39.0
142.895712852,106,4.5,39.0
143.096207857,106,4.5,39.0
143.296916008,106,4.5,39.0
143.598333836,107,4.3,39.0
143.798816919,107,4.3,39.0
143.999394894,107,4.3,39.0
144.199904919,107,4.3,39.0
144.400449991,107,4.3,39.0
145.302831888,108,6.0,16.0
145.503287792,108,6.0,16.0
145.703788996,108,6.0,16.0
145.904212952,108,6.0,16.0
146.104682922,108,6.0,16.0
146.405563831,109,5.4,9.0
146.60608983,109,5.4,9.0
146.806578875,109,5.4,9.0
147.007017851,109,5.4,9.0
147.207574844,109,5.4,9.0
147.508821011,110,4.2,2.0
147.709762812,110,4.2,2.0
147.910759926,110,4.2,2.0
148.111668825,110,4.2,2.0
148.312501907,110,4.2,2.0
148.614048004,111,4.1,352.0
148.814561844,111,4.1,352.0
149.015074015,111,4.1,352.0
149.215626001,111,4.1,352.0
149.416062832,111,4.1,352.0
149.917830944,112,4.7,338.0
150.119103909,112,4.7,338.0
150.319993973,112,4.7,338.0
150.521097898,112,4.7,338.0
150.721781969,112,4.7,338.0
151.022687912,113,4.1,334.0
151.223122835,113,4.1,334.0
151.423465014,113,4.1,334.0
151.623961926,113,4.1,334.0
151.824497938,113,4.1,334.0
152.727877855,114,4.4,335.0
152.928814888,114,4.4,335.0
153.129802942,114,4.4,335.0
153.330750942,114,4.4,335.0
153.531371832,114,4.4,335.0
154.63455081,115,3.0,323.0
154.835047007,115,3.0,323.0
155.035537004,115,3.0,323.0
155.23596096,115,3.0,323.0
155.436597824,115,3.0,323.0
156.539867878,116,0.0,293.0
156.740370989,116,0.0,293.0
156.940881014,116,0.0,293.0
157.141322851,116,0.0,293.0
157.342060804,116,0.0,293.0
157.643405914,117,0.0,293.0
157.843924999,117,0.0,293.0
158.044622898,117,0.0,293.0
158.245193958,117,0.0,293.0
158.445662975,117,0.0,293.0
159.25227499,118,3.4,58.0
159.452834845,118,3.4,58.0
159.653567791,118,3.4,58.0
159.854110956,118,3.4,58.0
160.055084944,118,3.4,58.0
160.357877016,119,4.6,41.0
160.558423996,119,4.6,41.0
160.758965015,119,4.6,41.0
160.959416866,119,4.6,41.0
161.159972906,119,4.6,41.0
161.461179972,120,5.6,31.0
161.661793947,120,5.6,31.0
161.86234498,120,5.6,31.0
162.063145876,120,5.6,31.0
162.264079809,120,5.6,31.0
162.565094948,121,6.2,29.0
162.765543938,121,6.2,29.0
162.966086864,121,6.2,29.0
163.166601896,121,6.2,29.0
163.367072821,121,6.2,29.0
163.968961954,122,7.0,25.0
164.169466972,122,7.0,25.0
164.370034933,122,7.0,25.0
164.570627928,122,7.0,25.0
164.771138906,122,7.0,25.0
165.072062016,123,7.0,23.0
165.272530794,123,7.0,23.0
165.472968817,123,7.0,23.0
165.673465967,123,7.0,23.0
165.874617815,123,7.0,23.0
166.175527811,124,6.6,27.0
166.375986814,124,6.6,27.0
166.576435804,124,6.6,27.0
166.776899815,124,6.6,27.0
166.97734189,124,6.6,27.0
168.58107686,125,5.9,19.0
168.781554937,125,5.9,19.0
168.982041836,125,5.9,19.0
169.182547808,125,5.9,19.0
169.38309598,125,5.9,19.0
170.485572815,126,6.3,8.0
170.68606782,126,6.3,8.0
170.886631966,126,6.3,8.0
171.087142944,126,6.3,8.0
171.287694931,126,6.3,8.0
171.588683844,127,5.1,0.0
171.789138794,127,5.1,0.0
171.989596844,127,5.1,0.0
172.190224886,127,5.1,0.0
172.390777826,127,5.1,0.0
173.293931961,128,3.7,353.0
173.49442482,128,3.7,353.0
173.694976807,128,3.7,353.0
173.895561934,128,3.7,353.0
174.096102953,128,3.7,353.0
174.397286892,129,3.8,343.0
174.597793818,129,3.8,343.0
174.798285961,129,3.8,343.0
174.998726845,129,3.8,343.0
175.199214935,129,3.8,343.0
175.50024581,130,3.5,327.0
175.700759888,130,3.5,327.0
175.901347876,130,3.5,327.0
176.101686001,130,3.5,327.0
176.302214861,130,3.5,327.0
176.60345602,131,3.8,328.0
176.803964853,131,3.8,328.0
177.004401922,131,3.8,328.0
177.204851866,131,3.8,328.0
177.405330896,131,3.8,328.0
177.906696796,132,4.1,334.0
178.107203007,132,4.1,334.0
178.307776928,132,4.1,334.0
178.508458853,132,4.1,334.0
178.709090948,132,4.1,334.0
179.010227919,133,4.2,337.0
179.210664988,133,4.2,337.0
179.411156893,133,4.2,337.0
179.61163187,133,4.2,337.0
179.812132835,133,4.2,337.0
180.113415003,134,3.5,326.0
180.314131021,134,3.5,326.0
180.514669895,134,3.5,326.0
180.71539402,134,3.5,326.0
180.916025877,134,3.5,326.0
181.719718933,135,1.5,271.0
181.920915842,135,1.5,271.0
182.121469021,135,1.5,271.0
182.322543859,135,1.5,271.0
182.523162842,135,1.5,271.0
183.62658,136,0.0,269.0
183.827030897,136,0.0,269.0
184.027519941,136,0.0,269.0
184.228017807,136,0.0,269.0
184.428536892,136,0.0,269.0
185.430970907,137,2.4,55.0
185.63140893,137,2.4,55.0
185.831919909,137,2.4,55.0
186.032526016,137,2.4,55.0
186.233114958,137,2.4,55.0
186.534111023,138,2.9,50.0
186.734743834,138,2.9,50.0
186.935208797,138,2.9,50.0
187.13595891,138,2.9,50.0
187.336851835,138,2.9,50.0
187.638960838,139,4.6,34.0
187.839464903,139,4.6,34.0
188.039899826,139,4.6,34.0
188.240482807,139,4.6,34.0
188.4410429,139,4.6,34.0
189.143023968,140,5.5,31.0
189.343542814,140,5.5,31.0
189.543974876,140,5.5,31.0
189.744459867,140,5.5,31.0
189.94487381,140,5.5,31.0
190.245731831,141,5.5,36.0
190.446290016,141,5.5,36.0
190.646966934,141,5.5,36.0
190.847534895,141,5.5,36.0
191.048004866,141,5.5,36.0
191.349097967,142,5.6,37.0
191.549602985,142,5.6,37.0
191.750214815,142,5.6,37.0
191.950996876,142,5.6,37.0
192.1514709,142,5.6,37.0
192.452479839,143,5.2,35.0
192.653184891,143,5.2,35.0
192.853815794,143,5.2,35.0
193.05503583,143,5.2,35.0
193.255801916,143,5.2,35.0
193.556852818,144,4.3,37.0
193.757301807,144,4.3,37.0
193.957734823,144,4.3,37.0
194.15830183,144,4.3,37.0
194.358776808,144,4.3,37.0
194.759787798,145,3.7,37.0
194.960218906,145,3.7,37.0
195.160719872,145,3.7,37.0
195.361212969,145,3.7,37.0
195.56176281,145,3.7,37.0
197.566460848,146,4.2,10.0
197.766914845,146,4.2,10.0
197.96732688,146,4.2,10.0
198.167824984,146,4.2,10.0
198.368420839,146,4.2,10.0
199.471265793,147,2.8,3.0
199.671777964,147,2.8,3.0
199.872351885,147,2.8,3.0
200.072845936,147,2.8,3.0
200.273362875,147,2.8,3.0
200.574384928,148,3.6,353.0
200.774876833,148,3.6,353.0
200.975299835,148,3.6,353.0
201.175755024,148,3.6,353.0
201.376328945,148,3.6,353.0
202.278986931,149,3.5,350.0
202.479594946,149,3.5,350.0
202.680174828,149,3.5,350.0
202.88132596,149,3.5,350.0
203.081840992,149,3.5,350.0
203.382752895,150,3.5,346.0
203.583189011,150,3.5,346.0
203.78361702,150,3.5,346.0
203.984061956,150,3.5,346.0
204.184499979,150,3.5,346.0
204.485410929,151,3.4,342.0
204.68596983,151,3.4,342.0
204.886492968,151,3.4,342.0
205.087226868,151,3.4,342.0
205.288318872,151,3.4,342.0
205.590171814,152,3.2,331.0
205.790669918,152,3.2,331.0
205.991142988,152,3.2,331.0
206.191583872,152,3.2,331.0
206.392117977,152,3.2,331.0
206.993760824,153,1.8,283.0
207.194209814,153,1.8,283.0
207.394640923,153,1.8,283.0
207.595202923,153,1.8,283.0
207.795710802,153,1.8,283.0
208.096663952,154,0.0,270.0
208.297335863,154,0.0,270.0
208.498756886,154,0.0,270.0
208.699308872,154,0.0,270.0
208.899955988,154,0.0,270.0
209.200883865,155,0.0,270.0
209.401335001,155,0.0,270.0
209.601821899,155,0.0,270.0
209.802313805,155,0.0,270.0
210.003093004,155,0.0,270.0
211.607264996,156,3.6,63.0
211.807705879,156,3.6,63.0
212.008111954,156,3.6,63.0
212.208608866,156,3.6,63.0
212.409090996,156,3.6,63.0
213.41174984,157,5.1,46.0
213.612224817,157,5.1,46.0
213.812712908,157,5.1,46.0
214.013152838,157,5.1,46.0
214.213725805,157,5.1,46.0
214.515137911,158,6.1,28.0
214.716125011,158,6.1,28.0
214.917008877,158,6.1,28.0
215.118261814,158,6.1,28.0
215.318835974,158,6.1,28.0
215.620797873,159,6.8,19.0
215.821286917,159,6.8,19.0
216.021892786,159,6.8,19.0
216.222406864,159,6.8,19.0
216.422998905,159,6.8,19.0
217.22533679,160,7.3,14.0
217.425684929,160,7.3,14.0
217.626132965,160,7.3,14.0
217.826581001,160,7.3,14.0
218.026995897,160,7.3,14.0
218.328014851,161,7.1,17.0
218.528627872,161,7.1,17.0
218.729290009,161,7.1,17.0
218.929709911,161,7.1,17.0
219.130272865,161,7.1,17.0
219.431307793,162,7.4,22.0
219.631758928,162,7.4,22.0
219.832302809,162,7.4,22.0
220.032812834,162,7.4,22.0
220.23326683,162,7.4,22.0
220.534162998,163,6.7,27.0
220.734752893,163,6.7,27.0
220.935750008,163,6.7,27.0
221.141704798,163,6.7,27.0
221.342163801,163,6.7,27.0
221.643218994,164,5.5,36.0
221.843720913,164,5.5,36.0
222.044153929,164,5.5,36.0
222.244658947,164,5.5,36.0
222.445174932,164,5.5,36.0
222.846472979,165,6.7,16.0
223.047067881,165,6.7,16.0
223.247637987,165,6.7,16.0
223.448145866,165,6.7,16.0
223.648620844,165,6.7,16.0
226.558272839,166,4.4,345.0
226.75869894,166,4.4,345.0
226.959179878,166,4.4,345.0
227.159643888,166,4.4,345.0
227.360261917,166,4.4,345.0
228.462779999,167,4.8,329.0
228.663324833,167,4.8,329.0
228.864003897,167,4.8,329.0
229.064451933,167,4.8,329.0
229.264955997,167,4.8,329.0
229.566098928,168,5.0,326.0
229.76651001,168,5.0,326.0
229.966945887,168,5.0,326.0
230.167573929,168,5.0,326.0
230.36813879,168,5.0,326.0
231.170794964,169,5.0,324.0
231.371286869,169,5.0,324.0
231.571907997,169,5.0,324.0
231.772394896,169,5.0,324.0
231.97288394,169,5.0,324.0
232.274065971,170,4.5,318.0
232.474897861,170,4.5,318.0
232.675886869,170,4.5,318.0
