time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999423.73,,,97620.4921875,14.9560003281,17.6399993896,0.599999964237,55.985496521,36.8450279236,17.9898986816,34.0304378,108.7571584,34.0300859,108.7571629,20.0,-0.081677040225,-0.055659919714,0.706869932691,-0.700404066781,0.0299976598471,-8.00559902191,0.960876762867,-1.59850597382,-1.94517564774,9.33967208862,263.823836659
1728999423.93,,,97619.7421875,14.9600009918,17.5399990082,0.610000014305,56.0116767883,35.299823761,18.1998786926,34.0304238,108.7571587,34.0300859,108.7571629,20.0,-0.0811559570049,-0.0590843939609,0.706997862205,-0.700054950606,0.00377377029508,-8.02314281464,0.992826998234,-1.52677774429,0.425663590431,12.3621225357,262.398402559
1728999424.13,,,97615.0,14.968000412,17.3400001526,0.610000014305,56.0313262939,33.7081451416,18.4206218719,34.0304098,108.757159,34.0300859,108.7571629,20.0,-0.0800216160656,-0.05854372431,0.708112100086,-0.699104158204,-0.0124580636621,-8.03353023529,0.998460948467,-0.501424670219,0.49765086174,9.74150276184,259.545129428
1728999424.33,,,97615.75,14.9720010757,17.1700000763,0.610000014305,56.0451164246,32.1188926697,18.640663147,34.0303958,108.7571592,34.0300859,108.7571629,20.0,-0.081864255209,-0.0652385615352,0.708550005183,-0.697853324692,-0.0212889462709,-8.0515832901,0.991099536419,-0.617102146149,0.573055624962,1.46031272411,257.069259613
1728999424.53,,,97613.7421875,14.9760007858,17.0299987793,0.610000014305,56.0574913025,30.5642642975,18.8600978851,34.0303819,108.7571592,34.0300859,108.7571629,20.0,-0.0793689194328,-0.0624841806913,0.708590154666,-0.698352570576,-0.0349855609238,-8.0876750946,1.02382934093,-1.46303319931,-1.12055873871,13.8152456284,255.041275101
1728999424.73,,,97611.5,14.9760007858,17.0200004578,0.610000014305,56.0529670715,28.9742851257,19.0757369995,34.0303678,108.7571595,34.0300859,108.7571629,20.0,-0.0763950720462,-0.0641587882523,0.70748458389,-0.699652101149,-0.0452462546527,-8.10514163971,1.00311505795,-1.18660914898,1.26192700863,3.35046458244,254.89154023
1728999424.93,,,97606.7421875,14.9760007858,17.0399990082,0.610000014305,56.0576133728,27.458940506,19.2821922302,34.0303537,108.7571595,34.0300859,108.7571629,20.0,-0.0744244121796,-0.065869823532,0.706304755635,-0.700896414083,-0.023610830307,-8.12233543396,0.977653563023,-2.35666465759,-1.52116155624,13.5682468414,255.191038537
1728999425.13,,,97602.25,14.9800004959,17.0100002289,0.610000014305,56.0649757385,25.8209152222,19.5046100616,34.0303396,108.7571596,34.0300859,108.7571629,20.0,-0.0753701640819,-0.064022993082,0.706123146841,-0.701149419638,0.00574802141637,-8.1294260025,0.977228224277,-2.32374620438,-2.48293805122,16.6978969574,254.809811864
1728999425.33,,,97606.4921875,14.9800004959,17.0599994659,0.610000014305,56.0774269104,24.2198829651,19.7257003784,34.0303254,108.7571597,34.0300859,108.7571629,20.0,-0.0776358245584,-0.0621774840016,0.705998956377,-0.701193362503,0.0234371908009,-8.14291381836,0.955766618252,-2.40088748932,-1.7820148468,20.7693424225,255.55880046
1728999425.53,,,97604.0,14.9720010757,17.2299995422,0.610000014305,56.0859870911,22.696100235,19.931312561,34.0303112,108.7571603,34.0300859,108.7571629,20.0,-0.0794978677158,-0.0621888261136,0.705060614747,-0.701927460505,0.0175215806812,-8.16042709351,0.913889527321,-2.20668125153,-1.59661388397,9.85350894928,257.967571681
