time,num,w_s,w_a
1728998925.9,34,0.0,14.0
1728998926.1,35,1.73,300.0
1728998926.3,35,1.73,300.0
1728998926.5,35,1.73,300.0
1728998926.7,35,1.73,300.0
1728998926.9,35,1.73,300.0
1728998927.1,36,1.77,341.0
1728998927.3,36,1.77,341.0
1728998927.51,36,1.77,341.0
1728998927.71,36,1.77,341.0
1728998927.91,36,1.77,341.0
1728998928.12,37,1.12,353.0
1728998928.32,37,1.12,353.0
1728998928.52,37,1.12,353.0
1728998928.72,37,1.12,353.0
1728998928.92,37,1.12,353.0
1728998929.12,38,2.98,359.0
1728998929.32,38,2.98,359.0
1728998929.52,38,2.98,359.0
1728998929.73,38,2.98,359.0
1728998929.94,38,2.98,359.0
1728998930.14,39,6.25,340.0
1728998930.35,39,6.25,340.0
1728998930.55,39,6.25,340.0
1728998930.76,39,6.25,340.0
1728998930.96,39,6.25,340.0
1728998931.16,40,6.69,353.0
1728998931.36,40,6.69,353.0
1728998931.56,40,6.69,353.0
1728998931.77,40,6.69,353.0
1728998931.97,40,6.69,353.0
1728998932.17,41,7.03,331.0
1728998932.37,41,7.03,331.0
1728998932.57,41,7.03,331.0
1728998932.77,41,7.03,331.0
1728998932.97,41,7.03,331.0
1728998933.17,42,7.6,350.0
1728998933.37,42,7.6,350.0
1728998933.57,42,7.6,350.0
1728998933.77,42,7.6,350.0
1728998933.97,42,7.6,350.0
1728998934.18,43,6.38,1.0
1728998934.38,43,6.38,1.0
1728998934.58,43,6.38,1.0
1728998934.78,43,6.38,1.0
1728998934.98,43,6.38,1.0
1728998935.18,44,5.83,6.0
1728998935.38,44,5.83,6.0
1728998935.58,44,5.83,6.0
1728998935.78,44,5.83,6.0
1728998935.98,44,5.83,6.0
1728998936.19,45,6.57,8.0
1728998936.39,45,6.57,8.0
1728998936.59,45,6.57,8.0
1728998936.79,45,6.57,8.0
1728998936.99,45,6.57,8.0
1728998937.19,46,7.37,13.0
1728998937.39,46,7.37,13.0
1728998937.59,46,7.37,13.0
1728998937.79,46,7.37,13.0
1728998937.99,46,7.37,13.0
1728998938.2,47,7.05,8.0
1728998938.4,47,7.05,8.0
1728998938.6,47,7.05,8.0
1728998938.8,47,7.05,8.0
1728998939.0,47,7.05,8.0
1728998939.2,48,7.23,8.0
1728998939.4,48,7.23,8.0
1728998939.6,48,7.23,8.0
1728998939.81,48,7.23,8.0
1728998940.01,48,7.23,8.0
1728998940.21,49,7.28,9.0
1728998940.41,49,7.28,9.0
1728998940.61,49,7.28,9.0
1728998940.81,49,7.28,9.0
1728998941.01,49,7.28,9.0
1728998941.21,50,6.98,13.0
1728998941.41,50,6.98,13.0
1728998941.61,50,6.98,13.0
1728998941.81,50,6.98,13.0
1728998942.01,50,6.98,13.0
1728998942.22,51,7.01,15.0
1728998942.42,51,7.01,15.0
1728998942.62,51,7.01,15.0
1728998942.82,51,7.01,15.0
1728998943.02,51,7.01,15.0
1728998943.22,52,7.09,18.0
1728998943.42,52,7.09,18.0
1728998943.62,52,7.09,18.0
1728998943.82,52,7.09,18.0
1728998944.02,52,7.09,18.0
1728998944.22,53,6.99,16.0
1728998944.43,53,6.99,16.0
1728998944.63,53,6.99,16.0
1728998944.83,53,6.99,16.0
1728998945.03,53,6.99,16.0
1728998945.23,54,6.73,20.0
1728998945.43,54,6.73,20.0
1728998945.63,54,6.73,20.0
1728998945.83,54,6.73,20.0
1728998946.03,54,6.73,20.0
1728998946.23,55,5.51,41.0
1728998946.43,55,5.51,41.0
1728998946.63,55,5.51,41.0
1728998946.83,55,5.51,41.0
1728998947.03,55,5.51,41.0
1728998947.23,56,6.97,33.0
1728998947.44,56,6.97,33.0
1728998947.64,56,6.97,33.0
1728998947.84,56,6.97,33.0
1728998948.04,56,6.97,33.0
1728998948.24,57,8.05,351.0
1728998948.44,57,8.05,351.0
1728998948.64,57,8.05,351.0
1728998948.84,57,8.05,351.0
1728998949.04,57,8.05,351.0
1728998949.24,58,8.09,350.0
1728998949.44,58,8.09,350.0
1728998949.64,58,8.09,350.0
1728998949.84,58,8.09,350.0
1728998950.04,58,8.09,350.0
1728998950.25,59,8.08,350.0
1728998950.45,59,8.08,350.0
1728998950.65,59,8.08,350.0
1728998950.85,59,8.08,350.0
1728998951.05,59,8.08,350.0
1728998951.25,60,7.41,352.0
1728998951.45,60,7.41,352.0
1728998951.65,60,7.41,352.0
1728998951.85,60,7.41,352.0
1728998952.05,60,7.41,352.0
1728998952.25,61,7.56,351.0
1728998952.45,61,7.56,351.0
1728998952.65,61,7.56,351.0
1728998952.85,61,7.56,351.0
1728998953.05,61,7.56,351.0
1728998953.26,62,7.27,357.0
1728998953.46,62,7.27,357.0
1728998953.66,62,7.27,357.0
1728998953.86,62,7.27,357.0
1728998954.06,62,7.27,357.0
1728998954.26,63,7.38,353.0
1728998954.46,63,7.38,353.0
1728998954.66,63,7.38,353.0
1728998954.86,63,7.38,353.0
1728998955.07,63,7.38,353.0
1728998955.27,64,7.84,356.0
1728998955.47,64,7.84,356.0
1728998955.67,64,7.84,356.0
1728998955.87,64,7.84,356.0
1728998956.07,64,7.84,356.0
1728998956.27,65,7.5,357.0
1728998956.47,65,7.5,357.0
1728998956.67,65,7.5,357.0
1728998956.87,65,7.5,357.0
1728998957.07,65,7.5,357.0
1728998957.27,66,7.54,356.0
1728998957.47,66,7.54,356.0
1728998957.68,66,7.54,356.0
1728998957.88,66,7.54,356.0
1728998958.08,66,7.54,356.0
1728998958.28,67,6.98,356.0
1728998958.48,67,6.98,356.0
1728998958.68,67,6.98,356.0
1728998958.88,67,6.98,356.0
1728998959.08,67,6.98,356.0
1728998959.28,68,7.82,355.0
1728998959.48,68,7.82,355.0
1728998959.68,68,7.82,355.0
1728998959.89,68,7.82,355.0
1728998960.09,68,7.82,355.0
1728998960.29,69,7.41,357.0
1728998960.49,69,7.41,357.0
1728998960.69,69,7.41,357.0
1728998960.89,69,7.41,357.0
1728998961.09,69,7.41,357.0
1728998961.29,70,7.55,356.0
1728998961.49,70,7.55,356.0
1728998961.69,70,7.55,356.0
1728998961.89,70,7.55,356.0
1728998962.09,70,7.55,356.0
1728998962.3,71,7.37,358.0
1728998962.5,71,7.37,358.0
1728998962.7,71,7.37,358.0
1728998962.9,71,7.37,358.0
1728998963.1,71,7.37,358.0
1728998963.3,72,7.37,356.0
1728998963.5,72,7.37,356.0
1728998963.7,72,7.37,356.0
1728998963.9,72,7.37,356.0
1728998964.1,72,7.37,356.0
1728998964.3,73,7.47,359.0
1728998964.5,73,7.47,359.0
1728998964.7,73,7.47,359.0
1728998964.9,73,7.47,359.0
1728998965.11,73,7.47,359.0
1728998965.31,74,7.13,359.0
1728998965.51,74,7.13,359.0
1728998965.71,74,7.13,359.0
1728998965.91,74,7.13,359.0
1728998966.11,74,7.13,359.0
1728998966.31,75,5.12,25.0
1728998966.51,75,5.12,25.0
1728998966.71,75,5.12,25.0
1728998966.91,75,5.12,25.0
1728998967.11,75,5.12,25.0
1728998967.31,76,6.14,2.0
1728998967.51,76,6.14,2.0
1728998967.71,76,6.14,2.0
1728998967.91,76,6.14,2.0
1728998968.11,76,6.14,2.0
1728998968.32,77,6.02,335.0
1728998968.52,77,6.02,335.0
1728998968.72,77,6.02,335.0
1728998968.92,77,6.02,335.0
1728998969.12,77,6.02,335.0
1728998969.32,78,5.81,336.0
1728998969.52,78,5.81,336.0
1728998969.72,78,5.81,336.0
1728998969.92,78,5.81,336.0
1728998970.12,78,5.81,336.0
1728998970.32,79,6.18,332.0
1728998970.52,79,6.18,332.0
1728998970.72,79,6.18,332.0
1728998970.93,79,6.18,332.0
1728998971.13,79,6.18,332.0
1728998971.33,80,5.74,338.0
1728998971.53,80,5.74,338.0
1728998971.73,80,5.74,338.0
1728998971.93,80,5.74,338.0
1728998972.13,80,5.74,338.0
1728998972.33,81,5.93,346.0
1728998972.53,81,5.93,346.0
1728998972.73,81,5.93,346.0
1728998972.93,81,5.93,346.0
1728998973.13,81,5.93,346.0
1728998973.33,82,5.91,344.0
1728998973.53,82,5.91,344.0
1728998973.74,82,5.91,344.0
1728998973.94,82,5.91,344.0
1728998974.14,82,5.91,344.0
1728998974.34,83,6.06,350.0
1728998974.54,83,6.06,350.0
1728998974.74,83,6.06,350.0
1728998974.94,83,6.06,350.0
1728998975.14,83,6.06,350.0
1728998975.34,84,5.88,342.0
1728998975.54,84,5.88,342.0
1728998975.75,84,5.88,342.0
1728998975.95,84,5.88,342.0
1728998976.15,84,5.88,342.0
1728998976.35,85,5.72,345.0
1728998976.55,85,5.72,345.0
1728998976.75,85,5.72,345.0
1728998976.95,85,5.72,345.0
1728998977.15,85,5.72,345.0
1728998977.35,86,5.88,339.0
1728998977.55,86,5.88,339.0
1728998977.75,86,5.88,339.0
1728998977.95,86,5.88,339.0
1728998978.15,86,5.88,339.0
1728998978.36,87,6.06,345.0
1728998978.56,87,6.06,345.0
1728998978.76,87,6.06,345.0
1728998978.96,87,6.06,345.0
1728998979.16,87,6.06,345.0
1728998979.36,88,6.21,348.0
1728998979.56,88,6.21,348.0
1728998979.76,88,6.21,348.0
1728998979.96,88,6.21,348.0
1728998980.16,88,6.21,348.0
1728998980.36,89,6.03,342.0
1728998980.56,89,6.03,342.0
1728998980.77,89,6.03,342.0
1728998980.97,89,6.03,342.0
1728998981.17,89,6.03,342.0
1728998981.37,90,5.86,343.0
1728998981.57,90,5.86,343.0
1728998981.77,90,5.86,343.0
1728998981.97,90,5.86,343.0
1728998982.17,90,5.86,343.0
1728998982.37,91,5.9,339.0
1728998982.57,91,5.9,339.0
1728998982.77,91,5.9,339.0
1728998982.97,91,5.9,339.0
1728998983.17,91,5.9,339.0
1728998983.37,92,6.2,340.0
1728998983.57,92,6.2,340.0
1728998983.77,92,6.2,340.0
1728998983.98,92,6.2,340.0
1728998984.18,92,6.2,340.0
1728998984.38,93,6.06,338.0
1728998984.58,93,6.06,338.0
1728998984.78,93,6.06,338.0
1728998984.98,93,6.06,338.0
1728998985.18,93,6.06,338.0
1728998985.38,94,5.84,339.0
1728998985.58,94,5.84,339.0
1728998985.78,94,5.84,339.0
1728998985.98,94,5.84,339.0
1728998986.18,94,5.84,339.0
1728998986.39,95,6.25,340.0
1728998986.59,95,6.25,340.0
1728998986.79,95,6.25,340.0
1728998986.99,95,6.25,340.0
1728998987.19,95,6.25,340.0
1728998987.39,96,5.88,335.0
1728998987.59,96,5.88,335.0
1728998987.79,96,5.88,335.0
1728998987.99,96,5.88,335.0
1728998988.2,96,5.88,335.0
1728998988.4,97,6.08,340.0
1728998988.6,97,6.08,340.0
1728998988.8,97,6.08,340.0
1728998989.0,97,6.08,340.0
1728998989.2,97,6.08,340.0
1728998989.4,98,5.76,335.0
1728998989.6,98,5.76,335.0
1728998989.8,98,5.76,335.0
1728998990.0,98,5.76,335.0
1728998990.2,98,5.76,335.0
1728998990.4,99,5.69,337.0
1728998990.61,99,5.69,337.0
1728998990.81,99,5.69,337.0
1728998991.01,99,5.69,337.0
1728998991.21,99,5.69,337.0
1728998991.41,100,5.59,334.0
1728998991.61,100,5.59,334.0
1728998991.81,100,5.59,334.0
1728998992.01,100,5.59,334.0
1728998992.21,100,5.59,334.0
1728998992.41,101,5.68,335.0
1728998992.61,101,5.68,335.0
1728998992.81,101,5.68,335.0
1728998993.01,101,5.68,335.0
1728998993.21,101,5.68,335.0
1728998993.42,102,5.73,338.0
1728998993.62,102,5.73,338.0
1728998993.82,102,5.73,338.0
1728998994.02,102,5.73,338.0
1728998994.22,102,5.73,338.0
1728998994.42,103,5.32,337.0
1728998994.62,103,5.32,337.0
1728998994.82,103,5.32,337.0
1728998995.02,103,5.32,337.0
1728998995.22,103,5.32,337.0
1728998995.43,104,2.72,43.0
1728998995.63,104,2.72,43.0
1728998995.83,104,2.72,43.0
1728998996.03,104,2.72,43.0
1728998996.23,104,2.72,43.0
1728998996.43,105,5.06,23.0
1728998996.63,105,5.06,23.0
1728998996.83,105,5.06,23.0
1728998997.03,105,5.06,23.0
1728998997.23,105,5.06,23.0
1728998997.43,106,5.48,1.0
1728998997.63,106,5.48,1.0
1728998997.83,106,5.48,1.0
1728998998.04,106,5.48,1.0
1728998998.24,106,5.48,1.0
1728998998.44,107,5.56,359.0
1728998998.64,107,5.56,359.0
1728998998.84,107,5.56,359.0
1728998999.04,107,5.56,359.0
1728998999.24,107,5.56,359.0
1728998999.44,108,5.38,1.0
1728998999.64,108,5.38,1.0
1728998999.84,108,5.38,1.0
1728999000.04,108,5.38,1.0
1728999000.24,108,5.38,1.0
1728999000.45,109,5.44,8.0
1728999000.65,109,5.44,8.0
1728999000.85,109,5.44,8.0
1728999001.05,109,5.44,8.0
1728999001.25,109,5.44,8.0
1728999001.45,110,5.42,3.0
1728999001.65,110,5.42,3.0
1728999001.85,110,5.42,3.0
1728999002.05,110,5.42,3.0
1728999002.25,110,5.42,3.0
1728999002.45,111,5.36,5.0
1728999002.65,111,5.36,5.0
1728999002.86,111,5.36,5.0
1728999003.06,111,5.36,5.0
1728999003.26,111,5.36,5.0
1728999003.46,112,5.61,358.0
1728999003.66,112,5.61,358.0
1728999003.86,112,5.61,358.0
1728999004.06,112,5.61,358.0
1728999004.26,112,5.61,358.0
1728999004.46,113,5.35,356.0
1728999004.67,113,5.35,356.0
1728999004.87,113,5.35,356.0
1728999005.07,113,5.35,356.0
1728999005.27,113,5.35,356.0
1728999005.47,114,4.97,351.0
1728999005.67,114,4.97,351.0
1728999005.87,114,4.97,351.0
1728999006.07,114,4.97,351.0
1728999006.27,114,4.97,351.0
1728999006.47,115,5.35,357.0
1728999006.67,115,5.35,357.0
1728999006.87,115,5.35,357.0
1728999007.07,115,5.35,357.0
1728999007.27,115,5.35,357.0
1728999007.48,116,5.43,353.0
1728999007.68,116,5.43,353.0
1728999007.88,116,5.43,353.0
1728999008.08,116,5.43,353.0
1728999008.28,116,5.43,353.0
1728999008.48,117,6.05,347.0
1728999008.68,117,6.05,347.0
1728999008.88,117,6.05,347.0
1728999009.08,117,6.05,347.0
1728999009.28,117,6.05,347.0
1728999009.49,118,6.37,6.0
1728999009.69,118,6.37,6.0
1728999009.89,118,6.37,6.0
1728999010.09,118,6.37,6.0
1728999010.29,118,6.37,6.0
1728999010.49,119,5.96,11.0
1728999010.69,119,5.96,11.0
1728999010.9,119,5.96,11.0
1728999011.1,119,5.96,11.0
1728999011.3,119,5.96,11.0
1728999011.5,120,5.44,18.0
1728999011.7,120,5.44,18.0
1728999011.9,120,5.44,18.0
1728999012.1,120,5.44,18.0
1728999012.3,120,5.44,18.0
1728999012.5,121,5.47,15.0
1728999012.7,121,5.47,15.0
1728999012.9,121,5.47,15.0
1728999013.1,121,5.47,15.0
1728999013.3,121,5.47,15.0
1728999013.5,122,5.4,14.0
1728999013.71,122,5.4,14.0
1728999013.91,122,5.4,14.0
1728999014.11,122,5.4,14.0
1728999014.31,122,5.4,14.0
1728999014.51,123,5.23,14.0
1728999014.71,123,5.23,14.0
1728999014.91,123,5.23,14.0
1728999015.11,123,5.23,14.0
1728999015.31,123,5.23,14.0
1728999015.51,124,3.65,42.0
1728999015.71,124,3.65,42.0
1728999015.91,124,3.65,42.0
1728999016.11,124,3.65,42.0
1728999016.31,124,3.65,42.0
1728999016.52,125,5.4,49.0
1728999016.72,125,5.4,49.0
1728999016.92,125,5.4,49.0
1728999017.12,125,5.4,49.0
1728999017.32,125,5.4,49.0
1728999017.52,126,6.65,10.0
1728999017.72,126,6.65,10.0
1728999017.92,126,6.65,10.0
1728999018.12,126,6.65,10.0
1728999018.32,126,6.65,10.0
1728999018.52,127,7.34,0.0
1728999018.72,127,7.34,0.0
1728999018.92,127,7.34,0.0
1728999019.12,127,7.34,0.0
1728999019.32,127,7.34,0.0
1728999019.53,128,6.87,4.0
1728999019.73,128,6.87,4.0
1728999019.93,128,6.87,4.0
1728999020.13,128,6.87,4.0
1728999020.33,128,6.87,4.0
1728999020.53,129,6.87,7.0
1728999020.73,129,6.87,7.0
1728999020.93,129,6.87,7.0
1728999021.13,129,6.87,7.0
1728999021.33,129,6.87,7.0
1728999021.53,130,6.52,9.0
1728999021.74,130,6.52,9.0
1728999021.94,130,6.52,9.0
1728999022.14,130,6.52,9.0
1728999022.34,130,6.52,9.0
1728999022.54,131,6.71,10.0
1728999022.74,131,6.71,10.0
1728999022.94,131,6.71,10.0
1728999023.14,131,6.71,10.0
1728999023.34,131,6.71,10.0
1728999023.55,132,6.8,9.0
1728999023.75,132,6.8,9.0
1728999023.95,132,6.8,9.0
1728999024.15,132,6.8,9.0
1728999024.35,132,6.8,9.0
1728999024.55,133,6.62,6.0
1728999024.75,133,6.62,6.0
1728999024.95,133,6.62,6.0
1728999025.15,133,6.62,6.0
1728999025.35,133,6.62,6.0
1728999025.55,134,6.95,9.0
1728999025.75,134,6.95,9.0
1728999025.96,134,6.95,9.0
1728999026.16,134,6.95,9.0
1728999026.36,134,6.95,9.0
1728999026.56,135,6.61,7.0
1728999026.76,135,6.61,7.0
1728999026.96,135,6.61,7.0
1728999027.16,135,6.61,7.0
1728999027.36,135,6.61,7.0
1728999027.56,136,6.83,11.0
1728999027.76,136,6.83,11.0
1728999027.96,136,6.83,11.0
1728999028.17,136,6.83,11.0
1728999028.37,136,6.83,11.0
1728999028.57,137,6.9,10.0
1728999028.77,137,6.9,10.0
1728999028.97,137,6.9,10.0
1728999029.17,137,6.9,10.0
1728999029.37,137,6.9,10.0
1728999029.57,138,6.67,16.0
1728999029.77,138,6.67,16.0
1728999029.97,138,6.67,16.0
1728999030.17,138,6.67,16.0
1728999030.37,138,6.67,16.0
1728999030.58,139,6.69,13.0
1728999030.78,139,6.69,13.0
1728999030.98,139,6.69,13.0
1728999031.18,139,6.69,13.0
1728999031.38,139,6.69,13.0
1728999031.58,140,6.42,10.0
1728999031.78,140,6.42,10.0
1728999031.98,140,6.42,10.0
1728999032.18,140,6.42,10.0
1728999032.38,140,6.42,10.0
1728999032.58,141,6.34,12.0
1728999032.78,141,6.34,12.0
1728999032.98,141,6.34,12.0
1728999033.18,141,6.34,12.0
1728999033.39,141,6.34,12.0
1728999033.59,142,6.45,10.0
1728999033.79,142,6.45,10.0
1728999033.99,142,6.45,10.0
1728999034.19,142,6.45,10.0
1728999034.39,142,6.45,10.0
1728999034.59,143,6.15,11.0
1728999034.79,143,6.15,11.0
1728999034.99,143,6.15,11.0
1728999035.19,143,6.15,11.0
1728999035.39,143,6.15,11.0
1728999035.6,144,6.19,17.0
1728999035.8,144,6.19,17.0
1728999036.0,144,6.19,17.0
1728999036.2,144,6.19,17.0
1728999036.4,144,6.19,17.0
1728999036.6,145,6.01,15.0
1728999036.8,145,6.01,15.0
1728999037.0,145,6.01,15.0
1728999037.2,145,6.01,15.0
1728999037.4,145,6.01,15.0
1728999037.6,146,6.25,8.0
1728999037.8,146,6.25,8.0
1728999038.0,146,6.25,8.0
1728999038.2,146,6.25,8.0
1728999038.4,146,6.25,8.0
1728999038.61,147,6.37,13.0
1728999038.81,147,6.37,13.0
1728999039.01,147,6.37,13.0
1728999039.21,147,6.37,13.0
1728999039.41,147,6.37,13.0
1728999039.61,148,6.75,7.0
1728999039.81,148,6.75,7.0
1728999040.01,148,6.75,7.0
1728999040.21,148,6.75,7.0
1728999040.41,148,6.75,7.0
1728999040.62,149,6.69,6.0
1728999040.82,149,6.69,6.0
1728999041.02,149,6.69,6.0
1728999041.22,149,6.69,6.0
1728999041.42,149,6.69,6.0
1728999041.62,150,6.42,10.0
1728999041.82,150,6.42,10.0
1728999042.02,150,6.42,10.0
1728999042.22,150,6.42,10.0
1728999042.42,150,6.42,10.0
1728999042.63,151,6.3,12.0
1728999042.83,151,6.3,12.0
1728999043.03,151,6.3,12.0
1728999043.23,151,6.3,12.0
1728999043.43,151,6.3,12.0
1728999043.63,152,5.73,18.0
1728999043.83,152,5.73,18.0
1728999044.03,152,5.73,18.0
1728999044.23,152,5.73,18.0
1728999044.43,152,5.73,18.0
1728999044.64,153,4.84,49.0
1728999044.84,153,4.84,49.0
1728999045.04,153,4.84,49.0
1728999045.24,153,4.84,49.0
1728999045.44,153,4.84,49.0
1728999045.64,154,5.82,32.0
1728999045.84,154,5.82,32.0
1728999046.04,154,5.82,32.0
1728999046.24,154,5.82,32.0
1728999046.44,154,5.82,32.0
1728999046.64,155,6.73,354.0
1728999046.84,155,6.73,354.0
1728999047.05,155,6.73,354.0
1728999047.25,155,6.73,354.0
1728999047.45,155,6.73,354.0
1728999047.65,156,6.55,348.0
1728999047.85,156,6.55,348.0
1728999048.05,156,6.55,348.0
1728999048.25,156,6.55,348.0
1728999048.45,156,6.55,348.0
1728999048.65,157,6.71,351.0
1728999048.85,157,6.71,351.0
1728999049.05,157,6.71,351.0
1728999049.25,157,6.71,351.0
1728999049.45,157,6.71,351.0
1728999049.66,158,6.71,355.0
1728999049.86,158,6.71,355.0
1728999050.06,158,6.71,355.0
1728999050.26,158,6.71,355.0
1728999050.46,158,6.71,355.0
1728999050.66,159,6.86,359.0
1728999050.86,159,6.86,359.0
1728999051.06,159,6.86,359.0
1728999051.26,159,6.86,359.0
1728999051.46,159,6.86,359.0
1728999051.66,160,6.46,352.0
1728999051.87,160,6.46,352.0
1728999052.07,160,6.46,352.0
1728999052.27,160,6.46,352.0
1728999052.47,160,6.46,352.0
1728999052.67,161,6.56,355.0
1728999052.87,161,6.56,355.0
1728999053.07,161,6.56,355.0
1728999053.27,161,6.56,355.0
1728999053.47,161,6.56,355.0
1728999053.67,162,6.55,354.0
1728999053.87,162,6.55,354.0
1728999054.07,162,6.55,354.0
1728999054.28,162,6.55,354.0
1728999054.48,162,6.55,354.0
1728999054.68,163,7.28,359.0
1728999054.88,163,7.28,359.0
1728999055.08,163,7.28,359.0
1728999055.28,163,7.28,359.0
1728999055.48,163,7.28,359.0
1728999055.68,164,7.09,359.0
1728999055.88,164,7.09,359.0
1728999056.09,164,7.09,359.0
