time,num,w_s,w_a
1728998924.69,26,1.38,320.0
1728998924.89,26,1.38,320.0
1728998925.09,27,1.45,336.0
1728998925.29,27,1.45,336.0
1728998925.49,27,1.45,336.0
1728998925.69,27,1.45,336.0
1728998925.89,27,1.45,336.0
1728998926.1,28,1.09,341.0
1728998926.3,28,1.09,341.0
1728998926.5,28,1.09,341.0
1728998926.7,28,1.09,341.0
1728998926.9,28,1.09,341.0
1728998927.1,29,1.34,346.0
1728998927.3,29,1.34,346.0
1728998927.5,29,1.34,346.0
1728998927.7,29,1.34,346.0
1728998927.9,29,1.34,346.0
1728998928.1,30,1.18,335.0
1728998928.31,30,1.18,335.0
1728998928.51,30,1.18,335.0
1728998928.71,30,1.18,335.0
1728998928.91,30,1.18,335.0
1728998929.11,31,1.32,339.0
1728998929.32,31,1.32,339.0
1728998929.52,31,1.32,339.0
1728998929.73,31,1.32,339.0
1728998929.93,31,1.32,339.0
1728998930.13,32,1.23,347.0
1728998930.33,32,1.23,347.0
1728998930.53,32,1.23,347.0
1728998930.73,32,1.23,347.0
1728998930.93,32,1.23,347.0
1728998931.13,33,1.09,341.0
1728998931.33,33,1.09,341.0
1728998931.53,33,1.09,341.0
1728998931.73,33,1.09,341.0
1728998931.93,33,1.09,341.0
1728998932.14,34,1.07,320.0
1728998932.34,34,1.07,320.0
1728998932.54,34,1.07,320.0
1728998932.74,34,1.07,320.0
1728998932.94,34,1.07,320.0
1728998933.14,35,1.38,350.0
1728998933.34,35,1.38,350.0
1728998933.54,35,1.38,350.0
1728998933.74,35,1.38,350.0
1728998933.94,35,1.38,350.0
1728998934.15,36,1.06,333.0
1728998934.35,36,1.06,333.0
1728998934.55,36,1.06,333.0
1728998934.75,36,1.06,333.0
1728998934.95,36,1.06,333.0
1728998935.15,37,1.17,350.0
1728998935.35,37,1.17,350.0
1728998935.55,37,1.17,350.0
1728998935.75,37,1.17,350.0
1728998935.95,37,1.17,350.0
1728998936.15,38,1.38,345.0
1728998936.35,38,1.38,345.0
1728998936.56,38,1.38,345.0
1728998936.76,38,1.38,345.0
1728998936.96,38,1.38,345.0
1728998937.16,39,1.23,341.0
1728998937.36,39,1.23,341.0
1728998937.56,39,1.23,341.0
1728998937.76,39,1.23,341.0
1728998937.96,39,1.23,341.0
1728998938.16,40,1.44,345.0
1728998938.37,40,1.44,345.0
1728998938.57,40,1.44,345.0
1728998938.77,40,1.44,345.0
1728998938.97,40,1.44,345.0
1728998939.17,41,1.51,334.0
1728998939.37,41,1.51,334.0
1728998939.57,41,1.51,334.0
1728998939.77,41,1.51,334.0
1728998939.97,41,1.51,334.0
1728998940.18,42,1.39,340.0
1728998940.38,42,1.39,340.0
1728998940.58,42,1.39,340.0
1728998940.78,42,1.39,340.0
1728998940.98,42,1.39,340.0
1728998941.18,43,1.08,353.0
1728998941.38,43,1.08,353.0
1728998941.58,43,1.08,353.0
1728998941.78,43,1.08,353.0
1728998941.98,43,1.08,353.0
1728998942.19,44,1.45,4.0
1728998942.39,44,1.45,4.0
1728998942.59,44,1.45,4.0
1728998942.79,44,1.45,4.0
1728998942.99,44,1.45,4.0
1728998943.19,45,1.47,2.0
1728998943.39,45,1.47,2.0
1728998943.59,45,1.47,2.0
1728998943.79,45,1.47,2.0
1728998943.99,45,1.47,2.0
1728998944.19,46,1.42,357.0
1728998944.39,46,1.42,357.0
1728998944.59,46,1.42,357.0
1728998944.8,46,1.42,357.0
1728998945.0,46,1.42,357.0
1728998945.2,47,0.0,345.0
1728998945.4,47,0.0,345.0
1728998945.6,47,0.0,345.0
1728998945.8,47,0.0,345.0
1728998946.0,47,0.0,345.0
1728998946.21,48,0.0,345.0
1728998946.41,48,0.0,345.0
1728998946.61,48,0.0,345.0
1728998946.81,48,0.0,345.0
1728998947.01,48,0.0,345.0
1728998947.21,49,0.0,345.0
1728998947.41,49,0.0,345.0
1728998947.61,49,0.0,345.0
1728998947.81,49,0.0,345.0
1728998948.01,49,0.0,345.0
1728998948.21,50,7.08,354.0
1728998948.41,50,7.08,354.0
1728998948.62,50,7.08,354.0
1728998948.82,50,7.08,354.0
1728998949.02,50,7.08,354.0
1728998949.22,51,4.08,345.0
1728998949.42,51,4.08,345.0
1728998949.62,51,4.08,345.0
1728998949.82,51,4.08,345.0
1728998950.02,51,4.08,345.0
1728998950.22,52,7.44,311.0
1728998950.42,52,7.44,311.0
1728998950.62,52,7.44,311.0
1728998950.82,52,7.44,311.0
1728998951.02,52,7.44,311.0
1728998951.23,53,11.45,345.0
1728998951.43,53,11.45,345.0
1728998951.63,53,11.45,345.0
1728998951.83,53,11.45,345.0
1728998952.03,53,11.45,345.0
1728998952.23,54,10.25,354.0
1728998952.43,54,10.25,354.0
1728998952.63,54,10.25,354.0
1728998952.83,54,10.25,354.0
1728998953.03,54,10.25,354.0
1728998953.23,55,9.98,355.0
1728998953.43,55,9.98,355.0
1728998953.64,55,9.98,355.0
1728998953.84,55,9.98,355.0
1728998954.04,55,9.98,355.0
1728998954.24,56,10.71,355.0
1728998954.44,56,10.71,355.0
1728998954.64,56,10.71,355.0
1728998954.84,56,10.71,355.0
1728998955.04,56,10.71,355.0
1728998955.24,57,11.23,354.0
1728998955.44,57,11.23,354.0
1728998955.64,57,11.23,354.0
1728998955.84,57,11.23,354.0
1728998956.05,57,11.23,354.0
1728998956.25,58,9.29,342.0
1728998956.45,58,9.29,342.0
1728998956.65,58,9.29,342.0
1728998956.85,58,9.29,342.0
1728998957.05,58,9.29,342.0
1728998957.25,59,4.48,351.0
1728998957.45,59,4.48,351.0
1728998957.65,59,4.48,351.0
1728998957.85,59,4.48,351.0
1728998958.05,59,4.48,351.0
1728998958.25,60,6.73,43.0
1728998958.46,60,6.73,43.0
1728998958.66,60,6.73,43.0
1728998958.86,60,6.73,43.0
1728998959.06,60,6.73,43.0
1728998959.26,61,8.7,355.0
1728998959.46,61,8.7,355.0
1728998959.66,61,8.7,355.0
1728998959.86,61,8.7,355.0
1728998960.06,61,8.7,355.0
1728998960.26,62,8.26,346.0
1728998960.47,62,8.26,346.0
1728998960.67,62,8.26,346.0
1728998960.87,62,8.26,346.0
1728998961.07,62,8.26,346.0
1728998961.27,63,8.4,341.0
1728998961.47,63,8.4,341.0
1728998961.67,63,8.4,341.0
1728998961.87,63,8.4,341.0
1728998962.07,63,8.4,341.0
1728998962.27,64,8.93,342.0
1728998962.47,64,8.93,342.0
1728998962.67,64,8.93,342.0
1728998962.88,64,8.93,342.0
1728998963.08,64,8.93,342.0
1728998963.28,65,8.26,345.0
1728998963.48,65,8.26,345.0
1728998963.68,65,8.26,345.0
1728998963.88,65,8.26,345.0
1728998964.08,65,8.26,345.0
1728998964.28,66,8.94,356.0
1728998964.48,66,8.94,356.0
1728998964.68,66,8.94,356.0
1728998964.89,66,8.94,356.0
1728998965.09,66,8.94,356.0
1728998965.29,67,9.21,358.0
1728998965.49,67,9.21,358.0
1728998965.69,67,9.21,358.0
1728998965.89,67,9.21,358.0
1728998966.09,67,9.21,358.0
1728998966.29,68,9.72,356.0
1728998966.49,68,9.72,356.0
1728998966.69,68,9.72,356.0
1728998966.89,68,9.72,356.0
1728998967.09,68,9.72,356.0
1728998967.3,69,6.49,346.0
1728998967.5,69,6.49,346.0
1728998967.7,69,6.49,346.0
1728998967.9,69,6.49,346.0
1728998968.1,69,6.49,346.0
1728998968.3,70,4.97,38.0
1728998968.5,70,4.97,38.0
1728998968.7,70,4.97,38.0
1728998968.9,70,4.97,38.0
1728998969.1,70,4.97,38.0
1728998969.3,71,9.07,10.0
1728998969.5,71,9.07,10.0
1728998969.7,71,9.07,10.0
1728998969.9,71,9.07,10.0
1728998970.1,71,9.07,10.0
1728998970.31,72,9.24,1.0
1728998970.51,72,9.24,1.0
1728998970.71,72,9.24,1.0
1728998970.91,72,9.24,1.0
1728998971.11,72,9.24,1.0
1728998971.31,73,9.53,358.0
1728998971.51,73,9.53,358.0
1728998971.71,73,9.53,358.0
1728998971.91,73,9.53,358.0
1728998972.11,73,9.53,358.0
1728998972.31,74,10.5,0.0
1728998972.51,74,10.5,0.0
1728998972.72,74,10.5,0.0
1728998972.92,74,10.5,0.0
1728998973.12,74,10.5,0.0
1728998973.32,75,10.34,357.0
1728998973.52,75,10.34,357.0
1728998973.72,75,10.34,357.0
1728998973.92,75,10.34,357.0
1728998974.12,75,10.34,357.0
1728998974.32,76,10.49,1.0
1728998974.52,76,10.49,1.0
1728998974.72,76,10.49,1.0
1728998974.92,76,10.49,1.0
1728998975.12,76,10.49,1.0
1728998975.32,77,10.37,5.0
1728998975.53,77,10.37,5.0
1728998975.73,77,10.37,5.0
1728998975.93,77,10.37,5.0
1728998976.13,77,10.37,5.0
1728998976.33,78,10.1,4.0
1728998976.53,78,10.1,4.0
1728998976.73,78,10.1,4.0
1728998976.93,78,10.1,4.0
1728998977.13,78,10.1,4.0
1728998977.33,79,10.85,5.0
1728998977.54,79,10.85,5.0
1728998977.74,79,10.85,5.0
1728998977.94,79,10.85,5.0
1728998978.14,79,10.85,5.0
1728998978.34,80,10.9,4.0
1728998978.54,80,10.9,4.0
1728998978.74,80,10.9,4.0
1728998978.94,80,10.9,4.0
1728998979.14,80,10.9,4.0
1728998979.35,81,10.48,4.0
1728998979.55,81,10.48,4.0
1728998979.75,81,10.48,4.0
1728998979.95,81,10.48,4.0
1728998980.15,81,10.48,4.0
1728998980.35,82,10.42,357.0
1728998980.55,82,10.42,357.0
1728998980.75,82,10.42,357.0
1728998980.95,82,10.42,357.0
1728998981.15,82,10.42,357.0
1728998981.35,83,10.0,358.0
1728998981.55,83,10.0,358.0
1728998981.75,83,10.0,358.0
1728998981.96,83,10.0,358.0
1728998982.16,83,10.0,358.0
1728998982.36,84,7.92,359.0
1728998982.56,84,7.92,359.0
1728998982.76,84,7.92,359.0
1728998982.96,84,7.92,359.0
1728998983.16,84,7.92,359.0
1728998983.36,85,4.42,41.0
1728998983.56,85,4.42,41.0
1728998983.76,85,4.42,41.0
1728998983.96,85,4.42,41.0
1728998984.16,85,4.42,41.0
1728998984.36,86,10.15,31.0
1728998984.57,86,10.15,31.0
1728998984.77,86,10.15,31.0
1728998984.97,86,10.15,31.0
1728998985.17,86,10.15,31.0
1728998985.37,87,11.6,359.0
1728998985.57,87,11.6,359.0
1728998985.77,87,11.6,359.0
1728998985.97,87,11.6,359.0
1728998986.17,87,11.6,359.0
1728998986.38,88,11.28,4.0
1728998986.58,88,11.28,4.0
1728998986.78,88,11.28,4.0
1728998986.98,88,11.28,4.0
1728998987.18,88,11.28,4.0
1728998987.38,89,11.55,0.0
1728998987.58,89,11.55,0.0
1728998987.78,89,11.55,0.0
1728998987.98,89,11.55,0.0
1728998988.18,89,11.55,0.0
1728998988.38,90,11.94,1.0
1728998988.58,90,11.94,1.0
1728998988.78,90,11.94,1.0
1728998988.99,90,11.94,1.0
1728998989.19,90,11.94,1.0
1728998989.39,91,12.07,2.0
1728998989.59,91,12.07,2.0
1728998989.79,91,12.07,2.0
1728998989.99,91,12.07,2.0
1728998990.19,91,12.07,2.0
1728998990.39,92,12.2,4.0
1728998990.6,92,12.2,4.0
1728998990.8,92,12.2,4.0
1728998991.0,92,12.2,4.0
1728998991.2,92,12.2,4.0
1728998991.4,93,11.92,6.0
1728998991.6,93,11.92,6.0
1728998991.8,93,11.92,6.0
1728998992.0,93,11.92,6.0
1728998992.2,93,11.92,6.0
1728998992.4,94,12.29,6.0
1728998992.6,94,12.29,6.0
1728998992.81,94,12.29,6.0
1728998993.01,94,12.29,6.0
1728998993.21,94,12.29,6.0
1728998993.41,95,11.55,3.0
1728998993.61,95,11.55,3.0
1728998993.81,95,11.55,3.0
1728998994.01,95,11.55,3.0
1728998994.21,95,11.55,3.0
1728998994.41,96,6.82,15.0
1728998994.61,96,6.82,15.0
1728998994.81,96,6.82,15.0
1728998995.01,96,6.82,15.0
1728998995.21,96,6.82,15.0
1728998995.42,97,9.54,18.0
1728998995.62,97,9.54,18.0
1728998995.82,97,9.54,18.0
1728998996.02,97,9.54,18.0
1728998996.22,97,9.54,18.0
1728998996.42,98,11.8,352.0
1728998996.62,98,11.8,352.0
1728998996.82,98,11.8,352.0
1728998997.02,98,11.8,352.0
1728998997.22,98,11.8,352.0
1728998997.42,99,11.92,349.0
1728998997.62,99,11.92,349.0
1728998997.82,99,11.92,349.0
1728998998.03,99,11.92,349.0
1728998998.23,99,11.92,349.0
1728998998.43,100,12.17,346.0
1728998998.63,100,12.17,346.0
1728998998.83,100,12.17,346.0
1728998999.03,100,12.17,346.0
1728998999.23,100,12.17,346.0
1728998999.43,101,11.46,347.0
1728998999.63,101,11.46,347.0
1728998999.83,101,11.46,347.0
1728999000.03,101,11.46,347.0
1728999000.23,101,11.46,347.0
1728999000.43,102,11.99,348.0
1728999000.63,102,11.99,348.0
1728999000.83,102,11.99,348.0
1728999001.04,102,11.99,348.0
1728999001.24,102,11.99,348.0
1728999001.44,103,12.42,348.0
1728999001.64,103,12.42,348.0
1728999001.84,103,12.42,348.0
1728999002.04,103,12.42,348.0
1728999002.24,103,12.42,348.0
1728999002.44,104,11.94,349.0
1728999002.64,104,11.94,349.0
1728999002.85,104,11.94,349.0
1728999003.05,104,11.94,349.0
1728999003.25,104,11.94,349.0
1728999003.45,105,12.27,348.0
1728999003.65,105,12.27,348.0
1728999003.85,105,12.27,348.0
1728999004.05,105,12.27,348.0
1728999004.25,105,12.27,348.0
1728999004.45,106,12.96,349.0
1728999004.65,106,12.96,349.0
1728999004.85,106,12.96,349.0
1728999005.05,106,12.96,349.0
1728999005.25,106,12.96,349.0
1728999005.46,107,12.8,349.0
1728999005.66,107,12.8,349.0
1728999005.86,107,12.8,349.0
1728999006.06,107,12.8,349.0
1728999006.26,107,12.8,349.0
1728999006.46,108,12.21,349.0
1728999006.66,108,12.21,349.0
1728999006.86,108,12.21,349.0
1728999007.06,108,12.21,349.0
1728999007.26,108,12.21,349.0
1728999007.46,109,12.29,352.0
1728999007.66,109,12.29,352.0
1728999007.87,109,12.29,352.0
1728999008.07,109,12.29,352.0
1728999008.27,109,12.29,352.0
1728999008.47,110,12.99,351.0
1728999008.67,110,12.99,351.0
1728999008.87,110,12.99,351.0
1728999009.07,110,12.99,351.0
1728999009.27,110,12.99,351.0
1728999009.47,111,8.18,350.0
1728999009.67,111,8.18,350.0
1728999009.87,111,8.18,350.0
1728999010.07,111,8.18,350.0
1728999010.27,111,8.18,350.0
1728999010.48,112,6.05,23.0
1728999010.68,112,6.05,23.0
1728999010.88,112,6.05,23.0
1728999011.08,112,6.05,23.0
1728999011.28,112,6.05,23.0
1728999011.48,113,8.63,356.0
1728999011.68,113,8.63,356.0
1728999011.88,113,8.63,356.0
1728999012.08,113,8.63,356.0
1728999012.28,113,8.63,356.0
1728999012.48,114,8.55,339.0
1728999012.68,114,8.55,339.0
1728999012.89,114,8.55,339.0
1728999013.09,114,8.55,339.0
1728999013.29,114,8.55,339.0
1728999013.49,115,8.08,339.0
1728999013.69,115,8.08,339.0
1728999013.89,115,8.08,339.0
1728999014.09,115,8.08,339.0
1728999014.29,115,8.08,339.0
1728999014.49,116,7.86,339.0
1728999014.69,116,7.86,339.0
1728999014.89,116,7.86,339.0
1728999015.09,116,7.86,339.0
1728999015.29,116,7.86,339.0
1728999015.49,117,7.91,340.0
1728999015.69,117,7.91,340.0
1728999015.9,117,7.91,340.0
1728999016.1,117,7.91,340.0
1728999016.3,117,7.91,340.0
1728999016.5,118,8.0,342.0
1728999016.7,118,8.0,342.0
1728999016.9,118,8.0,342.0
1728999017.1,118,8.0,342.0
1728999017.3,118,8.0,342.0
1728999017.5,119,7.4,338.0
1728999017.7,119,7.4,338.0
1728999017.9,119,7.4,338.0
1728999018.1,119,7.4,338.0
1728999018.3,119,7.4,338.0
1728999018.5,120,7.23,339.0
1728999018.7,120,7.23,339.0
1728999018.91,120,7.23,339.0
1728999019.11,120,7.23,339.0
1728999019.31,120,7.23,339.0
1728999019.51,121,8.0,351.0
1728999019.71,121,8.0,351.0
1728999019.91,121,8.0,351.0
1728999020.11,121,8.0,351.0
1728999020.31,121,8.0,351.0
1728999020.51,122,5.54,345.0
1728999020.71,122,5.54,345.0
1728999020.91,122,5.54,345.0
1728999021.11,122,5.54,345.0
1728999021.31,122,5.54,345.0
1728999021.51,123,4.92,46.0
1728999021.72,123,4.92,46.0
1728999021.92,123,4.92,46.0
1728999022.12,123,4.92,46.0
1728999022.32,123,4.92,46.0
1728999022.52,124,8.87,29.0
1728999022.72,124,8.87,29.0
1728999022.92,124,8.87,29.0
1728999023.12,124,8.87,29.0
1728999023.32,124,8.87,29.0
1728999023.52,125,8.67,16.0
1728999023.72,125,8.67,16.0
1728999023.92,125,8.67,16.0
1728999024.12,125,8.67,16.0
1728999024.32,125,8.67,16.0
1728999024.52,126,8.69,12.0
1728999024.73,126,8.69,12.0
1728999024.93,126,8.69,12.0
1728999025.13,126,8.69,12.0
1728999025.33,126,8.69,12.0
1728999025.53,127,9.13,9.0
1728999025.73,127,9.13,9.0
1728999025.93,127,9.13,9.0
1728999026.13,127,9.13,9.0
1728999026.33,127,9.13,9.0
1728999026.53,128,8.7,12.0
1728999026.74,128,8.7,12.0
1728999026.94,128,8.7,12.0
1728999027.14,128,8.7,12.0
1728999027.34,128,8.7,12.0
1728999027.54,129,9.31,12.0
1728999027.74,129,9.31,12.0
1728999027.94,129,9.31,12.0
1728999028.14,129,9.31,12.0
1728999028.34,129,9.31,12.0
1728999028.54,130,9.9,7.0
1728999028.74,130,9.9,7.0
1728999028.94,130,9.9,7.0
1728999029.14,130,9.9,7.0
1728999029.35,130,9.9,7.0
1728999029.55,131,11.08,6.0
1728999029.75,131,11.08,6.0
1728999029.96,131,11.08,6.0
1728999030.16,131,11.08,6.0
1728999030.36,131,11.08,6.0
1728999030.56,132,11.31,3.0
1728999030.76,132,11.31,3.0
1728999030.96,132,11.31,3.0
1728999031.16,132,11.31,3.0
1728999031.36,132,11.31,3.0
1728999031.56,133,11.41,1.0
1728999031.76,133,11.41,1.0
1728999031.96,133,11.41,1.0
1728999032.16,133,11.41,1.0
1728999032.36,133,11.41,1.0
1728999032.57,134,11.23,1.0
1728999032.77,134,11.23,1.0
1728999032.97,134,11.23,1.0
1728999033.17,134,11.23,1.0
1728999033.37,134,11.23,1.0
1728999033.57,135,11.02,1.0
1728999033.77,135,11.02,1.0
1728999033.97,135,11.02,1.0
1728999034.17,135,11.02,1.0
1728999034.37,135,11.02,1.0
1728999034.57,136,11.25,6.0
1728999034.77,136,11.25,6.0
1728999034.98,136,11.25,6.0
1728999035.18,136,11.25,6.0
1728999035.38,136,11.25,6.0
1728999035.58,137,6.36,9.0
1728999035.78,137,6.36,9.0
1728999035.98,137,6.36,9.0
1728999036.18,137,6.36,9.0
1728999036.38,137,6.36,9.0
1728999036.58,138,6.9,35.0
1728999036.78,138,6.9,35.0
1728999036.98,138,6.9,35.0
1728999037.19,138,6.9,35.0
1728999037.39,138,6.9,35.0
1728999037.59,139,11.53,13.0
1728999037.79,139,11.53,13.0
1728999037.99,139,11.53,13.0
1728999038.19,139,11.53,13.0
1728999038.39,139,11.53,13.0
1728999038.6,140,11.98,357.0
1728999038.8,140,11.98,357.0
1728999039.0,140,11.98,357.0
1728999039.2,140,11.98,357.0
1728999039.4,140,11.98,357.0
1728999039.6,141,12.27,356.0
1728999039.81,141,12.27,356.0
1728999040.01,141,12.27,356.0
1728999040.21,141,12.27,356.0
1728999040.41,141,12.27,356.0
1728999040.61,142,12.13,356.0
1728999040.81,142,12.13,356.0
1728999041.01,142,12.13,356.0
1728999041.21,142,12.13,356.0
1728999041.41,142,12.13,356.0
1728999041.61,143,13.0,357.0
1728999041.82,143,13.0,357.0
1728999042.02,143,13.0,357.0
1728999042.22,143,13.0,357.0
1728999042.42,143,13.0,357.0
1728999042.62,144,13.53,358.0
1728999042.82,144,13.53,358.0
1728999043.02,144,13.53,358.0
1728999043.22,144,13.53,358.0
1728999043.42,144,13.53,358.0
1728999043.62,145,12.34,351.0
1728999043.82,145,12.34,351.0
1728999044.02,145,12.34,351.0
1728999044.22,145,12.34,351.0
1728999044.43,145,12.34,351.0
1728999044.63,146,13.52,4.0
1728999044.83,146,13.52,4.0
1728999045.03,146,13.52,4.0
1728999045.23,146,13.52,4.0
1728999045.43,146,13.52,4.0
1728999045.63,147,8.83,2.0
1728999045.83,147,8.83,2.0
1728999046.03,147,8.83,2.0
1728999046.23,147,8.83,2.0
1728999046.43,147,8.83,2.0
1728999046.63,148,6.53,20.0
1728999046.84,148,6.53,20.0
1728999047.04,148,6.53,20.0
1728999047.24,148,6.53,20.0
1728999047.44,148,6.53,20.0
1728999047.64,149,10.21,7.0
1728999047.84,149,10.21,7.0
1728999048.04,149,10.21,7.0
1728999048.24,149,10.21,7.0
1728999048.44,149,10.21,7.0
1728999048.64,150,10.03,352.0
1728999048.84,150,10.03,352.0
1728999049.04,150,10.03,352.0
1728999049.24,150,10.03,352.0
1728999049.44,150,10.03,352.0
1728999049.65,151,10.41,351.0
1728999049.85,151,10.41,351.0
1728999050.05,151,10.41,351.0
1728999050.25,151,10.41,351.0
1728999050.45,151,10.41,351.0
1728999050.65,152,11.46,347.0
1728999050.85,152,11.46,347.0
1728999051.05,152,11.46,347.0
1728999051.25,152,11.46,347.0
1728999051.45,152,11.46,347.0
1728999051.65,153,11.89,352.0
1728999051.85,153,11.89,352.0
1728999052.06,153,11.89,352.0
1728999052.26,153,11.89,352.0
1728999052.46,153,11.89,352.0
1728999052.66,154,11.68,352.0
1728999052.86,154,11.68,352.0
1728999053.06,154,11.68,352.0
1728999053.26,154,11.68,352.0
1728999053.46,154,11.68,352.0
1728999053.66,155,11.97,355.0
1728999053.86,155,11.97,355.0
1728999054.06,155,11.97,355.0
1728999054.26,155,11.97,355.0
1728999054.47,155,11.97,355.0
1728999054.67,156,12.26,353.0
1728999054.87,156,12.26,353.0
1728999055.07,156,12.26,353.0
1728999055.27,156,12.26,353.0
1728999055.47,156,12.26,353.0
1728999055.67,157,12.25,353.0
1728999055.87,157,12.25,353.0
1728999056.07,157,12.25,353.0
1728999056.27,157,12.25,353.0
1728999056.47,157,12.25,353.0
1728999056.67,158,11.83,348.0
1728999056.87,158,11.83,348.0
1728999057.08,158,11.83,348.0
1728999057.28,158,11.83,348.0
1728999057.48,158,11.83,348.0
1728999057.68,159,12.43,354.0
1728999057.88,159,12.43,354.0
1728999058.08,159,12.43,354.0
1728999058.28,159,12.43,354.0
1728999058.48,159,12.43,354.0
1728999058.68,160,12.43,355.0
1728999058.88,160,12.43,355.0
1728999059.08,160,12.43,355.0
1728999059.28,160,12.43,355.0
1728999059.49,160,12.43,355.0
1728999059.69,161,10.06,350.0
1728999059.89,161,10.06,350.0
1728999060.09,161,10.06,350.0
1728999060.29,161,10.06,350.0
1728999060.49,161,10.06,350.0
1728999060.69,162,6.41,5.0
1728999060.89,162,6.41,5.0
1728999061.09,162,6.41,5.0
1728999061.29,162,6.41,5.0
1728999061.49,162,6.41,5.0
1728999061.69,163,8.7,19.0
1728999061.89,163,8.7,19.0
1728999062.09,163,8.7,19.0
1728999062.29,163,8.7,19.0
1728999062.5,163,8.7,19.0
1728999062.7,164,8.84,343.0
1728999062.9,164,8.84,343.0
1728999063.1,164,8.84,343.0
