time,num,w_s,w_a
1728998946.71,31,0.0,0.0
1728998946.91,31,0.0,0.0
1728998947.11,31,0.0,0.0
1728998947.31,31,0.0,0.0
1728998947.51,31,0.0,0.0
1728998947.72,32,0.0,0.0
1728998947.92,32,0.0,0.0
1728998948.12,32,0.0,0.0
1728998948.32,32,0.0,0.0
1728998948.52,32,0.0,0.0
1728998948.72,33,0.0,0.0
1728998948.92,33,0.0,0.0
1728998949.12,33,0.0,0.0
1728998949.32,33,0.0,0.0
1728998949.52,33,0.0,0.0
1728998949.72,34,0.0,0.0
1728998949.92,34,0.0,0.0
1728998950.12,34,0.0,0.0
1728998950.32,34,0.0,0.0
1728998950.52,34,0.0,0.0
1728998950.73,35,0.0,0.0
1728998950.93,35,0.0,0.0
1728998951.13,35,0.0,0.0
1728998951.33,35,0.0,0.0
1728998951.53,35,0.0,0.0
1728998951.73,36,0.0,0.0
1728998951.93,36,0.0,0.0
1728998952.13,36,0.0,0.0
1728998952.33,36,0.0,0.0
1728998952.53,36,0.0,0.0
1728998952.73,37,0.0,0.0
1728998952.93,37,0.0,0.0
1728998953.13,37,0.0,0.0
1728998953.34,37,0.0,0.0
1728998953.54,37,0.0,0.0
1728998953.74,38,0.0,0.0
1728998953.94,38,0.0,0.0
1728998954.14,38,0.0,0.0
1728998954.34,38,0.0,0.0
1728998954.54,38,0.0,0.0
1728998954.74,39,0.0,0.0
1728998954.94,39,0.0,0.0
1728998955.14,39,0.0,0.0
1728998955.34,39,0.0,0.0
1728998955.54,39,0.0,0.0
1728998955.74,40,0.0,0.0
1728998955.94,40,0.0,0.0
1728998956.15,40,0.0,0.0
1728998956.35,40,0.0,0.0
1728998956.55,40,0.0,0.0
1728998956.75,41,0.0,0.0
1728998956.95,41,0.0,0.0
1728998957.15,41,0.0,0.0
1728998957.35,41,0.0,0.0
1728998957.55,41,0.0,0.0
1728998957.75,42,0.0,0.0
1728998957.95,42,0.0,0.0
1728998958.15,42,0.0,0.0
1728998958.35,42,0.0,0.0
1728998958.55,42,0.0,0.0
1728998958.75,43,0.0,0.0
1728998958.95,43,0.0,0.0
1728998959.16,43,0.0,0.0
1728998959.36,43,0.0,0.0
1728998959.56,43,0.0,0.0
1728998959.76,44,0.0,0.0
1728998959.96,44,0.0,0.0
1728998960.16,44,0.0,0.0
1728998960.36,44,0.0,0.0
1728998960.56,44,0.0,0.0
1728998960.76,45,0.0,0.0
1728998960.96,45,0.0,0.0
1728998961.16,45,0.0,0.0
1728998961.36,45,0.0,0.0
1728998961.57,45,0.0,0.0
1728998961.77,46,0.0,0.0
1728998961.97,46,0.0,0.0
1728998962.17,46,0.0,0.0
1728998962.37,46,0.0,0.0
1728998962.57,46,0.0,0.0
1728998962.77,47,0.0,0.0
1728998962.97,47,0.0,0.0
1728998963.17,47,0.0,0.0
1728998963.37,47,0.0,0.0
1728998963.57,47,0.0,0.0
1728998963.77,48,0.0,0.0
1728998963.97,48,0.0,0.0
1728998964.17,48,0.0,0.0
1728998964.38,48,0.0,0.0
1728998964.58,48,0.0,0.0
1728998964.78,49,0.0,0.0
1728998964.98,49,0.0,0.0
1728998965.18,49,0.0,0.0
1728998965.38,49,0.0,0.0
1728998965.59,49,0.0,0.0
1728998965.79,50,0.0,0.0
1728998965.99,50,0.0,0.0
1728998966.2,50,0.0,0.0
1728998966.4,50,0.0,0.0
1728998966.6,50,0.0,0.0
1728998966.8,51,0.0,0.0
1728998967.0,51,0.0,0.0
1728998967.2,51,0.0,0.0
1728998967.4,51,0.0,0.0
1728998967.6,51,0.0,0.0
1728998967.8,52,0.0,0.0
1728998968.0,52,0.0,0.0
1728998968.2,52,0.0,0.0
1728998968.4,52,0.0,0.0
1728998968.6,52,0.0,0.0
1728998968.8,53,0.0,0.0
1728998969.01,53,0.0,0.0
1728998969.21,53,0.0,0.0
1728998969.41,53,0.0,0.0
1728998969.61,53,0.0,0.0
1728998969.81,54,0.0,0.0
1728998970.01,54,0.0,0.0
1728998970.21,54,0.0,0.0
1728998970.41,54,0.0,0.0
1728998970.61,54,0.0,0.0
1728998970.81,55,0.0,0.0
1728998971.01,55,0.0,0.0
1728998971.21,55,0.0,0.0
1728998971.41,55,0.0,0.0
1728998971.62,55,0.0,0.0
1728998971.82,56,0.0,0.0
1728998972.02,56,0.0,0.0
1728998972.22,56,0.0,0.0
1728998972.42,56,0.0,0.0
1728998972.62,56,0.0,0.0
1728998972.82,57,0.0,0.0
1728998973.02,57,0.0,0.0
1728998973.22,57,0.0,0.0
1728998973.42,57,0.0,0.0
1728998973.62,57,0.0,0.0
1728998973.82,58,0.0,0.0
1728998974.02,58,0.0,0.0
1728998974.23,58,0.0,0.0
1728998974.43,58,0.0,0.0
1728998974.63,58,0.0,0.0
1728998974.83,59,1.68,36.0
1728998975.03,59,1.68,36.0
1728998975.23,59,1.68,36.0
1728998975.43,59,1.68,36.0
1728998975.63,59,1.68,36.0
1728998975.83,60,2.05,29.0
1728998976.04,60,2.05,29.0
1728998976.24,60,2.05,29.0
1728998976.44,60,2.05,29.0
1728998976.64,60,2.05,29.0
1728998976.84,61,1.35,331.0
1728998977.04,61,1.35,331.0
1728998977.24,61,1.35,331.0
1728998977.44,61,1.35,331.0
1728998977.64,61,1.35,331.0
1728998977.84,62,0.0,6.0
1728998978.04,62,0.0,6.0
1728998978.24,62,0.0,6.0
1728998978.44,62,0.0,6.0
1728998978.65,62,0.0,6.0
1728998978.85,63,0.0,6.0
1728998979.05,63,0.0,6.0
1728998979.25,63,0.0,6.0
1728998979.45,63,0.0,6.0
1728998979.65,63,0.0,6.0
1728998979.85,64,0.0,6.0
1728998980.05,64,0.0,6.0
1728998980.25,64,0.0,6.0
1728998980.45,64,0.0,6.0
1728998980.65,64,0.0,6.0
1728998980.86,65,6.29,358.0
1728998981.06,65,6.29,358.0
1728998981.26,65,6.29,358.0
1728998981.46,65,6.29,358.0
1728998981.66,65,6.29,358.0
1728998981.86,66,5.07,333.0
1728998982.06,66,5.07,333.0
1728998982.26,66,5.07,333.0
1728998982.46,66,5.07,333.0
1728998982.66,66,5.07,333.0
1728998982.86,67,7.99,322.0
1728998983.06,67,7.99,322.0
1728998983.26,67,7.99,322.0
1728998983.46,67,7.99,322.0
1728998983.66,67,7.99,322.0
1728998983.86,68,7.19,346.0
1728998984.07,68,7.19,346.0
1728998984.27,68,7.19,346.0
1728998984.47,68,7.19,346.0
1728998984.67,68,7.19,346.0
1728998984.87,69,6.02,343.0
1728998985.07,69,6.02,343.0
1728998985.27,69,6.02,343.0
1728998985.47,69,6.02,343.0
1728998985.67,69,6.02,343.0
1728998985.87,70,6.37,356.0
1728998986.07,70,6.37,356.0
1728998986.27,70,6.37,356.0
1728998986.47,70,6.37,356.0
1728998986.67,70,6.37,356.0
1728998986.88,71,7.35,357.0
1728998987.08,71,7.35,357.0
1728998987.28,71,7.35,357.0
1728998987.48,71,7.35,357.0
1728998987.68,71,7.35,357.0
1728998987.88,72,7.65,359.0
1728998988.08,72,7.65,359.0
1728998988.28,72,7.65,359.0
1728998988.48,72,7.65,359.0
1728998988.68,72,7.65,359.0
1728998988.88,73,7.59,350.0
1728998989.08,73,7.59,350.0
1728998989.28,73,7.59,350.0
1728998989.49,73,7.59,350.0
1728998989.69,73,7.59,350.0
1728998989.89,74,7.41,348.0
1728998990.09,74,7.41,348.0
1728998990.29,74,7.41,348.0
1728998990.49,74,7.41,348.0
1728998990.69,74,7.41,348.0
1728998990.89,75,7.59,346.0
1728998991.09,75,7.59,346.0
1728998991.29,75,7.59,346.0
1728998991.49,75,7.59,346.0
1728998991.69,75,7.59,346.0
1728998991.89,76,7.38,346.0
1728998992.09,76,7.38,346.0
1728998992.3,76,7.38,346.0
1728998992.5,76,7.38,346.0
1728998992.7,76,7.38,346.0
1728998992.9,77,7.18,347.0
1728998993.1,77,7.18,347.0
1728998993.3,77,7.18,347.0
1728998993.5,77,7.18,347.0
1728998993.7,77,7.18,347.0
1728998993.9,78,7.77,347.0
1728998994.1,78,7.77,347.0
1728998994.3,78,7.77,347.0
1728998994.5,78,7.77,347.0
1728998994.7,78,7.77,347.0
1728998994.9,79,7.33,346.0
1728998995.11,79,7.33,346.0
1728998995.31,79,7.33,346.0
1728998995.51,79,7.33,346.0
1728998995.71,79,7.33,346.0
1728998995.91,80,4.9,353.0
1728998996.11,80,4.9,353.0
1728998996.31,80,4.9,353.0
1728998996.51,80,4.9,353.0
1728998996.71,80,4.9,353.0
1728998996.91,81,4.48,37.0
1728998997.11,81,4.48,37.0
1728998997.31,81,4.48,37.0
1728998997.51,81,4.48,37.0
1728998997.71,81,4.48,37.0
1728998997.92,82,4.89,342.0
1728998998.12,82,4.89,342.0
1728998998.32,82,4.89,342.0
1728998998.52,82,4.89,342.0
1728998998.72,82,4.89,342.0
1728998998.92,83,5.3,331.0
1728998999.12,83,5.3,331.0
1728998999.32,83,5.3,331.0
1728998999.52,83,5.3,331.0
1728998999.72,83,5.3,331.0
1728998999.92,84,5.27,328.0
1728999000.12,84,5.27,328.0
1728999000.33,84,5.27,328.0
1728999000.53,84,5.27,328.0
1728999000.73,84,5.27,328.0
1728999000.93,85,5.44,333.0
1728999001.13,85,5.44,333.0
1728999001.33,85,5.44,333.0
1728999001.53,85,5.44,333.0
1728999001.73,85,5.44,333.0
1728999001.93,86,5.44,344.0
1728999002.13,86,5.44,344.0
1728999002.33,86,5.44,344.0
1728999002.53,86,5.44,344.0
1728999002.73,86,5.44,344.0
1728999002.93,87,5.76,348.0
1728999003.13,87,5.76,348.0
1728999003.33,87,5.76,348.0
1728999003.54,87,5.76,348.0
1728999003.74,87,5.76,348.0
1728999003.94,88,5.72,346.0
1728999004.14,88,5.72,346.0
1728999004.34,88,5.72,346.0
1728999004.54,88,5.72,346.0
1728999004.74,88,5.72,346.0
1728999004.94,89,5.53,343.0
1728999005.14,89,5.53,343.0
1728999005.34,89,5.53,343.0
1728999005.54,89,5.53,343.0
1728999005.74,89,5.53,343.0
1728999005.94,90,5.54,345.0
1728999006.14,90,5.54,345.0
1728999006.35,90,5.54,345.0
1728999006.55,90,5.54,345.0
1728999006.75,90,5.54,345.0
1728999006.95,91,5.3,344.0
1728999007.15,91,5.3,344.0
1728999007.35,91,5.3,344.0
1728999007.55,91,5.3,344.0
1728999007.75,91,5.3,344.0
1728999007.95,92,5.56,341.0
1728999008.15,92,5.56,341.0
1728999008.35,92,5.56,341.0
1728999008.55,92,5.56,341.0
1728999008.75,92,5.56,341.0
1728999008.96,93,5.51,343.0
1728999009.16,93,5.51,343.0
1728999009.36,93,5.51,343.0
1728999009.56,93,5.51,343.0
1728999009.76,93,5.51,343.0
1728999009.96,94,5.62,345.0
1728999010.16,94,5.62,345.0
1728999010.36,94,5.62,345.0
1728999010.56,94,5.62,345.0
1728999010.76,94,5.62,345.0
1728999010.96,95,5.51,341.0
1728999011.16,95,5.51,341.0
1728999011.36,95,5.51,341.0
1728999011.56,95,5.51,341.0
1728999011.77,95,5.51,341.0
1728999011.97,96,5.71,344.0
1728999012.17,96,5.71,344.0
1728999012.37,96,5.71,344.0
1728999012.57,96,5.71,344.0
1728999012.77,96,5.71,344.0
1728999012.97,97,5.66,339.0
1728999013.17,97,5.66,339.0
1728999013.37,97,5.66,339.0
1728999013.57,97,5.66,339.0
1728999013.77,97,5.66,339.0
1728999013.97,98,5.54,335.0
1728999014.17,98,5.54,335.0
1728999014.37,98,5.54,335.0
1728999014.58,98,5.54,335.0
1728999014.78,98,5.54,335.0
1728999014.98,99,5.89,337.0
1728999015.18,99,5.89,337.0
1728999015.38,99,5.89,337.0
1728999015.58,99,5.89,337.0
1728999015.78,99,5.89,337.0
1728999015.98,100,3.23,338.0
1728999016.18,100,3.23,338.0
1728999016.38,100,3.23,338.0
1728999016.58,100,3.23,338.0
1728999016.79,100,3.23,338.0
1728999016.99,101,3.83,50.0
1728999017.19,101,3.83,50.0
1728999017.39,101,3.83,50.0
1728999017.59,101,3.83,50.0
1728999017.79,101,3.83,50.0
1728999017.99,102,4.25,12.0
1728999018.19,102,4.25,12.0
1728999018.39,102,4.25,12.0
1728999018.59,102,4.25,12.0
1728999018.79,102,4.25,12.0
1728999018.99,103,4.19,354.0
1728999019.19,103,4.19,354.0
1728999019.39,103,4.19,354.0
1728999019.6,103,4.19,354.0
1728999019.8,103,4.19,354.0
1728999020.0,104,4.48,348.0
1728999020.2,104,4.48,348.0
1728999020.4,104,4.48,348.0
1728999020.6,104,4.48,348.0
1728999020.8,104,4.48,348.0
1728999021.0,105,4.77,353.0
1728999021.2,105,4.77,353.0
1728999021.4,105,4.77,353.0
1728999021.6,105,4.77,353.0
1728999021.8,105,4.77,353.0
1728999022.01,106,4.74,3.0
1728999022.21,106,4.74,3.0
1728999022.41,106,4.74,3.0
1728999022.61,106,4.74,3.0
1728999022.81,106,4.74,3.0
1728999023.01,107,4.81,1.0
1728999023.21,107,4.81,1.0
1728999023.41,107,4.81,1.0
1728999023.61,107,4.81,1.0
1728999023.81,107,4.81,1.0
1728999024.01,108,4.73,4.0
1728999024.21,108,4.73,4.0
1728999024.41,108,4.73,4.0
1728999024.62,108,4.73,4.0
1728999024.82,108,4.73,4.0
1728999025.02,109,4.5,3.0
1728999025.22,109,4.5,3.0
1728999025.42,109,4.5,3.0
1728999025.62,109,4.5,3.0
1728999025.82,109,4.5,3.0
1728999026.02,110,4.34,6.0
1728999026.22,110,4.34,6.0
1728999026.42,110,4.34,6.0
1728999026.63,110,4.34,6.0
1728999026.83,110,4.34,6.0
1728999027.03,111,4.55,5.0
1728999027.23,111,4.55,5.0
1728999027.43,111,4.55,5.0
1728999027.63,111,4.55,5.0
1728999027.83,111,4.55,5.0
1728999028.03,112,4.61,2.0
1728999028.23,112,4.61,2.0
1728999028.43,112,4.61,2.0
1728999028.63,112,4.61,2.0
1728999028.83,112,4.61,2.0
1728999029.03,113,5.01,358.0
1728999029.24,113,5.01,358.0
1728999029.44,113,5.01,358.0
1728999029.64,113,5.01,358.0
1728999029.84,113,5.01,358.0
1728999030.04,114,5.14,357.0
1728999030.24,114,5.14,357.0
1728999030.44,114,5.14,357.0
1728999030.64,114,5.14,357.0
1728999030.84,114,5.14,357.0
1728999031.04,115,5.42,2.0
1728999031.24,115,5.42,2.0
1728999031.44,115,5.42,2.0
1728999031.65,115,5.42,2.0
1728999031.85,115,5.42,2.0
1728999032.05,116,4.92,6.0
1728999032.25,116,4.92,6.0
1728999032.45,116,4.92,6.0
1728999032.65,116,4.92,6.0
1728999032.85,116,4.92,6.0
1728999033.05,117,5.19,3.0
1728999033.25,117,5.19,3.0
1728999033.45,117,5.19,3.0
1728999033.65,117,5.19,3.0
1728999033.85,117,5.19,3.0
1728999034.05,118,4.95,3.0
1728999034.26,118,4.95,3.0
1728999034.46,118,4.95,3.0
1728999034.66,118,4.95,3.0
1728999034.86,118,4.95,3.0
1728999035.06,119,4.83,4.0
1728999035.26,119,4.83,4.0
1728999035.46,119,4.83,4.0
1728999035.66,119,4.83,4.0
1728999035.86,119,4.83,4.0
1728999036.06,120,5.0,5.0
1728999036.26,120,5.0,5.0
1728999036.46,120,5.0,5.0
1728999036.66,120,5.0,5.0
1728999036.86,120,5.0,5.0
1728999037.07,121,4.58,2.0
1728999037.27,121,4.58,2.0
1728999037.47,121,4.58,2.0
1728999037.67,121,4.58,2.0
1728999037.87,121,4.58,2.0
1728999038.07,122,4.65,4.0
1728999038.27,122,4.65,4.0
1728999038.47,122,4.65,4.0
1728999038.67,122,4.65,4.0
1728999038.87,122,4.65,4.0
1728999039.07,123,4.89,1.0
1728999039.27,123,4.89,1.0
1728999039.47,123,4.89,1.0
1728999039.67,123,4.89,1.0
1728999039.88,123,4.89,1.0
1728999040.08,124,4.88,0.0
1728999040.28,124,4.88,0.0
1728999040.48,124,4.88,0.0
1728999040.68,124,4.88,0.0
1728999040.88,124,4.88,0.0
1728999041.08,125,4.96,358.0
1728999041.28,125,4.96,358.0
1728999041.48,125,4.96,358.0
1728999041.68,125,4.96,358.0
1728999041.88,125,4.96,358.0
1728999042.09,126,5.04,357.0
1728999042.29,126,5.04,357.0
1728999042.49,126,5.04,357.0
1728999042.69,126,5.04,357.0
1728999042.89,126,5.04,357.0
1728999043.09,127,4.76,357.0
1728999043.29,127,4.76,357.0
1728999043.49,127,4.76,357.0
1728999043.69,127,4.76,357.0
1728999043.89,127,4.76,357.0
1728999044.09,128,4.93,4.0
1728999044.29,128,4.93,4.0
1728999044.49,128,4.93,4.0
1728999044.69,128,4.93,4.0
1728999044.9,128,4.93,4.0
1728999045.1,129,2.86,24.0
1728999045.3,129,2.86,24.0
1728999045.5,129,2.86,24.0
1728999045.7,129,2.86,24.0
1728999045.9,129,2.86,24.0
1728999046.1,130,5.48,52.0
1728999046.3,130,5.48,52.0
1728999046.5,130,5.48,52.0
1728999046.7,130,5.48,52.0
1728999046.9,130,5.48,52.0
1728999047.1,131,6.3,12.0
1728999047.3,131,6.3,12.0
1728999047.5,131,6.3,12.0
1728999047.7,131,6.3,12.0
1728999047.91,131,6.3,12.0
1728999048.11,132,6.62,0.0
1728999048.31,132,6.62,0.0
1728999048.51,132,6.62,0.0
1728999048.71,132,6.62,0.0
1728999048.91,132,6.62,0.0
1728999049.11,133,6.56,1.0
1728999049.31,133,6.56,1.0
1728999049.51,133,6.56,1.0
1728999049.71,133,6.56,1.0
1728999049.91,133,6.56,1.0
1728999050.11,134,6.41,9.0
1728999050.32,134,6.41,9.0
1728999050.52,134,6.41,9.0
1728999050.72,134,6.41,9.0
1728999050.92,134,6.41,9.0
1728999051.12,135,6.18,14.0
1728999051.32,135,6.18,14.0
1728999051.52,135,6.18,14.0
1728999051.72,135,6.18,14.0
1728999051.92,135,6.18,14.0
1728999052.12,136,5.94,20.0
1728999052.32,136,5.94,20.0
1728999052.52,136,5.94,20.0
1728999052.72,136,5.94,20.0
1728999052.92,136,5.94,20.0
1728999053.13,137,6.18,18.0
1728999053.33,137,6.18,18.0
1728999053.53,137,6.18,18.0
1728999053.73,137,6.18,18.0
1728999053.93,137,6.18,18.0
1728999054.13,138,6.21,19.0
1728999054.33,138,6.21,19.0
1728999054.53,138,6.21,19.0
1728999054.73,138,6.21,19.0
1728999054.93,138,6.21,19.0
1728999055.13,139,6.35,18.0
1728999055.33,139,6.35,18.0
1728999055.53,139,6.35,18.0
1728999055.73,139,6.35,18.0
1728999055.93,139,6.35,18.0
1728999056.14,140,6.38,15.0
1728999056.34,140,6.38,15.0
1728999056.54,140,6.38,15.0
1728999056.74,140,6.38,15.0
1728999056.94,140,6.38,15.0
1728999057.14,141,6.03,17.0
1728999057.34,141,6.03,17.0
1728999057.54,141,6.03,17.0
1728999057.74,141,6.03,17.0
1728999057.94,141,6.03,17.0
1728999058.14,142,6.03,15.0
1728999058.34,142,6.03,15.0
1728999058.55,142,6.03,15.0
1728999058.75,142,6.03,15.0
1728999058.95,142,6.03,15.0
1728999059.15,143,6.27,19.0
1728999059.35,143,6.27,19.0
1728999059.55,143,6.27,19.0
1728999059.75,143,6.27,19.0
1728999059.95,143,6.27,19.0
1728999060.15,144,6.06,18.0
1728999060.35,144,6.06,18.0
1728999060.55,144,6.06,18.0
1728999060.75,144,6.06,18.0
1728999060.95,144,6.06,18.0
1728999061.15,145,6.16,18.0
1728999061.35,145,6.16,18.0
1728999061.55,145,6.16,18.0
1728999061.76,145,6.16,18.0
1728999061.96,145,6.16,18.0
1728999062.16,146,6.16,16.0
1728999062.36,146,6.16,16.0
1728999062.56,146,6.16,16.0
1728999062.76,146,6.16,16.0
1728999062.96,146,6.16,16.0
1728999063.16,147,6.17,17.0
1728999063.36,147,6.17,17.0
1728999063.56,147,6.17,17.0
1728999063.76,147,6.17,17.0
1728999063.96,147,6.17,17.0
1728999064.16,148,6.38,16.0
1728999064.37,148,6.38,16.0
1728999064.57,148,6.38,16.0
1728999064.77,148,6.38,16.0
1728999064.97,148,6.38,16.0
1728999065.17,149,5.58,18.0
1728999065.37,149,5.58,18.0
1728999065.57,149,5.58,18.0
1728999065.77,149,5.58,18.0
1728999065.97,149,5.58,18.0
1728999066.17,150,5.0,51.0
1728999066.37,150,5.0,51.0
1728999066.57,150,5.0,51.0
1728999066.77,150,5.0,51.0
1728999066.97,150,5.0,51.0
1728999067.17,151,6.22,23.0
1728999067.37,151,6.22,23.0
1728999067.58,151,6.22,23.0
1728999067.78,151,6.22,23.0
1728999067.98,151,6.22,23.0
1728999068.18,152,7.12,351.0
1728999068.38,152,7.12,351.0
1728999068.58,152,7.12,351.0
1728999068.78,152,7.12,351.0
1728999068.98,152,7.12,351.0
1728999069.18,153,7.32,351.0
1728999069.38,153,7.32,351.0
1728999069.58,153,7.32,351.0
1728999069.78,153,7.32,351.0
1728999069.98,153,7.32,351.0
1728999070.19,154,7.22,352.0
1728999070.39,154,7.22,352.0
1728999070.59,154,7.22,352.0
1728999070.79,154,7.22,352.0
1728999070.99,154,7.22,352.0
1728999071.19,155,7.07,354.0
1728999071.39,155,7.07,354.0
1728999071.59,155,7.07,354.0
1728999071.79,155,7.07,354.0
1728999071.99,155,7.07,354.0
1728999072.19,156,7.33,354.0
1728999072.4,156,7.33,354.0
1728999072.6,156,7.33,354.0
1728999072.8,156,7.33,354.0
1728999073.0,156,7.33,354.0
1728999073.2,157,7.34,352.0
1728999073.4,157,7.34,352.0
1728999073.6,157,7.34,352.0
1728999073.8,157,7.34,352.0
1728999074.0,157,7.34,352.0
1728999074.2,158,7.33,349.0
1728999074.41,158,7.33,349.0
1728999074.61,158,7.33,349.0
1728999074.81,158,7.33,349.0
1728999075.01,158,7.33,349.0
1728999075.21,159,7.38,347.0
1728999075.41,159,7.38,347.0
1728999075.61,159,7.38,347.0
1728999075.81,159,7.38,347.0
1728999076.01,159,7.38,347.0
1728999076.21,160,7.26,346.0
1728999076.41,160,7.26,346.0
1728999076.61,160,7.26,346.0
1728999076.81,160,7.26,346.0
1728999077.01,160,7.26,346.0
1728999077.22,161,7.29,349.0
1728999077.42,161,7.29,349.0
1728999077.62,161,7.29,349.0
1728999077.82,161,7.29,349.0
1728999078.02,161,7.29,349.0
1728999078.22,162,7.02,343.0
1728999078.42,162,7.02,343.0
1728999078.62,162,7.02,343.0
1728999078.82,162,7.02,343.0
1728999079.02,162,7.02,343.0
1728999079.23,163,7.04,344.0
1728999079.43,163,7.04,344.0
1728999079.63,163,7.04,344.0
1728999079.83,163,7.04,344.0
1728999080.03,163,7.04,344.0
1728999080.23,164,7.48,348.0
1728999080.43,164,7.48,348.0
1728999080.63,164,7.48,348.0
1728999080.83,164,7.48,348.0
1728999081.03,164,7.48,348.0
1728999081.23,165,6.98,347.0
1728999081.43,165,6.98,347.0
1728999081.64,165,6.98,347.0
1728999081.84,165,6.98,347.0
1728999082.04,165,6.98,347.0
1728999082.24,166,7.24,346.0
1728999082.44,166,7.24,346.0
1728999082.64,166,7.24,346.0
1728999082.84,166,7.24,346.0
1728999083.04,166,7.24,346.0
1728999083.24,167,7.35,348.0
1728999083.44,167,7.35,348.0
1728999083.65,167,7.35,348.0
1728999083.85,167,7.35,348.0
1728999084.05,167,7.35,348.0
1728999084.25,168,7.22,348.0
1728999084.45,168,7.22,348.0
1728999084.65,168,7.22,348.0
1728999084.85,168,7.22,348.0
1728999085.05,168,7.22,348.0
1728999085.25,169,7.09,346.0
1728999085.45,169,7.09,346.0
1728999085.65,169,7.09,346.0
