time,num,w_s,w_a
1728999170.67,85,6.97,15.0
1728999170.87,85,6.97,15.0
1728999171.07,85,6.97,15.0
1728999171.27,86,7.01,17.0
1728999171.47,86,7.01,17.0
1728999171.67,86,7.01,17.0
1728999171.87,86,7.01,17.0
1728999172.07,86,7.01,17.0
1728999172.27,87,7.63,20.0
1728999172.48,87,7.63,20.0
1728999172.68,87,7.63,20.0
1728999172.88,87,7.63,20.0
1728999173.08,87,7.63,20.0
1728999173.28,88,7.18,20.0
1728999173.48,88,7.18,20.0
1728999173.68,88,7.18,20.0
1728999173.88,88,7.18,20.0
1728999174.08,88,7.18,20.0
1728999174.28,89,7.49,24.0
1728999174.48,89,7.49,24.0
1728999174.68,89,7.49,24.0
1728999174.88,89,7.49,24.0
1728999175.08,89,7.49,24.0
1728999175.28,90,7.63,16.0
1728999175.49,90,7.63,16.0
1728999175.69,90,7.63,16.0
1728999175.89,90,7.63,16.0
1728999176.09,90,7.63,16.0
1728999176.29,91,7.9,22.0
1728999176.49,91,7.9,22.0
1728999176.69,91,7.9,22.0
1728999176.89,91,7.9,22.0
1728999177.09,91,7.9,22.0
1728999177.29,92,8.55,21.0
1728999177.49,92,8.55,21.0
1728999177.69,92,8.55,21.0
1728999177.89,92,8.55,21.0
1728999178.09,92,8.55,21.0
1728999178.29,93,8.83,19.0
1728999178.5,93,8.83,19.0
1728999178.7,93,8.83,19.0
1728999178.9,93,8.83,19.0
1728999179.1,93,8.83,19.0
1728999179.3,94,8.31,21.0
1728999179.5,94,8.31,21.0
1728999179.7,94,8.31,21.0
1728999179.9,94,8.31,21.0
1728999180.1,94,8.31,21.0
1728999180.3,95,7.73,26.0
1728999180.5,95,7.73,26.0
1728999180.7,95,7.73,26.0
1728999180.9,95,7.73,26.0
1728999181.1,95,7.73,26.0
1728999181.31,96,7.74,24.0
1728999181.51,96,7.74,24.0
1728999181.71,96,7.74,24.0
1728999181.91,96,7.74,24.0
1728999182.11,96,7.74,24.0
1728999182.31,97,7.72,23.0
1728999182.51,97,7.72,23.0
1728999182.71,97,7.72,23.0
1728999182.91,97,7.72,23.0
1728999183.11,97,7.72,23.0
1728999183.31,98,7.62,24.0
1728999183.51,98,7.62,24.0
1728999183.71,98,7.62,24.0
1728999183.91,98,7.62,24.0
1728999184.11,98,7.62,24.0
1728999184.31,99,7.51,30.0
1728999184.52,99,7.51,30.0
1728999184.72,99,7.51,30.0
1728999184.92,99,7.51,30.0
1728999185.12,99,7.51,30.0
1728999185.32,100,7.5,26.0
1728999185.52,100,7.5,26.0
1728999185.72,100,7.5,26.0
1728999185.92,100,7.5,26.0
1728999186.12,100,7.5,26.0
1728999186.32,101,6.86,19.0
1728999186.52,101,6.86,19.0
1728999186.72,101,6.86,19.0
1728999186.92,101,6.86,19.0
1728999187.12,101,6.86,19.0
1728999187.33,102,7.81,22.0
1728999187.53,102,7.81,22.0
1728999187.73,102,7.81,22.0
1728999187.93,102,7.81,22.0
1728999188.13,102,7.81,22.0
1728999188.33,103,7.65,25.0
1728999188.53,103,7.65,25.0
1728999188.73,103,7.65,25.0
1728999188.93,103,7.65,25.0
1728999189.13,103,7.65,25.0
1728999189.33,104,7.22,23.0
1728999189.53,104,7.22,23.0
1728999189.73,104,7.22,23.0
1728999189.93,104,7.22,23.0
1728999190.13,104,7.22,23.0
1728999190.34,105,6.95,26.0
1728999190.54,105,6.95,26.0
1728999190.74,105,6.95,26.0
1728999190.94,105,6.95,26.0
1728999191.14,105,6.95,26.0
1728999191.34,106,5.59,10.0
1728999191.54,106,5.59,10.0
1728999191.74,106,5.59,10.0
1728999191.94,106,5.59,10.0
1728999192.14,106,5.59,10.0
1728999192.34,107,1.2,158.0
1728999192.54,107,1.2,158.0
1728999192.74,107,1.2,158.0
1728999192.94,107,1.2,158.0
1728999193.14,107,1.2,158.0
1728999193.34,108,2.6,221.0
1728999193.55,108,2.6,221.0
1728999193.75,108,2.6,221.0
1728999193.95,108,2.6,221.0
1728999194.15,108,2.6,221.0
1728999194.35,109,2.88,239.0
1728999194.55,109,2.88,239.0
1728999194.75,109,2.88,239.0
1728999194.95,109,2.88,239.0
1728999195.15,109,2.88,239.0
1728999195.35,110,3.7,293.0
1728999195.55,110,3.7,293.0
1728999195.75,110,3.7,293.0
1728999195.95,110,3.7,293.0
1728999196.15,110,3.7,293.0
1728999196.36,111,3.45,299.0
1728999196.56,111,3.45,299.0
1728999196.76,111,3.45,299.0
1728999196.96,111,3.45,299.0
1728999197.16,111,3.45,299.0
1728999197.36,112,2.92,302.0
1728999197.56,112,2.92,302.0
1728999197.76,112,2.92,302.0
1728999197.96,112,2.92,302.0
1728999198.16,112,2.92,302.0
1728999198.36,113,2.53,313.0
1728999198.56,113,2.53,313.0
1728999198.76,113,2.53,313.0
1728999198.97,113,2.53,313.0
1728999199.17,113,2.53,313.0
1728999199.37,114,3.09,315.0
1728999199.57,114,3.09,315.0
1728999199.77,114,3.09,315.0
1728999199.97,114,3.09,315.0
1728999200.17,114,3.09,315.0
1728999200.37,115,3.46,308.0
1728999200.57,115,3.46,308.0
1728999200.77,115,3.46,308.0
1728999200.97,115,3.46,308.0
1728999201.17,115,3.46,308.0
1728999201.37,116,3.76,320.0
1728999201.57,116,3.76,320.0
1728999201.77,116,3.76,320.0
1728999201.98,116,3.76,320.0
1728999202.18,116,3.76,320.0
1728999202.38,117,4.72,317.0
1728999202.58,117,4.72,317.0
1728999202.78,117,4.72,317.0
1728999202.98,117,4.72,317.0
1728999203.18,117,4.72,317.0
1728999203.38,118,4.47,312.0
1728999203.58,118,4.47,312.0
1728999203.78,118,4.47,312.0
1728999203.98,118,4.47,312.0
1728999204.18,118,4.47,312.0
1728999204.38,119,5.61,315.0
1728999204.58,119,5.61,315.0
1728999204.78,119,5.61,315.0
1728999204.99,119,5.61,315.0
1728999205.19,119,5.61,315.0
1728999205.39,120,5.33,315.0
1728999205.59,120,5.33,315.0
1728999205.79,120,5.33,315.0
1728999205.99,120,5.33,315.0
1728999206.19,120,5.33,315.0
1728999206.39,121,5.68,321.0
1728999206.59,121,5.68,321.0
1728999206.79,121,5.68,321.0
1728999206.99,121,5.68,321.0
1728999207.19,121,5.68,321.0
1728999207.39,122,5.39,328.0
1728999207.59,122,5.39,328.0
1728999207.79,122,5.39,328.0
1728999207.99,122,5.39,328.0
1728999208.2,122,5.39,328.0
1728999208.4,123,5.15,329.0
1728999208.6,123,5.15,329.0
1728999208.8,123,5.15,329.0
1728999209.0,123,5.15,329.0
1728999209.2,123,5.15,329.0
1728999209.4,124,5.29,326.0
1728999209.6,124,5.29,326.0
1728999209.8,124,5.29,326.0
1728999210.0,124,5.29,326.0
1728999210.2,124,5.29,326.0
1728999210.4,125,5.27,329.0
1728999210.6,125,5.27,329.0
1728999210.8,125,5.27,329.0
1728999211.0,125,5.27,329.0
1728999211.2,125,5.27,329.0
1728999211.41,126,5.16,329.0
1728999211.61,126,5.16,329.0
1728999211.81,126,5.16,329.0
1728999212.01,126,5.16,329.0
1728999212.21,126,5.16,329.0
1728999212.41,127,4.56,329.0
1728999212.61,127,4.56,329.0
1728999212.81,127,4.56,329.0
1728999213.01,127,4.56,329.0
1728999213.21,127,4.56,329.0
1728999213.41,128,4.87,327.0
1728999213.61,128,4.87,327.0
1728999213.81,128,4.87,327.0
1728999214.01,128,4.87,327.0
1728999214.21,128,4.87,327.0
1728999214.42,129,4.71,328.0
1728999214.62,129,4.71,328.0
1728999214.82,129,4.71,328.0
1728999215.02,129,4.71,328.0
1728999215.22,129,4.71,328.0
1728999215.42,130,4.55,323.0
1728999215.62,130,4.55,323.0
1728999215.82,130,4.55,323.0
1728999216.02,130,4.55,323.0
1728999216.22,130,4.55,323.0
1728999216.42,131,4.4,318.0
1728999216.62,131,4.4,318.0
1728999216.82,131,4.4,318.0
1728999217.02,131,4.4,318.0
1728999217.22,131,4.4,318.0
1728999217.43,132,4.84,324.0
1728999217.63,132,4.84,324.0
1728999217.83,132,4.84,324.0
1728999218.03,132,4.84,324.0
1728999218.23,132,4.84,324.0
1728999218.43,133,4.71,318.0
1728999218.63,133,4.71,318.0
1728999218.83,133,4.71,318.0
1728999219.03,133,4.71,318.0
1728999219.23,133,4.71,318.0
1728999219.43,134,4.34,328.0
1728999219.63,134,4.34,328.0
1728999219.83,134,4.34,328.0
1728999220.03,134,4.34,328.0
1728999220.23,134,4.34,328.0
1728999220.44,135,3.91,324.0
1728999220.64,135,3.91,324.0
1728999220.84,135,3.91,324.0
1728999221.04,135,3.91,324.0
1728999221.24,135,3.91,324.0
1728999221.44,136,4.1,319.0
1728999221.64,136,4.1,319.0
1728999221.84,136,4.1,319.0
1728999222.04,136,4.1,319.0
1728999222.24,136,4.1,319.0
1728999222.44,137,2.89,246.0
1728999222.64,137,2.89,246.0
1728999222.84,137,2.89,246.0
1728999223.04,137,2.89,246.0
1728999223.24,137,2.89,246.0
1728999223.45,138,6.49,143.0
1728999223.65,138,6.49,143.0
1728999223.85,138,6.49,143.0
1728999224.05,138,6.49,143.0
1728999224.25,138,6.49,143.0
1728999224.45,139,6.35,77.0
1728999224.65,139,6.35,77.0
1728999224.85,139,6.35,77.0
1728999225.05,139,6.35,77.0
1728999225.25,139,6.35,77.0
1728999225.45,140,6.46,32.0
1728999225.65,140,6.46,32.0
1728999225.85,140,6.46,32.0
1728999226.05,140,6.46,32.0
1728999226.25,140,6.46,32.0
1728999226.46,141,7.21,2.0
1728999226.66,141,7.21,2.0
1728999226.86,141,7.21,2.0
1728999227.06,141,7.21,2.0
1728999227.26,141,7.21,2.0
1728999227.46,142,7.35,9.0
1728999227.66,142,7.35,9.0
1728999227.86,142,7.35,9.0
1728999228.06,142,7.35,9.0
1728999228.26,142,7.35,9.0
1728999228.46,143,6.96,11.0
1728999228.66,143,6.96,11.0
1728999228.86,143,6.96,11.0
1728999229.07,143,6.96,11.0
1728999229.27,143,6.96,11.0
1728999229.47,144,7.85,9.0
1728999229.67,144,7.85,9.0
1728999229.87,144,7.85,9.0
1728999230.07,144,7.85,9.0
1728999230.27,144,7.85,9.0
1728999230.47,145,7.82,17.0
1728999230.67,145,7.82,17.0
1728999230.87,145,7.82,17.0
1728999231.07,145,7.82,17.0
1728999231.27,145,7.82,17.0
1728999231.47,146,7.63,18.0
1728999231.67,146,7.63,18.0
1728999231.87,146,7.63,18.0
1728999232.08,146,7.63,18.0
1728999232.28,146,7.63,18.0
1728999232.48,147,7.85,15.0
1728999232.68,147,7.85,15.0
1728999232.88,147,7.85,15.0
1728999233.08,147,7.85,15.0
1728999233.28,147,7.85,15.0
1728999233.48,148,7.85,17.0
1728999233.68,148,7.85,17.0
1728999233.88,148,7.85,17.0
1728999234.08,148,7.85,17.0
1728999234.28,148,7.85,17.0
1728999234.48,149,7.52,12.0
1728999234.68,149,7.52,12.0
1728999234.88,149,7.52,12.0
1728999235.09,149,7.52,12.0
1728999235.29,149,7.52,12.0
1728999235.49,150,7.33,12.0
1728999235.69,150,7.33,12.0
1728999235.89,150,7.33,12.0
1728999236.09,150,7.33,12.0
1728999236.29,150,7.33,12.0
1728999236.49,151,7.93,9.0
1728999236.69,151,7.93,9.0
1728999236.89,151,7.93,9.0
1728999237.09,151,7.93,9.0
1728999237.29,151,7.93,9.0
1728999237.49,152,7.12,11.0
1728999237.69,152,7.12,11.0
1728999237.89,152,7.12,11.0
1728999238.1,152,7.12,11.0
1728999238.3,152,7.12,11.0
1728999238.5,153,7.43,9.0
1728999238.7,153,7.43,9.0
1728999238.9,153,7.43,9.0
1728999239.1,153,7.43,9.0
1728999239.3,153,7.43,9.0
1728999239.5,154,7.26,12.0
1728999239.7,154,7.26,12.0
1728999239.9,154,7.26,12.0
1728999240.1,154,7.26,12.0
1728999240.3,154,7.26,12.0
1728999240.5,155,7.08,8.0
1728999240.7,155,7.08,8.0
1728999240.9,155,7.08,8.0
1728999241.11,155,7.08,8.0
1728999241.31,155,7.08,8.0
1728999241.51,156,7.51,12.0
1728999241.71,156,7.51,12.0
1728999241.91,156,7.51,12.0
1728999242.11,156,7.51,12.0
1728999242.31,156,7.51,12.0
1728999242.51,157,7.53,14.0
1728999242.71,157,7.53,14.0
1728999242.91,157,7.53,14.0
1728999243.11,157,7.53,14.0
1728999243.31,157,7.53,14.0
1728999243.51,158,7.31,13.0
1728999243.71,158,7.31,13.0
1728999243.91,158,7.31,13.0
1728999244.12,158,7.31,13.0
1728999244.32,158,7.31,13.0
1728999244.52,159,7.45,14.0
1728999244.72,159,7.45,14.0
1728999244.92,159,7.45,14.0
1728999245.12,159,7.45,14.0
1728999245.32,159,7.45,14.0
1728999245.52,160,6.62,13.0
1728999245.72,160,6.62,13.0
1728999245.92,160,6.62,13.0
1728999246.12,160,6.62,13.0
1728999246.32,160,6.62,13.0
1728999246.52,161,7.66,8.0
1728999246.72,161,7.66,8.0
1728999246.92,161,7.66,8.0
1728999247.13,161,7.66,8.0
1728999247.33,161,7.66,8.0
1728999247.53,162,7.46,15.0
1728999247.73,162,7.46,15.0
1728999247.93,162,7.46,15.0
1728999248.13,162,7.46,15.0
1728999248.33,162,7.46,15.0
1728999248.53,163,7.24,12.0
1728999248.73,163,7.24,12.0
1728999248.93,163,7.24,12.0
1728999249.13,163,7.24,12.0
1728999249.33,163,7.24,12.0
1728999249.53,164,7.22,9.0
1728999249.73,164,7.22,9.0
1728999249.94,164,7.22,9.0
