time,num,w_s,w_a
1728971023.0,92,0.0,353.0
1728971023.2,93,0.0,353.0
1728971023.4,93,0.0,353.0
1728971023.61,93,0.0,353.0
1728971023.81,93,0.0,353.0
1728971024.01,93,0.0,353.0
1728971024.21,94,6.6,34.0
1728971024.41,94,6.6,34.0
1728971024.61,94,6.6,34.0
1728971024.81,94,6.6,34.0
1728971025.01,94,6.6,34.0
1728971025.21,95,6.9,33.0
1728971025.41,95,6.9,33.0
1728971025.61,95,6.9,33.0
1728971025.81,95,6.9,33.0
1728971026.01,95,6.9,33.0
1728971026.21,96,6.3,32.0
1728971026.41,96,6.3,32.0
1728971026.62,96,6.3,32.0
1728971026.82,96,6.3,32.0
1728971027.02,96,6.3,32.0
1728971027.22,97,5.2,34.0
1728971027.42,97,5.2,34.0
1728971027.62,97,5.2,34.0
1728971027.82,97,5.2,34.0
1728971028.02,97,5.2,34.0
1728971028.22,98,4.5,33.0
1728971028.42,98,4.5,33.0
1728971028.62,98,4.5,33.0
1728971028.82,98,4.5,33.0
1728971029.02,98,4.5,33.0
1728971029.22,99,4.8,32.0
1728971029.42,99,4.8,32.0
1728971029.62,99,4.8,32.0
1728971029.83,99,4.8,32.0
1728971030.03,99,4.8,32.0
1728971030.23,100,5.1,17.0
1728971030.43,100,5.1,17.0
1728971030.63,100,5.1,17.0
1728971030.83,100,5.1,17.0
1728971031.03,100,5.1,17.0
1728971031.23,101,5.0,12.0
1728971031.43,101,5.0,12.0
1728971031.63,101,5.0,12.0
1728971031.83,101,5.0,12.0
1728971032.03,101,5.0,12.0
1728971032.24,102,4.4,6.0
1728971032.44,102,4.4,6.0
1728971032.64,102,4.4,6.0
1728971032.84,102,4.4,6.0
1728971033.04,102,4.4,6.0
1728971033.24,103,4.4,5.0
1728971033.44,103,4.4,5.0
1728971033.64,103,4.4,5.0
1728971033.84,103,4.4,5.0
1728971034.05,103,4.4,5.0
1728971034.25,104,4.6,345.0
1728971034.45,104,4.6,345.0
1728971034.65,104,4.6,345.0
1728971034.85,104,4.6,345.0
1728971035.05,104,4.6,345.0
1728971035.25,105,4.9,346.0
1728971035.45,105,4.9,346.0
1728971035.65,105,4.9,346.0
1728971035.85,105,4.9,346.0
1728971036.05,105,4.9,346.0
1728971036.26,106,5.5,340.0
1728971036.46,106,5.5,340.0
1728971036.66,106,5.5,340.0
1728971036.86,106,5.5,340.0
1728971037.06,106,5.5,340.0
1728971037.26,107,5.6,331.0
1728971037.46,107,5.6,331.0
1728971037.66,107,5.6,331.0
1728971037.86,107,5.6,331.0
1728971038.06,107,5.6,331.0
1728971038.26,108,5.3,326.0
1728971038.46,108,5.3,326.0
1728971038.66,108,5.3,326.0
1728971038.86,108,5.3,326.0
1728971039.06,108,5.3,326.0
1728971039.26,109,4.2,315.0
1728971039.46,109,4.2,315.0
1728971039.66,109,4.2,315.0
1728971039.87,109,4.2,315.0
1728971040.07,109,4.2,315.0
1728971040.27,110,0.9,326.0
1728971040.47,110,0.9,326.0
1728971040.67,110,0.9,326.0
1728971040.87,110,0.9,326.0
1728971041.07,110,0.9,326.0
1728971041.27,111,2.6,22.0
1728971041.47,111,2.6,22.0
1728971041.67,111,2.6,22.0
1728971041.87,111,2.6,22.0
1728971042.07,111,2.6,22.0
1728971042.27,112,3.1,37.0
1728971042.47,112,3.1,37.0
1728971042.67,112,3.1,37.0
1728971042.87,112,3.1,37.0
1728971043.07,112,3.1,37.0
1728971043.28,113,2.9,59.0
1728971043.48,113,2.9,59.0
1728971043.68,113,2.9,59.0
1728971043.88,113,2.9,59.0
1728971044.08,113,2.9,59.0
1728971044.28,114,4.5,51.0
1728971044.48,114,4.5,51.0
1728971044.68,114,4.5,51.0
1728971044.88,114,4.5,51.0
1728971045.08,114,4.5,51.0
1728971045.28,115,6.3,41.0
1728971045.48,115,6.3,41.0
1728971045.68,115,6.3,41.0
1728971045.88,115,6.3,41.0
1728971046.08,115,6.3,41.0
1728971046.28,116,7.0,38.0
1728971046.49,116,7.0,38.0
1728971046.69,116,7.0,38.0
1728971046.89,116,7.0,38.0
1728971047.09,116,7.0,38.0
1728971047.29,117,8.1,35.0
1728971047.49,117,8.1,35.0
1728971047.69,117,8.1,35.0
1728971047.89,117,8.1,35.0
1728971048.09,117,8.1,35.0
1728971048.29,118,7.5,32.0
1728971048.49,118,7.5,32.0
1728971048.69,118,7.5,32.0
1728971048.89,118,7.5,32.0
1728971049.09,118,7.5,32.0
1728971049.29,119,6.0,34.0
1728971049.49,119,6.0,34.0
1728971049.69,119,6.0,34.0
1728971049.9,119,6.0,34.0
1728971050.1,119,6.0,34.0
1728971050.3,120,4.6,36.0
1728971050.5,120,4.6,36.0
1728971050.7,120,4.6,36.0
1728971050.9,120,4.6,36.0
1728971051.1,120,4.6,36.0
1728971051.3,121,4.5,39.0
1728971051.5,121,4.5,39.0
1728971051.7,121,4.5,39.0
1728971051.9,121,4.5,39.0
1728971052.1,121,4.5,39.0
1728971052.3,122,5.3,29.0
1728971052.5,122,5.3,29.0
1728971052.7,122,5.3,29.0
1728971052.91,122,5.3,29.0
1728971053.11,122,5.3,29.0
1728971053.31,123,4.6,10.0
1728971053.51,123,4.6,10.0
1728971053.71,123,4.6,10.0
1728971053.91,123,4.6,10.0
1728971054.11,123,4.6,10.0
1728971054.31,124,4.4,3.0
1728971054.51,124,4.4,3.0
1728971054.71,124,4.4,3.0
1728971054.91,124,4.4,3.0
1728971055.11,124,4.4,3.0
1728971055.32,125,4.4,357.0
1728971055.52,125,4.4,357.0
1728971055.72,125,4.4,357.0
1728971055.92,125,4.4,357.0
1728971056.12,125,4.4,357.0
1728971056.32,126,5.5,342.0
1728971056.52,126,5.5,342.0
1728971056.72,126,5.5,342.0
1728971056.92,126,5.5,342.0
1728971057.12,126,5.5,342.0
1728971057.32,127,6.3,335.0
1728971057.52,127,6.3,335.0
1728971057.72,127,6.3,335.0
1728971057.92,127,6.3,335.0
1728971058.12,127,6.3,335.0
1728971058.32,128,6.6,333.0
1728971058.52,128,6.6,333.0
1728971058.73,128,6.6,333.0
1728971058.93,128,6.6,333.0
1728971059.13,128,6.6,333.0
1728971059.33,129,6.9,331.0
1728971059.53,129,6.9,331.0
1728971059.73,129,6.9,331.0
1728971059.93,129,6.9,331.0
1728971060.13,129,6.9,331.0
1728971060.33,130,6.9,331.0
1728971060.53,130,6.9,331.0
1728971060.73,130,6.9,331.0
1728971060.93,130,6.9,331.0
1728971061.13,130,6.9,331.0
1728971061.33,131,6.0,333.0
1728971061.53,131,6.0,333.0
1728971061.74,131,6.0,333.0
1728971061.94,131,6.0,333.0
1728971062.14,131,6.0,333.0
1728971062.34,132,5.9,333.0
1728971062.54,132,5.9,333.0
1728971062.74,132,5.9,333.0
1728971062.94,132,5.9,333.0
1728971063.14,132,5.9,333.0
1728971063.35,133,5.7,331.0
1728971063.55,133,5.7,331.0
1728971063.75,133,5.7,331.0
1728971063.95,133,5.7,331.0
1728971064.15,133,5.7,331.0
1728971064.35,134,4.7,323.0
1728971064.55,134,4.7,323.0
1728971064.75,134,4.7,323.0
1728971064.95,134,4.7,323.0
1728971065.15,134,4.7,323.0
1728971065.35,135,4.9,328.0
1728971065.55,135,4.9,328.0
1728971065.75,135,4.9,328.0
1728971065.96,135,4.9,328.0
1728971066.16,135,4.9,328.0
1728971066.36,136,3.0,315.0
1728971066.56,136,3.0,315.0
1728971066.76,136,3.0,315.0
1728971066.96,136,3.0,315.0
1728971067.16,136,3.0,315.0
1728971067.36,137,4.1,7.0
1728971067.56,137,4.1,7.0
1728971067.76,137,4.1,7.0
1728971067.96,137,4.1,7.0
1728971068.16,137,4.1,7.0
1728971068.36,138,5.4,23.0
1728971068.56,138,5.4,23.0
1728971068.76,138,5.4,23.0
1728971068.96,138,5.4,23.0
1728971069.16,138,5.4,23.0
1728971069.36,139,6.0,30.0
1728971069.56,139,6.0,30.0
1728971069.77,139,6.0,30.0
1728971069.97,139,6.0,30.0
1728971070.17,139,6.0,30.0
1728971070.37,140,5.6,40.0
1728971070.57,140,5.6,40.0
1728971070.77,140,5.6,40.0
1728971070.97,140,5.6,40.0
1728971071.17,140,5.6,40.0
1728971071.37,141,4.8,50.0
1728971071.57,141,4.8,50.0
1728971071.77,141,4.8,50.0
1728971071.97,141,4.8,50.0
1728971072.17,141,4.8,50.0
1728971072.37,142,4.2,61.0
1728971072.57,142,4.2,61.0
1728971072.77,142,4.2,61.0
1728971072.97,142,4.2,61.0
1728971073.18,142,4.2,61.0
1728971073.38,143,5.2,57.0
1728971073.58,143,5.2,57.0
1728971073.78,143,5.2,57.0
1728971073.98,143,5.2,57.0
1728971074.18,143,5.2,57.0
1728971074.38,144,5.3,45.0
1728971074.58,144,5.3,45.0
1728971074.78,144,5.3,45.0
1728971074.98,144,5.3,45.0
1728971075.18,144,5.3,45.0
1728971075.38,145,6.8,33.0
1728971075.58,145,6.8,33.0
1728971075.78,145,6.8,33.0
1728971075.98,145,6.8,33.0
1728971076.18,145,6.8,33.0
1728971076.38,146,6.4,35.0
1728971076.58,146,6.4,35.0
1728971076.79,146,6.4,35.0
1728971076.99,146,6.4,35.0
1728971077.19,146,6.4,35.0
1728971077.39,147,5.8,33.0
1728971077.59,147,5.8,33.0
1728971077.79,147,5.8,33.0
1728971077.99,147,5.8,33.0
1728971078.19,147,5.8,33.0
1728971078.39,148,6.0,19.0
1728971078.59,148,6.0,19.0
1728971078.79,148,6.0,19.0
1728971078.99,148,6.0,19.0
1728971079.19,148,6.0,19.0
1728971079.39,149,6.3,3.0
1728971079.59,149,6.3,3.0
1728971079.79,149,6.3,3.0
1728971079.99,149,6.3,3.0
1728971080.19,149,6.3,3.0
1728971080.4,150,7.3,0.0
1728971080.6,150,7.3,0.0
1728971080.8,150,7.3,0.0
1728971081.0,150,7.3,0.0
1728971081.2,150,7.3,0.0
1728971081.4,151,6.5,357.0
1728971081.6,151,6.5,357.0
1728971081.8,151,6.5,357.0
1728971082.0,151,6.5,357.0
1728971082.2,151,6.5,357.0
1728971082.4,152,6.6,358.0
1728971082.6,152,6.6,358.0
1728971082.8,152,6.6,358.0
1728971083.0,152,6.6,358.0
1728971083.2,152,6.6,358.0
1728971083.41,153,5.3,355.0
1728971083.61,153,5.3,355.0
1728971083.81,153,5.3,355.0
1728971084.01,153,5.3,355.0
1728971084.21,153,5.3,355.0
1728971084.41,154,4.2,342.0
1728971084.61,154,4.2,342.0
1728971084.81,154,4.2,342.0
1728971085.01,154,4.2,342.0
1728971085.21,154,4.2,342.0
1728971085.41,155,3.7,333.0
1728971085.61,155,3.7,333.0
1728971085.81,155,3.7,333.0
1728971086.01,155,3.7,333.0
1728971086.21,155,3.7,333.0
1728971086.41,156,3.9,331.0
1728971086.62,156,3.9,331.0
1728971086.82,156,3.9,331.0
1728971087.02,156,3.9,331.0
1728971087.22,156,3.9,331.0
1728971087.42,157,3.9,332.0
1728971087.62,157,3.9,332.0
1728971087.82,157,3.9,332.0
1728971088.02,157,3.9,332.0
1728971088.22,157,3.9,332.0
1728971088.42,158,2.7,303.0
1728971088.62,158,2.7,303.0
1728971088.82,158,2.7,303.0
1728971089.02,158,2.7,303.0
1728971089.22,158,2.7,303.0
1728971089.42,159,1.7,332.0
1728971089.63,159,1.7,332.0
1728971089.83,159,1.7,332.0
1728971090.03,159,1.7,332.0
1728971090.23,159,1.7,332.0
1728971090.43,160,3.0,12.0
1728971090.63,160,3.0,12.0
1728971090.83,160,3.0,12.0
1728971091.03,160,3.0,12.0
1728971091.23,160,3.0,12.0
1728971091.43,161,3.7,16.0
1728971091.63,161,3.7,16.0
1728971091.83,161,3.7,16.0
1728971092.03,161,3.7,16.0
1728971092.24,161,3.7,16.0
1728971092.44,162,4.9,25.0
1728971092.64,162,4.9,25.0
1728971092.84,162,4.9,25.0
1728971093.04,162,4.9,25.0
1728971093.24,162,4.9,25.0
1728971093.44,163,5.2,32.0
1728971093.64,163,5.2,32.0
1728971093.84,163,5.2,32.0
1728971094.05,163,5.2,32.0
1728971094.25,163,5.2,32.0
1728971094.45,164,4.5,41.0
1728971094.65,164,4.5,41.0
1728971094.85,164,4.5,41.0
