time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999342.39,,,96585.2421875,14.4160003662,13.8199996948,0.389999985695,20.9693126678,20.6358222961,39.6806297302,34.030179,108.7567502,34.0301704,108.7569809,40.0,-0.000206103357574,-0.0745941108675,0.0235579809752,-0.996935654118,7.89281606674,-0.368446826935,-0.075897552073,-2.70161271095,-4.34789609909,11.8827104568,199.229120662
1728999342.6,,,96585.25,14.4320011139,13.6700000763,0.389999985695,22.5291614532,20.5521297455,39.6755142212,34.0301783,108.7567674,34.0301704,108.7569809,40.0,0.00143000174022,-0.022092380953,0.0254651258703,-0.999430578962,7.77405834198,-0.361287534237,-0.0537514686584,-0.631839752197,1.03556871414,6.20570850372,197.285456328
1728999342.8,,,96587.2421875,14.4400005341,13.3599996567,0.389999985695,24.0934371948,20.4678688049,39.6847343445,34.0301776,108.7567842,34.0301704,108.7569809,40.0,0.00622881952115,0.0323704444569,0.0273105256323,-0.999083415371,7.48051595688,-0.345136374235,0.0400069840252,-2.1650531292,-2.12187337875,18.2319965363,192.918402177
1728999343.0,,,96586.9921875,14.4440002441,12.8899993896,0.389999985695,25.5929336548,20.3881988525,39.6971893311,34.0301769,108.7568005,34.0301704,108.7569809,40.0,0.000536231719426,0.0479295146646,0.0287216021205,-0.998437557065,7.10064220428,-0.319947898388,0.00539630278945,-0.77012604475,1.55448317528,7.68724155426,186.183154331
1728999343.22,,,96590.25,14.4480009079,12.7100000381,0.389999985695,26.98878479,20.3152828217,39.6892547607,34.0301762,108.756816,34.0301704,108.7569809,40.0,0.00436190642712,0.0482657200752,0.0317114995538,-0.998321484644,6.72492265701,-0.313339591026,-0.0588994324207,-0.309005379677,1.81465303898,4.99015235901,183.634092091
1728999343.42,,,96589.4921875,14.4440002441,12.7599992752,0.389999985695,28.3144016266,20.2458667755,39.6678733826,34.0301757,108.7568306,34.0301704,108.7569809,40.0,0.00457634432398,0.0509530242097,0.0333690508121,-0.998133003937,6.33185815811,-0.2797986269,-0.0632587894797,-1.84201788902,-2.16621446609,14.1043567657,184.305432646
1728999343.6,,,96590.0,14.452000618,13.0199995041,0.389999985695,29.5934448242,20.1829853058,39.6448020935,34.0301752,108.7568444,34.0301704,108.7569809,40.0,0.00057980629243,0.0541381511137,0.0331618990516,-0.997982497541,5.93048477173,-0.258702665567,-0.0516319312155,-1.93084955215,1.8555431366,15.4418535233,188.165040879
1728999343.82,,,96587.2421875,14.4480009079,13.2699995041,0.389999985695,30.7933559418,20.1278095245,39.6197814941,34.0301747,108.7568573,34.0301704,108.7569809,40.0,0.00121193262893,0.0512017775437,0.0318187211365,-0.998180629876,5.54141902924,-0.238925546408,-0.0811868086457,-2.34297657013,1.7451158762,12.4401750565,191.724964883
1728999344.02,,,96591.0,14.4480009079,13.4899997711,0.389999985695,31.8887672424,20.0764789581,39.5920562744,34.0301743,108.7568693,34.0301704,108.7569809,40.0,-0.000335114860866,0.0527584608568,0.029485724484,-0.998171863332,5.17438173294,-0.24006819725,-0.0932388156652,0.121988482773,1.39043653011,15.8019762039,194.903528941
1728999344.2,,,96593.9921875,14.4440002441,13.8099994659,0.389999985695,32.930973053,20.0286026001,39.5688819885,34.0301739,108.7568805,34.0301704,108.7569809,40.0,0.00834167264714,0.0588628049292,0.0282380934744,-0.997831822558,4.78463792801,-0.211942747235,-0.082897849381,-0.657067477703,-1.33727788925,10.8556051254,199.471635658
1728999344.42,,,96593.25,14.4400005341,14.0999994278,0.389999985695,33.8876457214,19.9895172119,39.5430145264,34.0301736,108.7568908,34.0301704,108.7569809,40.0,0.00162683147403,0.0566791240243,0.0263921879501,-0.998042261772,4.37870645523,-0.177286505699,-0.0695257559419,-1.64042854309,-3.18741822243,13.2166309357,203.603999268
1728999344.62,,,96603.25,14.436000824,14.5399999619,0.399999976158,34.7408752441,19.9584522247,39.5144538879,34.0301733,108.7569002,34.0301704,108.7569809,40.0,0.010212475105,0.0526954262936,0.0270906033768,-0.998190913707,4.0206246376,-0.155438482761,-0.0541460439563,1.72356331348,-1.7398597002,5.7965092659,209.89945143
1728999344.79,,,96599.5,14.4320011139,14.6700000763,0.399999976158,35.5199966431,19.9372062683,39.4892730713,34.0301731,108.7569088,34.0301704,108.7569809,40.0,-0.00238492156984,0.050008268356,0.0284269113557,-0.998341377956,3.6729221344,-0.117724388838,-0.0194872803986,-1.48032772541,0.126964196563,9.66662597656,211.717457442
1728999345.02,,,96597.0,14.42000103,14.8800001144,0.389999985695,36.2445487976,19.91888237,39.465385437,34.0301729,108.7569166,34.0301704,108.7569809,40.0,-0.00405678300023,0.0474907620203,0.0310462536969,-0.9983809117,3.33699464798,-0.11295748502,0.00510841375217,0.648398816586,-0.43896561861,1.07938122749,214.569616976
1728999345.22,,,96601.5,14.4120006561,15.1300001144,0.389999985695,36.8956184387,19.9034519196,39.4415054321,34.0301727,108.7569238,34.0301704,108.7569809,40.0,-0.00442023108001,0.0410423152716,0.031112719277,-0.998663169145,3.02492237091,-0.0999481976032,0.0155325913802,-0.78950291872,0.260011017323,18.0252552032,218.053571577
1728999345.4,,,96599.9921875,14.4040002823,15.4099998474,0.389999985695,37.4702758789,19.8906116486,39.422039032,34.0301726,108.7569302,34.0301704,108.7569809,40.0,-1.71221572075e-05,0.0375037830915,0.0298047761272,-0.998851944879,2.75160694122,-0.0938622355461,-0.0146843688563,0.503762304783,1.7937078476,2.12386751175,221.965642152
1728999345.6,,,96595.2421875,14.4040002823,15.5999994278,0.389999985695,38.0002975464,19.8808555603,39.4095573425,34.0301724,108.756936,34.0301704,108.7569809,40.0,-0.00304859218827,0.0374461788863,0.028506105284,-0.998887390379,2.48446536064,-0.100567087531,0.0196901131421,-0.784150540829,-5.03637218475,13.6287183762,224.702396162
1728999345.8,,,96599.0,14.4040002823,15.6099996567,0.399999976158,38.4734687805,19.8718986511,39.403678894,34.0301721,108.7569413,34.0301704,108.7569809,40.0,-0.00750208766847,0.0372622961376,0.0283880941082,-0.998874071975,2.23164963722,-0.0862151607871,0.023756319657,-0.584373235703,0.77527153492,12.2914161682,224.846439461
1728999346.02,,,96597.75,14.3960008621,15.7999992371,0.389999985695,38.8849029541,19.8585186005,39.4009628296,34.0301718,108.7569461,34.0301704,108.7569809,40.0,-0.00684613914294,0.0342412508661,0.0303676894359,-0.998928652143,2.00207614899,-0.10600618273,0.024230517447,0.990145981312,0.423178553581,-0.038850620389,227.456802638
1728999346.2,,,96598.75,14.3800010681,16.0299987793,0.389999985695,39.2610702515,19.8381462097,39.401927948,34.0301715,108.7569503,34.0301704,108.7569809,40.0,-0.00316491880725,0.0270127805381,0.0306171566323,-0.999161092013,1.79654681683,-0.110442250967,0.0469235256314,-0.285491257906,1.93808746338,11.3403730392,230.511399568
1728999346.42,,,96597.5,14.3720006943,16.0100002289,0.389999985695,39.5799446106,19.8136787415,39.401008606,34.0301711,108.7569541,34.0301704,108.7569809,40.0,-0.00293981775771,0.0328654815832,0.0288746794743,-0.999038318243,1.60479080677,-0.112247847021,0.0310350041837,-1.91366052628,-1.35138559341,19.8274154663,230.095734405
1728999346.59,,,96599.75,14.3600006104,16.5,0.389999985695,39.8830070496,19.7831192017,39.3964157104,34.0301707,108.7569576,34.0300217,108.7565384,40.0,-0.00340154701986,0.0258741834256,0.031360079131,-0.999167456187,1.42140650749,-0.122526623309,0.0531098730862,-0.599998891354,0.738419413567,13.3582077026,236.940010071
1728999346.8,,,96600.0,14.3520002365,16.6700000763,0.389999985695,40.1332015991,19.7415180206,39.3965835571,34.0301702,108.7569606,34.0300217,108.7565384,40.0,-0.0279274843717,0.0542469057879,0.0884694381849,-0.994208584432,1.19712877274,-0.175956100225,0.108816564083,-0.0519222989678,0.35428878665,14.0303115845,239.247845038
1728999347.02,,,96594.6015625,14.3480005264,16.8500003815,0.389999985695,40.3313293457,19.6721477509,39.3946990967,34.0301696,108.756963,34.0300217,108.7565384,40.0,-0.0646680617937,0.10773987031,0.169587749493,-0.977471270098,0.810533165932,-0.322945743799,0.0885958522558,-0.720741987228,3.68624973297,11.4959087372,241.763814344
1728999347.21,,,96597.25,14.3480005264,17.2099990845,0.389999985695,40.4339828491,19.5655136108,39.3891220093,34.0301689,108.7569645,34.0300217,108.7565384,40.0,-0.0744235557425,0.132814900756,0.248426590646,-0.956611572511,0.252901524305,-0.495428234339,0.0984654277563,-0.630543708801,-1.21244859695,11.177573204,246.929075924
1728999347.42,,,96595.2421875,14.3440008163,17.5,0.389999985695,40.4237747192,19.436548233,39.3863372803,34.0301676,108.7569647,34.0300217,108.7565384,40.0,-0.0861245508527,0.127404322786,0.33004065426,-0.931355937552,-0.361362010241,-0.65274399519,0.119371429086,-0.0449780002236,-2.94486021996,9.67961215973,251.020014286
1728999347.6,,,96599.75,14.3400011063,17.7299995422,0.389999985695,40.2995491028,19.2713451385,39.38098526,34.0301662,108.7569636,34.0300217,108.7565384,40.0,-0.0914128384247,0.113308924382,0.403741415258,-0.903215245444,-0.925587356091,-0.800158917904,0.113792404532,0.782755017281,1.38830387592,11.3396711349,254.24821305
1728999347.82,,,96597.25,14.3280010223,17.7999992371,0.389999985695,40.0662193298,19.073846817,39.3739280701,34.0301647,108.7569613,34.0300217,108.7565384,40.0,-0.0952552852732,0.0967801075444,0.488254254819,-0.862071850176,-1.44934475422,-0.939347445965,0.109438121319,-1.27628862858,-0.958129584789,12.123093605,255.038407266
1728999348.02,,,96596.75,14.3400011063,17.9599990845,0.389999985695,39.7383117676,18.8623313904,39.3643989563,34.0301629,108.7569578,34.0300217,108.7565384,40.0,-0.0998076832725,0.0883456686958,0.561216655715,-0.816865593542,-1.93415474892,-1.0592341423,0.127105429769,0.825017750263,2.71836996078,5.52960109711,257.54640674
1728999348.22,,,96597.0,14.3280010223,18.109998703,0.389999985695,39.3133926392,18.630865097,39.3572044373,34.0301612,108.7569532,34.0300217,108.7565384,40.0,-0.10599506849,0.0779815940109,0.626206153083,-0.768472345006,-2.37590050697,-1.16416025162,0.123208031058,0.600319743156,4.01860141754,11.4495754242,259.480079931
1728999348.42,,,96597.0,14.3320007324,18.0399990082,0.389999985695,38.7757530212,18.3786716461,39.3571968079,34.0301592,108.7569476,34.0300217,108.7565384,40.0,-0.109293513782,0.0674664808259,0.687269772928,-0.714956972848,-2.8188970089,-1.25792062283,0.14073613286,0.616893768311,1.63253116608,4.83298921585,258.549278998
1728999348.59,,,96589.9921875,14.3240003586,17.9599990845,0.389999985695,38.1393699646,18.1150188446,39.3657798767,34.0301571,108.7569409,34.0300217,108.7565384,40.0,-0.122418700953,0.0553507422871,0.735215929012,-0.664385152395,-3.27062749863,-1.34660887718,0.168251663446,-0.844009995461,-0.48988583684,11.4893770218,257.259033326
1728999348.82,,,96594.2421875,14.3400011063,17.8699989319,0.399999976158,37.4199295044,17.8430938721,39.3854370117,34.0301549,108.7569332,34.0300217,108.7565384,40.0,-0.142213460947,0.046203540632,0.790438044386,-0.594010317751,-3.7246336937,-1.45050764084,0.196029439569,-0.201246023178,2.49607276917,11.8857116699,256.255804452
1728999349.0,,,96591.75,14.3440008163,17.7999992371,0.399999976158,36.5818367004,17.5491752625,39.408039093,34.0301525,108.7569245,34.0300217,108.7565384,40.0,-0.157566699118,0.0367095151946,0.831504015893,-0.53143798956,-4.21802711487,-1.56124413013,0.18733471632,-0.930908560753,-2.74785327911,13.8965845108,255.323203587
1728999349.2,,,96589.75,14.3280010223,17.9099998474,0.389999985695,35.6872253418,17.253900528,39.4235153198,34.0301501,108.7569149,34.0300217,108.7565384,40.0,-0.172835506614,0.0188753765436,0.870598347291,-0.460250266014,-4.69648981094,-1.69196891785,0.165478751063,-1.67023801804,0.724225640297,8.05206871033,256.614496124
