time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971033.44,,,96631.4921875,15.4340000153,17.4400005341,0.72000002861,31.5343399048,22.8349132538,20.6711978912,34.0301474,108.7569116,34.0300216675,108.756561279,20.0,-0.117088016285,0.0956282239671,0.553181727831,-0.819228651434,-1.98151361942,-1.26012229919,0.0434898398817,-1.14894342422,-0.0382604897022,8.7542924881,269.168968509
1728971033.66,,,96629.5,15.4230003357,17.5100002289,0.709999978542,31.0853843689,22.5890846252,20.6770896912,34.0301453,108.7569074,34.0300216675,108.756561279,20.0,-0.124767957069,0.0835492058701,0.626790524406,-0.764582396354,-2.38950061798,-1.38617706299,0.0742045864463,-0.739974975586,0.697627961636,11.5738162994,270.056739408
1728971033.86,,,96626.9921875,15.4130001068,17.6299991608,0.709999978542,30.5563869476,22.3255882263,20.6846103668,34.030143,108.756902,34.0300216675,108.756561279,20.0,-0.13029785145,0.0710973027504,0.688245024002,-0.710131354281,-2.96031713486,-1.55757927895,0.0937645733356,-1.13329577446,0.61311173439,8.82778263092,271.731178948
1728971034.04,,,96629.75,15.4160003662,17.6000003815,0.709999978542,29.8741855621,22.0133266449,20.7016487122,34.0301404,108.7568956,34.0300216675,108.756561279,20.0,-0.139126067317,0.0610184634482,0.739951596326,-0.655280374177,-3.45651388168,-1.70227396488,0.0708783194423,-0.160948723555,0.252494812012,7.87009620667,271.321612326
1728971034.24,,,96626.75,15.3999996185,17.6499996185,0.709999978542,29.1457309723,21.6968345642,20.717792511,34.0301376,108.7568881,34.0300216675,108.756561279,20.0,-0.150526673935,0.050408089166,0.791197888844,-0.590598677878,-3.91860151291,-1.84775614738,0.0595494359732,-0.93317180872,0.908748865128,14.1856660843,271.809987392
1728971034.46,,,96628.75,15.4079999924,17.7600002289,0.709999978542,28.2766132355,21.3356266022,20.7355995178,34.0301346,108.7568794,34.0300216675,108.756561279,20.0,-0.164561658783,0.0343926028332,0.839492582244,-0.516709720664,-4.41634368896,-1.98836088181,0.0479126982391,-2.2403087616,-1.16794896126,16.2886199951,273.646083391
1728971034.66,,,96625.25,15.4099998474,17.7199993134,0.709999978542,27.2712135315,20.9435348511,20.7613143921,34.0301314,108.7568697,34.0300216675,108.756561279,20.0,-0.173018339643,0.0210209250873,0.879233203953,-0.443364236526,-4.95263051987,-2.14185714722,0.0919165685773,-2.29611420631,0.980142891407,18.2783737183,273.065186715
1728971034.86,,,96627.5,15.404999733,17.6900005341,0.709999978542,26.2141113281,20.5422058105,20.7850818634,34.030128,108.7568589,34.0300216675,108.756561279,20.0,-0.180788053214,0.00150233495188,0.911565041896,-0.36927313249,-5.42346572876,-2.31258869171,0.0950076654553,-3.76958560944,0.345254719257,17.3637981415,272.514453503
1728971035.06,,,96623.5,15.392999649,17.6599998474,0.709999978542,25.0280475616,20.1032047272,20.8064651489,34.0301243,108.7568469,34.0300216675,108.756561279,20.0,-0.185860969073,-0.0168379978865,0.937995794213,-0.292123368438,-5.91846704483,-2.4645614624,0.0822955593467,-3.5174202919,-2.13212347031,15.1668205261,271.840371453
1728971035.26,,,96622.75,15.3870000839,17.5,0.709999978542,23.8086719513,19.6573791504,20.825340271,34.0301203,108.756834,34.0300216675,108.756561279,20.0,-0.177495172623,-0.0378078093833,0.958792840509,-0.218591679522,-6.27671670914,-2.62930488586,0.0472285412252,-0.611874222755,1.19757175446,8.25703239441,269.272501469
1728971035.44,,,96619.25,15.390999794,17.5300006866,0.699999988079,22.4767684937,19.1678028107,20.840221405,34.030116,108.7568201,34.0300216675,108.756561279,20.0,-0.151941296027,-0.0627428016563,0.971970642752,-0.168078428701,-6.69355010986,-2.87095761299,0.063071668148,0.392097294331,-0.897965967655,14.1680603027,269.804236957
