time,num,w_s,w_a
25.9639940262,23,1.9,350.0
26.1653368473,23,1.9,350.0
26.3667240143,23,1.9,350.0
26.5688700676,23,1.9,350.0
26.7706718445,23,1.9,350.0
27.0758669376,24,1.3,1.0
27.2773270607,24,1.3,1.0
27.4778270721,24,1.3,1.0
27.678276062,24,1.3,1.0
27.878731966,24,1.3,1.0
28.1804249287,25,1.2,346.0
28.3813848495,25,1.2,346.0
28.5826928616,25,1.2,346.0
28.7843680382,25,1.2,346.0
28.9857509136,25,1.2,346.0
29.2881908417,26,1.0,340.0
29.4893078804,26,1.0,340.0
29.6900999546,26,1.0,340.0
29.8913140297,26,1.0,340.0
30.0924758911,26,1.0,340.0
30.3955519199,27,0.6,302.0
30.5971400738,27,0.6,302.0
30.7988369465,27,0.6,302.0
31.0003929138,27,0.6,302.0
31.2017700672,27,0.6,302.0
31.5053310394,28,0.5,296.0
31.7064950466,28,0.5,296.0
31.9074409008,28,0.5,296.0
32.1093540192,28,0.5,296.0
32.3111159801,28,0.5,296.0
32.6142630577,29,0.0,294.0
32.815705061,29,0.0,294.0
33.0171279907,29,0.0,294.0
33.2187349796,29,0.0,294.0
33.4203140736,29,0.0,294.0
33.7235908508,30,0.0,294.0
33.9248249531,30,0.0,294.0
34.1255569458,30,0.0,294.0
34.3271489143,30,0.0,294.0
34.5285229683,30,0.0,294.0
34.8342339993,31,0.0,294.0
35.0345449448,31,0.0,294.0
35.2350020409,31,0.0,294.0
35.4354319572,31,0.0,294.0
35.6358549595,31,0.0,294.0
35.9366979599,32,0.0,294.0
36.1371848583,32,0.0,294.0
36.3377900124,32,0.0,294.0
36.5390489101,32,0.0,294.0
36.7402870655,32,0.0,294.0
37.043211937,33,0.0,294.0
37.2456760406,33,0.0,294.0
37.4485049248,33,0.0,294.0
37.6525819302,33,0.0,294.0
37.8530519009,33,0.0,294.0
38.1540999413,34,0.0,294.0
38.3543870449,34,0.0,294.0
38.5548808575,34,0.0,294.0
38.7552900314,34,0.0,294.0
38.9558370113,34,0.0,294.0
39.2566359043,35,0.6,2.0
39.4570589066,35,0.6,2.0
39.6575989723,35,0.6,2.0
39.8581149578,35,0.6,2.0
40.0586960316,35,0.6,2.0
40.359621048,36,0.0,358.0
40.5600838661,36,0.0,358.0
40.7605659962,36,0.0,358.0
40.9610369205,36,0.0,358.0
41.1615128517,36,0.0,358.0
41.4624750614,37,0.0,358.0
41.6629159451,37,0.0,358.0
41.8632829189,37,0.0,358.0
42.0637259483,37,0.0,358.0
42.2641868591,37,0.0,358.0
42.5651938915,38,0.7,340.0
42.765789032,38,0.7,340.0
42.9663870335,38,0.7,340.0
43.1670019627,38,0.7,340.0
43.3675868511,38,0.7,340.0
43.6689050198,39,0.6,325.0
43.8696849346,39,0.6,325.0
44.0704779625,39,0.6,325.0
44.271007061,39,0.6,325.0
44.4714989662,39,0.6,325.0
44.7722949982,40,0.5,330.0
44.9727540016,40,0.5,330.0
45.1732158661,40,0.5,330.0
45.3736279011,40,0.5,330.0
45.5741188526,40,0.5,330.0
45.875025034,41,0.4,348.0
46.075480938,41,0.4,348.0
46.2758769989,41,0.4,348.0
46.4762909412,41,0.4,348.0
46.6767230034,41,0.4,348.0
46.9775750637,42,0.7,317.0
47.1780438423,42,0.7,317.0
47.3785300255,42,0.7,317.0
47.5789780617,42,0.7,317.0
47.7795238495,42,0.7,317.0
48.080124855,43,0.6,337.0
48.2805330753,43,0.6,337.0
48.4809570312,43,0.6,337.0
48.6813759804,43,0.6,337.0
48.8819019794,43,0.6,337.0
49.1826789379,44,0.0,345.0
49.38312006,44,0.0,345.0
49.5835340023,44,0.0,345.0
49.7839620113,44,0.0,345.0
49.9844448566,44,0.0,345.0
50.2853109837,45,0.0,345.0
50.4857170582,45,0.0,345.0
50.6861710548,45,0.0,345.0
50.8867349625,45,0.0,345.0
51.0879669189,45,0.0,345.0
51.3887760639,46,0.0,345.0
51.5891740322,46,0.0,345.0
51.7895920277,46,0.0,345.0
51.9900000095,46,0.0,345.0
52.1904549599,46,0.0,345.0
52.4914400578,47,0.0,345.0
52.6920158863,47,0.0,345.0
52.8924520016,47,0.0,345.0
53.0928828716,47,0.0,345.0
53.2933168411,47,0.0,345.0
53.5941359997,48,0.0,345.0
53.7945399284,48,0.0,345.0
53.9950358868,48,0.0,345.0
54.1954638958,48,0.0,345.0
54.3959450722,48,0.0,345.0
54.6968109608,49,0.0,345.0
54.8970930576,49,0.0,345.0
55.0975129604,49,0.0,345.0
55.2979269028,49,0.0,345.0
55.4983968735,49,0.0,345.0
55.7991919518,50,0.0,345.0
55.9995939732,50,0.0,345.0
56.2004499435,50,0.0,345.0
56.4012050629,50,0.0,345.0
56.6017260551,50,0.0,345.0
56.9027118683,51,0.0,345.0
57.1031370163,51,0.0,345.0
57.3035559654,51,0.0,345.0
57.5040290356,51,0.0,345.0
57.7045860291,51,0.0,345.0
58.0056400299,52,0.0,345.0
58.206045866,52,0.0,345.0
58.4064679146,52,0.0,345.0
58.6068999767,52,0.0,345.0
58.8073308468,52,0.0,345.0
59.1081779003,53,0.0,345.0
59.3086588383,53,0.0,345.0
59.5100109577,53,0.0,345.0
59.7104070187,53,0.0,345.0
59.9108350277,53,0.0,345.0
60.2119939327,54,1.1,328.0
60.4124040604,54,1.1,328.0
60.6128749847,54,1.1,328.0
60.8133089542,54,1.1,328.0
61.0137488842,54,1.1,328.0
61.3150620461,55,1.4,332.0
61.5157320499,55,1.4,332.0
61.7161509991,55,1.4,332.0
61.916574955,55,1.4,332.0
62.1170110703,55,1.4,332.0
62.4178478718,56,1.7,325.0
62.6182949543,56,1.7,325.0
62.8187680244,56,1.7,325.0
63.0192289352,56,1.7,325.0
63.2196919918,56,1.7,325.0
63.5204749107,57,2.7,349.0
63.7208788395,57,2.7,349.0
63.9212069511,57,2.7,349.0
64.1216349602,57,2.7,349.0
64.3220460415,57,2.7,349.0
64.6228370667,58,2.0,352.0
64.8233180046,58,2.0,352.0
65.0237529278,58,2.0,352.0
65.2242479324,58,2.0,352.0
65.4247670174,58,2.0,352.0
65.7256288528,59,1.2,322.0
65.9260458946,59,1.2,322.0
66.1264579296,59,1.2,322.0
66.3269629478,59,1.2,322.0
66.5274589062,59,1.2,322.0
66.8283069134,60,1.4,328.0
67.028758049,60,1.4,328.0
67.2291660309,60,1.4,328.0
67.4296450615,60,1.4,328.0
67.6300778389,60,1.4,328.0
67.9308819771,61,1.7,337.0
68.1313419342,61,1.7,337.0
68.3319010735,61,1.7,337.0
68.5327398777,61,1.7,337.0
68.7332360744,61,1.7,337.0
69.0340938568,62,1.2,329.0
69.2381000519,62,1.2,329.0
69.4386019707,62,1.2,329.0
69.6390860081,62,1.2,329.0
69.8394918442,62,1.2,329.0
70.1402549744,63,1.1,320.0
70.3406660557,63,1.1,320.0
70.5411169529,63,1.1,320.0
70.7416539192,63,1.1,320.0
70.9420900345,63,1.1,320.0
71.2429170609,64,1.3,324.0
71.4433159828,64,1.3,324.0
71.643805027,64,1.3,324.0
71.8442759514,64,1.3,324.0
72.0446970463,64,1.3,324.0
72.3454999924,65,1.0,322.0
72.5458040237,65,1.0,322.0
72.7462749481,65,1.0,322.0
72.9467010498,65,1.0,322.0
73.1471269131,65,1.0,322.0
73.4479608536,66,0.0,334.0
73.6483650208,66,0.0,334.0
73.8487839699,66,0.0,334.0
74.0492589474,66,0.0,334.0
74.2500550747,66,0.0,334.0
74.5526809692,67,0.0,334.0
74.7538299561,67,0.0,334.0
74.9552118778,67,0.0,334.0
75.1558389664,67,0.0,334.0
75.3565380573,67,0.0,334.0
75.6579320431,68,0.0,334.0
75.8589069843,68,0.0,334.0
76.0599980354,68,0.0,334.0
76.2605588436,68,0.0,334.0
76.4611399174,68,0.0,334.0
76.7623858452,69,0.0,334.0
76.9629619122,69,0.0,334.0
77.1641690731,69,0.0,334.0
77.3652770519,69,0.0,334.0
77.5660529137,69,0.0,334.0
77.8678388596,70,0.0,334.0
78.0690310001,70,0.0,334.0
78.2699980736,70,0.0,334.0
78.4705898762,70,0.0,334.0
78.6713540554,70,0.0,334.0
78.9733970165,71,0.0,334.0
79.1744430065,71,0.0,334.0
79.3750400543,71,0.0,334.0
79.5755188465,71,0.0,334.0
79.7764239311,71,0.0,334.0
80.0791349411,72,0.0,334.0
80.2803649902,72,0.0,334.0
80.4814579487,72,0.0,334.0
80.6819908619,72,0.0,334.0
80.8826858997,72,0.0,334.0
81.183973074,73,0.0,334.0
81.3846609592,73,0.0,334.0
81.5853638649,73,0.0,334.0
81.7861070633,73,0.0,334.0
81.9866960049,73,0.0,334.0
82.2878818512,74,0.0,334.0
82.4884710312,74,0.0,334.0
82.6892569065,74,0.0,334.0
82.8898088932,74,0.0,334.0
83.0904679298,74,0.0,334.0
83.3914690018,75,0.0,334.0
83.5920469761,75,0.0,334.0
83.7927429676,75,0.0,334.0
83.9933068752,75,0.0,334.0
84.1939408779,75,0.0,334.0
84.494809866,76,0.0,334.0
84.6952149868,76,0.0,334.0
84.8957738876,76,0.0,334.0
85.0965130329,76,0.0,334.0
85.2970619202,76,0.0,334.0
85.597933054,77,0.0,334.0
85.7984728813,77,0.0,334.0
85.9990539551,77,0.0,334.0
86.1995880604,77,0.0,334.0
86.4000668526,77,0.0,334.0
86.7010550499,78,0.0,334.0
86.9015049934,78,0.0,334.0
87.1019458771,78,0.0,334.0
87.3023910522,78,0.0,334.0
87.5029580593,78,0.0,334.0
87.8038840294,79,0.0,334.0
88.0043199062,79,0.0,334.0
88.2048490047,79,0.0,334.0
88.4054598808,79,0.0,334.0
88.6059648991,79,0.0,334.0
88.9071290493,80,1.4,22.0
89.1077868938,80,1.4,22.0
89.3082690239,80,1.4,22.0
89.5091629028,80,1.4,22.0
89.7104549408,80,1.4,22.0
90.0122189522,81,1.8,32.0
90.2131838799,81,1.8,32.0
90.4188940525,81,1.8,32.0
90.6195859909,81,1.8,32.0
90.8202559948,81,1.8,32.0
91.1213719845,82,1.7,29.0
91.3219208717,82,1.7,29.0
91.5223548412,82,1.7,29.0
91.7228419781,82,1.7,29.0
91.9233980179,82,1.7,29.0
92.2244699001,83,2.1,16.0
92.4250459671,83,2.1,16.0
92.6255848408,83,2.1,16.0
92.8260090351,83,2.1,16.0
93.0265388489,83,2.1,16.0
93.327712059,84,2.5,15.0
93.5281538963,84,2.5,15.0
93.7285778522,84,2.5,15.0
93.9290158749,84,2.5,15.0
94.129557848,84,2.5,15.0
94.4305949211,85,2.9,11.0
94.6309828758,85,2.9,11.0
94.8314199448,85,2.9,11.0
95.0318899155,85,2.9,11.0
95.2323989868,85,2.9,11.0
95.5337488651,86,3.4,4.0
95.734279871,86,3.4,4.0
95.9348008633,86,3.4,4.0
96.1353309155,86,3.4,4.0
96.336026907,86,3.4,4.0
96.6371619701,87,2.8,10.0
96.8378179073,87,2.8,10.0
97.0386259556,87,2.8,10.0
97.239178896,87,2.8,10.0
97.4397280216,87,2.8,10.0
97.7407939434,88,2.7,2.0
97.9414420128,88,2.7,2.0
98.1427309513,88,2.7,2.0
98.3434109688,88,2.7,2.0
98.5445308685,88,2.7,2.0
98.8461649418,89,2.3,4.0
99.0467998981,89,2.3,4.0
99.2479538918,89,2.3,4.0
99.4486038685,89,2.3,4.0
99.6498198509,89,2.3,4.0
99.9523079395,90,2.1,26.0
100.152868032,90,2.1,26.0
100.35342598,90,2.1,26.0
100.553930998,90,2.1,26.0
100.754524946,90,2.1,26.0
101.055588007,91,2.6,14.0
101.256103992,91,2.6,14.0
101.456712008,91,2.6,14.0
101.657371044,91,2.6,14.0
101.858061075,91,2.6,14.0
102.159098864,92,2.5,8.0
102.359937906,92,2.5,8.0
102.56061697,92,2.5,8.0
102.761064053,92,2.5,8.0
102.961552858,92,2.5,8.0
103.26307106,93,1.6,48.0
103.464033842,93,1.6,48.0
103.664613962,93,1.6,48.0
103.865130901,93,1.6,48.0
104.065836906,93,1.6,48.0
104.367071867,94,1.5,44.0
104.567668915,94,1.5,44.0
104.768182039,94,1.5,44.0
104.968665838,94,1.5,44.0
105.169152021,94,1.5,44.0
105.470327854,95,1.9,35.0
105.671299934,95,1.9,35.0
105.871933937,95,1.9,35.0
106.07259202,95,1.9,35.0
106.27365303,95,1.9,35.0
106.574782848,96,1.6,42.0
106.775363922,96,1.6,42.0
106.976011992,96,1.6,42.0
107.176506042,96,1.6,42.0
107.377111912,96,1.6,42.0
107.678356886,97,2.6,51.0
107.879405975,97,2.6,51.0
108.081285,97,2.6,51.0
108.28351903,97,2.6,51.0
108.484044075,97,2.6,51.0
108.785471916,98,2.8,46.0
108.986657858,98,2.8,46.0
109.187114,98,2.8,46.0
109.387657881,98,2.8,46.0
109.588358879,98,2.8,46.0
109.889785051,99,3.1,36.0
110.090431929,99,3.1,36.0
110.290911913,99,3.1,36.0
110.491703987,99,3.1,36.0
110.692281961,99,3.1,36.0
110.993277073,100,3.8,45.0
111.200545073,100,3.8,45.0
111.401039839,100,3.8,45.0
111.601485014,100,3.8,45.0
111.801985025,100,3.8,45.0
112.10401988,101,4.2,46.0
112.304570913,101,4.2,46.0
112.50522089,101,4.2,46.0
112.706507921,101,4.2,46.0
112.907021046,101,4.2,46.0
113.210232973,102,4.3,38.0
113.411197901,102,4.3,38.0
113.611769915,102,4.3,38.0
113.812519073,102,4.3,38.0
114.013620853,102,4.3,38.0
114.314949989,103,4.6,41.0
114.515554905,103,4.6,41.0
114.716116905,103,4.6,41.0
114.916821003,103,4.6,41.0
115.117449045,103,4.6,41.0
115.41988492,104,0.0,51.0
115.620949984,104,0.0,51.0
115.822087049,104,0.0,51.0
116.023267031,104,0.0,51.0
116.224534988,104,0.0,51.0
116.525974989,105,0.0,51.0
116.726431847,105,0.0,51.0
116.927000999,105,0.0,51.0
117.127527952,105,0.0,51.0
117.328078032,105,0.0,51.0
117.629101038,106,0.0,51.0
117.829614878,106,0.0,51.0
118.03021884,106,0.0,51.0
118.23100996,106,0.0,51.0
118.432193041,106,0.0,51.0
118.734041929,107,1.1,210.0
118.934541941,107,1.1,210.0
119.135014057,107,1.1,210.0
119.335474968,107,1.1,210.0
119.535923004,107,1.1,210.0
119.837002039,108,2.5,207.0
120.037652969,108,2.5,207.0
120.238430023,108,2.5,207.0
120.439307928,108,2.5,207.0
120.64030385,108,2.5,207.0
120.941277027,109,2.4,211.0
121.141819,109,2.4,211.0
121.342483044,109,2.4,211.0
121.542963028,109,2.4,211.0
121.743485928,109,2.4,211.0
122.044612885,110,2.5,195.0
122.245100021,110,2.5,195.0
122.445775986,110,2.5,195.0
122.647422075,110,2.5,195.0
122.848047018,110,2.5,195.0
123.14920187,111,1.3,221.0
123.349727869,111,1.3,221.0
123.550287008,111,1.3,221.0
123.75089407,111,1.3,221.0
123.951336861,111,1.3,221.0
124.252857924,112,3.4,285.0
124.453685045,112,3.4,285.0
124.654285908,112,3.4,285.0
124.855061054,112,3.4,285.0
125.057435989,112,3.4,285.0
125.361155033,113,2.7,302.0
125.561776876,113,2.7,302.0
125.762402058,113,2.7,302.0
125.96292901,113,2.7,302.0
126.163481951,113,2.7,302.0
126.464540005,114,2.2,305.0
126.665109873,114,2.2,305.0
126.865697861,114,2.2,305.0
127.066217899,114,2.2,305.0
127.266685009,114,2.2,305.0
127.568189859,115,2.2,224.0
127.76890707,115,2.2,224.0
127.96944499,115,2.2,224.0
128.1700809,115,2.2,224.0
128.370807886,115,2.2,224.0
128.671813011,116,5.3,196.0
128.872288942,116,5.3,196.0
129.07277894,116,5.3,196.0
129.27335906,116,5.3,196.0
129.473831892,116,5.3,196.0
129.775372982,117,7.4,194.0
129.976348877,117,7.4,194.0
130.176928043,117,7.4,194.0
130.377565861,117,7.4,194.0
130.578903913,117,7.4,194.0
130.881263018,118,6.7,152.0
131.082064867,118,6.7,152.0
131.283077002,118,6.7,152.0
131.483584881,118,6.7,152.0
131.684093952,118,6.7,152.0
131.985321045,119,6.5,89.0
132.186171055,119,6.5,89.0
132.387387037,119,6.5,89.0
132.588093996,119,6.5,89.0
132.78877902,119,6.5,89.0
133.089740992,120,6.0,73.0
133.290266037,120,6.0,73.0
133.490731001,120,6.0,73.0
133.691120863,120,6.0,73.0
133.891579866,120,6.0,73.0
134.192632914,121,6.6,76.0
134.393367052,121,6.6,76.0
134.594085932,121,6.6,76.0
134.794569969,121,6.6,76.0
134.995064974,121,6.6,76.0
135.295974016,122,6.2,54.0
135.496680021,122,6.2,54.0
135.697197914,122,6.2,54.0
135.897642851,122,6.2,54.0
136.098186016,122,6.2,54.0
136.400043964,123,6.4,64.0
136.600815058,123,6.4,64.0
136.801261902,123,6.4,64.0
137.002173901,123,6.4,64.0
137.203147888,123,6.4,64.0
137.504128933,124,5.6,61.0
137.704620838,124,5.6,61.0
137.905263901,124,5.6,61.0
138.105798006,124,5.6,61.0
138.306328058,124,5.6,61.0
138.607331991,125,4.1,69.0
138.807930946,125,4.1,69.0
139.008549929,125,4.1,69.0
139.209102869,125,4.1,69.0
139.409651995,125,4.1,69.0
139.711076975,126,2.8,68.0
139.911685944,126,2.8,68.0
140.112272978,126,2.8,68.0
140.312917948,126,2.8,68.0
140.514001846,126,2.8,68.0
140.815762997,127,4.0,65.0
141.016847849,127,4.0,65.0
141.217442989,127,4.0,65.0
141.418148994,127,4.0,65.0
141.6186409,127,4.0,65.0
141.920799017,128,10.1,62.0
142.12882185,128,10.1,62.0
142.32930398,128,10.1,62.0
142.52983284,128,10.1,62.0
142.730321884,128,10.1,62.0
143.031358004,129,11.3,49.0
143.231858015,129,11.3,49.0
143.432540894,129,11.3,49.0
143.633650064,129,11.3,49.0
143.834292889,129,11.3,49.0
144.135316849,130,9.6,49.0
144.335794926,130,9.6,49.0
144.536375999,130,9.6,49.0
144.73692894,130,9.6,49.0
144.937443972,130,9.6,49.0
145.238498926,131,8.8,32.0
145.438974857,131,8.8,32.0
145.63973093,131,8.8,32.0
145.840894938,131,8.8,32.0
146.042007923,131,8.8,32.0
146.343137026,132,8.9,357.0
146.54372406,132,8.9,357.0
146.744220972,132,8.9,357.0
146.944715977,132,8.9,357.0
147.145362854,132,8.9,357.0
147.446416855,133,7.7,322.0
147.646949053,133,7.7,322.0
147.847517967,133,7.7,322.0
148.04804492,133,7.7,322.0
148.248555899,133,7.7,322.0
148.55033803,134,7.2,335.0
148.751404047,134,7.2,335.0
148.951941013,134,7.2,335.0
149.15248704,134,7.2,335.0
149.353221893,134,7.2,335.0
149.656028032,135,8.6,351.0
149.857364893,135,8.6,351.0
150.058565855,135,8.6,351.0
150.259343863,135,8.6,351.0
150.459907055,135,8.6,351.0
150.761003017,136,7.4,340.0
150.961668015,136,7.4,340.0
151.162210941,136,7.4,340.0
151.362732887,136,7.4,340.0
151.563325882,136,7.4,340.0
151.864265919,137,9.9,328.0
152.06477499,137,9.9,328.0
152.265218019,137,9.9,328.0
152.465682983,137,9.9,328.0
152.666261911,137,9.9,328.0
152.967337847,138,8.4,315.0
153.167886019,138,8.4,315.0
153.368695021,138,8.4,315.0
153.570123911,138,8.4,315.0
153.772259951,138,8.4,315.0
154.073992014,139,5.8,286.0
154.274612904,139,5.8,286.0
154.475162983,139,5.8,286.0
154.675797939,139,5.8,286.0
154.87667799,139,5.8,286.0
155.183244944,140,7.4,287.0
155.385336876,140,7.4,287.0
155.585785866,140,7.4,287.0
155.786380053,140,7.4,287.0
155.986901999,140,7.4,287.0
156.288576841,141,6.9,275.0
156.489055872,141,6.9,275.0
156.68959403,141,6.9,275.0
156.890042067,141,6.9,275.0
157.090451956,141,6.9,275.0
157.391526937,142,5.3,292.0
157.59208107,142,5.3,292.0
157.792551041,142,5.3,292.0
157.994133949,142,5.3,292.0
158.194881916,142,5.3,292.0
158.498945951,143,4.5,326.0
158.699552059,143,4.5,326.0
158.900064945,143,4.5,326.0
159.100592852,143,4.5,326.0
159.301041842,143,4.5,326.0
159.602572918,144,4.1,323.0
159.803138971,144,4.1,323.0
160.003597021,144,4.1,323.0
160.204055071,144,4.1,323.0
160.404576063,144,4.1,323.0
160.705657959,145,4.8,321.0
160.906169891,145,4.8,321.0
161.106688976,145,4.8,321.0
161.307175875,145,4.8,321.0
161.507791042,145,4.8,321.0
161.809233904,146,6.0,315.0
162.009747028,146,6.0,315.0
162.21092701,146,6.0,315.0
162.41155386,146,6.0,315.0
162.612747908,146,6.0,315.0
162.914649963,147,6.7,309.0
163.115922928,147,6.7,309.0
163.31656003,147,6.7,309.0
163.51802206,147,6.7,309.0
163.718651056,147,6.7,309.0
164.020736933,148,7.0,300.0
164.22201395,148,7.0,300.0
164.423055887,148,7.0,300.0
164.624201059,148,7.0,300.0
164.82512188,148,7.0,300.0
165.126285076,149,7.7,308.0
165.326766968,149,7.7,308.0
165.527328014,149,7.7,308.0
165.728016853,149,7.7,308.0
165.928701878,149,7.7,308.0
166.229769945,150,6.4,303.0
166.430285931,150,6.4,303.0
166.630841017,150,6.4,303.0
166.831444025,150,6.4,303.0
167.032054901,150,6.4,303.0
167.33295989,151,3.1,306.0
167.533407927,151,3.1,306.0
167.733907938,151,3.1,306.0
167.934406042,151,3.1,306.0
168.134948969,151,3.1,306.0
168.436357975,152,1.3,315.0
168.637294054,152,1.3,315.0
168.838355064,152,1.3,315.0
169.038907051,152,1.3,315.0
169.239429951,152,1.3,315.0
169.541247845,153,1.4,294.0
169.741801977,153,1.4,294.0
169.942456007,153,1.4,294.0
170.142938852,153,1.4,294.0
170.343381882,153,1.4,294.0
170.644269943,154,1.8,308.0
170.844753981,154,1.8,308.0
171.045331001,154,1.8,308.0
171.24593997,154,1.8,308.0
171.446506023,154,1.8,308.0
171.747966051,155,2.5,252.0
171.948644876,155,2.5,252.0
172.149240971,155,2.5,252.0
172.350221872,155,2.5,252.0
172.551182032,155,2.5,252.0
172.852380037,156,2.5,276.0
173.053066015,156,2.5,276.0
173.253938913,156,2.5,276.0
173.454536915,156,2.5,276.0
173.655290842,156,2.5,276.0
173.956218958,157,2.2,249.0
174.156718969,157,2.2,249.0
174.357287884,157,2.2,249.0
174.557929039,157,2.2,249.0
174.758465052,157,2.2,249.0
175.059457064,158,2.7,147.0
175.25998497,158,2.7,147.0
175.460536003,158,2.7,147.0
175.661092997,158,2.7,147.0
175.862062931,158,2.7,147.0
176.163707972,159,4.3,65.0
176.364320993,159,4.3,65.0
176.565453053,159,4.3,65.0
176.765925884,159,4.3,65.0
176.966449022,159,4.3,65.0
177.267453909,160,4.9,69.0
177.467965841,160,4.9,69.0
177.668438911,160,4.9,69.0
177.868960857,160,4.9,69.0
178.069591999,160,4.9,69.0
178.371005058,161,4.1,83.0
178.571568966,161,4.1,83.0
178.77210784,161,4.1,83.0
178.973268986,161,4.1,83.0
179.174557924,161,4.1,83.0
179.475831985,162,4.1,98.0
179.676437855,162,4.1,98.0
179.877611876,162,4.1,98.0
180.079038858,162,4.1,98.0
180.280326843,162,4.1,98.0
180.581497908,163,5.8,64.0
180.782290936,163,5.8,64.0
180.983059883,163,5.8,64.0
181.18362689,163,5.8,64.0
181.384147882,163,5.8,64.0
181.685520887,164,6.3,53.0
181.88596797,164,6.3,53.0
182.086493969,164,6.3,53.0
182.287018061,164,6.3,53.0
182.487552881,164,6.3,53.0
182.788498878,165,6.9,51.0
182.988898039,165,6.9,51.0
183.189411879,165,6.9,51.0
183.389899015,165,6.9,51.0
183.59036994,165,6.9,51.0
183.891182899,166,7.2,51.0
184.091654062,166,7.2,51.0
184.292201996,166,7.2,51.0
184.492609024,166,7.2,51.0
184.693068981,166,7.2,51.0
184.994093895,167,6.2,56.0
185.194463015,167,6.2,56.0
185.395010948,167,6.2,56.0
185.595815897,167,6.2,56.0
185.797169924,167,6.2,56.0
186.098492861,168,7.2,63.0
186.298995972,168,7.2,63.0
186.499662876,168,7.2,63.0
186.700098991,168,7.2,63.0
186.900529861,168,7.2,63.0
187.201562881,169,8.3,61.0
187.401972055,169,8.3,61.0
187.602390051,169,8.3,61.0
