time,num,w_s,w_a
1728971016.37,43,1.4,50.0
1728971016.57,44,1.4,55.0
1728971016.78,44,1.4,55.0
1728971016.98,44,1.4,55.0
1728971017.18,44,1.4,55.0
1728971017.38,44,1.4,55.0
1728971017.58,45,1.5,59.0
1728971017.78,45,1.5,59.0
1728971017.98,45,1.5,59.0
1728971018.18,45,1.5,59.0
1728971018.38,45,1.5,59.0
1728971018.58,46,0.9,56.0
1728971018.78,46,0.9,56.0
1728971018.98,46,0.9,56.0
1728971019.18,46,0.9,56.0
1728971019.38,46,0.9,56.0
1728971019.58,47,0.9,59.0
1728971019.78,47,0.9,59.0
1728971019.98,47,0.9,59.0
1728971020.18,47,0.9,59.0
1728971020.39,47,0.9,59.0
1728971020.59,48,0.8,50.0
1728971020.79,48,0.8,50.0
1728971020.99,48,0.8,50.0
1728971021.19,48,0.8,50.0
1728971021.39,48,0.8,50.0
1728971021.59,49,0.9,52.0
1728971021.79,49,0.9,52.0
1728971021.99,49,0.9,52.0
1728971022.19,49,0.9,52.0
1728971022.39,49,0.9,52.0
1728971022.59,50,1.4,57.0
1728971022.79,50,1.4,57.0
1728971022.99,50,1.4,57.0
1728971023.19,50,1.4,57.0
1728971023.39,50,1.4,57.0
1728971023.6,51,1.5,50.0
1728971023.8,51,1.5,50.0
1728971024.0,51,1.5,50.0
1728971024.2,51,1.5,50.0
1728971024.4,51,1.5,50.0
1728971024.6,52,1.7,56.0
1728971024.8,52,1.7,56.0
1728971025.0,52,1.7,56.0
1728971025.2,52,1.7,56.0
1728971025.4,52,1.7,56.0
1728971025.6,53,1.4,54.0
1728971025.8,53,1.4,54.0
1728971026.0,53,1.4,54.0
1728971026.2,53,1.4,54.0
1728971026.4,53,1.4,54.0
1728971026.61,54,1.4,50.0
1728971026.81,54,1.4,50.0
1728971027.01,54,1.4,50.0
1728971027.21,54,1.4,50.0
1728971027.41,54,1.4,50.0
1728971027.61,55,0.9,45.0
1728971027.81,55,0.9,45.0
1728971028.01,55,0.9,45.0
1728971028.22,55,0.9,45.0
1728971028.42,55,0.9,45.0
1728971028.62,56,1.4,43.0
1728971028.82,56,1.4,43.0
1728971029.02,56,1.4,43.0
1728971029.22,56,1.4,43.0
1728971029.42,56,1.4,43.0
1728971029.62,57,1.5,52.0
1728971029.82,57,1.5,52.0
1728971030.02,57,1.5,52.0
1728971030.22,57,1.5,52.0
1728971030.42,57,1.5,52.0
1728971030.63,58,1.6,46.0
1728971030.83,58,1.6,46.0
1728971031.03,58,1.6,46.0
1728971031.23,58,1.6,46.0
1728971031.43,58,1.6,46.0
1728971031.63,59,1.9,50.0
1728971031.83,59,1.9,50.0
1728971032.03,59,1.9,50.0
1728971032.23,59,1.9,50.0
1728971032.43,59,1.9,50.0
1728971032.63,60,2.1,45.0
1728971032.83,60,2.1,45.0
1728971033.03,60,2.1,45.0
1728971033.23,60,2.1,45.0
1728971033.44,60,2.1,45.0
1728971033.64,61,2.4,43.0
1728971033.84,61,2.4,43.0
1728971034.04,61,2.4,43.0
1728971034.24,61,2.4,43.0
1728971034.44,61,2.4,43.0
1728971034.64,62,2.3,47.0
1728971034.84,62,2.3,47.0
1728971035.04,62,2.3,47.0
1728971035.24,62,2.3,47.0
1728971035.44,62,2.3,47.0
1728971035.65,63,2.1,45.0
1728971035.85,63,2.1,45.0
1728971036.05,63,2.1,45.0
1728971036.25,63,2.1,45.0
1728971036.45,63,2.1,45.0
1728971036.65,64,1.9,42.0
1728971036.85,64,1.9,42.0
1728971037.05,64,1.9,42.0
1728971037.26,64,1.9,42.0
1728971037.46,64,1.9,42.0
1728971037.66,65,1.5,42.0
1728971037.86,65,1.5,42.0
1728971038.06,65,1.5,42.0
1728971038.26,65,1.5,42.0
1728971038.46,65,1.5,42.0
1728971038.66,66,0.0,33.0
1728971038.86,66,0.0,33.0
1728971039.07,66,0.0,33.0
1728971039.27,66,0.0,33.0
1728971039.47,66,0.0,33.0
1728971039.67,67,0.0,33.0
1728971039.87,67,0.0,33.0
1728971040.07,67,0.0,33.0
1728971040.27,67,0.0,33.0
1728971040.47,67,0.0,33.0
1728971040.67,68,0.0,33.0
1728971040.87,68,0.0,33.0
1728971041.07,68,0.0,33.0
1728971041.27,68,0.0,33.0
1728971041.47,68,0.0,33.0
1728971041.68,69,0.0,33.0
1728971041.88,69,0.0,33.0
1728971042.08,69,0.0,33.0
1728971042.28,69,0.0,33.0
1728971042.48,69,0.0,33.0
1728971042.68,70,0.0,33.0
1728971042.88,70,0.0,33.0
1728971043.08,70,0.0,33.0
1728971043.28,70,0.0,33.0
1728971043.49,70,0.0,33.0
1728971043.7,71,0.0,33.0
1728971043.9,71,0.0,33.0
1728971044.1,71,0.0,33.0
1728971044.3,71,0.0,33.0
1728971044.5,71,0.0,33.0
1728971044.7,72,0.0,33.0
1728971044.91,72,0.0,33.0
1728971045.11,72,0.0,33.0
1728971045.31,72,0.0,33.0
1728971045.51,72,0.0,33.0
1728971045.71,73,0.0,33.0
1728971045.91,73,0.0,33.0
1728971046.11,73,0.0,33.0
1728971046.31,73,0.0,33.0
1728971046.51,73,0.0,33.0
1728971046.71,74,0.0,33.0
1728971046.91,74,0.0,33.0
1728971047.11,74,0.0,33.0
1728971047.31,74,0.0,33.0
1728971047.51,74,0.0,33.0
1728971047.71,75,0.0,33.0
1728971047.91,75,0.0,33.0
1728971048.12,75,0.0,33.0
1728971048.32,75,0.0,33.0
1728971048.52,75,0.0,33.0
1728971048.72,76,0.0,33.0
1728971048.92,76,0.0,33.0
1728971049.12,76,0.0,33.0
1728971049.32,76,0.0,33.0
1728971049.52,76,0.0,33.0
1728971049.72,77,1.9,33.0
1728971049.92,77,1.9,33.0
1728971050.12,77,1.9,33.0
1728971050.32,77,1.9,33.0
1728971050.52,77,1.9,33.0
1728971050.72,78,2.0,32.0
1728971050.92,78,2.0,32.0
1728971051.12,78,2.0,32.0
1728971051.33,78,2.0,32.0
1728971051.53,78,2.0,32.0
1728971051.73,79,2.1,27.0
1728971051.93,79,2.1,27.0
1728971052.13,79,2.1,27.0
1728971052.33,79,2.1,27.0
1728971052.53,79,2.1,27.0
1728971052.73,80,3.1,26.0
1728971052.93,80,3.1,26.0
1728971053.13,80,3.1,26.0
1728971053.33,80,3.1,26.0
1728971053.53,80,3.1,26.0
1728971053.74,81,3.6,28.0
1728971053.94,81,3.6,28.0
1728971054.14,81,3.6,28.0
1728971054.34,81,3.6,28.0
1728971054.54,81,3.6,28.0
1728971054.74,82,4.1,31.0
1728971054.94,82,4.1,31.0
1728971055.14,82,4.1,31.0
1728971055.34,82,4.1,31.0
1728971055.54,82,4.1,31.0
1728971055.74,83,4.2,29.0
1728971055.94,83,4.2,29.0
1728971056.14,83,4.2,29.0
1728971056.34,83,4.2,29.0
1728971056.54,83,4.2,29.0
1728971056.74,84,4.5,23.0
1728971056.95,84,4.5,23.0
1728971057.15,84,4.5,23.0
1728971057.35,84,4.5,23.0
1728971057.55,84,4.5,23.0
1728971057.75,85,4.4,20.0
1728971057.95,85,4.4,20.0
1728971058.15,85,4.4,20.0
1728971058.35,85,4.4,20.0
1728971058.55,85,4.4,20.0
1728971058.75,86,4.3,21.0
1728971058.95,86,4.3,21.0
1728971059.15,86,4.3,21.0
1728971059.35,86,4.3,21.0
1728971059.55,86,4.3,21.0
1728971059.75,87,4.3,19.0
1728971059.95,87,4.3,19.0
1728971060.15,87,4.3,19.0
1728971060.35,87,4.3,19.0
1728971060.55,87,4.3,19.0
1728971060.76,88,4.2,14.0
1728971060.96,88,4.2,14.0
1728971061.16,88,4.2,14.0
1728971061.36,88,4.2,14.0
1728971061.56,88,4.2,14.0
1728971061.76,89,4.2,11.0
1728971061.96,89,4.2,11.0
1728971062.16,89,4.2,11.0
1728971062.36,89,4.2,11.0
1728971062.56,89,4.2,11.0
1728971062.76,90,4.3,13.0
1728971062.96,90,4.3,13.0
1728971063.16,90,4.3,13.0
1728971063.36,90,4.3,13.0
1728971063.56,90,4.3,13.0
1728971063.76,91,4.3,13.0
1728971063.96,91,4.3,13.0
1728971064.16,91,4.3,13.0
1728971064.37,91,4.3,13.0
1728971064.57,91,4.3,13.0
1728971064.77,92,4.3,9.0
1728971064.97,92,4.3,9.0
1728971065.17,92,4.3,9.0
1728971065.37,92,4.3,9.0
1728971065.57,92,4.3,9.0
1728971065.77,93,4.4,10.0
1728971065.97,93,4.4,10.0
1728971066.17,93,4.4,10.0
1728971066.37,93,4.4,10.0
1728971066.57,93,4.4,10.0
1728971066.77,94,4.3,8.0
1728971066.97,94,4.3,8.0
1728971067.17,94,4.3,8.0
1728971067.37,94,4.3,8.0
1728971067.57,94,4.3,8.0
1728971067.77,95,4.1,358.0
1728971067.98,95,4.1,358.0
1728971068.18,95,4.1,358.0
1728971068.38,95,4.1,358.0
1728971068.58,95,4.1,358.0
1728971068.78,96,5.7,353.0
1728971068.98,96,5.7,353.0
1728971069.18,96,5.7,353.0
1728971069.38,96,5.7,353.0
1728971069.58,96,5.7,353.0
1728971069.78,97,6.0,356.0
1728971069.98,97,6.0,356.0
1728971070.18,97,6.0,356.0
1728971070.38,97,6.0,356.0
1728971070.58,97,6.0,356.0
1728971070.78,98,5.4,357.0
1728971070.98,98,5.4,357.0
1728971071.18,98,5.4,357.0
1728971071.39,98,5.4,357.0
1728971071.59,98,5.4,357.0
1728971071.79,99,4.1,350.0
1728971071.99,99,4.1,350.0
1728971072.19,99,4.1,350.0
1728971072.39,99,4.1,350.0
1728971072.59,99,4.1,350.0
1728971072.79,100,3.5,348.0
1728971072.99,100,3.5,348.0
1728971073.19,100,3.5,348.0
1728971073.39,100,3.5,348.0
1728971073.59,100,3.5,348.0
1728971073.79,101,1.9,336.0
1728971073.99,101,1.9,336.0
1728971074.19,101,1.9,336.0
1728971074.39,101,1.9,336.0
1728971074.59,101,1.9,336.0
1728971074.8,102,2.4,16.0
1728971075.0,102,2.4,16.0
1728971075.2,102,2.4,16.0
1728971075.4,102,2.4,16.0
1728971075.6,102,2.4,16.0
1728971075.8,103,4.2,19.0
1728971076.0,103,4.2,19.0
1728971076.2,103,4.2,19.0
1728971076.4,103,4.2,19.0
1728971076.6,103,4.2,19.0
1728971076.8,104,4.3,20.0
1728971077.0,104,4.3,20.0
1728971077.2,104,4.3,20.0
1728971077.4,104,4.3,20.0
1728971077.6,104,4.3,20.0
1728971077.81,105,3.5,37.0
1728971078.01,105,3.5,37.0
1728971078.21,105,3.5,37.0
1728971078.41,105,3.5,37.0
1728971078.61,105,3.5,37.0
1728971078.81,106,5.0,36.0
1728971079.01,106,5.0,36.0
1728971079.21,106,5.0,36.0
1728971079.41,106,5.0,36.0
1728971079.61,106,5.0,36.0
1728971079.81,107,6.8,23.0
1728971080.01,107,6.8,23.0
1728971080.21,107,6.8,23.0
1728971080.41,107,6.8,23.0
1728971080.61,107,6.8,23.0
1728971080.82,108,7.8,19.0
1728971081.02,108,7.8,19.0
1728971081.22,108,7.8,19.0
1728971081.42,108,7.8,19.0
1728971081.62,108,7.8,19.0
1728971081.82,109,7.5,17.0
1728971082.02,109,7.5,17.0
1728971082.22,109,7.5,17.0
1728971082.42,109,7.5,17.0
1728971082.62,109,7.5,17.0
1728971082.82,110,5.9,17.0
1728971083.02,110,5.9,17.0
1728971083.22,110,5.9,17.0
1728971083.42,110,5.9,17.0
1728971083.62,110,5.9,17.0
1728971083.83,111,4.6,21.0
1728971084.03,111,4.6,21.0
1728971084.23,111,4.6,21.0
1728971084.43,111,4.6,21.0
1728971084.63,111,4.6,21.0
1728971084.83,112,4.3,22.0
1728971085.03,112,4.3,22.0
1728971085.23,112,4.3,22.0
1728971085.43,112,4.3,22.0
1728971085.63,112,4.3,22.0
1728971085.83,113,5.1,9.0
1728971086.03,113,5.1,9.0
1728971086.23,113,5.1,9.0
1728971086.43,113,5.1,9.0
1728971086.64,113,5.1,9.0
1728971086.84,114,5.6,3.0
1728971087.04,114,5.6,3.0
1728971087.24,114,5.6,3.0
1728971087.44,114,5.6,3.0
1728971087.64,114,5.6,3.0
1728971087.84,115,4.6,1.0
1728971088.04,115,4.6,1.0
1728971088.24,115,4.6,1.0
1728971088.44,115,4.6,1.0
1728971088.64,115,4.6,1.0
1728971088.85,116,3.8,5.0
1728971089.05,116,3.8,5.0
1728971089.25,116,3.8,5.0
1728971089.45,116,3.8,5.0
1728971089.65,116,3.8,5.0
1728971089.85,117,4.6,5.0
1728971090.05,117,4.6,5.0
1728971090.25,117,4.6,5.0
1728971090.45,117,4.6,5.0
1728971090.65,117,4.6,5.0
1728971090.86,118,4.9,3.0
1728971091.06,118,4.9,3.0
1728971091.26,118,4.9,3.0
1728971091.46,118,4.9,3.0
1728971091.66,118,4.9,3.0
1728971091.86,119,5.7,359.0
1728971092.06,119,5.7,359.0
1728971092.26,119,5.7,359.0
1728971092.46,119,5.7,359.0
1728971092.66,119,5.7,359.0
1728971092.86,120,5.9,354.0
1728971093.07,120,5.9,354.0
1728971093.27,120,5.9,354.0
1728971093.47,120,5.9,354.0
1728971093.67,120,5.9,354.0
1728971093.87,121,5.4,351.0
1728971094.07,121,5.4,351.0
1728971094.27,121,5.4,351.0
1728971094.47,121,5.4,351.0
1728971094.67,121,5.4,351.0
1728971094.87,122,4.2,345.0
1728971095.07,122,4.2,345.0
1728971095.27,122,4.2,345.0
1728971095.47,122,4.2,345.0
1728971095.67,122,4.2,345.0
1728971095.88,123,2.7,333.0
1728971096.08,123,2.7,333.0
1728971096.28,123,2.7,333.0
1728971096.48,123,2.7,333.0
1728971096.68,123,2.7,333.0
1728971096.88,124,3.7,16.0
1728971097.08,124,3.7,16.0
1728971097.28,124,3.7,16.0
1728971097.48,124,3.7,16.0
1728971097.68,124,3.7,16.0
1728971097.89,125,4.6,19.0
1728971098.09,125,4.6,19.0
1728971098.29,125,4.6,19.0
1728971098.49,125,4.6,19.0
1728971098.69,125,4.6,19.0
1728971098.89,126,4.2,19.0
1728971099.09,126,4.2,19.0
1728971099.29,126,4.2,19.0
1728971099.49,126,4.2,19.0
1728971099.69,126,4.2,19.0
1728971099.89,127,3.0,31.0
1728971100.09,127,3.0,31.0
1728971100.29,127,3.0,31.0
1728971100.5,127,3.0,31.0
1728971100.7,127,3.0,31.0
1728971100.9,128,4.4,36.0
1728971101.1,128,4.4,36.0
1728971101.3,128,4.4,36.0
1728971101.5,128,4.4,36.0
1728971101.7,128,4.4,36.0
1728971101.91,129,6.6,23.0
1728971102.11,129,6.6,23.0
1728971102.31,129,6.6,23.0
1728971102.51,129,6.6,23.0
1728971102.71,129,6.6,23.0
1728971102.91,130,7.6,17.0
1728971103.11,130,7.6,17.0
1728971103.31,130,7.6,17.0
1728971103.51,130,7.6,17.0
1728971103.71,130,7.6,17.0
1728971103.91,131,7.7,16.0
1728971104.11,131,7.7,16.0
1728971104.31,131,7.7,16.0
1728971104.51,131,7.7,16.0
1728971104.71,131,7.7,16.0
1728971104.92,132,6.7,17.0
1728971105.12,132,6.7,17.0
1728971105.32,132,6.7,17.0
1728971105.52,132,6.7,17.0
1728971105.72,132,6.7,17.0
1728971105.92,133,5.8,18.0
1728971106.12,133,5.8,18.0
1728971106.32,133,5.8,18.0
1728971106.52,133,5.8,18.0
1728971106.72,133,5.8,18.0
1728971106.92,134,5.0,15.0
1728971107.12,134,5.0,15.0
1728971107.32,134,5.0,15.0
1728971107.52,134,5.0,15.0
1728971107.72,134,5.0,15.0
1728971107.92,135,4.9,14.0
1728971108.12,135,4.9,14.0
1728971108.32,135,4.9,14.0
1728971108.52,135,4.9,14.0
1728971108.73,135,4.9,14.0
1728971108.93,136,5.4,4.0
1728971109.13,136,5.4,4.0
1728971109.33,136,5.4,4.0
1728971109.53,136,5.4,4.0
1728971109.73,136,5.4,4.0
1728971109.93,137,5.8,358.0
1728971110.13,137,5.8,358.0
1728971110.33,137,5.8,358.0
1728971110.53,137,5.8,358.0
1728971110.73,137,5.8,358.0
1728971110.93,138,4.1,0.0
1728971111.13,138,4.1,0.0
1728971111.33,138,4.1,0.0
1728971111.53,138,4.1,0.0
1728971111.73,138,4.1,0.0
1728971111.93,139,4.9,0.0
1728971112.14,139,4.9,0.0
1728971112.34,139,4.9,0.0
1728971112.54,139,4.9,0.0
1728971112.74,139,4.9,0.0
1728971112.94,140,5.9,358.0
1728971113.14,140,5.9,358.0
1728971113.34,140,5.9,358.0
1728971113.54,140,5.9,358.0
1728971113.74,140,5.9,358.0
1728971113.94,141,6.5,358.0
1728971114.14,141,6.5,358.0
1728971114.34,141,6.5,358.0
1728971114.54,141,6.5,358.0
1728971114.74,141,6.5,358.0
1728971114.94,142,6.2,358.0
1728971115.15,142,6.2,358.0
1728971115.35,142,6.2,358.0
1728971115.55,142,6.2,358.0
1728971115.75,142,6.2,358.0
1728971115.95,143,5.2,359.0
1728971116.15,143,5.2,359.0
1728971116.35,143,5.2,359.0
1728971116.55,143,5.2,359.0
1728971116.75,143,5.2,359.0
1728971116.95,144,4.1,355.0
1728971117.15,144,4.1,355.0
1728971117.35,144,4.1,355.0
1728971117.55,144,4.1,355.0
1728971117.75,144,4.1,355.0
1728971117.95,145,3.0,349.0
1728971118.15,145,3.0,349.0
1728971118.35,145,3.0,349.0
1728971118.55,145,3.0,349.0
1728971118.75,145,3.0,349.0
1728971118.95,146,3.3,358.0
1728971119.15,146,3.3,358.0
1728971119.36,146,3.3,358.0
1728971119.56,146,3.3,358.0
1728971119.76,146,3.3,358.0
1728971119.96,147,4.5,5.0
1728971120.16,147,4.5,5.0
1728971120.36,147,4.5,5.0
1728971120.56,147,4.5,5.0
1728971120.76,147,4.5,5.0
1728971120.96,148,4.0,11.0
1728971121.16,148,4.0,11.0
1728971121.36,148,4.0,11.0
1728971121.56,148,4.0,11.0
1728971121.76,148,4.0,11.0
1728971121.96,149,2.8,26.0
1728971122.16,149,2.8,26.0
1728971122.36,149,2.8,26.0
1728971122.56,149,2.8,26.0
1728971122.76,149,2.8,26.0
1728971122.97,150,3.1,32.0
1728971123.17,150,3.1,32.0
1728971123.37,150,3.1,32.0
1728971123.57,150,3.1,32.0
1728971123.77,150,3.1,32.0
1728971123.97,151,4.9,32.0
1728971124.17,151,4.9,32.0
1728971124.37,151,4.9,32.0
1728971124.57,151,4.9,32.0
1728971124.77,151,4.9,32.0
1728971124.97,152,7.1,15.0
1728971125.17,152,7.1,15.0
1728971125.37,152,7.1,15.0
1728971125.57,152,7.1,15.0
1728971125.77,152,7.1,15.0
1728971125.97,153,7.5,15.0
1728971126.18,153,7.5,15.0
1728971126.38,153,7.5,15.0
1728971126.58,153,7.5,15.0
1728971126.78,153,7.5,15.0
1728971126.98,154,6.7,16.0
1728971127.18,154,6.7,16.0
1728971127.38,154,6.7,16.0
1728971127.58,154,6.7,16.0
1728971127.78,154,6.7,16.0
1728971127.98,155,5.7,17.0
1728971128.18,155,5.7,17.0
1728971128.38,155,5.7,17.0
1728971128.58,155,5.7,17.0
1728971128.78,155,5.7,17.0
1728971128.98,156,4.9,18.0
1728971129.18,156,4.9,18.0
1728971129.38,156,4.9,18.0
1728971129.58,156,4.9,18.0
1728971129.79,156,4.9,18.0
1728971129.99,157,5.3,9.0
1728971130.19,157,5.3,9.0
1728971130.39,157,5.3,9.0
1728971130.59,157,5.3,9.0
1728971130.79,157,5.3,9.0
1728971130.99,158,5.5,7.0
1728971131.19,158,5.5,7.0
1728971131.39,158,5.5,7.0
1728971131.59,158,5.5,7.0
1728971131.79,158,5.5,7.0
1728971131.99,159,5.5,6.0
1728971132.19,159,5.5,6.0
1728971132.39,159,5.5,6.0
1728971132.59,159,5.5,6.0
1728971132.79,159,5.5,6.0
1728971132.99,160,4.6,3.0
1728971133.19,160,4.6,3.0
1728971133.4,160,4.6,3.0
1728971133.6,160,4.6,3.0
1728971133.8,160,4.6,3.0
1728971134.0,161,4.7,3.0
1728971134.2,161,4.7,3.0
1728971134.4,161,4.7,3.0
1728971134.6,161,4.7,3.0
1728971134.8,161,4.7,3.0
1728971135.0,162,5.6,0.0
1728971135.2,162,5.6,0.0
1728971135.4,162,5.6,0.0
1728971135.6,162,5.6,0.0
1728971135.8,162,5.6,0.0
1728971136.0,163,6.4,0.0
1728971136.21,163,6.4,0.0
1728971136.41,163,6.4,0.0
1728971136.61,163,6.4,0.0
1728971136.81,163,6.4,0.0
1728971137.01,164,6.7,0.0
1728971137.21,164,6.7,0.0
1728971137.41,164,6.7,0.0
