time,num,w_s,w_a
1728971053.87,56,1.7,171.0
1728971054.07,57,0.0,148.0
1728971054.27,57,0.0,148.0
1728971054.47,57,0.0,148.0
1728971054.67,57,0.0,148.0
1728971054.87,57,0.0,148.0
1728971055.07,58,0.0,148.0
1728971055.28,58,0.0,148.0
1728971055.48,58,0.0,148.0
1728971055.68,58,0.0,148.0
1728971055.88,58,0.0,148.0
1728971056.08,59,0.0,148.0
1728971056.28,59,0.0,148.0
1728971056.48,59,0.0,148.0
1728971056.68,59,0.0,148.0
1728971056.88,59,0.0,148.0
1728971057.08,60,0.0,148.0
1728971057.28,60,0.0,148.0
1728971057.48,60,0.0,148.0
1728971057.68,60,0.0,148.0
1728971057.88,60,0.0,148.0
1728971058.09,61,0.0,148.0
1728971058.29,61,0.0,148.0
1728971058.49,61,0.0,148.0
1728971058.69,61,0.0,148.0
1728971058.89,61,0.0,148.0
1728971059.09,62,0.0,148.0
1728971059.29,62,0.0,148.0
1728971059.49,62,0.0,148.0
1728971059.69,62,0.0,148.0
1728971059.89,62,0.0,148.0
1728971060.09,63,1.7,199.0
1728971060.29,63,1.7,199.0
1728971060.49,63,1.7,199.0
1728971060.69,63,1.7,199.0
1728971060.89,63,1.7,199.0
1728971061.1,64,1.9,189.0
1728971061.3,64,1.9,189.0
1728971061.5,64,1.9,189.0
1728971061.7,64,1.9,189.0
1728971061.9,64,1.9,189.0
1728971062.1,65,1.7,177.0
1728971062.3,65,1.7,177.0
1728971062.5,65,1.7,177.0
1728971062.7,65,1.7,177.0
1728971062.9,65,1.7,177.0
1728971063.1,66,0.8,173.0
1728971063.3,66,0.8,173.0
1728971063.5,66,0.8,173.0
1728971063.7,66,0.8,173.0
1728971063.9,66,0.8,173.0
1728971064.11,67,0.0,174.0
1728971064.31,67,0.0,174.0
1728971064.51,67,0.0,174.0
1728971064.71,67,0.0,174.0
1728971064.91,67,0.0,174.0
1728971065.11,68,0.0,174.0
1728971065.31,68,0.0,174.0
1728971065.51,68,0.0,174.0
1728971065.71,68,0.0,174.0
1728971065.91,68,0.0,174.0
1728971066.11,69,0.0,174.0
1728971066.31,69,0.0,174.0
1728971066.51,69,0.0,174.0
1728971066.71,69,0.0,174.0
1728971066.91,69,0.0,174.0
1728971067.12,70,0.0,174.0
1728971067.32,70,0.0,174.0
1728971067.52,70,0.0,174.0
1728971067.72,70,0.0,174.0
1728971067.92,70,0.0,174.0
1728971068.12,71,0.0,174.0
1728971068.32,71,0.0,174.0
1728971068.52,71,0.0,174.0
1728971068.72,71,0.0,174.0
1728971068.92,71,0.0,174.0
1728971069.12,72,4.3,41.0
1728971069.32,72,4.3,41.0
1728971069.53,72,4.3,41.0
1728971069.73,72,4.3,41.0
1728971069.93,72,4.3,41.0
1728971070.13,73,6.0,39.0
1728971070.33,73,6.0,39.0
1728971070.53,73,6.0,39.0
1728971070.73,73,6.0,39.0
1728971070.93,73,6.0,39.0
1728971071.13,74,7.2,30.0
1728971071.33,74,7.2,30.0
1728971071.53,74,7.2,30.0
1728971071.73,74,7.2,30.0
1728971071.93,74,7.2,30.0
1728971072.13,75,7.2,28.0
1728971072.33,75,7.2,28.0
1728971072.54,75,7.2,28.0
1728971072.74,75,7.2,28.0
1728971072.94,75,7.2,28.0
1728971073.14,76,6.4,32.0
1728971073.34,76,6.4,32.0
1728971073.54,76,6.4,32.0
1728971073.74,76,6.4,32.0
1728971073.94,76,6.4,32.0
1728971074.14,77,5.3,34.0
1728971074.34,77,5.3,34.0
1728971074.54,77,5.3,34.0
1728971074.74,77,5.3,34.0
1728971074.94,77,5.3,34.0
1728971075.14,78,3.6,44.0
1728971075.34,78,3.6,44.0
1728971075.54,78,3.6,44.0
1728971075.74,78,3.6,44.0
1728971075.94,78,3.6,44.0
1728971076.15,79,3.0,50.0
1728971076.35,79,3.0,50.0
1728971076.55,79,3.0,50.0
1728971076.75,79,3.0,50.0
1728971076.95,79,3.0,50.0
1728971077.15,80,2.3,76.0
1728971077.35,80,2.3,76.0
1728971077.55,80,2.3,76.0
1728971077.75,80,2.3,76.0
1728971077.95,80,2.3,76.0
1728971078.15,81,3.1,109.0
1728971078.35,81,3.1,109.0
1728971078.55,81,3.1,109.0
1728971078.75,81,3.1,109.0
1728971078.95,81,3.1,109.0
1728971079.15,82,4.6,87.0
1728971079.35,82,4.6,87.0
1728971079.55,82,4.6,87.0
1728971079.75,82,4.6,87.0
1728971079.96,82,4.6,87.0
1728971080.16,83,4.5,47.0
1728971080.36,83,4.5,47.0
1728971080.56,83,4.5,47.0
1728971080.76,83,4.5,47.0
1728971080.96,83,4.5,47.0
1728971081.16,84,5.4,18.0
1728971081.36,84,5.4,18.0
1728971081.56,84,5.4,18.0
1728971081.76,84,5.4,18.0
1728971081.96,84,5.4,18.0
1728971082.16,85,6.5,10.0
1728971082.36,85,6.5,10.0
1728971082.56,85,6.5,10.0
1728971082.76,85,6.5,10.0
1728971082.96,85,6.5,10.0
1728971083.16,86,6.7,9.0
1728971083.36,86,6.7,9.0
1728971083.56,86,6.7,9.0
1728971083.77,86,6.7,9.0
1728971083.97,86,6.7,9.0
1728971084.17,87,6.1,5.0
1728971084.37,87,6.1,5.0
1728971084.57,87,6.1,5.0
1728971084.77,87,6.1,5.0
1728971084.97,87,6.1,5.0
1728971085.17,88,4.9,7.0
1728971085.37,88,4.9,7.0
1728971085.57,88,4.9,7.0
1728971085.77,88,4.9,7.0
1728971085.97,88,4.9,7.0
1728971086.17,89,2.9,5.0
1728971086.37,89,2.9,5.0
1728971086.57,89,2.9,5.0
1728971086.78,89,2.9,5.0
1728971086.98,89,2.9,5.0
1728971087.18,90,0.7,3.0
1728971087.38,90,0.7,3.0
1728971087.58,90,0.7,3.0
1728971087.78,90,0.7,3.0
1728971087.98,90,0.7,3.0
1728971088.18,91,0.0,3.0
1728971088.38,91,0.0,3.0
1728971088.58,91,0.0,3.0
1728971088.78,91,0.0,3.0
1728971088.98,91,0.0,3.0
1728971089.18,92,0.0,3.0
1728971089.38,92,0.0,3.0
1728971089.58,92,0.0,3.0
1728971089.78,92,0.0,3.0
1728971089.98,92,0.0,3.0
1728971090.19,93,0.0,3.0
1728971090.39,93,0.0,3.0
1728971090.59,93,0.0,3.0
1728971090.79,93,0.0,3.0
1728971090.99,93,0.0,3.0
1728971091.19,94,4.5,91.0
1728971091.39,94,4.5,91.0
1728971091.59,94,4.5,91.0
1728971091.79,94,4.5,91.0
1728971091.99,94,4.5,91.0
1728971092.19,95,5.9,47.0
1728971092.39,95,5.9,47.0
1728971092.59,95,5.9,47.0
1728971092.79,95,5.9,47.0
1728971092.99,95,5.9,47.0
1728971093.19,96,7.2,30.0
1728971093.39,96,7.2,30.0
1728971093.59,96,7.2,30.0
1728971093.79,96,7.2,30.0
1728971093.99,96,7.2,30.0
1728971094.2,97,6.7,29.0
1728971094.4,97,6.7,29.0
1728971094.6,97,6.7,29.0
1728971094.8,97,6.7,29.0
1728971095.0,97,6.7,29.0
1728971095.2,98,4.9,33.0
1728971095.4,98,4.9,33.0
1728971095.6,98,4.9,33.0
1728971095.8,98,4.9,33.0
1728971096.0,98,4.9,33.0
1728971096.2,99,3.4,42.0
1728971096.4,99,3.4,42.0
1728971096.6,99,3.4,42.0
1728971096.8,99,3.4,42.0
1728971097.0,99,3.4,42.0
1728971097.21,100,3.0,20.0
1728971097.41,100,3.0,20.0
1728971097.61,100,3.0,20.0
1728971097.81,100,3.0,20.0
1728971098.01,100,3.0,20.0
1728971098.21,101,5.5,14.0
1728971098.41,101,5.5,14.0
1728971098.61,101,5.5,14.0
1728971098.81,101,5.5,14.0
1728971099.01,101,5.5,14.0
1728971099.21,102,6.9,14.0
1728971099.41,102,6.9,14.0
1728971099.61,102,6.9,14.0
1728971099.81,102,6.9,14.0
1728971100.01,102,6.9,14.0
1728971100.21,103,5.8,22.0
1728971100.41,103,5.8,22.0
1728971100.61,103,5.8,22.0
1728971100.82,103,5.8,22.0
1728971101.02,103,5.8,22.0
1728971101.22,104,5.0,24.0
1728971101.42,104,5.0,24.0
1728971101.62,104,5.0,24.0
1728971101.82,104,5.0,24.0
1728971102.02,104,5.0,24.0
1728971102.22,105,4.0,33.0
1728971102.42,105,4.0,33.0
1728971102.62,105,4.0,33.0
1728971102.82,105,4.0,33.0
1728971103.02,105,4.0,33.0
1728971103.22,106,2.4,49.0
1728971103.42,106,2.4,49.0
1728971103.62,106,2.4,49.0
1728971103.82,106,2.4,49.0
1728971104.03,106,2.4,49.0
1728971104.23,107,2.0,79.0
1728971104.43,107,2.0,79.0
1728971104.63,107,2.0,79.0
1728971104.83,107,2.0,79.0
1728971105.03,107,2.0,79.0
1728971105.23,108,2.1,84.0
1728971105.43,108,2.1,84.0
1728971105.63,108,2.1,84.0
1728971105.83,108,2.1,84.0
1728971106.03,108,2.1,84.0
1728971106.23,109,3.5,68.0
1728971106.43,109,3.5,68.0
1728971106.63,109,3.5,68.0
1728971106.83,109,3.5,68.0
1728971107.04,109,3.5,68.0
1728971107.24,110,4.2,40.0
1728971107.44,110,4.2,40.0
1728971107.64,110,4.2,40.0
1728971107.84,110,4.2,40.0
1728971108.04,110,4.2,40.0
1728971108.24,111,5.0,11.0
1728971108.44,111,5.0,11.0
1728971108.64,111,5.0,11.0
1728971108.84,111,5.0,11.0
1728971109.04,111,5.0,11.0
1728971109.24,112,5.6,358.0
1728971109.44,112,5.6,358.0
1728971109.64,112,5.6,358.0
1728971109.84,112,5.6,358.0
1728971110.04,112,5.6,358.0
1728971110.25,113,4.6,348.0
1728971110.45,113,4.6,348.0
1728971110.65,113,4.6,348.0
1728971110.85,113,4.6,348.0
1728971111.05,113,4.6,348.0
1728971111.25,114,6.0,357.0
1728971111.45,114,6.0,357.0
1728971111.65,114,6.0,357.0
1728971111.85,114,6.0,357.0
1728971112.05,114,6.0,357.0
1728971112.25,115,5.3,358.0
1728971112.45,115,5.3,358.0
1728971112.65,115,5.3,358.0
1728971112.86,115,5.3,358.0
1728971113.06,115,5.3,358.0
1728971113.26,116,3.5,358.0
1728971113.46,116,3.5,358.0
1728971113.66,116,3.5,358.0
1728971113.86,116,3.5,358.0
1728971114.06,116,3.5,358.0
1728971114.26,117,1.8,344.0
1728971114.46,117,1.8,344.0
1728971114.66,117,1.8,344.0
1728971114.86,117,1.8,344.0
1728971115.06,117,1.8,344.0
1728971115.26,118,0.0,342.0
1728971115.46,118,0.0,342.0
1728971115.66,118,0.0,342.0
1728971115.86,118,0.0,342.0
1728971116.06,118,0.0,342.0
1728971116.27,119,0.0,342.0
1728971116.47,119,0.0,342.0
1728971116.67,119,0.0,342.0
1728971116.87,119,0.0,342.0
1728971117.07,119,0.0,342.0
1728971117.27,120,0.0,342.0
1728971117.47,120,0.0,342.0
1728971117.67,120,0.0,342.0
1728971117.87,120,0.0,342.0
1728971118.07,120,0.0,342.0
1728971118.27,121,4.9,78.0
1728971118.47,121,4.9,78.0
1728971118.67,121,4.9,78.0
1728971118.87,121,4.9,78.0
1728971119.07,121,4.9,78.0
1728971119.27,122,5.5,69.0
1728971119.47,122,5.5,69.0
1728971119.68,122,5.5,69.0
1728971119.88,122,5.5,69.0
1728971120.08,122,5.5,69.0
1728971120.28,123,6.0,38.0
1728971120.48,123,6.0,38.0
1728971120.68,123,6.0,38.0
1728971120.88,123,6.0,38.0
1728971121.08,123,6.0,38.0
1728971121.28,124,6.9,26.0
1728971121.49,124,6.9,26.0
1728971121.69,124,6.9,26.0
1728971121.89,124,6.9,26.0
1728971122.09,124,6.9,26.0
1728971122.29,125,5.2,32.0
1728971122.49,125,5.2,32.0
1728971122.69,125,5.2,32.0
1728971122.89,125,5.2,32.0
1728971123.09,125,5.2,32.0
1728971123.29,126,4.1,39.0
1728971123.49,126,4.1,39.0
1728971123.69,126,4.1,39.0
1728971123.89,126,4.1,39.0
1728971124.09,126,4.1,39.0
1728971124.29,127,3.1,40.0
1728971124.49,127,3.1,40.0
1728971124.69,127,3.1,40.0
1728971124.89,127,3.1,40.0
1728971125.1,127,3.1,40.0
1728971125.3,128,3.1,23.0
1728971125.5,128,3.1,23.0
1728971125.7,128,3.1,23.0
1728971125.9,128,3.1,23.0
1728971126.11,128,3.1,23.0
1728971126.31,129,6.7,17.0
1728971126.51,129,6.7,17.0
1728971126.71,129,6.7,17.0
1728971126.91,129,6.7,17.0
1728971127.11,129,6.7,17.0
1728971127.31,130,7.8,19.0
1728971127.51,130,7.8,19.0
1728971127.71,130,7.8,19.0
1728971127.91,130,7.8,19.0
1728971128.11,130,7.8,19.0
1728971128.31,131,6.7,24.0
1728971128.52,131,6.7,24.0
1728971128.72,131,6.7,24.0
1728971128.92,131,6.7,24.0
1728971129.12,131,6.7,24.0
1728971129.32,132,4.8,31.0
1728971129.52,132,4.8,31.0
1728971129.72,132,4.8,31.0
1728971129.92,132,4.8,31.0
1728971130.12,132,4.8,31.0
1728971130.32,133,3.2,40.0
1728971130.52,133,3.2,40.0
1728971130.72,133,3.2,40.0
1728971130.93,133,3.2,40.0
1728971131.13,133,3.2,40.0
1728971131.33,134,2.3,54.0
1728971131.53,134,2.3,54.0
1728971131.73,134,2.3,54.0
1728971131.93,134,2.3,54.0
1728971132.13,134,2.3,54.0
1728971132.33,135,2.1,94.0
1728971132.53,135,2.1,94.0
1728971132.73,135,2.1,94.0
1728971132.93,135,2.1,94.0
1728971133.13,135,2.1,94.0
1728971133.34,136,2.3,96.0
1728971133.54,136,2.3,96.0
1728971133.74,136,2.3,96.0
1728971133.94,136,2.3,96.0
1728971134.14,136,2.3,96.0
1728971134.34,137,3.9,71.0
1728971134.54,137,3.9,71.0
1728971134.74,137,3.9,71.0
1728971134.94,137,3.9,71.0
1728971135.14,137,3.9,71.0
1728971135.34,138,4.3,35.0
1728971135.54,138,4.3,35.0
1728971135.74,138,4.3,35.0
1728971135.94,138,4.3,35.0
1728971136.14,138,4.3,35.0
1728971136.35,139,4.7,6.0
1728971136.55,139,4.7,6.0
1728971136.75,139,4.7,6.0
1728971136.95,139,4.7,6.0
1728971137.15,139,4.7,6.0
1728971137.35,140,5.2,356.0
1728971137.55,140,5.2,356.0
1728971137.75,140,5.2,356.0
1728971137.95,140,5.2,356.0
1728971138.15,140,5.2,356.0
1728971138.35,141,5.6,351.0
1728971138.55,141,5.6,351.0
1728971138.75,141,5.6,351.0
1728971138.95,141,5.6,351.0
1728971139.15,141,5.6,351.0
1728971139.35,142,5.3,349.0
1728971139.55,142,5.3,349.0
1728971139.75,142,5.3,349.0
1728971139.95,142,5.3,349.0
1728971140.15,142,5.3,349.0
1728971140.36,143,4.6,347.0
1728971140.56,143,4.6,347.0
1728971140.76,143,4.6,347.0
1728971140.96,143,4.6,347.0
1728971141.16,143,4.6,347.0
1728971141.36,144,3.0,339.0
1728971141.56,144,3.0,339.0
1728971141.76,144,3.0,339.0
1728971141.96,144,3.0,339.0
1728971142.16,144,3.0,339.0
1728971142.36,145,1.9,325.0
1728971142.56,145,1.9,325.0
1728971142.76,145,1.9,325.0
1728971142.96,145,1.9,325.0
1728971143.16,145,1.9,325.0
1728971143.36,146,1.6,288.0
1728971143.56,146,1.6,288.0
1728971143.76,146,1.6,288.0
1728971143.96,146,1.6,288.0
1728971144.16,146,1.6,288.0
1728971144.37,147,1.9,203.0
1728971144.57,147,1.9,203.0
1728971144.77,147,1.9,203.0
1728971144.97,147,1.9,203.0
1728971145.17,147,1.9,203.0
1728971145.37,148,3.3,136.0
1728971145.57,148,3.3,136.0
1728971145.77,148,3.3,136.0
1728971145.97,148,3.3,136.0
1728971146.17,148,3.3,136.0
1728971146.37,149,3.6,119.0
1728971146.57,149,3.6,119.0
1728971146.77,149,3.6,119.0
1728971146.97,149,3.6,119.0
1728971147.17,149,3.6,119.0
1728971147.38,150,5.2,61.0
1728971147.58,150,5.2,61.0
1728971147.78,150,5.2,61.0
1728971147.98,150,5.2,61.0
1728971148.18,150,5.2,61.0
1728971148.38,151,7.0,35.0
1728971148.58,151,7.0,35.0
1728971148.78,151,7.0,35.0
1728971148.98,151,7.0,35.0
1728971149.18,151,7.0,35.0
1728971149.38,152,7.0,33.0
1728971149.58,152,7.0,33.0
1728971149.78,152,7.0,33.0
1728971149.98,152,7.0,33.0
1728971150.18,152,7.0,33.0
1728971150.38,153,5.8,38.0
1728971150.58,153,5.8,38.0
1728971150.79,153,5.8,38.0
1728971150.99,153,5.8,38.0
1728971151.19,153,5.8,38.0
1728971151.39,154,4.5,43.0
1728971151.59,154,4.5,43.0
1728971151.79,154,4.5,43.0
1728971151.99,154,4.5,43.0
1728971152.19,154,4.5,43.0
1728971152.39,155,3.5,48.0
1728971152.59,155,3.5,48.0
1728971152.79,155,3.5,48.0
1728971152.99,155,3.5,48.0
1728971153.19,155,3.5,48.0
1728971153.39,156,3.4,18.0
1728971153.59,156,3.4,18.0
1728971153.79,156,3.4,18.0
1728971153.99,156,3.4,18.0
1728971154.19,156,3.4,18.0
1728971154.39,157,3.9,15.0
1728971154.6,157,3.9,15.0
1728971154.8,157,3.9,15.0
1728971155.0,157,3.9,15.0
1728971155.2,157,3.9,15.0
1728971155.4,158,6.5,12.0
1728971155.6,158,6.5,12.0
1728971155.8,158,6.5,12.0
1728971156.0,158,6.5,12.0
1728971156.2,158,6.5,12.0
1728971156.4,159,6.6,17.0
1728971156.6,159,6.6,17.0
1728971156.8,159,6.6,17.0
1728971157.0,159,6.6,17.0
1728971157.2,159,6.6,17.0
1728971157.4,160,4.6,20.0
1728971157.6,160,4.6,20.0
1728971157.81,160,4.6,20.0
1728971158.01,160,4.6,20.0
1728971158.21,160,4.6,20.0
1728971158.41,161,2.4,21.0
1728971158.61,161,2.4,21.0
1728971158.81,161,2.4,21.0
1728971159.01,161,2.4,21.0
1728971159.21,161,2.4,21.0
1728971159.41,162,0.7,30.0
1728971159.61,162,0.7,30.0
1728971159.81,162,0.7,30.0
1728971160.01,162,0.7,30.0
1728971160.21,162,0.7,30.0
1728971160.41,163,0.0,34.0
1728971160.61,163,0.0,34.0
1728971160.81,163,0.0,34.0
1728971161.02,163,0.0,34.0
1728971161.22,163,0.0,34.0
1728971161.42,164,0.0,34.0
1728971161.62,164,0.0,34.0
1728971161.82,164,0.0,34.0
