time,num,w_s,w_a
1728970915.58,47,2.1,203.0
1728970915.78,48,1.4,217.0
1728970915.98,48,1.4,217.0
1728970916.18,48,1.4,217.0
1728970916.38,48,1.4,217.0
1728970916.58,48,1.4,217.0
1728970916.78,49,1.7,219.0
1728970916.98,49,1.7,219.0
1728970917.18,49,1.7,219.0
1728970917.38,49,1.7,219.0
1728970917.58,49,1.7,219.0
1728970917.79,50,2.4,222.0
1728970917.99,50,2.4,222.0
1728970918.19,50,2.4,222.0
1728970918.39,50,2.4,222.0
1728970918.59,50,2.4,222.0
1728970918.79,51,3.2,227.0
1728970918.99,51,3.2,227.0
1728970919.19,51,3.2,227.0
1728970919.4,51,3.2,227.0
1728970919.6,51,3.2,227.0
1728970919.8,52,4.0,225.0
1728970920.0,52,4.0,225.0
1728970920.2,52,4.0,225.0
1728970920.4,52,4.0,225.0
1728970920.6,52,4.0,225.0
1728970920.8,53,4.3,222.0
1728970921.0,53,4.3,222.0
1728970921.2,53,4.3,222.0
1728970921.4,53,4.3,222.0
1728970921.6,53,4.3,222.0
1728970921.8,54,4.6,216.0
1728970922.0,54,4.6,216.0
1728970922.21,54,4.6,216.0
1728970922.41,54,4.6,216.0
1728970922.61,54,4.6,216.0
1728970922.81,55,4.7,213.0
1728970923.01,55,4.7,213.0
1728970923.21,55,4.7,213.0
1728970923.41,55,4.7,213.0
1728970923.61,55,4.7,213.0
1728970923.81,56,5.5,207.0
1728970924.01,56,5.5,207.0
1728970924.22,56,5.5,207.0
1728970924.42,56,5.5,207.0
1728970924.62,56,5.5,207.0
1728970924.82,57,5.5,212.0
1728970925.02,57,5.5,212.0
1728970925.22,57,5.5,212.0
1728970925.42,57,5.5,212.0
1728970925.62,57,5.5,212.0
1728970925.82,58,2.7,232.0
1728970926.02,58,2.7,232.0
1728970926.22,58,2.7,232.0
1728970926.42,58,2.7,232.0
1728970926.62,58,2.7,232.0
1728970926.83,59,0.0,238.0
1728970927.03,59,0.0,238.0
1728970927.23,59,0.0,238.0
1728970927.43,59,0.0,238.0
1728970927.63,59,0.0,238.0
1728970927.83,60,0.0,238.0
1728970928.03,60,0.0,238.0
1728970928.23,60,0.0,238.0
1728970928.43,60,0.0,238.0
1728970928.63,60,0.0,238.0
1728970928.83,61,0.0,238.0
1728970929.03,61,0.0,238.0
1728970929.24,61,0.0,238.0
1728970929.44,61,0.0,238.0
1728970929.64,61,0.0,238.0
1728970929.84,62,0.0,238.0
1728970930.04,62,0.0,238.0
1728970930.24,62,0.0,238.0
1728970930.44,62,0.0,238.0
1728970930.64,62,0.0,238.0
1728970930.84,63,1.5,238.0
1728970931.04,63,1.5,238.0
1728970931.24,63,1.5,238.0
1728970931.44,63,1.5,238.0
1728970931.64,63,1.5,238.0
1728970931.84,64,1.4,325.0
1728970932.04,64,1.4,325.0
1728970932.24,64,1.4,325.0
1728970932.45,64,1.4,325.0
1728970932.65,64,1.4,325.0
1728970932.85,65,2.4,297.0
1728970933.05,65,2.4,297.0
1728970933.25,65,2.4,297.0
1728970933.45,65,2.4,297.0
1728970933.65,65,2.4,297.0
1728970933.85,66,2.7,294.0
1728970934.05,66,2.7,294.0
1728970934.25,66,2.7,294.0
1728970934.46,66,2.7,294.0
1728970934.66,66,2.7,294.0
1728970934.86,67,3.0,303.0
1728970935.06,67,3.0,303.0
1728970935.26,67,3.0,303.0
1728970935.46,67,3.0,303.0
1728970935.66,67,3.0,303.0
1728970935.86,68,3.1,306.0
1728970936.07,68,3.1,306.0
1728970936.27,68,3.1,306.0
1728970936.47,68,3.1,306.0
1728970936.67,68,3.1,306.0
1728970936.87,69,3.1,290.0
1728970937.07,69,3.1,290.0
1728970937.27,69,3.1,290.0
1728970937.47,69,3.1,290.0
1728970937.67,69,3.1,290.0
1728970937.87,70,3.0,278.0
1728970938.07,70,3.0,278.0
1728970938.27,70,3.0,278.0
1728970938.47,70,3.0,278.0
1728970938.67,70,3.0,278.0
1728970938.87,71,3.6,254.0
1728970939.07,71,3.6,254.0
1728970939.27,71,3.6,254.0
1728970939.48,71,3.6,254.0
1728970939.68,71,3.6,254.0
1728970939.88,72,3.0,260.0
1728970940.08,72,3.0,260.0
1728970940.28,72,3.0,260.0
1728970940.48,72,3.0,260.0
1728970940.68,72,3.0,260.0
1728970940.88,73,2.9,272.0
1728970941.08,73,2.9,272.0
1728970941.28,73,2.9,272.0
1728970941.48,73,2.9,272.0
1728970941.68,73,2.9,272.0
1728970941.88,74,2.5,273.0
1728970942.08,74,2.5,273.0
1728970942.28,74,2.5,273.0
1728970942.48,74,2.5,273.0
1728970942.68,74,2.5,273.0
1728970942.89,75,2.8,236.0
1728970943.09,75,2.8,236.0
1728970943.29,75,2.8,236.0
1728970943.49,75,2.8,236.0
1728970943.69,75,2.8,236.0
1728970943.89,76,4.7,208.0
1728970944.09,76,4.7,208.0
1728970944.29,76,4.7,208.0
1728970944.49,76,4.7,208.0
1728970944.69,76,4.7,208.0
1728970944.89,77,7.0,192.0
1728970945.09,77,7.0,192.0
1728970945.29,77,7.0,192.0
1728970945.49,77,7.0,192.0
1728970945.69,77,7.0,192.0
1728970945.89,78,5.5,168.0
1728970946.09,78,5.5,168.0
1728970946.29,78,5.5,168.0
1728970946.49,78,5.5,168.0
1728970946.69,78,5.5,168.0
1728970946.9,79,3.2,104.0
1728970947.1,79,3.2,104.0
1728970947.3,79,3.2,104.0
1728970947.5,79,3.2,104.0
1728970947.7,79,3.2,104.0
1728970947.9,80,4.4,125.0
1728970948.1,80,4.4,125.0
1728970948.3,80,4.4,125.0
1728970948.5,80,4.4,125.0
1728970948.7,80,4.4,125.0
1728970948.9,81,5.7,132.0
1728970949.1,81,5.7,132.0
1728970949.3,81,5.7,132.0
1728970949.5,81,5.7,132.0
1728970949.7,81,5.7,132.0
1728970949.91,82,5.7,124.0
1728970950.11,82,5.7,124.0
1728970950.31,82,5.7,124.0
1728970950.51,82,5.7,124.0
1728970950.71,82,5.7,124.0
1728970950.91,83,5.9,103.0
1728970951.11,83,5.9,103.0
1728970951.31,83,5.9,103.0
1728970951.51,83,5.9,103.0
1728970951.71,83,5.9,103.0
1728970951.91,84,6.0,55.0
1728970952.11,84,6.0,55.0
1728970952.31,84,6.0,55.0
1728970952.51,84,6.0,55.0
1728970952.71,84,6.0,55.0
1728970952.91,85,6.9,40.0
1728970953.11,85,6.9,40.0
1728970953.31,85,6.9,40.0
1728970953.51,85,6.9,40.0
1728970953.72,85,6.9,40.0
1728970953.92,86,5.2,48.0
1728970954.12,86,5.2,48.0
1728970954.32,86,5.2,48.0
1728970954.52,86,5.2,48.0
1728970954.72,86,5.2,48.0
1728970954.92,87,4.5,59.0
1728970955.12,87,4.5,59.0
1728970955.32,87,4.5,59.0
1728970955.52,87,4.5,59.0
1728970955.72,87,4.5,59.0
1728970955.92,88,2.4,48.0
1728970956.12,88,2.4,48.0
1728970956.32,88,2.4,48.0
1728970956.52,88,2.4,48.0
1728970956.72,88,2.4,48.0
1728970956.92,89,1.7,39.0
1728970957.12,89,1.7,39.0
1728970957.33,89,1.7,39.0
1728970957.53,89,1.7,39.0
1728970957.73,89,1.7,39.0
1728970957.93,90,0.0,39.0
1728970958.13,90,0.0,39.0
1728970958.33,90,0.0,39.0
1728970958.53,90,0.0,39.0
1728970958.73,90,0.0,39.0
1728970958.93,91,3.5,314.0
1728970959.13,91,3.5,314.0
1728970959.33,91,3.5,314.0
1728970959.53,91,3.5,314.0
1728970959.73,91,3.5,314.0
1728970959.93,92,3.8,279.0
1728970960.13,92,3.8,279.0
1728970960.33,92,3.8,279.0
1728970960.53,92,3.8,279.0
1728970960.73,92,3.8,279.0
1728970960.94,93,3.1,249.0
1728970961.14,93,3.1,249.0
1728970961.34,93,3.1,249.0
1728970961.54,93,3.1,249.0
1728970961.74,93,3.1,249.0
1728970961.94,94,2.5,255.0
1728970962.14,94,2.5,255.0
1728970962.34,94,2.5,255.0
1728970962.54,94,2.5,255.0
1728970962.74,94,2.5,255.0
1728970962.94,95,3.0,257.0
1728970963.14,95,3.0,257.0
1728970963.34,95,3.0,257.0
1728970963.54,95,3.0,257.0
1728970963.74,95,3.0,257.0
1728970963.94,96,3.0,281.0
1728970964.14,96,3.0,281.0
1728970964.35,96,3.0,281.0
1728970964.55,96,3.0,281.0
1728970964.75,96,3.0,281.0
1728970964.95,97,2.8,258.0
1728970965.15,97,2.8,258.0
1728970965.35,97,2.8,258.0
1728970965.55,97,2.8,258.0
1728970965.75,97,2.8,258.0
1728970965.95,98,2.7,248.0
1728970966.15,98,2.7,248.0
1728970966.35,98,2.7,248.0
1728970966.55,98,2.7,248.0
1728970966.75,98,2.7,248.0
1728970966.95,99,4.1,212.0
1728970967.15,99,4.1,212.0
1728970967.36,99,4.1,212.0
1728970967.56,99,4.1,212.0
1728970967.76,99,4.1,212.0
1728970967.96,100,5.2,165.0
1728970968.16,100,5.2,165.0
1728970968.36,100,5.2,165.0
1728970968.56,100,5.2,165.0
1728970968.76,100,5.2,165.0
1728970968.96,101,3.3,118.0
1728970969.16,101,3.3,118.0
1728970969.36,101,3.3,118.0
1728970969.56,101,3.3,118.0
1728970969.76,101,3.3,118.0
1728970969.96,102,4.1,114.0
1728970970.16,102,4.1,114.0
1728970970.37,102,4.1,114.0
1728970970.57,102,4.1,114.0
1728970970.77,102,4.1,114.0
1728970970.97,103,6.0,132.0
1728970971.17,103,6.0,132.0
1728970971.37,103,6.0,132.0
1728970971.57,103,6.0,132.0
1728970971.77,103,6.0,132.0
1728970971.97,104,5.5,105.0
1728970972.17,104,5.5,105.0
1728970972.37,104,5.5,105.0
1728970972.57,104,5.5,105.0
1728970972.77,104,5.5,105.0
1728970972.97,105,5.2,67.0
1728970973.17,105,5.2,67.0
1728970973.37,105,5.2,67.0
1728970973.58,105,5.2,67.0
1728970973.78,105,5.2,67.0
1728970973.98,106,5.8,54.0
1728970974.18,106,5.8,54.0
1728970974.38,106,5.8,54.0
1728970974.58,106,5.8,54.0
1728970974.78,106,5.8,54.0
1728970974.98,107,6.9,41.0
1728970975.18,107,6.9,41.0
1728970975.38,107,6.9,41.0
1728970975.58,107,6.9,41.0
1728970975.78,107,6.9,41.0
1728970975.98,108,5.6,49.0
1728970976.19,108,5.6,49.0
1728970976.39,108,5.6,49.0
1728970976.59,108,5.6,49.0
1728970976.79,108,5.6,49.0
1728970976.99,109,5.2,55.0
1728970977.19,109,5.2,55.0
1728970977.39,109,5.2,55.0
1728970977.59,109,5.2,55.0
1728970977.79,109,5.2,55.0
1728970977.99,110,4.4,65.0
1728970978.19,110,4.4,65.0
1728970978.39,110,4.4,65.0
1728970978.59,110,4.4,65.0
1728970978.79,110,4.4,65.0
1728970978.99,111,1.9,49.0
1728970979.2,111,1.9,49.0
1728970979.4,111,1.9,49.0
1728970979.6,111,1.9,49.0
1728970979.8,111,1.9,49.0
1728970980.0,112,1.6,322.0
1728970980.2,112,1.6,322.0
1728970980.4,112,1.6,322.0
1728970980.6,112,1.6,322.0
1728970980.8,112,1.6,322.0
1728970981.0,113,2.6,309.0
1728970981.2,113,2.6,309.0
1728970981.4,113,2.6,309.0
1728970981.6,113,2.6,309.0
1728970981.8,113,2.6,309.0
1728970982.0,114,2.7,294.0
1728970982.2,114,2.7,294.0
1728970982.4,114,2.7,294.0
1728970982.61,114,2.7,294.0
1728970982.81,114,2.7,294.0
1728970983.01,115,2.2,243.0
1728970983.21,115,2.2,243.0
1728970983.41,115,2.2,243.0
1728970983.61,115,2.2,243.0
1728970983.81,115,2.2,243.0
1728970984.01,116,2.0,259.0
1728970984.21,116,2.0,259.0
1728970984.41,116,2.0,259.0
1728970984.61,116,2.0,259.0
1728970984.82,116,2.0,259.0
1728970985.02,117,2.2,279.0
1728970985.22,117,2.2,279.0
1728970985.42,117,2.2,279.0
1728970985.62,117,2.2,279.0
1728970985.82,117,2.2,279.0
1728970986.02,118,2.3,273.0
1728970986.22,118,2.3,273.0
1728970986.42,118,2.3,273.0
1728970986.62,118,2.3,273.0
1728970986.82,118,2.3,273.0
1728970987.02,119,2.5,251.0
1728970987.22,119,2.5,251.0
1728970987.42,119,2.5,251.0
1728970987.62,119,2.5,251.0
1728970987.83,119,2.5,251.0
1728970988.03,120,3.9,214.0
1728970988.23,120,3.9,214.0
1728970988.43,120,3.9,214.0
1728970988.63,120,3.9,214.0
1728970988.83,120,3.9,214.0
1728970989.03,121,5.4,193.0
1728970989.23,121,5.4,193.0
1728970989.43,121,5.4,193.0
1728970989.63,121,5.4,193.0
1728970989.83,121,5.4,193.0
1728970990.03,122,5.0,182.0
1728970990.23,122,5.0,182.0
1728970990.43,122,5.0,182.0
1728970990.63,122,5.0,182.0
1728970990.83,122,5.0,182.0
1728970991.04,123,2.6,134.0
1728970991.24,123,2.6,134.0
1728970991.44,123,2.6,134.0
1728970991.64,123,2.6,134.0
1728970991.84,123,2.6,134.0
1728970992.04,124,3.1,93.0
1728970992.24,124,3.1,93.0
1728970992.44,124,3.1,93.0
1728970992.64,124,3.1,93.0
1728970992.84,124,3.1,93.0
1728970993.04,125,3.7,126.0
1728970993.25,125,3.7,126.0
1728970993.45,125,3.7,126.0
1728970993.65,125,3.7,126.0
1728970993.85,125,3.7,126.0
1728970994.05,126,4.8,121.0
1728970994.25,126,4.8,121.0
1728970994.45,126,4.8,121.0
1728970994.65,126,4.8,121.0
1728970994.85,126,4.8,121.0
1728970995.06,127,5.4,77.0
1728970995.26,127,5.4,77.0
1728970995.46,127,5.4,77.0
1728970995.66,127,5.4,77.0
1728970995.86,127,5.4,77.0
1728970996.06,128,5.4,50.0
1728970996.26,128,5.4,50.0
1728970996.46,128,5.4,50.0
1728970996.66,128,5.4,50.0
1728970996.87,128,5.4,50.0
1728970997.07,129,5.6,40.0
1728970997.27,129,5.6,40.0
1728970997.47,129,5.6,40.0
1728970997.67,129,5.6,40.0
1728970997.87,129,5.6,40.0
1728970998.07,130,5.2,41.0
1728970998.27,130,5.2,41.0
1728970998.47,130,5.2,41.0
1728970998.67,130,5.2,41.0
1728970998.87,130,5.2,41.0
1728970999.07,131,4.9,46.0
1728970999.27,131,4.9,46.0
1728970999.47,131,4.9,46.0
1728970999.68,131,4.9,46.0
1728970999.88,131,4.9,46.0
1728971000.08,132,3.6,49.0
1728971000.28,132,3.6,49.0
1728971000.48,132,3.6,49.0
1728971000.68,132,3.6,49.0
1728971000.88,132,3.6,49.0
1728971001.08,133,1.8,18.0
1728971001.28,133,1.8,18.0
1728971001.48,133,1.8,18.0
1728971001.68,133,1.8,18.0
1728971001.88,133,1.8,18.0
1728971002.08,134,2.8,326.0
1728971002.29,134,2.8,326.0
1728971002.49,134,2.8,326.0
1728971002.69,134,2.8,326.0
1728971002.89,134,2.8,326.0
1728971003.09,135,3.5,305.0
1728971003.29,135,3.5,305.0
1728971003.49,135,3.5,305.0
1728971003.69,135,3.5,305.0
1728971003.89,135,3.5,305.0
1728971004.09,136,3.2,255.0
1728971004.29,136,3.2,255.0
1728971004.49,136,3.2,255.0
1728971004.69,136,3.2,255.0
1728971004.89,136,3.2,255.0
1728971005.09,137,4.3,207.0
1728971005.29,137,4.3,207.0
1728971005.49,137,4.3,207.0
1728971005.69,137,4.3,207.0
1728971005.89,137,4.3,207.0
1728971006.1,138,3.8,207.0
1728971006.3,138,3.8,207.0
1728971006.5,138,3.8,207.0
1728971006.7,138,3.8,207.0
1728971006.9,138,3.8,207.0
1728971007.1,139,2.2,217.0
1728971007.3,139,2.2,217.0
1728971007.5,139,2.2,217.0
1728971007.7,139,2.2,217.0
1728971007.9,139,2.2,217.0
1728971008.1,140,1.7,250.0
1728971008.3,140,1.7,250.0
1728971008.5,140,1.7,250.0
1728971008.7,140,1.7,250.0
1728971008.9,140,1.7,250.0
1728971009.1,141,1.7,258.0
1728971009.31,141,1.7,258.0
1728971009.51,141,1.7,258.0
1728971009.71,141,1.7,258.0
1728971009.91,141,1.7,258.0
1728971010.11,142,1.9,227.0
1728971010.31,142,1.9,227.0
1728971010.51,142,1.9,227.0
1728971010.71,142,1.9,227.0
1728971010.91,142,1.9,227.0
1728971011.11,143,5.9,176.0
1728971011.31,143,5.9,176.0
1728971011.51,143,5.9,176.0
1728971011.71,143,5.9,176.0
1728971011.91,143,5.9,176.0
1728971012.11,144,3.8,144.0
1728971012.31,144,3.8,144.0
1728971012.51,144,3.8,144.0
1728971012.71,144,3.8,144.0
1728971012.92,144,3.8,144.0
1728971013.12,145,3.5,128.0
1728971013.32,145,3.5,128.0
1728971013.52,145,3.5,128.0
1728971013.72,145,3.5,128.0
1728971013.92,145,3.5,128.0
1728971014.12,146,4.1,112.0
1728971014.32,146,4.1,112.0
1728971014.52,146,4.1,112.0
1728971014.72,146,4.1,112.0
1728971014.92,146,4.1,112.0
1728971015.12,147,5.1,123.0
1728971015.32,147,5.1,123.0
1728971015.52,147,5.1,123.0
1728971015.72,147,5.1,123.0
1728971015.92,147,5.1,123.0
1728971016.12,148,5.3,86.0
1728971016.32,148,5.3,86.0
1728971016.52,148,5.3,86.0
1728971016.72,148,5.3,86.0
1728971016.93,148,5.3,86.0
1728971017.13,149,5.9,63.0
1728971017.33,149,5.9,63.0
1728971017.53,149,5.9,63.0
1728971017.73,149,5.9,63.0
1728971017.93,149,5.9,63.0
1728971018.13,150,5.7,51.0
1728971018.33,150,5.7,51.0
1728971018.53,150,5.7,51.0
1728971018.73,150,5.7,51.0
1728971018.93,150,5.7,51.0
1728971019.13,151,6.5,43.0
1728971019.33,151,6.5,43.0
1728971019.53,151,6.5,43.0
1728971019.73,151,6.5,43.0
1728971019.93,151,6.5,43.0
1728971020.14,152,5.7,50.0
1728971020.34,152,5.7,50.0
1728971020.54,152,5.7,50.0
1728971020.74,152,5.7,50.0
1728971020.94,152,5.7,50.0
1728971021.14,153,5.5,49.0
1728971021.34,153,5.5,49.0
1728971021.54,153,5.5,49.0
1728971021.74,153,5.5,49.0
1728971021.94,153,5.5,49.0
1728971022.14,154,4.3,53.0
1728971022.34,154,4.3,53.0
1728971022.54,154,4.3,53.0
1728971022.74,154,4.3,53.0
1728971022.94,154,4.3,53.0
1728971023.14,155,1.6,57.0
1728971023.35,155,1.6,57.0
1728971023.55,155,1.6,57.0
1728971023.75,155,1.6,57.0
1728971023.95,155,1.6,57.0
1728971024.15,156,2.3,323.0
1728971024.35,156,2.3,323.0
1728971024.55,156,2.3,323.0
1728971024.75,156,2.3,323.0
1728971024.95,156,2.3,323.0
1728971025.15,157,2.6,295.0
1728971025.35,157,2.6,295.0
1728971025.55,157,2.6,295.0
1728971025.75,157,2.6,295.0
1728971025.95,157,2.6,295.0
1728971026.16,158,3.7,215.0
1728971026.36,158,3.7,215.0
1728971026.56,158,3.7,215.0
1728971026.76,158,3.7,215.0
1728971026.96,158,3.7,215.0
1728971027.16,159,3.8,206.0
1728971027.36,159,3.8,206.0
1728971027.56,159,3.8,206.0
1728971027.76,159,3.8,206.0
1728971027.96,159,3.8,206.0
1728971028.16,160,2.9,214.0
1728971028.36,160,2.9,214.0
1728971028.56,160,2.9,214.0
1728971028.76,160,2.9,214.0
1728971028.96,160,2.9,214.0
1728971029.16,161,3.1,214.0
1728971029.37,161,3.1,214.0
1728971029.57,161,3.1,214.0
1728971029.77,161,3.1,214.0
1728971029.97,161,3.1,214.0
1728971030.17,162,2.9,220.0
1728971030.37,162,2.9,220.0
1728971030.57,162,2.9,220.0
1728971030.77,162,2.9,220.0
1728971030.97,162,2.9,220.0
1728971031.17,163,2.2,233.0
1728971031.37,163,2.2,233.0
1728971031.57,163,2.2,233.0
1728971031.77,163,2.2,233.0
1728971031.97,163,2.2,233.0
1728971032.17,164,3.7,213.0
1728971032.38,164,3.7,213.0
1728971032.58,164,3.7,213.0
