time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
7.640513659,0,0,96976.25,16.5909996,0,1,-0.538908541,0.392920375,-1.638130903,34.0300509,108.7565267,0,0,0,-0.036825045,0.0283879311184,-0.641230741,-0.765938145,0.00676047056913,0.00834901630878,-0.006850784,0.901941121,0.21286796,9.763205528,0
7.838670254,0,0,96976.5,16.58600044,0,1,-0.536813974,0.401239812,-1.625423789,34.0300509,108.7565267,0,0,0,-0.036801809,0.0283332215456,-0.641238427,-0.765934841,0.0110035175458,0.0127342799678,-0.00347162,0.886702538,0.172665402,9.763717651,0
8.059414387,0,0,96976.59375,16.58399963,0,1,-0.535732925,0.405412704,-1.615461707,34.0300509,108.7565267,0,0,0,-0.036797851,0.0282875827649,-0.641231441,-0.765942586,0.0132122784853,0.0143898585811,-0.001911685,0.910897851,0.178065836,9.741843224,0
8.238545656,0,0,96975.99219,16.58099937,0,1,-0.535681307,0.40850541,-1.608158827,34.0300508,108.7565267,0,0,0,-0.036808474,0.0282833397626,-0.641203282,-0.765965772,0.0154608301818,0.0160583555698,-0.000232942,0.891189218,0.200745329,9.771837235,0
8.438554287,0,0,96976,16.58499908,0,1,-0.53670615,0.407145768,-1.602513433,34.0300509,108.7565267,0,0,0,-0.036830559,0.0283002887226,-0.641175507,-0.765987393,0.0160888563842,0.0151993650943,0.00196476955898,0.888237119,0.187548071,9.764623642,0
8.636741877,0,0,96977.75,16.59300041,0,1,-0.538948596,0.407740742,-1.594938278,34.0300509,108.7565267,0,0,0,-0.036818649,0.0282966673863,-0.641167921,-0.765994474,0.0158920120448,0.0155936861411,0.00343977357261,0.887498438,0.188497066,9.759338379,0
9.022986889,0,0,96976.75,16.59499931,0,1,-0.546496868,0.407116711,-1.586809039,34.0300508,108.7565267,0,0,0,-0.036782095,0.0283199133489,-0.641200511,-0.765968037,0.0154168019071,0.0150230787694,0.00456117186695,0.909249306,0.165794164,9.745901108,0
9.238300085,0,0,96975.25,16.59499931,0,1,-0.551684976,0.404626399,-1.585847616,34.0300508,108.7565267,0,0,0,-0.036778685,0.0283422106782,-0.64122052,-0.765950641,0.0142275849357,0.0142746474594,0.00408994592726,0.903664351,0.201822296,9.781700134,0
9.458378315,0,0,96975,16.59300041,0,1,-0.55674994,0.402577549,-1.582236171,34.0300508,108.7565268,0,0,0,-0.036785941,0.0283728237782,-0.641211722,-0.765956489,0.0131643991917,0.0141872037202,0.00373524590395,0.916506231,0.18209663,9.750671387,0
9.639026403,0,0,96977,16.58600044,0,1,-0.556853712,0.402565479,-1.579854846,34.0300508,108.7565268,0,0,0,-0.036798975,0.028346018,-0.64119589,-0.765970213,0.0142491096631,0.0148226665333,0.00231253914535,0.89199841,0.174457729,9.766894341,0
9.858804226,0,0,96973.5,16.58699989,0,1,-0.557969868,0.402266592,-1.576405168,34.0300508,108.7565268,0,0,0,-0.036823079,0.0283215241488,-0.641162984,-0.765997387,0.0146420169622,0.0157318282872,0.00201019924134,0.892012656,0.182275951,9.758005142,0
10.03792644,0,0,96977.5,16.58300018,0,1,-0.561038435,0.401321709,-1.573020697,34.0300508,108.7565269,0,0,0,-0.036804535,0.0283427233551,-0.641113383,-0.766038981,0.013364197,0.0156138530001,0.00216022529639,0.908889115,0.201800451,9.788022041,0
10.23872209,0,0,96975,16.5890007,0,1,-0.562494934,0.401843756,-1.569984198,34.0300507,108.7565268,0,0,0,-0.036821255,0.0283599732699,-0.641084591,-0.766061703,0.0138599434868,0.0164367035031,0.00290811248124,0.880369365,0.194257542,9.759530067,0
10.4387145,0,0,96977,16.58799934,0,1,-0.564284742,0.400997877,-1.569628119,34.0300508,108.7565268,0,0,0,-0.036805677,0.0283527925006,-0.641081399,-0.766065402,0.0143790040165,0.0163229238242,0.00234953057952,0.901694775,0.172530442,9.762461662,0
10.6387856,0,0,96977.75,16.59700012,0,1,-0.566442192,0.401713222,-1.568855286,34.0300507,108.7565269,0,0,0,-0.036790382,0.0283617068883,-0.641105133,-0.766045882,0.0145615320653,0.0166414417326,0.00165679666679,0.901256502,0.19634378,9.752041817,0
11.03771043,0,0,96975.75,16.5890007,0,1,-0.571972072,0.400483578,-1.570156574,34.0300507,108.7565269,0,0,0,-0.036789813,0.0284155448775,-0.641117729,-0.766033539,0.0134521508589,0.0160781890154,-0.000448669,0.874645412,0.188719794,9.76406765,0
11.2390523,0,0,96976.25,16.58399963,0,1,-0.572827101,0.399974734,-1.570600629,34.0300507,108.7565268,0,0,0,-0.036779749,0.0284234490579,-0.641099358,-0.766048959,0.013688268,0.0156128369272,-0.001483536,0.909606338,0.197684348,9.769221306,0
