time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453640.66,1.45000004768,12.0,97144.7421875,15.2189998627,15.970000267,0.639999985695,8.24908542633,20.1807918549,40.4409484863,34.0301814,108.7567026,34.0301818848,108.756782532,40.0,0.00622730190533,-0.0122364606131,-0.00171870633543,-0.999904267393,1.90156257153,0.0668062567711,0.00468924129382,1.33342981339,2.36690711975,5.27490520477,243.047431871
1728453640.86,1.45000004768,12.0,97142.25,15.218000412,15.970000267,0.639999985695,8.64405727386,20.1796226501,40.4429588318,34.0301814,108.7567069,34.0301818848,108.756782532,40.0,0.00272953461814,-0.0124890707131,-0.00372970106527,-0.999911348063,1.8970284462,0.0641035437584,0.0275495946407,-2.40244293213,0.853399038315,13.7673549652,243.031470643
1728453641.06,1.45000004768,12.0,97142.5,15.2229995728,16.0300006866,0.639999985695,9.03800487518,20.1802043915,40.447177887,34.0301814,108.7567111,34.0301818848,108.756782532,40.0,0.00790655335756,-0.0102438789524,-0.00422973127601,-0.99990738626,1.87697207928,0.0692916288972,0.0494490973651,2.72702002525,1.87805879116,8.49093818665,244.024693604
1728453641.25,1.45000004768,12.0,97143.4921875,15.2239999771,15.8400001526,0.639999985695,9.42980670929,20.1811161041,40.4482307434,34.0301814,108.7567153,34.0301818848,108.756782532,40.0,0.0050241107962,-0.0131346955657,-0.0052784713075,-0.999887197919,1.88425147533,0.0755450949073,0.0373211726546,-0.958643436432,2.20153212547,9.15352344513,241.14816196
1728453641.45,1.45000004768,12.0,97140.5,15.2220001221,15.75,0.639999985695,9.82120418549,20.1801490784,40.4476547241,34.0301814,108.7567196,34.0301818848,108.756782532,40.0,0.00458789157266,-0.0136430293641,-0.00630158605511,-0.99987661906,1.889798522,0.0857156589627,0.0351699218154,-0.998350441456,-1.87654769421,7.97341442108,239.746501923
1728453641.65,1.55999994278,22.0,97146.0,15.220000267,15.9200000763,0.639999985695,10.2130117416,20.1805896759,40.4489021301,34.0301814,108.7567238,34.0301818848,108.756782532,40.0,0.000641477668514,-0.0184595544191,-0.00716028594667,-0.999803789306,1.88183987141,0.0798368155956,0.0227722339332,2.70273923874,0.715459883213,5.20632076263,242.302405412
1728453641.85,1.55999994278,22.0,97138.2421875,15.2139997482,16.1200008392,0.639999985695,10.6058616638,20.1813850403,40.447769165,34.0301814,108.756728,34.0301818848,108.756782532,40.0,0.00536133365804,-0.0133696978319,-0.0072286059881,-0.999870170592,1.90074288845,0.080485753715,0.0254357606173,0.162395387888,1.57917869091,10.0003004074,245.24968871
1728453642.05,1.55999994278,22.0,97138.9921875,15.2279996872,15.7399997711,0.639999985695,10.99751091,20.1825294495,40.4498558044,34.0301813,108.7567323,34.0301818848,108.756782532,40.0,0.00250391463553,-0.0163625715572,-0.00735719602291,-0.999835989498,1.89910399914,0.0851466655731,0.028856696561,-0.966886997223,-0.635022222996,14.2875337601,239.688711591
1728453642.25,1.55999994278,22.0,97137.7421875,15.2270002365,15.5500001907,0.639999985695,11.3907909393,20.180524826,40.4600448608,34.0301813,108.7567366,34.0301818848,108.756782532,40.0,0.00277933441238,-0.0158280342728,-0.00616857060121,-0.999851921007,1.90033459663,0.0702925622463,0.0409255176783,2.02612113953,2.34725308418,10.9399328232,236.779856582
1728453642.45,1.55999994278,22.0,97142.0,15.2270002365,15.3100004196,0.639999985695,11.7845973969,20.1784152985,40.4701805115,34.0301813,108.7567408,34.0301818848,108.756782532,40.0,0.00104723328166,-0.0137574913143,-0.00538678870818,-0.999890316786,1.90033864975,0.0644024312496,0.0312578454614,1.84262800217,0.628796577454,10.6049013138,233.12538001
1728453642.65,1.73000001907,34.0,97141.75,15.2239999771,15.3400001526,0.639999985695,12.1773281097,20.1745014191,40.4821472168,34.0301812,108.7567451,34.0301818848,108.756782532,40.0,0.00184865099629,-0.0171389020188,-0.00484090272626,-0.999839740568,1.90548849106,0.054865270853,0.0377897843719,0.799914896488,-0.414852023125,10.7262248993,233.536161972
1728453642.85,1.73000001907,34.0,97141.5,15.2220001221,15.3699998856,0.639999985695,12.570441246,20.1667976379,40.4911956787,34.0301812,108.7567494,34.0301818848,108.756782532,40.0,0.00261618659597,-0.0166982929375,-0.00483833176851,-0.999845514686,1.91511046886,0.0506671220064,0.00884344242513,-0.721885979176,-1.16683042049,9.64033985138,233.962140134
1728453643.05,1.73000001907,34.0,97142.2421875,15.2209997177,15.2399997711,0.639999985695,12.8835582733,20.1589641571,40.4926681519,34.0301811,108.7567537,34.0301818848,108.756782532,40.0,0.0054726951807,0.011390547351,-0.00726860334734,-0.999893814974,1.85408306122,0.0415121540427,-0.0188118442893,0.998351216316,2.01555633545,18.2367420197,231.968032214
