time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453696.37,9.31000041962,355.0,96991.75,14.5749998093,12.6400003433,0.40000000596,-9.98281288147,20.9175510406,40.1166000366,34.0301894,108.7564994,34.0301704407,108.756958008,40.0,0.0223228965555,0.086913231658,-0.0256778831616,0.995634665198,7.72772979736,-0.22113071382,-0.104891307652,-0.749564051628,-2.50233912468,6.92114114761,184.228002593
1728453696.57,9.35999965668,355.0,96987.7421875,14.5839996338,12.5,0.40000000596,-8.42678356171,20.8942317963,40.1254692078,34.0301892,108.756516,34.0301704407,108.756958008,40.0,0.0215754248313,0.0906588615979,-0.0267266653399,0.995289482509,7.74511051178,-0.282213956118,-0.121493801475,-1.76667428017,-3.96800351143,7.02022027969,182.299995422
1728453697.59,8.84000015259,356.0,96989.0,14.5799999237,12.25,0.389999985695,-0.640787601471,20.6091957092,40.0874328613,34.0301867,108.7565992,34.0301704407,108.756958008,40.0,0.0135736191022,0.0898607003858,-0.027659501538,0.995477668187,7.78070735931,-0.52852421999,-0.142697989941,-3.19337654114,0.761911869049,12.4675693512,178.604999065
1728453697.77,8.84000015259,356.0,96991.25,14.579000473,12.2399997711,0.40000000596,0.910507977009,20.5217285156,40.078250885,34.0301858,108.7566159,34.0301704407,108.756958008,40.0,0.00983002011367,0.0931523692545,-0.026450940657,0.995251971814,7.77062368393,-0.563655257225,-0.141047179699,-2.47642040253,1.08925938606,15.0659399033,178.446962453
1728453697.97,8.84000015259,356.0,96993.4921875,14.5850000381,12.1899995804,0.40000000596,2.46160578728,20.4251842499,40.0673522949,34.0301849,108.7566324,34.0301704407,108.756958008,40.0,0.00127895665478,0.0962874573127,-0.0240188989105,0.995062901051,7.76201915741,-0.595324873924,-0.154226735234,-0.788282394409,1.92915546894,3.38268661499,177.791144345
1728453698.17,8.84000015259,356.0,96991.9921875,14.5880002975,12.3500003815,0.40000000596,4.00990962982,20.3252716064,40.0560417175,34.030184,108.7566491,34.0301704407,108.756958008,40.0,-0.00217920280226,0.0937096190805,-0.0233979072445,0.995322272757,7.76267719269,-0.580703914165,-0.155572846532,-2.01612043381,1.12371957302,10.6103944778,180.16180924
1728453698.37,8.84000015259,356.0,96993.2421875,14.5889997482,12.470000267,0.40000000596,5.55634117126,20.2275485992,40.0405960083,34.030183,108.7566658,34.0301704407,108.756958008,40.0,-0.00210250607468,0.0992641522457,-0.023895492938,0.994772003503,7.75369024277,-0.562121093273,-0.178907260299,-2.11340999603,-3.23232412338,5.43359184265,181.924830756
1728453698.59,9.60999965668,355.0,96995.7421875,14.5920000076,12.7899999619,0.40000000596,7.10586738586,20.1269702911,40.0190467834,34.0301822,108.7566825,34.0301704407,108.756958008,40.0,-0.000917284010991,0.0998763457571,-0.0246015790911,0.994695254092,7.7581744194,-0.554635107517,-0.204501479864,-0.992352306843,0.403690516949,15.7379560471,186.631679541
1728453698.97,9.60999965668,355.0,96998.25,14.5830001831,13.3500003815,0.40000000596,9.90235805511,19.9551620483,39.9752044678,34.0301804,108.756716,34.0301704407,108.756958008,40.0,-0.0079877286817,0.102870842465,-0.0221605600659,0.994415778339,7.77973842621,-0.516861081123,-0.227355599403,-2.29787135124,-1.36015021801,14.53125,194.683058007
1728453699.17,9.60999965668,355.0,96998.75,14.5740003586,13.6700000763,0.40000000596,11.7712574005,19.8470897675,39.9399681091,34.0301796,108.7567328,34.0301704407,108.756958008,40.0,-0.00950692500717,0.077226373852,-0.0200327764189,0.996767024577,7.76612186432,-0.487165629864,-0.214121550322,-1.00779235363,2.93287277222,15.2770595551,199.226586014
1728453699.37,9.60999965668,355.0,96993.7421875,14.5819997787,13.6700000763,0.40000000596,13.3131628036,19.7629909515,39.9141464233,34.0301786,108.7567495,34.0301704407,108.756958008,40.0,-0.00479589516041,0.0322730536267,-0.0208335243937,0.999250443332,7.57413387299,-0.448065072298,-0.0789420977235,-0.332796663046,2.79118156433,12.9517393112,199.335938088
1728453699.57,9.93999958038,357.0,96996.75,14.5839996338,13.3400001526,0.40000000596,14.809838295,19.6815567017,39.9115333557,34.0301778,108.7567658,34.0301704407,108.756958008,40.0,-0.00924046933816,-0.0169247341251,-0.0229112375848,0.999551582564,7.33881568909,-0.418461114168,-0.0194241236895,-0.771454751492,4.18645334244,12.6782407761,194.55055734
1728453700.39,9.93999958038,357.0,96995.4921875,14.5909996033,12.3100004196,0.40000000596,20.1933002472,19.4215507507,39.938495636,34.0301755,108.7568244,34.0301704407,108.756958008,40.0,-0.00563494408385,-0.0423945508079,-0.027004581659,0.99872006739,5.9524064064,-0.264324575663,-0.0283647552133,0.223427027464,-0.941282570362,5.93940401077,179.615211239
1728453700.59,8.43000030518,356.0,96998.5,14.593000412,12.1599998474,0.40000000596,21.3715496063,19.3799514771,39.9400863647,34.0301751,108.7568371,34.0301704407,108.756958008,40.0,-0.00834157386546,-0.0475144274758,-0.0276575206361,0.998452772077,5.51414632797,-0.213412731886,-0.054159719497,-0.0626948103309,1.06841754913,7.96633720398,177.450882783
1728453700.97,8.43000030518,356.0,97001.25,14.5979995728,12.3699998856,0.40000000596,23.497095108,19.3205165863,39.9262237549,34.0301746,108.75686,34.0301704407,108.756958008,40.0,0.00388725652172,-0.0494133813943,-0.0265211573066,0.998418717423,4.82033157349,-0.177791580558,-0.0969714820385,-2.02351379395,1.15851616859,6.61051177979,180.577253044
1728453701.17,8.43000030518,356.0,97000.5,14.6000003815,12.5600004196,0.40000000596,24.4378318787,19.298368454,39.9044075012,34.0301744,108.7568701,34.0301704407,108.756958008,40.0,0.00358802706818,-0.0508501648259,-0.0253901466268,0.99837703419,4.44650030136,-0.16322261095,-0.124571479857,-0.172311931849,0.792567193508,8.93994235992,183.376010918
1728453701.37,8.43000030518,356.0,96997.25,14.595000267,13.0799999237,0.40000000596,25.1314296722,19.2811470032,39.8823204041,34.0301743,108.7568795,34.0301704407,108.756958008,40.0,0.00540197474453,-0.0518964866819,-0.0255594926641,0.998310779344,3.98152351379,-0.1698012501,-0.131145119667,-1.30317294598,-0.608510375023,13.7524871826,190.902602379
1728453701.57,6.63000011444,355.0,96998.25,14.5889997482,13.4300003052,0.40000000596,26.0359592438,19.2555408478,39.8613204956,34.0301741,108.7568878,34.0301704407,108.756958008,40.0,-0.000491542889114,-0.0520132097447,-0.0254942914895,0.998320852441,3.61367940903,-0.167187929153,-0.122223198414,0.759362459183,-1.41829395294,5.08280134201,195.930271071
