time,num,w_s,w_a
1728970844.38,42,3.1,59.0
1728970844.58,42,3.1,59.0
1728970844.78,42,3.1,59.0
1728970844.98,42,3.1,59.0
1728970845.18,43,2.7,59.0
1728970845.38,43,2.7,59.0
1728970845.58,43,2.7,59.0
1728970845.78,43,2.7,59.0
1728970845.98,43,2.7,59.0
1728970846.18,44,2.3,58.0
1728970846.38,44,2.3,58.0
1728970846.58,44,2.3,58.0
1728970846.78,44,2.3,58.0
1728970846.98,44,2.3,58.0
1728970847.18,45,2.6,61.0
1728970847.39,45,2.6,61.0
1728970847.59,45,2.6,61.0
1728970847.79,45,2.6,61.0
1728970847.99,45,2.6,61.0
1728970848.19,46,2.7,62.0
1728970848.39,46,2.7,62.0
1728970848.59,46,2.7,62.0
1728970848.79,46,2.7,62.0
1728970848.99,46,2.7,62.0
1728970849.19,47,2.8,62.0
1728970849.39,47,2.8,62.0
1728970849.59,47,2.8,62.0
1728970849.79,47,2.8,62.0
1728970849.99,47,2.8,62.0
1728970850.19,48,3.3,63.0
1728970850.39,48,3.3,63.0
1728970850.59,48,3.3,63.0
1728970850.79,48,3.3,63.0
1728970850.99,48,3.3,63.0
1728970851.19,49,3.6,65.0
1728970851.4,49,3.6,65.0
1728970851.6,49,3.6,65.0
1728970851.8,49,3.6,65.0
1728970852.0,49,3.6,65.0
1728970852.2,50,4.0,66.0
1728970852.4,50,4.0,66.0
1728970852.6,50,4.0,66.0
1728970852.8,50,4.0,66.0
1728970853.0,50,4.0,66.0
1728970853.2,51,4.4,71.0
1728970853.4,51,4.4,71.0
1728970853.6,51,4.4,71.0
1728970853.8,51,4.4,71.0
1728970854.0,51,4.4,71.0
1728970854.2,52,4.2,76.0
1728970854.4,52,4.2,76.0
1728970854.6,52,4.2,76.0
1728970854.8,52,4.2,76.0
1728970855.0,52,4.2,76.0
1728970855.2,53,3.9,83.0
1728970855.4,53,3.9,83.0
1728970855.61,53,3.9,83.0
1728970855.81,53,3.9,83.0
1728970856.01,53,3.9,83.0
1728970856.21,54,3.6,88.0
1728970856.41,54,3.6,88.0
1728970856.61,54,3.6,88.0
1728970856.81,54,3.6,88.0
1728970857.01,54,3.6,88.0
1728970857.21,55,3.1,85.0
1728970857.41,55,3.1,85.0
1728970857.61,55,3.1,85.0
1728970857.81,55,3.1,85.0
1728970858.01,55,3.1,85.0
1728970858.21,56,2.8,83.0
1728970858.41,56,2.8,83.0
1728970858.61,56,2.8,83.0
1728970858.81,56,2.8,83.0
1728970859.01,56,2.8,83.0
1728970859.21,57,2.9,69.0
1728970859.41,57,2.9,69.0
1728970859.61,57,2.9,69.0
1728970859.81,57,2.9,69.0
1728970860.02,57,2.9,69.0
1728970860.22,58,3.0,63.0
1728970860.42,58,3.0,63.0
1728970860.62,58,3.0,63.0
1728970860.82,58,3.0,63.0
1728970861.02,58,3.0,63.0
1728970861.22,59,2.9,63.0
1728970861.42,59,2.9,63.0
1728970861.62,59,2.9,63.0
1728970861.82,59,2.9,63.0
1728970862.02,59,2.9,63.0
1728970862.22,60,3.0,70.0
1728970862.43,60,3.0,70.0
1728970862.63,60,3.0,70.0
1728970862.83,60,3.0,70.0
1728970863.03,60,3.0,70.0
1728970863.23,61,3.0,65.0
1728970863.43,61,3.0,65.0
1728970863.63,61,3.0,65.0
1728970863.83,61,3.0,65.0
1728970864.03,61,3.0,65.0
1728970864.24,62,3.2,56.0
1728970864.44,62,3.2,56.0
1728970864.64,62,3.2,56.0
1728970864.84,62,3.2,56.0
1728970865.04,62,3.2,56.0
1728970865.24,63,3.8,44.0
1728970865.44,63,3.8,44.0
1728970865.64,63,3.8,44.0
1728970865.84,63,3.8,44.0
1728970866.04,63,3.8,44.0
1728970866.24,64,4.1,45.0
1728970866.44,64,4.1,45.0
1728970866.64,64,4.1,45.0
1728970866.84,64,4.1,45.0
1728970867.04,64,4.1,45.0
1728970867.24,65,3.9,47.0
1728970867.44,65,3.9,47.0
1728970867.64,65,3.9,47.0
1728970867.84,65,3.9,47.0
1728970868.04,65,3.9,47.0
1728970868.24,66,4.1,43.0
1728970868.45,66,4.1,43.0
1728970868.65,66,4.1,43.0
1728970868.85,66,4.1,43.0
1728970869.05,66,4.1,43.0
1728970869.25,67,3.8,41.0
1728970869.45,67,3.8,41.0
1728970869.65,67,3.8,41.0
1728970869.85,67,3.8,41.0
1728970870.05,67,3.8,41.0
1728970870.25,68,3.3,44.0
1728970870.45,68,3.3,44.0
1728970870.65,68,3.3,44.0
1728970870.85,68,3.3,44.0
1728970871.05,68,3.3,44.0
1728970871.25,69,3.5,45.0
1728970871.45,69,3.5,45.0
1728970871.66,69,3.5,45.0
1728970871.86,69,3.5,45.0
1728970872.06,69,3.5,45.0
1728970872.26,70,5.2,18.0
1728970872.46,70,5.2,18.0
1728970872.66,70,5.2,18.0
1728970872.86,70,5.2,18.0
1728970873.06,70,5.2,18.0
1728970873.26,71,4.7,12.0
1728970873.46,71,4.7,12.0
1728970873.67,71,4.7,12.0
1728970873.87,71,4.7,12.0
1728970874.07,71,4.7,12.0
1728970874.27,72,4.2,5.0
1728970874.47,72,4.2,5.0
1728970874.67,72,4.2,5.0
1728970874.87,72,4.2,5.0
1728970875.07,72,4.2,5.0
1728970875.27,73,4.2,354.0
1728970875.47,73,4.2,354.0
1728970875.67,73,4.2,354.0
1728970875.87,73,4.2,354.0
1728970876.07,73,4.2,354.0
1728970876.28,74,3.7,349.0
1728970876.48,74,3.7,349.0
1728970876.68,74,3.7,349.0
1728970876.88,74,3.7,349.0
1728970877.08,74,3.7,349.0
1728970877.28,75,3.5,340.0
1728970877.48,75,3.5,340.0
1728970877.68,75,3.5,340.0
1728970877.88,75,3.5,340.0
1728970878.08,75,3.5,340.0
1728970878.28,76,2.3,332.0
1728970878.48,76,2.3,332.0
1728970878.69,76,2.3,332.0
1728970878.89,76,2.3,332.0
1728970879.09,76,2.3,332.0
1728970879.29,77,2.4,336.0
1728970879.49,77,2.4,336.0
1728970879.69,77,2.4,336.0
1728970879.89,77,2.4,336.0
1728970880.09,77,2.4,336.0
1728970880.29,78,3.0,336.0
1728970880.49,78,3.0,336.0
1728970880.69,78,3.0,336.0
1728970880.89,78,3.0,336.0
1728970881.09,78,3.0,336.0
1728970881.3,79,3.1,331.0
1728970881.5,79,3.1,331.0
1728970881.7,79,3.1,331.0
1728970881.9,79,3.1,331.0
1728970882.1,79,3.1,331.0
1728970882.3,80,2.4,318.0
1728970882.5,80,2.4,318.0
1728970882.7,80,2.4,318.0
1728970882.9,80,2.4,318.0
1728970883.1,80,2.4,318.0
1728970883.3,81,0.8,318.0
1728970883.5,81,0.8,318.0
1728970883.7,81,0.8,318.0
1728970883.9,81,0.8,318.0
1728970884.1,81,0.8,318.0
1728970884.31,82,2.1,24.0
1728970884.51,82,2.1,24.0
1728970884.71,82,2.1,24.0
1728970884.91,82,2.1,24.0
1728970885.11,82,2.1,24.0
1728970885.31,83,3.4,37.0
1728970885.51,83,3.4,37.0
1728970885.71,83,3.4,37.0
1728970885.91,83,3.4,37.0
1728970886.11,83,3.4,37.0
1728970886.31,84,3.7,37.0
1728970886.51,84,3.7,37.0
1728970886.71,84,3.7,37.0
1728970886.91,84,3.7,37.0
1728970887.12,84,3.7,37.0
1728970887.32,85,4.2,38.0
1728970887.52,85,4.2,38.0
1728970887.72,85,4.2,38.0
1728970887.92,85,4.2,38.0
1728970888.12,85,4.2,38.0
1728970888.32,86,3.9,41.0
1728970888.52,86,3.9,41.0
1728970888.72,86,3.9,41.0
1728970888.92,86,3.9,41.0
1728970889.12,86,3.9,41.0
1728970889.32,87,3.7,44.0
1728970889.52,87,3.7,44.0
1728970889.72,87,3.7,44.0
1728970889.93,87,3.7,44.0
1728970890.13,87,3.7,44.0
1728970890.33,88,2.8,52.0
1728970890.53,88,2.8,52.0
1728970890.73,88,2.8,52.0
1728970890.93,88,2.8,52.0
1728970891.13,88,2.8,52.0
1728970891.33,89,3.2,71.0
1728970891.53,89,3.2,71.0
1728970891.73,89,3.2,71.0
1728970891.93,89,3.2,71.0
1728970892.13,89,3.2,71.0
1728970892.33,90,4.6,49.0
1728970892.53,90,4.6,49.0
1728970892.73,90,4.6,49.0
1728970892.94,90,4.6,49.0
1728970893.14,90,4.6,49.0
1728970893.34,91,5.6,42.0
1728970893.54,91,5.6,42.0
1728970893.74,91,5.6,42.0
1728970893.94,91,5.6,42.0
1728970894.14,91,5.6,42.0
1728970894.34,92,4.7,45.0
1728970894.54,92,4.7,45.0
1728970894.74,92,4.7,45.0
1728970894.94,92,4.7,45.0
1728970895.14,92,4.7,45.0
1728970895.34,93,4.3,44.0
1728970895.54,93,4.3,44.0
1728970895.74,93,4.3,44.0
1728970895.94,93,4.3,44.0
1728970896.14,93,4.3,44.0
1728970896.34,94,4.3,27.0
1728970896.54,94,4.3,27.0
1728970896.74,94,4.3,27.0
1728970896.95,94,4.3,27.0
1728970897.15,94,4.3,27.0
1728970897.36,95,4.7,17.0
1728970897.56,95,4.7,17.0
1728970897.76,95,4.7,17.0
1728970897.96,95,4.7,17.0
1728970898.16,95,4.7,17.0
1728970898.36,96,5.2,15.0
1728970898.56,96,5.2,15.0
1728970898.76,96,5.2,15.0
1728970898.96,96,5.2,15.0
1728970899.16,96,5.2,15.0
1728970899.36,97,5.4,12.0
1728970899.56,97,5.4,12.0
1728970899.76,97,5.4,12.0
1728970899.96,97,5.4,12.0
1728970900.16,97,5.4,12.0
1728970900.37,98,5.5,13.0
1728970900.57,98,5.5,13.0
1728970900.77,98,5.5,13.0
1728970900.97,98,5.5,13.0
1728970901.17,98,5.5,13.0
1728970901.37,99,5.6,17.0
1728970901.57,99,5.6,17.0
1728970901.77,99,5.6,17.0
1728970901.97,99,5.6,17.0
1728970902.17,99,5.6,17.0
1728970902.37,100,5.1,17.0
1728970902.57,100,5.1,17.0
1728970902.77,100,5.1,17.0
1728970902.97,100,5.1,17.0
1728970903.17,100,5.1,17.0
1728970903.37,101,3.7,11.0
1728970903.57,101,3.7,11.0
1728970903.77,101,3.7,11.0
1728970903.98,101,3.7,11.0
1728970904.18,101,3.7,11.0
1728970904.38,102,2.7,10.0
1728970904.58,102,2.7,10.0
1728970904.78,102,2.7,10.0
1728970904.98,102,2.7,10.0
1728970905.18,102,2.7,10.0
1728970905.38,103,2.4,352.0
1728970905.58,103,2.4,352.0
1728970905.78,103,2.4,352.0
1728970905.98,103,2.4,352.0
1728970906.18,103,2.4,352.0
1728970906.38,104,2.5,339.0
1728970906.58,104,2.5,339.0
1728970906.78,104,2.5,339.0
1728970906.98,104,2.5,339.0
1728970907.18,104,2.5,339.0
1728970907.38,105,2.5,339.0
1728970907.59,105,2.5,339.0
1728970907.79,105,2.5,339.0
1728970907.99,105,2.5,339.0
1728970908.19,105,2.5,339.0
1728970908.39,106,0.8,321.0
1728970908.59,106,0.8,321.0
1728970908.79,106,0.8,321.0
1728970908.99,106,0.8,321.0
1728970909.19,106,0.8,321.0
1728970909.39,107,0.0,322.0
1728970909.59,107,0.0,322.0
1728970909.79,107,0.0,322.0
1728970909.99,107,0.0,322.0
1728970910.19,107,0.0,322.0
1728970910.39,108,0.0,322.0
1728970910.59,108,0.0,322.0
1728970910.8,108,0.0,322.0
1728970911.0,108,0.0,322.0
1728970911.2,108,0.0,322.0
1728970911.4,109,3.0,22.0
1728970911.6,109,3.0,22.0
1728970911.8,109,3.0,22.0
1728970912.0,109,3.0,22.0
1728970912.2,109,3.0,22.0
1728970912.4,110,3.2,21.0
1728970912.6,110,3.2,21.0
1728970912.8,110,3.2,21.0
1728970913.0,110,3.2,21.0
1728970913.2,110,3.2,21.0
1728970913.4,111,3.6,25.0
1728970913.6,111,3.6,25.0
1728970913.8,111,3.6,25.0
1728970914.0,111,3.6,25.0
1728970914.2,111,3.6,25.0
1728970914.41,112,2.9,28.0
1728970914.61,112,2.9,28.0
1728970914.81,112,2.9,28.0
1728970915.01,112,2.9,28.0
1728970915.21,112,2.9,28.0
1728970915.41,113,2.1,33.0
1728970915.61,113,2.1,33.0
1728970915.81,113,2.1,33.0
1728970916.01,113,2.1,33.0
1728970916.21,113,2.1,33.0
1728970916.41,114,1.7,40.0
1728970916.61,114,1.7,40.0
1728970916.81,114,1.7,40.0
1728970917.01,114,1.7,40.0
1728970917.21,114,1.7,40.0
1728970917.41,115,2.6,45.0
1728970917.61,115,2.6,45.0
1728970917.82,115,2.6,45.0
1728970918.02,115,2.6,45.0
1728970918.22,115,2.6,45.0
1728970918.42,116,3.9,39.0
1728970918.62,116,3.9,39.0
1728970918.82,116,3.9,39.0
1728970919.02,116,3.9,39.0
1728970919.22,116,3.9,39.0
1728970919.42,117,3.8,41.0
1728970919.62,117,3.8,41.0
1728970919.82,117,3.8,41.0
1728970920.02,117,3.8,41.0
1728970920.22,117,3.8,41.0
1728970920.42,118,3.6,48.0
1728970920.63,118,3.6,48.0
1728970920.83,118,3.6,48.0
1728970921.03,118,3.6,48.0
1728970921.23,118,3.6,48.0
1728970921.43,119,4.7,35.0
1728970921.63,119,4.7,35.0
1728970921.83,119,4.7,35.0
1728970922.03,119,4.7,35.0
1728970922.23,119,4.7,35.0
1728970922.43,120,5.1,23.0
1728970922.63,120,5.1,23.0
1728970922.83,120,5.1,23.0
1728970923.03,120,5.1,23.0
1728970923.23,120,5.1,23.0
1728970923.44,121,5.7,16.0
1728970923.64,121,5.7,16.0
1728970923.84,121,5.7,16.0
1728970924.04,121,5.7,16.0
1728970924.24,121,5.7,16.0
1728970924.44,122,5.6,13.0
1728970924.64,122,5.6,13.0
1728970924.84,122,5.6,13.0
1728970925.04,122,5.6,13.0
1728970925.24,122,5.6,13.0
1728970925.44,123,5.0,6.0
1728970925.64,123,5.0,6.0
1728970925.84,123,5.0,6.0
1728970926.04,123,5.0,6.0
1728970926.24,123,5.0,6.0
1728970926.44,124,4.6,10.0
1728970926.65,124,4.6,10.0
1728970926.85,124,4.6,10.0
1728970927.05,124,4.6,10.0
1728970927.25,124,4.6,10.0
1728970927.45,125,4.8,10.0
1728970927.65,125,4.8,10.0
1728970927.85,125,4.8,10.0
1728970928.05,125,4.8,10.0
1728970928.25,125,4.8,10.0
1728970928.45,126,2.9,3.0
1728970928.65,126,2.9,3.0
1728970928.85,126,2.9,3.0
1728970929.05,126,2.9,3.0
1728970929.26,126,2.9,3.0
1728970929.46,127,2.6,2.0
1728970929.66,127,2.6,2.0
1728970929.86,127,2.6,2.0
1728970930.06,127,2.6,2.0
1728970930.26,127,2.6,2.0
1728970930.46,128,2.9,352.0
1728970930.66,128,2.9,352.0
1728970930.86,128,2.9,352.0
1728970931.06,128,2.9,352.0
1728970931.26,128,2.9,352.0
1728970931.46,129,2.7,338.0
1728970931.66,129,2.7,338.0
1728970931.86,129,2.7,338.0
1728970932.07,129,2.7,338.0
1728970932.27,129,2.7,338.0
1728970932.47,130,2.0,315.0
1728970932.67,130,2.0,315.0
1728970932.87,130,2.0,315.0
1728970933.07,130,2.0,315.0
1728970933.27,130,2.0,315.0
1728970933.47,131,0.0,347.0
1728970933.67,131,0.0,347.0
1728970933.87,131,0.0,347.0
1728970934.07,131,0.0,347.0
1728970934.27,131,0.0,347.0
1728970934.47,132,0.0,347.0
1728970934.67,132,0.0,347.0
1728970934.87,132,0.0,347.0
1728970935.08,132,0.0,347.0
1728970935.28,132,0.0,347.0
1728970935.48,133,0.0,347.0
1728970935.68,133,0.0,347.0
1728970935.88,133,0.0,347.0
1728970936.08,133,0.0,347.0
1728970936.28,133,0.0,347.0
1728970936.48,134,3.3,38.0
1728970936.68,134,3.3,38.0
1728970936.88,134,3.3,38.0
1728970937.08,134,3.3,38.0
1728970937.28,134,3.3,38.0
1728970937.49,135,3.3,38.0
1728970937.69,135,3.3,38.0
1728970937.89,135,3.3,38.0
1728970938.09,135,3.3,38.0
1728970938.29,135,3.3,38.0
1728970938.49,136,3.4,38.0
1728970938.69,136,3.4,38.0
1728970938.89,136,3.4,38.0
1728970939.09,136,3.4,38.0
1728970939.29,136,3.4,38.0
1728970939.49,137,3.2,39.0
1728970939.69,137,3.2,39.0
1728970939.89,137,3.2,39.0
1728970940.09,137,3.2,39.0
1728970940.3,137,3.2,39.0
1728970940.5,138,3.1,38.0
1728970940.7,138,3.1,38.0
1728970940.9,138,3.1,38.0
1728970941.1,138,3.1,38.0
1728970941.3,138,3.1,38.0
1728970941.5,139,2.3,49.0
1728970941.7,139,2.3,49.0
1728970941.9,139,2.3,49.0
1728970942.1,139,2.3,49.0
1728970942.3,139,2.3,49.0
1728970942.5,140,3.7,41.0
1728970942.7,140,3.7,41.0
1728970942.91,140,3.7,41.0
1728970943.11,140,3.7,41.0
1728970943.31,140,3.7,41.0
1728970943.51,141,4.1,37.0
1728970943.71,141,4.1,37.0
1728970943.91,141,4.1,37.0
1728970944.11,141,4.1,37.0
1728970944.31,141,4.1,37.0
1728970944.51,142,4.4,39.0
1728970944.71,142,4.4,39.0
1728970944.91,142,4.4,39.0
1728970945.11,142,4.4,39.0
1728970945.31,142,4.4,39.0
1728970945.51,143,3.8,43.0
1728970945.71,143,3.8,43.0
1728970945.92,143,3.8,43.0
1728970946.12,143,3.8,43.0
1728970946.32,143,3.8,43.0
1728970946.52,144,4.1,42.0
1728970946.72,144,4.1,42.0
1728970946.92,144,4.1,42.0
1728970947.12,144,4.1,42.0
1728970947.32,144,4.1,42.0
1728970947.53,145,4.3,28.0
1728970947.73,145,4.3,28.0
1728970947.93,145,4.3,28.0
1728970948.13,145,4.3,28.0
1728970948.33,145,4.3,28.0
1728970948.53,146,4.8,17.0
1728970948.73,146,4.8,17.0
1728970948.93,146,4.8,17.0
1728970949.13,146,4.8,17.0
1728970949.33,146,4.8,17.0
1728970949.53,147,4.7,7.0
1728970949.73,147,4.7,7.0
1728970949.93,147,4.7,7.0
1728970950.13,147,4.7,7.0
1728970950.33,147,4.7,7.0
1728970950.54,148,4.8,3.0
1728970950.74,148,4.8,3.0
1728970950.94,148,4.8,3.0
1728970951.14,148,4.8,3.0
1728970951.34,148,4.8,3.0
1728970951.54,149,5.0,359.0
1728970951.74,149,5.0,359.0
1728970951.94,149,5.0,359.0
1728970952.14,149,5.0,359.0
1728970952.34,149,5.0,359.0
1728970952.54,150,4.7,358.0
1728970952.74,150,4.7,358.0
1728970952.94,150,4.7,358.0
1728970953.14,150,4.7,358.0
1728970953.35,150,4.7,358.0
1728970953.55,151,4.1,357.0
1728970953.75,151,4.1,357.0
1728970953.95,151,4.1,357.0
1728970954.15,151,4.1,357.0
1728970954.35,151,4.1,357.0
1728970954.55,152,3.4,352.0
1728970954.75,152,3.4,352.0
1728970954.95,152,3.4,352.0
1728970955.15,152,3.4,352.0
1728970955.35,152,3.4,352.0
1728970955.55,153,2.1,353.0
1728970955.75,153,2.1,353.0
1728970955.95,153,2.1,353.0
1728970956.15,153,2.1,353.0
1728970956.35,153,2.1,353.0
1728970956.56,154,1.7,356.0
1728970956.76,154,1.7,356.0
1728970956.96,154,1.7,356.0
1728970957.16,154,1.7,356.0
1728970957.36,154,1.7,356.0
1728970957.56,155,0.9,338.0
1728970957.76,155,0.9,338.0
1728970957.96,155,0.9,338.0
1728970958.16,155,0.9,338.0
1728970958.36,155,0.9,338.0
1728970958.56,156,0.0,335.0
1728970958.76,156,0.0,335.0
1728970958.96,156,0.0,335.0
1728970959.16,156,0.0,335.0
1728970959.37,156,0.0,335.0
1728970959.57,157,0.0,335.0
1728970959.77,157,0.0,335.0
1728970959.97,157,0.0,335.0
1728970960.17,157,0.0,335.0
1728970960.37,157,0.0,335.0
1728970960.57,158,3.4,41.0
1728970960.77,158,3.4,41.0
1728970960.97,158,3.4,41.0
1728970961.17,158,3.4,41.0
1728970961.37,158,3.4,41.0
1728970961.57,159,4.0,39.0
1728970961.77,159,4.0,39.0
1728970961.97,159,4.0,39.0
1728970962.17,159,4.0,39.0
1728970962.37,159,4.0,39.0
1728970962.57,160,3.9,37.0
1728970962.77,160,3.9,37.0
1728970962.97,160,3.9,37.0
1728970963.18,160,3.9,37.0
1728970963.38,160,3.9,37.0
1728970963.58,161,4.0,39.0
1728970963.78,161,4.0,39.0
1728970963.98,161,4.0,39.0
1728970964.18,161,4.0,39.0
1728970964.38,161,4.0,39.0
1728970964.58,162,4.1,37.0
1728970964.78,162,4.1,37.0
1728970964.98,162,4.1,37.0
1728970965.18,162,4.1,37.0
1728970965.38,162,4.1,37.0
1728970965.58,163,3.5,39.0
1728970965.78,163,3.5,39.0
1728970965.98,163,3.5,39.0
1728970966.18,163,3.5,39.0
1728970966.38,163,3.5,39.0
1728970966.58,164,2.7,53.0
1728970966.79,164,2.7,53.0
1728970966.99,164,2.7,53.0
