time,num,w_s,w_a
1728970836.38,16,0.8,272.0
1728970836.58,16,0.8,272.0
1728970836.78,16,0.8,272.0
1728970836.98,16,0.8,272.0
1728970837.18,16,0.8,272.0
1728970837.39,17,0.7,267.0
1728970837.59,17,0.7,267.0
1728970837.79,17,0.7,267.0
1728970837.99,17,0.7,267.0
1728970838.19,17,0.7,267.0
1728970838.39,18,0.0,268.0
1728970838.59,18,0.0,268.0
1728970838.79,18,0.0,268.0
1728970838.99,18,0.0,268.0
1728970839.19,18,0.0,268.0
1728970839.39,19,0.0,268.0
1728970839.59,19,0.0,268.0
1728970839.79,19,0.0,268.0
1728970839.99,19,0.0,268.0
1728970840.19,19,0.0,268.0
1728970840.39,20,0.0,268.0
1728970840.59,20,0.0,268.0
1728970840.79,20,0.0,268.0
1728970840.99,20,0.0,268.0
1728970841.2,20,0.0,268.0
1728970841.4,21,0.0,268.0
1728970841.6,21,0.0,268.0
1728970841.8,21,0.0,268.0
1728970842.0,21,0.0,268.0
1728970842.2,21,0.0,268.0
1728970842.4,22,0.9,210.0
1728970842.6,22,0.9,210.0
1728970842.8,22,0.9,210.0
1728970843.0,22,0.9,210.0
1728970843.2,22,0.9,210.0
1728970843.4,23,0.9,214.0
1728970843.6,23,0.9,214.0
1728970843.8,23,0.9,214.0
1728970844.01,23,0.9,214.0
1728970844.21,23,0.9,214.0
1728970844.41,24,1.5,206.0
1728970844.61,24,1.5,206.0
1728970844.81,24,1.5,206.0
1728970845.01,24,1.5,206.0
1728970845.21,24,1.5,206.0
1728970845.41,25,1.4,211.0
1728970845.61,25,1.4,211.0
1728970845.81,25,1.4,211.0
1728970846.01,25,1.4,211.0
1728970846.21,25,1.4,211.0
1728970846.41,26,0.8,239.0
1728970846.61,26,0.8,239.0
1728970846.81,26,0.8,239.0
1728970847.01,26,0.8,239.0
1728970847.21,26,0.8,239.0
1728970847.41,27,1.4,246.0
1728970847.61,27,1.4,246.0
1728970847.81,27,1.4,246.0
1728970848.01,27,1.4,246.0
1728970848.21,27,1.4,246.0
1728970848.42,28,1.9,263.0
1728970848.62,28,1.9,263.0
1728970848.82,28,1.9,263.0
1728970849.02,28,1.9,263.0
1728970849.22,28,1.9,263.0
1728970849.42,29,2.0,249.0
1728970849.62,29,2.0,249.0
1728970849.82,29,2.0,249.0
1728970850.02,29,2.0,249.0
1728970850.22,29,2.0,249.0
1728970850.42,30,1.9,240.0
1728970850.62,30,1.9,240.0
1728970850.82,30,1.9,240.0
1728970851.02,30,1.9,240.0
1728970851.22,30,1.9,240.0
1728970851.42,31,2.0,227.0
1728970851.62,31,2.0,227.0
1728970851.82,31,2.0,227.0
1728970852.02,31,2.0,227.0
1728970852.22,31,2.0,227.0
1728970852.42,32,2.4,220.0
1728970852.63,32,2.4,220.0
1728970852.83,32,2.4,220.0
1728970853.03,32,2.4,220.0
1728970853.23,32,2.4,220.0
1728970853.43,33,2.7,218.0
1728970853.63,33,2.7,218.0
1728970853.83,33,2.7,218.0
1728970854.03,33,2.7,218.0
1728970854.23,33,2.7,218.0
1728970854.43,34,2.8,220.0
1728970854.63,34,2.8,220.0
1728970854.83,34,2.8,220.0
1728970855.03,34,2.8,220.0
1728970855.23,34,2.8,220.0
1728970855.43,35,3.3,215.0
1728970855.63,35,3.3,215.0
1728970855.83,35,3.3,215.0
1728970856.03,35,3.3,215.0
1728970856.23,35,3.3,215.0
1728970856.43,36,2.8,222.0
1728970856.63,36,2.8,222.0
1728970856.84,36,2.8,222.0
1728970857.04,36,2.8,222.0
1728970857.24,36,2.8,222.0
1728970857.44,37,1.7,218.0
1728970857.64,37,1.7,218.0
1728970857.84,37,1.7,218.0
1728970858.04,37,1.7,218.0
1728970858.24,37,1.7,218.0
1728970858.44,38,0.0,216.0
1728970858.64,38,0.0,216.0
1728970858.84,38,0.0,216.0
1728970859.04,38,0.0,216.0
1728970859.24,38,0.0,216.0
1728970859.44,39,0.0,216.0
1728970859.64,39,0.0,216.0
1728970859.84,39,0.0,216.0
1728970860.04,39,0.0,216.0
1728970860.24,39,0.0,216.0
1728970860.44,40,0.0,216.0
1728970860.64,40,0.0,216.0
1728970860.84,40,0.0,216.0
1728970861.04,40,0.0,216.0
1728970861.25,40,0.0,216.0
1728970861.45,41,1.5,230.0
1728970861.65,41,1.5,230.0
1728970861.85,41,1.5,230.0
1728970862.05,41,1.5,230.0
1728970862.25,41,1.5,230.0
1728970862.45,42,1.5,219.0
1728970862.65,42,1.5,219.0
1728970862.85,42,1.5,219.0
1728970863.05,42,1.5,219.0
1728970863.25,42,1.5,219.0
1728970863.45,43,1.7,213.0
1728970863.65,43,1.7,213.0
1728970863.85,43,1.7,213.0
1728970864.05,43,1.7,213.0
1728970864.25,43,1.7,213.0
1728970864.46,44,0.8,233.0
1728970864.66,44,0.8,233.0
1728970864.86,44,0.8,233.0
1728970865.06,44,0.8,233.0
1728970865.26,44,0.8,233.0
1728970865.46,45,0.9,255.0
1728970865.66,45,0.9,255.0
1728970865.86,45,0.9,255.0
1728970866.06,45,0.9,255.0
1728970866.26,45,0.9,255.0
1728970866.46,46,0.8,247.0
1728970866.66,46,0.8,247.0
1728970866.86,46,0.8,247.0
1728970867.06,46,0.8,247.0
1728970867.26,46,0.8,247.0
1728970867.46,47,0.9,229.0
1728970867.66,47,0.9,229.0
1728970867.86,47,0.9,229.0
1728970868.06,47,0.9,229.0
1728970868.26,47,0.9,229.0
1728970868.46,48,0.0,229.0
1728970868.67,48,0.0,229.0
1728970868.87,48,0.0,229.0
1728970869.07,48,0.0,229.0
1728970869.27,48,0.0,229.0
1728970869.47,49,0.0,229.0
1728970869.67,49,0.0,229.0
1728970869.87,49,0.0,229.0
1728970870.07,49,0.0,229.0
1728970870.27,49,0.0,229.0
1728970870.47,50,0.8,213.0
1728970870.67,50,0.8,213.0
1728970870.87,50,0.8,213.0
1728970871.07,50,0.8,213.0
1728970871.28,50,0.8,213.0
1728970871.48,51,0.8,215.0
1728970871.68,51,0.8,215.0
1728970871.88,51,0.8,215.0
1728970872.08,51,0.8,215.0
1728970872.28,51,0.8,215.0
1728970872.48,52,2.0,206.0
1728970872.68,52,2.0,206.0
1728970872.88,52,2.0,206.0
1728970873.08,52,2.0,206.0
1728970873.28,52,2.0,206.0
1728970873.48,53,2.0,218.0
1728970873.68,53,2.0,218.0
1728970873.88,53,2.0,218.0
1728970874.08,53,2.0,218.0
1728970874.28,53,2.0,218.0
1728970874.48,54,1.7,219.0
1728970874.68,54,1.7,219.0
1728970874.89,54,1.7,219.0
1728970875.09,54,1.7,219.0
1728970875.29,54,1.7,219.0
1728970875.49,55,1.4,219.0
1728970875.69,55,1.4,219.0
1728970875.89,55,1.4,219.0
1728970876.09,55,1.4,219.0
1728970876.35,55,1.4,219.0
1728970876.55,56,2.0,241.0
1728970876.75,56,2.0,241.0
1728970876.95,56,2.0,241.0
1728970877.15,56,2.0,241.0
1728970877.35,56,2.0,241.0
1728970877.55,57,2.0,232.0
1728970877.75,57,2.0,232.0
1728970877.95,57,2.0,232.0
1728970878.15,57,2.0,232.0
1728970878.36,57,2.0,232.0
1728970878.56,58,2.0,218.0
1728970878.76,58,2.0,218.0
1728970878.96,58,2.0,218.0
1728970879.16,58,2.0,218.0
1728970879.36,58,2.0,218.0
1728970879.56,59,2.0,225.0
1728970879.76,59,2.0,225.0
1728970879.96,59,2.0,225.0
1728970880.16,59,2.0,225.0
1728970880.36,59,2.0,225.0
1728970880.56,60,0.7,204.0
1728970880.76,60,0.7,204.0
1728970880.96,60,0.7,204.0
1728970881.16,60,0.7,204.0
1728970881.37,60,0.7,204.0
1728970881.57,61,0.0,200.0
1728970881.77,61,0.0,200.0
1728970881.97,61,0.0,200.0
1728970882.17,61,0.0,200.0
1728970882.37,61,0.0,200.0
1728970882.57,62,0.0,200.0
1728970882.77,62,0.0,200.0
1728970882.97,62,0.0,200.0
1728970883.17,62,0.0,200.0
1728970883.37,62,0.0,200.0
1728970883.57,63,0.0,200.0
1728970883.77,63,0.0,200.0
1728970883.97,63,0.0,200.0
1728970884.18,63,0.0,200.0
1728970884.38,63,0.0,200.0
1728970884.58,64,0.0,200.0
1728970884.78,64,0.0,200.0
1728970884.98,64,0.0,200.0
1728970885.18,64,0.0,200.0
1728970885.38,64,0.0,200.0
1728970885.58,65,1.5,201.0
1728970885.78,65,1.5,201.0
1728970885.98,65,1.5,201.0
1728970886.18,65,1.5,201.0
1728970886.38,65,1.5,201.0
1728970886.58,66,1.8,210.0
1728970886.78,66,1.8,210.0
1728970886.98,66,1.8,210.0
1728970887.19,66,1.8,210.0
1728970887.39,66,1.8,210.0
1728970887.59,67,1.7,225.0
1728970887.79,67,1.7,225.0
1728970887.99,67,1.7,225.0
1728970888.19,67,1.7,225.0
1728970888.39,67,1.7,225.0
1728970888.59,68,1.8,233.0
1728970888.79,68,1.8,233.0
1728970888.99,68,1.8,233.0
1728970889.19,68,1.8,233.0
1728970889.4,68,1.8,233.0
1728970889.6,69,3.1,262.0
1728970889.8,69,3.1,262.0
1728970890.0,69,3.1,262.0
1728970890.2,69,3.1,262.0
1728970890.4,69,3.1,262.0
1728970890.6,70,4.1,266.0
1728970890.8,70,4.1,266.0
1728970891.0,70,4.1,266.0
1728970891.2,70,4.1,266.0
1728970891.4,70,4.1,266.0
1728970891.61,71,4.5,268.0
1728970891.81,71,4.5,268.0
1728970892.01,71,4.5,268.0
1728970892.21,71,4.5,268.0
1728970892.41,71,4.5,268.0
1728970892.61,72,4.6,266.0
1728970892.81,72,4.6,266.0
1728970893.01,72,4.6,266.0
1728970893.21,72,4.6,266.0
1728970893.41,72,4.6,266.0
1728970893.62,73,5.0,266.0
1728970893.82,73,5.0,266.0
1728970894.02,73,5.0,266.0
1728970894.22,73,5.0,266.0
1728970894.42,73,5.0,266.0
1728970894.62,74,5.2,274.0
1728970894.82,74,5.2,274.0
1728970895.02,74,5.2,274.0
1728970895.22,74,5.2,274.0
1728970895.42,74,5.2,274.0
1728970895.62,75,5.3,297.0
1728970895.82,75,5.3,297.0
1728970896.02,75,5.3,297.0
1728970896.22,75,5.3,297.0
1728970896.43,75,5.3,297.0
1728970896.63,76,4.2,317.0
1728970896.83,76,4.2,317.0
1728970897.03,76,4.2,317.0
1728970897.23,76,4.2,317.0
1728970897.43,76,4.2,317.0
1728970897.63,77,5.8,6.0
1728970897.84,77,5.8,6.0
1728970898.04,77,5.8,6.0
1728970898.24,77,5.8,6.0
1728970898.44,77,5.8,6.0
1728970898.64,78,6.5,12.0
1728970898.84,78,6.5,12.0
1728970899.04,78,6.5,12.0
1728970899.24,78,6.5,12.0
1728970899.44,78,6.5,12.0
1728970899.64,79,10.1,20.0
1728970899.84,79,10.1,20.0
1728970900.05,79,10.1,20.0
1728970900.25,79,10.1,20.0
1728970900.45,79,10.1,20.0
1728970900.65,80,10.3,23.0
1728970900.85,80,10.3,23.0
1728970901.05,80,10.3,23.0
1728970901.25,80,10.3,23.0
1728970901.45,80,10.3,23.0
1728970901.65,81,9.4,27.0
1728970901.85,81,9.4,27.0
1728970902.05,81,9.4,27.0
1728970902.25,81,9.4,27.0
1728970902.45,81,9.4,27.0
1728970902.66,82,7.8,31.0
1728970902.86,82,7.8,31.0
1728970903.06,82,7.8,31.0
1728970903.26,82,7.8,31.0
1728970903.46,82,7.8,31.0
1728970903.66,83,6.3,33.0
1728970903.86,83,6.3,33.0
1728970904.06,83,6.3,33.0
1728970904.26,83,6.3,33.0
1728970904.46,83,6.3,33.0
1728970904.66,84,3.9,37.0
1728970904.87,84,3.9,37.0
1728970905.07,84,3.9,37.0
1728970905.27,84,3.9,37.0
1728970905.47,84,3.9,37.0
1728970905.67,85,3.1,45.0
1728970905.87,85,3.1,45.0
1728970906.07,85,3.1,45.0
1728970906.27,85,3.1,45.0
1728970906.47,85,3.1,45.0
1728970906.67,86,3.4,44.0
1728970906.87,86,3.4,44.0
1728970907.07,86,3.4,44.0
1728970907.27,86,3.4,44.0
1728970907.47,86,3.4,44.0
1728970907.68,87,3.3,36.0
1728970907.88,87,3.3,36.0
1728970908.08,87,3.3,36.0
1728970908.28,87,3.3,36.0
1728970908.48,87,3.3,36.0
1728970908.68,88,3.5,0.0
1728970908.88,88,3.5,0.0
1728970909.08,88,3.5,0.0
1728970909.28,88,3.5,0.0
1728970909.48,88,3.5,0.0
1728970909.68,89,3.7,352.0
1728970909.88,89,3.7,352.0
1728970910.08,89,3.7,352.0
1728970910.28,89,3.7,352.0
1728970910.48,89,3.7,352.0
1728970910.69,90,3.9,345.0
1728970910.89,90,3.9,345.0
1728970911.09,90,3.9,345.0
1728970911.29,90,3.9,345.0
1728970911.49,90,3.9,345.0
1728970911.7,91,3.6,335.0
1728970911.9,91,3.6,335.0
1728970912.1,91,3.6,335.0
1728970912.3,91,3.6,335.0
1728970912.5,91,3.6,335.0
1728970912.7,92,3.4,326.0
1728970912.9,92,3.4,326.0
1728970913.11,92,3.4,326.0
1728970913.31,92,3.4,326.0
1728970913.51,92,3.4,326.0
1728970913.71,93,3.4,316.0
1728970913.91,93,3.4,316.0
1728970914.11,93,3.4,316.0
1728970914.31,93,3.4,316.0
1728970914.51,93,3.4,316.0
1728970914.71,94,3.5,284.0
1728970914.91,94,3.5,284.0
1728970915.11,94,3.5,284.0
1728970915.31,94,3.5,284.0
1728970915.51,94,3.5,284.0
1728970915.71,95,4.0,224.0
1728970915.91,95,4.0,224.0
1728970916.11,95,4.0,224.0
1728970916.31,95,4.0,224.0
1728970916.52,95,4.0,224.0
1728970916.72,96,4.5,222.0
1728970916.92,96,4.5,222.0
1728970917.12,96,4.5,222.0
1728970917.32,96,4.5,222.0
1728970917.52,96,4.5,222.0
1728970917.72,97,6.5,163.0
1728970917.92,97,6.5,163.0
1728970918.12,97,6.5,163.0
1728970918.32,97,6.5,163.0
1728970918.52,97,6.5,163.0
1728970918.72,98,6.3,109.0
1728970918.92,98,6.3,109.0
1728970919.12,98,6.3,109.0
1728970919.32,98,6.3,109.0
1728970919.52,98,6.3,109.0
1728970919.72,99,7.2,53.0
1728970919.93,99,7.2,53.0
1728970920.13,99,7.2,53.0
1728970920.33,99,7.2,53.0
1728970920.53,99,7.2,53.0
1728970920.73,100,7.9,36.0
1728970920.93,100,7.9,36.0
1728970921.13,100,7.9,36.0
1728970921.33,100,7.9,36.0
1728970921.53,100,7.9,36.0
1728970921.73,101,8.4,34.0
1728970921.93,101,8.4,34.0
1728970922.13,101,8.4,34.0
1728970922.33,101,8.4,34.0
1728970922.53,101,8.4,34.0
1728970922.73,102,7.8,34.0
1728970922.93,102,7.8,34.0
1728970923.14,102,7.8,34.0
1728970923.34,102,7.8,34.0
1728970923.54,102,7.8,34.0
1728970923.74,103,5.8,42.0
1728970923.94,103,5.8,42.0
1728970924.14,103,5.8,42.0
1728970924.34,103,5.8,42.0
1728970924.54,103,5.8,42.0
1728970924.74,104,5.6,38.0
1728970924.94,104,5.6,38.0
1728970925.14,104,5.6,38.0
1728970925.34,104,5.6,38.0
1728970925.54,104,5.6,38.0
1728970925.74,105,6.3,17.0
1728970925.94,105,6.3,17.0
1728970926.14,105,6.3,17.0
1728970926.34,105,6.3,17.0
1728970926.54,105,6.3,17.0
1728970926.75,106,8.0,11.0
1728970926.95,106,8.0,11.0
1728970927.15,106,8.0,11.0
1728970927.35,106,8.0,11.0
1728970927.55,106,8.0,11.0
1728970927.75,107,9.4,14.0
1728970927.95,107,9.4,14.0
1728970928.15,107,9.4,14.0
1728970928.35,107,9.4,14.0
1728970928.55,107,9.4,14.0
1728970928.75,108,9.3,21.0
1728970928.95,108,9.3,21.0
1728970929.15,108,9.3,21.0
1728970929.35,108,9.3,21.0
1728970929.55,108,9.3,21.0
1728970929.76,109,8.7,25.0
1728970929.96,109,8.7,25.0
1728970930.16,109,8.7,25.0
1728970930.36,109,8.7,25.0
1728970930.56,109,8.7,25.0
1728970930.76,110,7.4,24.0
1728970930.96,110,7.4,24.0
1728970931.16,110,7.4,24.0
1728970931.36,110,7.4,24.0
1728970931.56,110,7.4,24.0
1728970931.76,111,5.4,24.0
1728970931.96,111,5.4,24.0
1728970932.16,111,5.4,24.0
1728970932.36,111,5.4,24.0
1728970932.56,111,5.4,24.0
1728970932.76,112,3.4,22.0
1728970932.97,112,3.4,22.0
1728970933.17,112,3.4,22.0
1728970933.37,112,3.4,22.0
1728970933.57,112,3.4,22.0
1728970933.77,113,2.7,30.0
1728970933.97,113,2.7,30.0
1728970934.17,113,2.7,30.0
1728970934.37,113,2.7,30.0
1728970934.57,113,2.7,30.0
1728970934.77,114,2.5,15.0
1728970934.97,114,2.5,15.0
1728970935.17,114,2.5,15.0
1728970935.37,114,2.5,15.0
1728970935.57,114,2.5,15.0
1728970935.77,115,4.0,344.0
1728970935.98,115,4.0,344.0
1728970936.18,115,4.0,344.0
1728970936.38,115,4.0,344.0
1728970936.58,115,4.0,344.0
1728970936.78,116,4.7,331.0
1728970936.98,116,4.7,331.0
1728970937.18,116,4.7,331.0
1728970937.38,116,4.7,331.0
1728970937.58,116,4.7,331.0
1728970937.78,117,5.2,332.0
1728970937.98,117,5.2,332.0
1728970938.18,117,5.2,332.0
1728970938.38,117,5.2,332.0
1728970938.59,117,5.2,332.0
1728970938.79,118,4.4,325.0
1728970938.99,118,4.4,325.0
1728970939.19,118,4.4,325.0
1728970939.39,118,4.4,325.0
1728970939.59,118,4.4,325.0
1728970939.79,119,3.8,326.0
1728970939.99,119,3.8,326.0
1728970940.19,119,3.8,326.0
1728970940.39,119,3.8,326.0
1728970940.59,119,3.8,326.0
1728970940.79,120,3.5,325.0
1728970941.0,120,3.5,325.0
1728970941.2,120,3.5,325.0
1728970941.4,120,3.5,325.0
1728970941.6,120,3.5,325.0
1728970941.8,121,2.4,320.0
1728970942.0,121,2.4,320.0
1728970942.2,121,2.4,320.0
1728970942.4,121,2.4,320.0
1728970942.6,121,2.4,320.0
1728970942.8,122,1.9,303.0
1728970943.0,122,1.9,303.0
1728970943.2,122,1.9,303.0
1728970943.4,122,1.9,303.0
1728970943.6,122,1.9,303.0
1728970943.8,123,1.9,233.0
1728970944.01,123,1.9,233.0
1728970944.21,123,1.9,233.0
1728970944.41,123,1.9,233.0
1728970944.61,123,1.9,233.0
1728970944.81,124,3.5,195.0
1728970945.01,124,3.5,195.0
1728970945.21,124,3.5,195.0
1728970945.41,124,3.5,195.0
1728970945.61,124,3.5,195.0
1728970945.81,125,5.5,99.0
1728970946.01,125,5.5,99.0
1728970946.22,125,5.5,99.0
1728970946.42,125,5.5,99.0
1728970946.62,125,5.5,99.0
1728970946.82,126,6.4,59.0
1728970947.02,126,6.4,59.0
1728970947.22,126,6.4,59.0
1728970947.42,126,6.4,59.0
1728970947.62,126,6.4,59.0
1728970947.82,127,8.1,46.0
1728970948.02,127,8.1,46.0
1728970948.22,127,8.1,46.0
1728970948.42,127,8.1,46.0
1728970948.62,127,8.1,46.0
1728970948.83,128,8.3,43.0
1728970949.03,128,8.3,43.0
1728970949.23,128,8.3,43.0
1728970949.43,128,8.3,43.0
1728970949.63,128,8.3,43.0
1728970949.83,129,8.1,41.0
1728970950.03,129,8.1,41.0
1728970950.24,129,8.1,41.0
1728970950.44,129,8.1,41.0
1728970950.64,129,8.1,41.0
1728970950.84,130,7.0,45.0
1728970951.04,130,7.0,45.0
1728970951.24,130,7.0,45.0
1728970951.45,130,7.0,45.0
1728970951.65,130,7.0,45.0
1728970951.85,131,5.9,45.0
1728970952.05,131,5.9,45.0
1728970952.25,131,5.9,45.0
1728970952.46,131,5.9,45.0
1728970952.66,131,5.9,45.0
1728970952.86,132,6.5,31.0
1728970953.06,132,6.5,31.0
1728970953.26,132,6.5,31.0
1728970953.46,132,6.5,31.0
1728970953.66,132,6.5,31.0
1728970953.87,133,9.5,19.0
1728970954.07,133,9.5,19.0
1728970954.27,133,9.5,19.0
1728970954.47,133,9.5,19.0
1728970954.67,133,9.5,19.0
1728970954.87,134,9.1,18.0
1728970955.07,134,9.1,18.0
1728970955.27,134,9.1,18.0
1728970955.47,134,9.1,18.0
1728970955.67,134,9.1,18.0
1728970955.87,135,10.2,15.0
1728970956.07,135,10.2,15.0
1728970956.28,135,10.2,15.0
1728970956.48,135,10.2,15.0
1728970956.68,135,10.2,15.0
1728970956.88,136,10.6,16.0
1728970957.08,136,10.6,16.0
1728970957.28,136,10.6,16.0
1728970957.48,136,10.6,16.0
1728970957.68,136,10.6,16.0
1728970957.88,137,9.2,18.0
1728970958.08,137,9.2,18.0
1728970958.29,137,9.2,18.0
1728970958.49,137,9.2,18.0
1728970958.69,137,9.2,18.0
1728970958.89,138,6.8,26.0
1728970959.09,138,6.8,26.0
1728970959.29,138,6.8,26.0
1728970959.49,138,6.8,26.0
1728970959.69,138,6.8,26.0
1728970959.89,139,3.4,36.0
1728970960.09,139,3.4,36.0
1728970960.29,139,3.4,36.0
1728970960.49,139,3.4,36.0
1728970960.69,139,3.4,36.0
1728970960.89,140,2.4,29.0
1728970961.09,140,2.4,29.0
1728970961.3,140,2.4,29.0
1728970961.5,140,2.4,29.0
1728970961.7,140,2.4,29.0
1728970961.9,141,2.9,1.0
1728970962.1,141,2.9,1.0
1728970962.3,141,2.9,1.0
1728970962.5,141,2.9,1.0
1728970962.7,141,2.9,1.0
1728970962.9,142,4.8,338.0
1728970963.1,142,4.8,338.0
1728970963.3,142,4.8,338.0
1728970963.5,142,4.8,338.0
1728970963.7,142,4.8,338.0
1728970963.9,143,4.3,325.0
1728970964.1,143,4.3,325.0
1728970964.31,143,4.3,325.0
1728970964.51,143,4.3,325.0
1728970964.71,143,4.3,325.0
1728970964.91,144,4.8,326.0
1728970965.11,144,4.8,326.0
1728970965.31,144,4.8,326.0
1728970965.51,144,4.8,326.0
1728970965.71,144,4.8,326.0
1728970965.91,145,4.8,325.0
1728970966.11,145,4.8,325.0
1728970966.31,145,4.8,325.0
1728970966.51,145,4.8,325.0
1728970966.71,145,4.8,325.0
1728970966.91,146,4.5,327.0
1728970967.11,146,4.5,327.0
1728970967.31,146,4.5,327.0
1728970967.51,146,4.5,327.0
1728970967.71,146,4.5,327.0
1728970967.91,147,4.0,328.0
1728970968.12,147,4.0,328.0
1728970968.32,147,4.0,328.0
1728970968.52,147,4.0,328.0
1728970968.72,147,4.0,328.0
1728970968.92,148,3.4,337.0
1728970969.12,148,3.4,337.0
1728970969.32,148,3.4,337.0
1728970969.52,148,3.4,337.0
1728970969.72,148,3.4,337.0
1728970969.92,149,1.9,317.0
1728970970.12,149,1.9,317.0
1728970970.32,149,1.9,317.0
1728970970.52,149,1.9,317.0
1728970970.72,149,1.9,317.0
1728970970.92,150,1.6,276.0
1728970971.12,150,1.6,276.0
1728970971.32,150,1.6,276.0
1728970971.52,150,1.6,276.0
1728970971.73,150,1.6,276.0
1728970971.93,151,2.6,201.0
1728970972.13,151,2.6,201.0
1728970972.33,151,2.6,201.0
1728970972.53,151,2.6,201.0
1728970972.73,151,2.6,201.0
1728970972.93,152,3.1,197.0
1728970973.13,152,3.1,197.0
1728970973.33,152,3.1,197.0
1728970973.53,152,3.1,197.0
1728970973.73,152,3.1,197.0
1728970973.93,153,5.5,115.0
1728970974.13,153,5.5,115.0
1728970974.33,153,5.5,115.0
1728970974.53,153,5.5,115.0
1728970974.74,153,5.5,115.0
1728970974.94,154,6.7,63.0
1728970975.14,154,6.7,63.0
1728970975.34,154,6.7,63.0
1728970975.54,154,6.7,63.0
1728970975.74,154,6.7,63.0
1728970975.94,155,8.0,38.0
1728970976.14,155,8.0,38.0
1728970976.34,155,8.0,38.0
1728970976.54,155,8.0,38.0
1728970976.74,155,8.0,38.0
1728970976.94,156,8.0,38.0
1728970977.14,156,8.0,38.0
1728970977.34,156,8.0,38.0
1728970977.54,156,8.0,38.0
1728970977.74,156,8.0,38.0
1728970977.94,157,7.1,40.0
1728970978.15,157,7.1,40.0
1728970978.35,157,7.1,40.0
1728970978.55,157,7.1,40.0
1728970978.75,157,7.1,40.0
1728970978.95,158,6.6,44.0
1728970979.15,158,6.6,44.0
1728970979.35,158,6.6,44.0
1728970979.55,158,6.6,44.0
1728970979.75,158,6.6,44.0
1728970979.95,159,5.8,43.0
1728970980.15,159,5.8,43.0
1728970980.35,159,5.8,43.0
1728970980.55,159,5.8,43.0
1728970980.75,159,5.8,43.0
1728970980.95,160,5.8,41.0
1728970981.16,160,5.8,41.0
1728970981.36,160,5.8,41.0
1728970981.56,160,5.8,41.0
1728970981.76,160,5.8,41.0
1728970981.96,161,6.8,22.0
1728970982.16,161,6.8,22.0
1728970982.36,161,6.8,22.0
1728970982.56,161,6.8,22.0
1728970982.76,161,6.8,22.0
1728970982.96,162,8.9,14.0
1728970983.16,162,8.9,14.0
1728970983.36,162,8.9,14.0
1728970983.56,162,8.9,14.0
1728970983.76,162,8.9,14.0
1728970983.97,163,9.9,16.0
1728970984.17,163,9.9,16.0
1728970984.37,163,9.9,16.0
1728970984.57,163,9.9,16.0
1728970984.77,163,9.9,16.0
1728970984.97,164,8.9,14.0
1728970985.17,164,8.9,14.0
1728970985.37,164,8.9,14.0
