time,num,w_s,w_a
1728970917.33,39,1.7,28.0
1728970917.53,39,1.7,28.0
1728970917.73,39,1.7,28.0
1728970917.93,39,1.7,28.0
1728970918.13,40,1.8,35.0
1728970918.33,40,1.8,35.0
1728970918.54,40,1.8,35.0
1728970918.74,40,1.8,35.0
1728970918.94,40,1.8,35.0
1728970919.14,41,1.8,36.0
1728970919.34,41,1.8,36.0
1728970919.54,41,1.8,36.0
1728970919.74,41,1.8,36.0
1728970919.94,41,1.8,36.0
1728970920.14,42,0.8,39.0
1728970920.34,42,0.8,39.0
1728970920.54,42,0.8,39.0
1728970920.75,42,0.8,39.0
1728970920.95,42,0.8,39.0
1728970921.15,43,0.9,24.0
1728970921.35,43,0.9,24.0
1728970921.55,43,0.9,24.0
1728970921.75,43,0.9,24.0
1728970921.95,43,0.9,24.0
1728970922.15,44,0.8,25.0
1728970922.35,44,0.8,25.0
1728970922.55,44,0.8,25.0
1728970922.75,44,0.8,25.0
1728970922.95,44,0.8,25.0
1728970923.16,45,0.8,23.0
1728970923.36,45,0.8,23.0
1728970923.56,45,0.8,23.0
1728970923.76,45,0.8,23.0
1728970923.96,45,0.8,23.0
1728970924.16,46,0.7,14.0
1728970924.36,46,0.7,14.0
1728970924.56,46,0.7,14.0
1728970924.76,46,0.7,14.0
1728970924.96,46,0.7,14.0
1728970925.16,47,0.7,15.0
1728970925.36,47,0.7,15.0
1728970925.56,47,0.7,15.0
1728970925.76,47,0.7,15.0
1728970925.96,47,0.7,15.0
1728970926.16,48,0.8,25.0
1728970926.37,48,0.8,25.0
1728970926.57,48,0.8,25.0
1728970926.77,48,0.8,25.0
1728970926.97,48,0.8,25.0
1728970927.17,49,1.6,31.0
1728970927.37,49,1.6,31.0
1728970927.57,49,1.6,31.0
1728970927.77,49,1.6,31.0
1728970927.97,49,1.6,31.0
1728970928.17,50,1.6,19.0
1728970928.37,50,1.6,19.0
1728970928.57,50,1.6,19.0
1728970928.77,50,1.6,19.0
1728970928.97,50,1.6,19.0
1728970929.17,51,2.3,15.0
1728970929.37,51,2.3,15.0
1728970929.57,51,2.3,15.0
1728970929.78,51,2.3,15.0
1728970929.98,51,2.3,15.0
1728970930.18,52,4.2,13.0
1728970930.38,52,4.2,13.0
1728970930.58,52,4.2,13.0
1728970930.78,52,4.2,13.0
1728970930.98,52,4.2,13.0
1728970931.18,53,5.0,14.0
1728970931.38,53,5.0,14.0
1728970931.58,53,5.0,14.0
1728970931.78,53,5.0,14.0
1728970931.98,53,5.0,14.0
1728970932.18,54,4.9,11.0
1728970932.38,54,4.9,11.0
1728970932.58,54,4.9,11.0
1728970932.78,54,4.9,11.0
1728970932.98,54,4.9,11.0
1728970933.19,55,5.4,10.0
1728970933.39,55,5.4,10.0
1728970933.59,55,5.4,10.0
1728970933.79,55,5.4,10.0
1728970933.99,55,5.4,10.0
1728970934.19,56,5.7,14.0
1728970934.39,56,5.7,14.0
1728970934.59,56,5.7,14.0
1728970934.79,56,5.7,14.0
1728970934.99,56,5.7,14.0
1728970935.19,57,4.0,16.0
1728970935.39,57,4.0,16.0
1728970935.59,57,4.0,16.0
1728970935.79,57,4.0,16.0
1728970935.99,57,4.0,16.0
1728970936.19,58,4.0,22.0
1728970936.4,58,4.0,22.0
1728970936.6,58,4.0,22.0
1728970936.8,58,4.0,22.0
1728970937.0,58,4.0,22.0
1728970937.2,59,5.1,24.0
1728970937.4,59,5.1,24.0
1728970937.6,59,5.1,24.0
1728970937.8,59,5.1,24.0
1728970938.0,59,5.1,24.0
1728970938.2,60,5.7,17.0
1728970938.4,60,5.7,17.0
1728970938.6,60,5.7,17.0
1728970938.8,60,5.7,17.0
1728970939.0,60,5.7,17.0
1728970939.2,61,5.8,12.0
1728970939.4,61,5.8,12.0
1728970939.61,61,5.8,12.0
1728970939.81,61,5.8,12.0
1728970940.01,61,5.8,12.0
1728970940.21,62,5.7,11.0
1728970940.41,62,5.7,11.0
1728970940.61,62,5.7,11.0
1728970940.81,62,5.7,11.0
1728970941.01,62,5.7,11.0
1728970941.21,63,5.8,11.0
1728970941.41,63,5.8,11.0
1728970941.61,63,5.8,11.0
1728970941.81,63,5.8,11.0
1728970942.01,63,5.8,11.0
1728970942.21,64,5.2,10.0
1728970942.42,64,5.2,10.0
1728970942.62,64,5.2,10.0
1728970942.82,64,5.2,10.0
1728970943.02,64,5.2,10.0
1728970943.22,65,4.5,11.0
1728970943.42,65,4.5,11.0
1728970943.62,65,4.5,11.0
1728970943.82,65,4.5,11.0
1728970944.02,65,4.5,11.0
1728970944.22,66,4.2,13.0
1728970944.42,66,4.2,13.0
1728970944.62,66,4.2,13.0
1728970944.82,66,4.2,13.0
1728970945.02,66,4.2,13.0
1728970945.23,67,4.3,20.0
1728970945.43,67,4.3,20.0
1728970945.63,67,4.3,20.0
1728970945.83,67,4.3,20.0
1728970946.03,67,4.3,20.0
1728970946.23,68,5.2,13.0
1728970946.43,68,5.2,13.0
1728970946.63,68,5.2,13.0
1728970946.83,68,5.2,13.0
1728970947.03,68,5.2,13.0
1728970947.23,69,5.2,12.0
1728970947.43,69,5.2,12.0
1728970947.63,69,5.2,12.0
1728970947.83,69,5.2,12.0
1728970948.03,69,5.2,12.0
1728970948.23,70,3.9,8.0
1728970948.44,70,3.9,8.0
1728970948.64,70,3.9,8.0
1728970948.84,70,3.9,8.0
1728970949.04,70,3.9,8.0
1728970949.24,71,5.2,18.0
1728970949.44,71,5.2,18.0
1728970949.64,71,5.2,18.0
1728970949.84,71,5.2,18.0
1728970950.04,71,5.2,18.0
1728970950.24,72,5.6,13.0
1728970950.44,72,5.6,13.0
1728970950.64,72,5.6,13.0
1728970950.84,72,5.6,13.0
1728970951.05,72,5.6,13.0
1728970951.25,73,5.9,8.0
1728970951.45,73,5.9,8.0
1728970951.65,73,5.9,8.0
1728970951.85,73,5.9,8.0
1728970952.05,73,5.9,8.0
1728970952.25,74,6.0,9.0
1728970952.45,74,6.0,9.0
1728970952.65,74,6.0,9.0
1728970952.85,74,6.0,9.0
1728970953.05,74,6.0,9.0
1728970953.25,75,6.2,9.0
1728970953.45,75,6.2,9.0
1728970953.66,75,6.2,9.0
1728970953.86,75,6.2,9.0
1728970954.06,75,6.2,9.0
1728970954.26,76,6.1,11.0
1728970954.46,76,6.1,11.0
1728970954.66,76,6.1,11.0
1728970954.86,76,6.1,11.0
1728970955.06,76,6.1,11.0
1728970955.26,77,5.5,10.0
1728970955.46,77,5.5,10.0
1728970955.66,77,5.5,10.0
1728970955.86,77,5.5,10.0
1728970956.06,77,5.5,10.0
1728970956.26,78,4.5,11.0
1728970956.46,78,4.5,11.0
1728970956.67,78,4.5,11.0
1728970956.87,78,4.5,11.0
1728970957.07,78,4.5,11.0
1728970957.27,79,4.6,17.0
1728970957.47,79,4.6,17.0
1728970957.67,79,4.6,17.0
1728970957.87,79,4.6,17.0
1728970958.07,79,4.6,17.0
1728970958.27,80,5.4,16.0
1728970958.47,80,5.4,16.0
1728970958.67,80,5.4,16.0
1728970958.87,80,5.4,16.0
1728970959.07,80,5.4,16.0
1728970959.28,81,5.0,15.0
1728970959.48,81,5.0,15.0
1728970959.68,81,5.0,15.0
1728970959.88,81,5.0,15.0
1728970960.08,81,5.0,15.0
1728970960.28,82,4.9,15.0
1728970960.48,82,4.9,15.0
1728970960.68,82,4.9,15.0
1728970960.88,82,4.9,15.0
1728970961.08,82,4.9,15.0
1728970961.28,83,3.8,15.0
1728970961.48,83,3.8,15.0
1728970961.68,83,3.8,15.0
1728970961.88,83,3.8,15.0
1728970962.08,83,3.8,15.0
1728970962.28,84,4.6,20.0
1728970962.48,84,4.6,20.0
1728970962.68,84,4.6,20.0
1728970962.89,84,4.6,20.0
1728970963.09,84,4.6,20.0
1728970963.29,85,5.6,17.0
1728970963.49,85,5.6,17.0
1728970963.69,85,5.6,17.0
1728970963.89,85,5.6,17.0
1728970964.09,85,5.6,17.0
1728970964.29,86,6.1,12.0
1728970964.49,86,6.1,12.0
1728970964.69,86,6.1,12.0
1728970964.89,86,6.1,12.0
1728970965.09,86,6.1,12.0
1728970965.29,87,6.1,10.0
1728970965.49,87,6.1,10.0
1728970965.69,87,6.1,10.0
1728970965.89,87,6.1,10.0
1728970966.1,87,6.1,10.0
1728970966.3,88,6.4,10.0
1728970966.5,88,6.4,10.0
1728970966.7,88,6.4,10.0
1728970966.9,88,6.4,10.0
1728970967.1,88,6.4,10.0
1728970967.3,89,6.1,10.0
1728970967.5,89,6.1,10.0
1728970967.7,89,6.1,10.0
1728970967.9,89,6.1,10.0
1728970968.1,89,6.1,10.0
1728970968.3,90,5.4,12.0
1728970968.5,90,5.4,12.0
1728970968.7,90,5.4,12.0
1728970968.9,90,5.4,12.0
1728970969.1,90,5.4,12.0
1728970969.31,91,4.3,10.0
1728970969.51,91,4.3,10.0
1728970969.71,91,4.3,10.0
1728970969.91,91,4.3,10.0
1728970970.11,91,4.3,10.0
1728970970.31,92,4.3,16.0
1728970970.51,92,4.3,16.0
1728970970.71,92,4.3,16.0
1728970970.91,92,4.3,16.0
1728970971.11,92,4.3,16.0
1728970971.31,93,5.1,13.0
1728970971.51,93,5.1,13.0
1728970971.71,93,5.1,13.0
1728970971.91,93,5.1,13.0
1728970972.12,93,5.1,13.0
1728970972.32,94,5.3,10.0
1728970972.52,94,5.3,10.0
1728970972.72,94,5.3,10.0
1728970972.92,94,5.3,10.0
1728970973.12,94,5.3,10.0
1728970973.32,95,4.5,12.0
1728970973.52,95,4.5,12.0
1728970973.72,95,4.5,12.0
1728970973.92,95,4.5,12.0
1728970974.12,95,4.5,12.0
1728970974.32,96,4.1,18.0
1728970974.52,96,4.1,18.0
1728970974.72,96,4.1,18.0
1728970974.92,96,4.1,18.0
1728970975.13,96,4.1,18.0
1728970975.33,97,5.3,18.0
1728970975.53,97,5.3,18.0
1728970975.73,97,5.3,18.0
1728970975.93,97,5.3,18.0
1728970976.13,97,5.3,18.0
1728970976.33,98,5.3,13.0
1728970976.53,98,5.3,13.0
1728970976.73,98,5.3,13.0
1728970976.93,98,5.3,13.0
1728970977.13,98,5.3,13.0
1728970977.33,99,5.8,12.0
1728970977.53,99,5.8,12.0
1728970977.74,99,5.8,12.0
1728970977.94,99,5.8,12.0
1728970978.14,99,5.8,12.0
1728970978.34,100,6.0,12.0
1728970978.54,100,6.0,12.0
1728970978.74,100,6.0,12.0
1728970978.94,100,6.0,12.0
1728970979.14,100,6.0,12.0
1728970979.35,101,6.0,12.0
1728970979.55,101,6.0,12.0
1728970979.75,101,6.0,12.0
1728970979.95,101,6.0,12.0
1728970980.15,101,6.0,12.0
1728970980.35,102,5.4,10.0
1728970980.55,102,5.4,10.0
1728970980.75,102,5.4,10.0
1728970980.95,102,5.4,10.0
1728970981.15,102,5.4,10.0
1728970981.35,103,4.3,9.0
1728970981.55,103,4.3,9.0
1728970981.75,103,4.3,9.0
1728970981.95,103,4.3,9.0
1728970982.15,103,4.3,9.0
1728970982.36,104,4.4,9.0
1728970982.56,104,4.4,9.0
1728970982.76,104,4.4,9.0
1728970982.96,104,4.4,9.0
1728970983.16,104,4.4,9.0
1728970983.36,105,4.8,10.0
1728970983.56,105,4.8,10.0
1728970983.76,105,4.8,10.0
1728970983.96,105,4.8,10.0
1728970984.16,105,4.8,10.0
1728970984.36,106,5.6,13.0
1728970984.56,106,5.6,13.0
1728970984.76,106,5.6,13.0
1728970984.96,106,5.6,13.0
1728970985.16,106,5.6,13.0
1728970985.37,107,4.8,12.0
1728970985.57,107,4.8,12.0
1728970985.77,107,4.8,12.0
1728970985.97,107,4.8,12.0
1728970986.17,107,4.8,12.0
1728970986.37,108,4.0,18.0
1728970986.57,108,4.0,18.0
1728970986.77,108,4.0,18.0
1728970986.97,108,4.0,18.0
1728970987.17,108,4.0,18.0
1728970987.37,109,5.0,20.0
1728970987.57,109,5.0,20.0
1728970987.77,109,5.0,20.0
1728970987.97,109,5.0,20.0
1728970988.17,109,5.0,20.0
1728970988.37,110,5.8,17.0
1728970988.57,110,5.8,17.0
1728970988.77,110,5.8,17.0
1728970988.97,110,5.8,17.0
1728970989.18,110,5.8,17.0
1728970989.38,111,6.0,15.0
1728970989.58,111,6.0,15.0
1728970989.78,111,6.0,15.0
1728970989.98,111,6.0,15.0
1728970990.18,111,6.0,15.0
1728970990.38,112,6.0,11.0
1728970990.58,112,6.0,11.0
1728970990.78,112,6.0,11.0
1728970990.98,112,6.0,11.0
1728970991.18,112,6.0,11.0
1728970991.38,113,5.9,11.0
1728970991.58,113,5.9,11.0
1728970991.78,113,5.9,11.0
1728970991.98,113,5.9,11.0
1728970992.18,113,5.9,11.0
1728970992.39,114,5.7,13.0
1728970992.59,114,5.7,13.0
1728970992.79,114,5.7,13.0
1728970992.99,114,5.7,13.0
1728970993.19,114,5.7,13.0
1728970993.39,115,4.8,13.0
1728970993.59,115,4.8,13.0
1728970993.79,115,4.8,13.0
1728970993.99,115,4.8,13.0
1728970994.19,115,4.8,13.0
1728970994.39,116,4.3,18.0
1728970994.59,116,4.3,18.0
1728970994.79,116,4.3,18.0
1728970994.99,116,4.3,18.0
1728970995.19,116,4.3,18.0
1728970995.39,117,5.4,15.0
1728970995.59,117,5.4,15.0
1728970995.79,117,5.4,15.0
1728970995.99,117,5.4,15.0
1728970996.19,117,5.4,15.0
1728970996.4,118,5.7,15.0
1728970996.6,118,5.7,15.0
1728970996.8,118,5.7,15.0
1728970997.0,118,5.7,15.0
1728970997.2,118,5.7,15.0
1728970997.4,119,4.8,7.0
1728970997.6,119,4.8,7.0
1728970997.8,119,4.8,7.0
1728970998.0,119,4.8,7.0
1728970998.2,119,4.8,7.0
1728970998.4,120,4.5,10.0
1728970998.6,120,4.5,10.0
1728970998.8,120,4.5,10.0
1728970999.0,120,4.5,10.0
1728970999.2,120,4.5,10.0
1728970999.4,121,3.8,19.0
1728970999.61,121,3.8,19.0
1728970999.81,121,3.8,19.0
1728971000.01,121,3.8,19.0
1728971000.21,121,3.8,19.0
1728971000.41,122,4.8,19.0
1728971000.61,122,4.8,19.0
1728971000.81,122,4.8,19.0
1728971001.01,122,4.8,19.0
1728971001.21,122,4.8,19.0
1728971001.41,123,5.5,14.0
1728971001.61,123,5.5,14.0
1728971001.81,123,5.5,14.0
1728971002.01,123,5.5,14.0
1728971002.21,123,5.5,14.0
1728971002.41,124,5.8,13.0
1728971002.61,124,5.8,13.0
1728971002.81,124,5.8,13.0
1728971003.01,124,5.8,13.0
1728971003.22,124,5.8,13.0
1728971003.42,125,6.1,12.0
1728971003.62,125,6.1,12.0
1728971003.82,125,6.1,12.0
1728971004.02,125,6.1,12.0
1728971004.22,125,6.1,12.0
1728971004.42,126,5.9,11.0
1728971004.62,126,5.9,11.0
1728971004.82,126,5.9,11.0
1728971005.02,126,5.9,11.0
1728971005.22,126,5.9,11.0
1728971005.42,127,6.0,12.0
1728971005.62,127,6.0,12.0
1728971005.82,127,6.0,12.0
1728971006.02,127,6.0,12.0
1728971006.22,127,6.0,12.0
1728971006.43,128,5.8,11.0
1728971006.63,128,5.8,11.0
1728971006.83,128,5.8,11.0
1728971007.03,128,5.8,11.0
1728971007.23,128,5.8,11.0
1728971007.43,129,4.3,14.0
1728971007.63,129,4.3,14.0
1728971007.83,129,4.3,14.0
1728971008.03,129,4.3,14.0
1728971008.23,129,4.3,14.0
1728971008.43,130,4.9,12.0
1728971008.63,130,4.9,12.0
1728971008.83,130,4.9,12.0
1728971009.03,130,4.9,12.0
1728971009.23,130,4.9,12.0
1728971009.43,131,5.2,12.0
1728971009.63,131,5.2,12.0
1728971009.84,131,5.2,12.0
1728971010.04,131,5.2,12.0
1728971010.24,131,5.2,12.0
1728971010.44,132,4.4,12.0
1728971010.64,132,4.4,12.0
1728971010.84,132,4.4,12.0
1728971011.04,132,4.4,12.0
1728971011.24,132,4.4,12.0
1728971011.44,133,4.5,20.0
1728971011.64,133,4.5,20.0
1728971011.84,133,4.5,20.0
1728971012.04,133,4.5,20.0
1728971012.24,133,4.5,20.0
1728971012.44,134,4.7,17.0
1728971012.64,134,4.7,17.0
1728971012.85,134,4.7,17.0
1728971013.05,134,4.7,17.0
1728971013.25,134,4.7,17.0
1728971013.45,135,5.4,14.0
1728971013.65,135,5.4,14.0
1728971013.85,135,5.4,14.0
1728971014.05,135,5.4,14.0
1728971014.25,135,5.4,14.0
1728971014.45,136,5.7,12.0
1728971014.65,136,5.7,12.0
1728971014.85,136,5.7,12.0
1728971015.05,136,5.7,12.0
1728971015.25,136,5.7,12.0
1728971015.45,137,5.9,11.0
1728971015.65,137,5.9,11.0
1728971015.85,137,5.9,11.0
1728971016.05,137,5.9,11.0
1728971016.26,137,5.9,11.0
1728971016.46,138,6.1,12.0
1728971016.66,138,6.1,12.0
1728971016.86,138,6.1,12.0
1728971017.06,138,6.1,12.0
1728971017.26,138,6.1,12.0
1728971017.46,139,6.3,11.0
1728971017.66,139,6.3,11.0
1728971017.86,139,6.3,11.0
1728971018.06,139,6.3,11.0
1728971018.26,139,6.3,11.0
1728971018.46,140,6.0,12.0
1728971018.66,140,6.0,12.0
1728971018.86,140,6.0,12.0
1728971019.06,140,6.0,12.0
1728971019.26,140,6.0,12.0
1728971019.47,141,5.1,11.0
1728971019.67,141,5.1,11.0
1728971019.87,141,5.1,11.0
1728971020.07,141,5.1,11.0
1728971020.27,141,5.1,11.0
1728971020.47,142,4.6,13.0
1728971020.67,142,4.6,13.0
1728971020.87,142,4.6,13.0
1728971021.07,142,4.6,13.0
1728971021.27,142,4.6,13.0
1728971021.47,143,4.8,16.0
1728971021.67,143,4.8,16.0
1728971021.87,143,4.8,16.0
1728971022.08,143,4.8,16.0
1728971022.28,143,4.8,16.0
1728971022.48,144,5.0,14.0
1728971022.68,144,5.0,14.0
1728971022.88,144,5.0,14.0
1728971023.08,144,5.0,14.0
1728971023.28,144,5.0,14.0
1728971023.48,145,3.7,15.0
1728971023.68,145,3.7,15.0
1728971023.88,145,3.7,15.0
1728971024.08,145,3.7,15.0
1728971024.28,145,3.7,15.0
1728971024.48,146,4.7,19.0
1728971024.68,146,4.7,19.0
1728971024.88,146,4.7,19.0
1728971025.08,146,4.7,19.0
1728971025.29,146,4.7,19.0
1728971025.49,147,5.3,15.0
1728971025.69,147,5.3,15.0
1728971025.89,147,5.3,15.0
1728971026.09,147,5.3,15.0
1728971026.29,147,5.3,15.0
1728971026.49,148,5.9,13.0
1728971026.69,148,5.9,13.0
1728971026.89,148,5.9,13.0
1728971027.09,148,5.9,13.0
1728971027.29,148,5.9,13.0
1728971027.49,149,5.7,12.0
1728971027.7,149,5.7,12.0
1728971027.9,149,5.7,12.0
1728971028.1,149,5.7,12.0
1728971028.3,149,5.7,12.0
1728971028.5,150,5.8,10.0
1728971028.7,150,5.8,10.0
1728971028.9,150,5.8,10.0
1728971029.1,150,5.8,10.0
1728971029.3,150,5.8,10.0
1728971029.5,151,5.9,11.0
1728971029.7,151,5.9,11.0
1728971029.9,151,5.9,11.0
1728971030.1,151,5.9,11.0
1728971030.3,151,5.9,11.0
1728971030.51,152,5.5,10.0
1728971030.71,152,5.5,10.0
1728971030.91,152,5.5,10.0
1728971031.11,152,5.5,10.0
1728971031.31,152,5.5,10.0
1728971031.51,153,4.8,11.0
1728971031.71,153,4.8,11.0
1728971031.91,153,4.8,11.0
1728971032.11,153,4.8,11.0
1728971032.31,153,4.8,11.0
1728971032.51,154,4.2,11.0
1728971032.71,154,4.2,11.0
1728971032.91,154,4.2,11.0
1728971033.11,154,4.2,11.0
1728971033.31,154,4.2,11.0
1728971033.51,155,4.9,8.0
1728971033.71,155,4.9,8.0
1728971033.92,155,4.9,8.0
1728971034.12,155,4.9,8.0
1728971034.32,155,4.9,8.0
1728971034.52,156,5.1,8.0
1728971034.72,156,5.1,8.0
1728971034.92,156,5.1,8.0
1728971035.12,156,5.1,8.0
1728971035.32,156,5.1,8.0
1728971035.52,157,5.0,11.0
1728971035.72,157,5.0,11.0
1728971035.92,157,5.0,11.0
1728971036.13,157,5.0,11.0
1728971036.33,157,5.0,11.0
1728971036.53,158,4.1,16.0
1728971036.73,158,4.1,16.0
1728971036.93,158,4.1,16.0
1728971037.13,158,4.1,16.0
1728971037.33,158,4.1,16.0
1728971037.53,159,5.1,26.0
1728971037.74,159,5.1,26.0
1728971037.94,159,5.1,26.0
1728971038.14,159,5.1,26.0
1728971038.34,159,5.1,26.0
1728971038.54,160,5.8,19.0
1728971038.74,160,5.8,19.0
1728971038.94,160,5.8,19.0
1728971039.14,160,5.8,19.0
1728971039.34,160,5.8,19.0
1728971039.55,161,5.9,16.0
1728971039.75,161,5.9,16.0
1728971039.95,161,5.9,16.0
1728971040.15,161,5.9,16.0
1728971040.35,161,5.9,16.0
1728971040.55,162,5.7,18.0
1728971040.75,162,5.7,18.0
1728971040.95,162,5.7,18.0
1728971041.15,162,5.7,18.0
1728971041.35,162,5.7,18.0
1728971041.55,163,5.9,16.0
1728971041.75,163,5.9,16.0
1728971041.95,163,5.9,16.0
1728971042.15,163,5.9,16.0
1728971042.35,163,5.9,16.0
1728971042.56,164,6.2,16.0
1728971042.76,164,6.2,16.0
1728971042.96,164,6.2,16.0
