time,num,w_s,w_a
1728970923.28,43,0.0,23.0
1728970923.48,43,0.0,23.0
1728970923.68,43,0.0,23.0
1728970923.88,43,0.0,23.0
1728970924.08,44,0.0,23.0
1728970924.28,44,0.0,23.0
1728970924.48,44,0.0,23.0
1728970924.68,44,0.0,23.0
1728970924.88,44,0.0,23.0
1728970925.08,45,1.7,13.0
1728970925.28,45,1.7,13.0
1728970925.49,45,1.7,13.0
1728970925.69,45,1.7,13.0
1728970925.89,45,1.7,13.0
1728970926.09,46,2.8,349.0
1728970926.29,46,2.8,349.0
1728970926.49,46,2.8,349.0
1728970926.69,46,2.8,349.0
1728970926.89,46,2.8,349.0
1728970927.09,47,6.0,1.0
1728970927.29,47,6.0,1.0
1728970927.49,47,6.0,1.0
1728970927.69,47,6.0,1.0
1728970927.89,47,6.0,1.0
1728970928.09,48,9.4,5.0
1728970928.29,48,9.4,5.0
1728970928.5,48,9.4,5.0
1728970928.7,48,9.4,5.0
1728970928.9,48,9.4,5.0
1728970929.1,49,9.9,11.0
1728970929.3,49,9.9,11.0
1728970929.5,49,9.9,11.0
1728970929.7,49,9.9,11.0
1728970929.9,49,9.9,11.0
1728970930.1,50,8.6,16.0
1728970930.3,50,8.6,16.0
1728970930.5,50,8.6,16.0
1728970930.71,50,8.6,16.0
1728970930.91,50,8.6,16.0
1728970931.11,51,6.5,22.0
1728970931.31,51,6.5,22.0
1728970931.51,51,6.5,22.0
1728970931.71,51,6.5,22.0
1728970931.91,51,6.5,22.0
1728970932.11,52,5.7,24.0
1728970932.31,52,5.7,24.0
1728970932.51,52,5.7,24.0
1728970932.71,52,5.7,24.0
1728970932.91,52,5.7,24.0
1728970933.11,53,3.7,32.0
1728970933.31,53,3.7,32.0
1728970933.51,53,3.7,32.0
1728970933.71,53,3.7,32.0
1728970933.91,53,3.7,32.0
1728970934.12,54,2.5,46.0
1728970934.32,54,2.5,46.0
1728970934.52,54,2.5,46.0
1728970934.72,54,2.5,46.0
1728970934.92,54,2.5,46.0
1728970935.12,55,6.0,43.0
1728970935.32,55,6.0,43.0
1728970935.52,55,6.0,43.0
1728970935.72,55,6.0,43.0
1728970935.92,55,6.0,43.0
1728970936.12,56,8.6,23.0
1728970936.32,56,8.6,23.0
1728970936.52,56,8.6,23.0
1728970936.72,56,8.6,23.0
1728970936.92,56,8.6,23.0
1728970937.13,57,10.7,10.0
1728970937.33,57,10.7,10.0
1728970937.53,57,10.7,10.0
1728970937.73,57,10.7,10.0
1728970937.93,57,10.7,10.0
1728970938.13,58,10.9,5.0
1728970938.33,58,10.9,5.0
1728970938.53,58,10.9,5.0
1728970938.73,58,10.9,5.0
1728970938.93,58,10.9,5.0
1728970939.13,59,11.9,6.0
1728970939.33,59,11.9,6.0
1728970939.53,59,11.9,6.0
1728970939.73,59,11.9,6.0
1728970939.93,59,11.9,6.0
1728970940.14,60,12.0,9.0
1728970940.34,60,12.0,9.0
1728970940.54,60,12.0,9.0
1728970940.74,60,12.0,9.0
1728970940.94,60,12.0,9.0
1728970941.14,61,12.5,10.0
1728970941.34,61,12.5,10.0
1728970941.54,61,12.5,10.0
1728970941.74,61,12.5,10.0
1728970941.94,61,12.5,10.0
1728970942.14,62,11.5,13.0
1728970942.34,62,11.5,13.0
1728970942.54,62,11.5,13.0
1728970942.74,62,11.5,13.0
1728970942.94,62,11.5,13.0
1728970943.15,63,9.2,16.0
1728970943.35,63,9.2,16.0
1728970943.55,63,9.2,16.0
1728970943.75,63,9.2,16.0
1728970943.95,63,9.2,16.0
1728970944.15,64,6.5,17.0
1728970944.35,64,6.5,17.0
1728970944.55,64,6.5,17.0
1728970944.75,64,6.5,17.0
1728970944.95,64,6.5,17.0
1728970945.15,65,4.5,23.0
1728970945.35,65,4.5,23.0
1728970945.55,65,4.5,23.0
1728970945.75,65,4.5,23.0
1728970945.95,65,4.5,23.0
1728970946.15,66,3.1,35.0
1728970946.35,66,3.1,35.0
1728970946.55,66,3.1,35.0
1728970946.75,66,3.1,35.0
1728970946.96,66,3.1,35.0
1728970947.16,67,3.7,52.0
1728970947.36,67,3.7,52.0
1728970947.56,67,3.7,52.0
1728970947.76,67,3.7,52.0
1728970947.96,67,3.7,52.0
1728970948.16,68,6.7,36.0
1728970948.36,68,6.7,36.0
1728970948.56,68,6.7,36.0
1728970948.76,68,6.7,36.0
1728970948.96,68,6.7,36.0
1728970949.16,69,10.6,7.0
1728970949.36,69,10.6,7.0
1728970949.56,69,10.6,7.0
1728970949.77,69,10.6,7.0
1728970949.97,69,10.6,7.0
1728970950.17,70,9.9,5.0
1728970950.37,70,9.9,5.0
1728970950.57,70,9.9,5.0
1728970950.77,70,9.9,5.0
1728970950.97,70,9.9,5.0
1728970951.17,71,8.0,4.0
1728970951.37,71,8.0,4.0
1728970951.57,71,8.0,4.0
1728970951.77,71,8.0,4.0
1728970951.97,71,8.0,4.0
1728970952.17,72,5.6,0.0
1728970952.37,72,5.6,0.0
1728970952.57,72,5.6,0.0
1728970952.78,72,5.6,0.0
1728970952.98,72,5.6,0.0
1728970953.18,73,3.8,356.0
1728970953.38,73,3.8,356.0
1728970953.58,73,3.8,356.0
1728970953.78,73,3.8,356.0
1728970953.98,73,3.8,356.0
1728970954.18,74,4.1,342.0
1728970954.38,74,4.1,342.0
1728970954.58,74,4.1,342.0
1728970954.78,74,4.1,342.0
1728970954.98,74,4.1,342.0
1728970955.18,75,6.4,352.0
1728970955.38,75,6.4,352.0
1728970955.58,75,6.4,352.0
1728970955.78,75,6.4,352.0
1728970955.99,75,6.4,352.0
1728970956.19,76,9.0,3.0
1728970956.39,76,9.0,3.0
1728970956.59,76,9.0,3.0
1728970956.79,76,9.0,3.0
1728970956.99,76,9.0,3.0
1728970957.19,77,9.6,8.0
1728970957.39,77,9.6,8.0
1728970957.59,77,9.6,8.0
1728970957.79,77,9.6,8.0
1728970957.99,77,9.6,8.0
1728970958.19,78,9.3,12.0
1728970958.39,78,9.3,12.0
1728970958.59,78,9.3,12.0
1728970958.79,78,9.3,12.0
1728970958.99,78,9.3,12.0
1728970959.2,79,7.3,17.0
1728970959.4,79,7.3,17.0
1728970959.6,79,7.3,17.0
1728970959.8,79,7.3,17.0
1728970960.0,79,7.3,17.0
1728970960.2,80,6.2,18.0
1728970960.4,80,6.2,18.0
1728970960.6,80,6.2,18.0
1728970960.8,80,6.2,18.0
1728970961.0,80,6.2,18.0
1728970961.2,81,3.5,25.0
1728970961.4,81,3.5,25.0
1728970961.6,81,3.5,25.0
1728970961.8,81,3.5,25.0
1728970962.0,81,3.5,25.0
1728970962.21,82,2.2,43.0
1728970962.41,82,2.2,43.0
1728970962.61,82,2.2,43.0
1728970962.81,82,2.2,43.0
1728970963.01,82,2.2,43.0
1728970963.21,83,6.9,34.0
1728970963.41,83,6.9,34.0
1728970963.61,83,6.9,34.0
1728970963.81,83,6.9,34.0
1728970964.01,83,6.9,34.0
1728970964.21,84,9.1,16.0
1728970964.41,84,9.1,16.0
1728970964.61,84,9.1,16.0
1728970964.81,84,9.1,16.0
1728970965.01,84,9.1,16.0
1728970965.22,85,10.3,7.0
1728970965.42,85,10.3,7.0
1728970965.62,85,10.3,7.0
1728970965.82,85,10.3,7.0
1728970966.02,85,10.3,7.0
1728970966.22,86,11.4,7.0
1728970966.42,86,11.4,7.0
1728970966.62,86,11.4,7.0
1728970966.82,86,11.4,7.0
1728970967.02,86,11.4,7.0
1728970967.22,87,11.9,9.0
1728970967.42,87,11.9,9.0
1728970967.62,87,11.9,9.0
1728970967.82,87,11.9,9.0
1728970968.02,87,11.9,9.0
1728970968.23,88,12.4,11.0
1728970968.43,88,12.4,11.0
1728970968.63,88,12.4,11.0
1728970968.83,88,12.4,11.0
1728970969.03,88,12.4,11.0
1728970969.23,89,13.2,13.0
1728970969.43,89,13.2,13.0
1728970969.63,89,13.2,13.0
1728970969.83,89,13.2,13.0
1728970970.03,89,13.2,13.0
1728970970.23,90,12.0,14.0
1728970970.43,90,12.0,14.0
1728970970.63,90,12.0,14.0
1728970970.84,90,12.0,14.0
1728970971.04,90,12.0,14.0
1728970971.24,91,9.4,17.0
1728970971.44,91,9.4,17.0
1728970971.64,91,9.4,17.0
1728970971.84,91,9.4,17.0
1728970972.04,91,9.4,17.0
1728970972.24,92,6.0,21.0
1728970972.44,92,6.0,21.0
1728970972.64,92,6.0,21.0
1728970972.84,92,6.0,21.0
1728970973.04,92,6.0,21.0
1728970973.24,93,3.7,29.0
1728970973.44,93,3.7,29.0
1728970973.64,93,3.7,29.0
1728970973.85,93,3.7,29.0
1728970974.05,93,3.7,29.0
1728970974.25,94,2.9,56.0
1728970974.45,94,2.9,56.0
1728970974.65,94,2.9,56.0
1728970974.85,94,2.9,56.0
1728970975.05,94,2.9,56.0
1728970975.25,95,5.0,55.0
1728970975.45,95,5.0,55.0
1728970975.65,95,5.0,55.0
1728970975.85,95,5.0,55.0
1728970976.05,95,5.0,55.0
1728970976.25,96,8.8,29.0
1728970976.45,96,8.8,29.0
1728970976.65,96,8.8,29.0
1728970976.85,96,8.8,29.0
1728970977.05,96,8.8,29.0
1728970977.25,97,10.3,9.0
1728970977.46,97,10.3,9.0
1728970977.66,97,10.3,9.0
1728970977.86,97,10.3,9.0
1728970978.06,97,10.3,9.0
1728970978.26,98,8.6,3.0
1728970978.46,98,8.6,3.0
1728970978.66,98,8.6,3.0
1728970978.86,98,8.6,3.0
1728970979.06,98,8.6,3.0
1728970979.26,99,6.1,358.0
1728970979.46,99,6.1,358.0
1728970979.66,99,6.1,358.0
1728970979.86,99,6.1,358.0
1728970980.06,99,6.1,358.0
1728970980.27,100,4.5,356.0
1728970980.47,100,4.5,356.0
1728970980.67,100,4.5,356.0
1728970980.87,100,4.5,356.0
1728970981.07,100,4.5,356.0
1728970981.27,101,3.8,342.0
1728970981.47,101,3.8,342.0
1728970981.67,101,3.8,342.0
1728970981.87,101,3.8,342.0
1728970982.07,101,3.8,342.0
1728970982.27,102,5.4,348.0
1728970982.47,102,5.4,348.0
1728970982.67,102,5.4,348.0
1728970982.87,102,5.4,348.0
1728970983.07,102,5.4,348.0
1728970983.27,103,8.7,359.0
1728970983.48,103,8.7,359.0
1728970983.68,103,8.7,359.0
1728970983.88,103,8.7,359.0
1728970984.08,103,8.7,359.0
1728970984.28,104,10.3,2.0
1728970984.48,104,10.3,2.0
1728970984.68,104,10.3,2.0
1728970984.88,104,10.3,2.0
1728970985.08,104,10.3,2.0
1728970985.28,105,9.8,4.0
1728970985.48,105,9.8,4.0
1728970985.68,105,9.8,4.0
1728970985.88,105,9.8,4.0
1728970986.08,105,9.8,4.0
1728970986.28,106,9.3,10.0
1728970986.49,106,9.3,10.0
1728970986.69,106,9.3,10.0
1728970986.89,106,9.3,10.0
1728970987.09,106,9.3,10.0
1728970987.29,107,7.3,11.0
1728970987.49,107,7.3,11.0
1728970987.69,107,7.3,11.0
1728970987.89,107,7.3,11.0
1728970988.09,107,7.3,11.0
1728970988.29,108,4.9,19.0
1728970988.49,108,4.9,19.0
1728970988.69,108,4.9,19.0
1728970988.89,108,4.9,19.0
1728970989.09,108,4.9,19.0
1728970989.29,109,3.3,27.0
1728970989.49,109,3.3,27.0
1728970989.7,109,3.3,27.0
1728970989.9,109,3.3,27.0
1728970990.1,109,3.3,27.0
1728970990.3,110,2.7,57.0
1728970990.5,110,2.7,57.0
1728970990.7,110,2.7,57.0
1728970990.9,110,2.7,57.0
1728970991.1,110,2.7,57.0
1728970991.3,111,8.1,21.0
1728970991.5,111,8.1,21.0
1728970991.7,111,8.1,21.0
1728970991.91,111,8.1,21.0
1728970992.11,111,8.1,21.0
1728970992.31,112,8.3,10.0
1728970992.51,112,8.3,10.0
1728970992.71,112,8.3,10.0
1728970992.91,112,8.3,10.0
1728970993.11,112,8.3,10.0
1728970993.31,113,8.8,6.0
1728970993.51,113,8.8,6.0
1728970993.71,113,8.8,6.0
1728970993.91,113,8.8,6.0
1728970994.11,113,8.8,6.0
1728970994.31,114,9.5,5.0
1728970994.51,114,9.5,5.0
1728970994.71,114,9.5,5.0
1728970994.91,114,9.5,5.0
1728970995.12,114,9.5,5.0
1728970995.32,115,10.0,6.0
1728970995.52,115,10.0,6.0
1728970995.72,115,10.0,6.0
1728970995.92,115,10.0,6.0
1728970996.12,115,10.0,6.0
1728970996.32,116,10.8,9.0
1728970996.52,116,10.8,9.0
1728970996.72,116,10.8,9.0
1728970996.92,116,10.8,9.0
1728970997.12,116,10.8,9.0
1728970997.32,117,11.5,14.0
1728970997.52,117,11.5,14.0
1728970997.73,117,11.5,14.0
1728970997.93,117,11.5,14.0
1728970998.13,117,11.5,14.0
1728970998.33,118,9.9,17.0
1728970998.53,118,9.9,17.0
1728970998.73,118,9.9,17.0
1728970998.93,118,9.9,17.0
1728970999.13,118,9.9,17.0
1728970999.33,119,6.9,24.0
1728970999.53,119,6.9,24.0
1728970999.73,119,6.9,24.0
1728970999.93,119,6.9,24.0
1728971000.13,119,6.9,24.0
1728971000.33,120,4.2,32.0
1728971000.53,120,4.2,32.0
1728971000.73,120,4.2,32.0
1728971000.93,120,4.2,32.0
1728971001.13,120,4.2,32.0
1728971001.34,121,3.2,35.0
1728971001.54,121,3.2,35.0
1728971001.74,121,3.2,35.0
1728971001.94,121,3.2,35.0
1728971002.14,121,3.2,35.0
1728971002.34,122,2.5,50.0
1728971002.54,122,2.5,50.0
1728971002.74,122,2.5,50.0
1728971002.94,122,2.5,50.0
1728971003.14,122,2.5,50.0
1728971003.34,123,4.0,70.0
1728971003.54,123,4.0,70.0
1728971003.74,123,4.0,70.0
1728971003.94,123,4.0,70.0
1728971004.14,123,4.0,70.0
1728971004.35,124,8.5,18.0
1728971004.55,124,8.5,18.0
1728971004.75,124,8.5,18.0
1728971004.95,124,8.5,18.0
1728971005.15,124,8.5,18.0
1728971005.35,125,9.4,9.0
1728971005.55,125,9.4,9.0
1728971005.75,125,9.4,9.0
1728971005.95,125,9.4,9.0
1728971006.15,125,9.4,9.0
1728971006.35,126,8.7,5.0
1728971006.55,126,8.7,5.0
1728971006.75,126,8.7,5.0
1728971006.95,126,8.7,5.0
1728971007.15,126,8.7,5.0
1728971007.35,127,7.5,6.0
1728971007.55,127,7.5,6.0
1728971007.76,127,7.5,6.0
1728971007.96,127,7.5,6.0
1728971008.16,127,7.5,6.0
1728971008.36,128,6.0,5.0
1728971008.56,128,6.0,5.0
1728971008.76,128,6.0,5.0
1728971008.96,128,6.0,5.0
1728971009.16,128,6.0,5.0
1728971009.36,129,5.8,4.0
1728971009.56,129,5.8,4.0
1728971009.76,129,5.8,4.0
1728971009.96,129,5.8,4.0
1728971010.16,129,5.8,4.0
1728971010.36,130,5.4,354.0
1728971010.56,130,5.4,354.0
1728971010.76,130,5.4,354.0
1728971010.96,130,5.4,354.0
1728971011.16,130,5.4,354.0
1728971011.37,131,7.3,357.0
1728971011.57,131,7.3,357.0
1728971011.77,131,7.3,357.0
1728971011.97,131,7.3,357.0
1728971012.17,131,7.3,357.0
1728971012.37,132,9.6,3.0
1728971012.57,132,9.6,3.0
1728971012.77,132,9.6,3.0
1728971012.97,132,9.6,3.0
1728971013.17,132,9.6,3.0
1728971013.37,133,10.6,9.0
1728971013.57,133,10.6,9.0
1728971013.77,133,10.6,9.0
1728971013.97,133,10.6,9.0
1728971014.17,133,10.6,9.0
1728971014.38,134,9.7,11.0
1728971014.58,134,9.7,11.0
1728971014.78,134,9.7,11.0
1728971014.98,134,9.7,11.0
1728971015.18,134,9.7,11.0
1728971015.38,135,7.2,13.0
1728971015.58,135,7.2,13.0
1728971015.78,135,7.2,13.0
1728971015.98,135,7.2,13.0
1728971016.18,135,7.2,13.0
1728971016.38,136,5.1,18.0
1728971016.58,136,5.1,18.0
1728971016.78,136,5.1,18.0
1728971016.98,136,5.1,18.0
1728971017.18,136,5.1,18.0
1728971017.38,137,4.3,18.0
1728971017.58,137,4.3,18.0
1728971017.78,137,4.3,18.0
1728971017.98,137,4.3,18.0
1728971018.19,137,4.3,18.0
1728971018.39,138,2.3,34.0
1728971018.59,138,2.3,34.0
1728971018.79,138,2.3,34.0
1728971018.99,138,2.3,34.0
1728971019.19,138,2.3,34.0
1728971019.39,139,6.1,30.0
1728971019.59,139,6.1,30.0
1728971019.79,139,6.1,30.0
1728971019.99,139,6.1,30.0
1728971020.19,139,6.1,30.0
1728971020.39,140,7.1,7.0
1728971020.59,140,7.1,7.0
1728971020.79,140,7.1,7.0
1728971020.99,140,7.1,7.0
1728971021.19,140,7.1,7.0
1728971021.4,141,8.2,1.0
1728971021.6,141,8.2,1.0
1728971021.8,141,8.2,1.0
1728971022.0,141,8.2,1.0
1728971022.2,141,8.2,1.0
1728971022.4,142,8.6,2.0
1728971022.6,142,8.6,2.0
1728971022.8,142,8.6,2.0
1728971023.0,142,8.6,2.0
1728971023.2,142,8.6,2.0
1728971023.4,143,9.6,4.0
1728971023.6,143,9.6,4.0
1728971023.8,143,9.6,4.0
1728971024.0,143,9.6,4.0
1728971024.2,143,9.6,4.0
1728971024.4,144,9.9,7.0
1728971024.61,144,9.9,7.0
1728971024.81,144,9.9,7.0
1728971025.01,144,9.9,7.0
1728971025.21,144,9.9,7.0
1728971025.41,145,10.4,11.0
1728971025.61,145,10.4,11.0
1728971025.81,145,10.4,11.0
1728971026.01,145,10.4,11.0
1728971026.21,145,10.4,11.0
1728971026.41,146,9.5,14.0
1728971026.61,146,9.5,14.0
1728971026.81,146,9.5,14.0
1728971027.01,146,9.5,14.0
1728971027.21,146,9.5,14.0
1728971027.41,147,7.7,19.0
1728971027.61,147,7.7,19.0
1728971027.82,147,7.7,19.0
1728971028.02,147,7.7,19.0
1728971028.22,147,7.7,19.0
1728971028.42,148,5.4,25.0
1728971028.62,148,5.4,25.0
1728971028.82,148,5.4,25.0
1728971029.02,148,5.4,25.0
1728971029.22,148,5.4,25.0
1728971029.42,149,3.4,30.0
1728971029.62,149,3.4,30.0
1728971029.82,149,3.4,30.0
1728971030.02,149,3.4,30.0
1728971030.22,149,3.4,30.0
1728971030.42,150,2.5,47.0
1728971030.62,150,2.5,47.0
1728971030.83,150,2.5,47.0
1728971031.03,150,2.5,47.0
1728971031.23,150,2.5,47.0
1728971031.43,151,3.9,63.0
1728971031.63,151,3.9,63.0
1728971031.83,151,3.9,63.0
1728971032.03,151,3.9,63.0
1728971032.23,151,3.9,63.0
1728971032.43,152,6.9,30.0
1728971032.63,152,6.9,30.0
1728971032.83,152,6.9,30.0
1728971033.03,152,6.9,30.0
1728971033.23,152,6.9,30.0
1728971033.43,153,8.8,12.0
1728971033.64,153,8.8,12.0
1728971033.84,153,8.8,12.0
1728971034.04,153,8.8,12.0
1728971034.24,153,8.8,12.0
1728971034.44,154,9.5,9.0
1728971034.64,154,9.5,9.0
1728971034.84,154,9.5,9.0
1728971035.04,154,9.5,9.0
1728971035.24,154,9.5,9.0
1728971035.44,155,8.6,9.0
1728971035.64,155,8.6,9.0
1728971035.84,155,8.6,9.0
1728971036.04,155,8.6,9.0
1728971036.25,155,8.6,9.0
1728971036.45,156,7.0,10.0
1728971036.65,156,7.0,10.0
1728971036.85,156,7.0,10.0
1728971037.05,156,7.0,10.0
1728971037.25,156,7.0,10.0
1728971037.45,157,5.5,11.0
1728971037.65,157,5.5,11.0
1728971037.85,157,5.5,11.0
1728971038.05,157,5.5,11.0
1728971038.25,157,5.5,11.0
1728971038.45,158,4.5,356.0
1728971038.65,158,4.5,356.0
1728971038.85,158,4.5,356.0
1728971039.05,158,4.5,356.0
1728971039.25,158,4.5,356.0
1728971039.45,159,7.7,0.0
1728971039.66,159,7.7,0.0
1728971039.86,159,7.7,0.0
1728971040.06,159,7.7,0.0
1728971040.26,159,7.7,0.0
1728971040.46,160,8.6,1.0
1728971040.66,160,8.6,1.0
1728971040.86,160,8.6,1.0
1728971041.06,160,8.6,1.0
1728971041.26,160,8.6,1.0
1728971041.46,161,10.3,8.0
1728971041.66,161,10.3,8.0
1728971041.86,161,10.3,8.0
1728971042.06,161,10.3,8.0
1728971042.27,161,10.3,8.0
1728971042.47,162,9.6,13.0
1728971042.67,162,9.6,13.0
1728971042.87,162,9.6,13.0
1728971043.07,162,9.6,13.0
1728971043.27,162,9.6,13.0
1728971043.47,163,7.3,19.0
1728971043.67,163,7.3,19.0
1728971043.87,163,7.3,19.0
1728971044.07,163,7.3,19.0
1728971044.27,163,7.3,19.0
1728971044.47,164,5.4,26.0
1728971044.67,164,5.4,26.0
1728971044.87,164,5.4,26.0
